           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5686.00000000   0.06945220   0.00427254   0.06959163   0.06924007       0.00005614    0.00021213  
  5688.00000000   0.07107520   0.00432480   0.06950591   0.06915321       0.00005597    0.00192199  
  5690.00000000   0.06990460   0.00429998   0.06942033   0.06906651       0.00005580    0.00083809  
  5692.00000000   0.06835150   0.00425848   0.06933491   0.06897996       0.00005562   -0.00062846  
  5694.00000000   0.06884720   0.00423129   0.06924960   0.06889353       0.00005542   -0.00004633  
  5696.00000000   0.07045730   0.00421129   0.06916441   0.06880722       0.00005521    0.00165008  
  5698.00000000   0.06816590   0.00416401   0.06907933   0.06872103       0.00005500   -0.00055513  
  5700.00000000   0.06500600   0.00412156   0.06899437   0.06863495       0.00005479   -0.00362895  
  5702.00000000   0.06651940   0.00413621   0.06890953   0.06854900       0.00005460   -0.00202960  
  5704.00000000   0.06889220   0.00414917   0.06882483   0.06846320       0.00005444    0.00042900  
  5706.00000000   0.06742200   0.00411972   0.06874028   0.06837755       0.00005430   -0.00095555  
  5708.00000000   0.06613780   0.00410344   0.06865588   0.06829205       0.00005415   -0.00215425  
  5710.00000000   0.06794120   0.00412243   0.06857161   0.06820668       0.00005399   -0.00026548  
  5712.00000000   0.06824860   0.00411819   0.06848745   0.06812143       0.00005378    0.00012717  
  5714.00000000   0.06678800   0.00410086   0.06840339   0.06803629       0.00005355   -0.00124829  
  5716.00000000   0.06836080   0.00411004   0.06831945   0.06795126       0.00005331    0.00040954  
  5718.00000000   0.07091530   0.00418358   0.06823563   0.06786636       0.00005310    0.00304894  
  5720.00000000   0.07119300   0.00437531   0.06815195   0.06778159       0.00005291    0.00341141  
  5722.00000000   0.06773330   0.00429818   0.06806840   0.06769698       0.00005275    0.00003632  
  5724.00000000   0.06735630   0.00408189   0.06798500   0.06761250       0.00005258   -0.00025620  
  5726.00000000   0.06873950   0.00414132   0.06790172   0.06752816       0.00005239    0.00121134  
  5728.00000000   0.06789190   0.00411942   0.06781857   0.06744394       0.00005216    0.00044796  
  5730.00000000   0.06788870   0.00409730   0.06773553   0.06735984       0.00005192    0.00052886  
  5732.00000000   0.06922260   0.00411486   0.06765261   0.06727586       0.00005168    0.00194674  
  5734.00000000   0.06947020   0.00411967   0.06756982   0.06719202       0.00005146    0.00227818  
  5736.00000000   0.06712680   0.00408864   0.06748716   0.06710831       0.00005125    0.00001849  
  5738.00000000   0.06586820   0.00407444   0.06740465   0.06702475       0.00005105   -0.00115655  
  5740.00000000   0.06578990   0.00406306   0.06732228   0.06694133       0.00005085   -0.00115143  
  5742.00000000   0.06494850   0.00403985   0.06724003   0.06685805       0.00005065   -0.00190955  
  5744.00000000   0.06366480   0.00402764   0.06715791   0.06677489       0.00005044   -0.00311009  
  5746.00000000   0.06580770   0.00405818   0.06707590   0.06669185       0.00005023   -0.00088415  
  5748.00000000   0.06833710   0.00408499   0.06699400   0.06660892       0.00005001    0.00172818  
  5750.00000000   0.06855430   0.00407831   0.06691222   0.06652612       0.00004978    0.00202818  
  5752.00000000   0.06715140   0.00406246   0.06683056   0.06644343       0.00004956    0.00070797  
  5754.00000000   0.06657500   0.00405603   0.06674903   0.06636088       0.00004933    0.00021412  
  5756.00000000   0.06793270   0.00408735   0.06666762   0.06627846       0.00004911    0.00165424  
  5758.00000000   0.06803620   0.00409687   0.06658634   0.06619617       0.00004888    0.00184003  
  5760.00000000   0.06654910   0.00407143   0.06650519   0.06611401       0.00004864    0.00043509  
  5762.00000000   0.06366670   0.00402542   0.06642416   0.06603197       0.00004841   -0.00236527  
  5764.00000000   0.06392850   0.00402195   0.06634325   0.06595006       0.00004817   -0.00202156  
  5766.00000000   0.06628580   0.00407296   0.06626245   0.06586827       0.00004793    0.00041753  
  5768.00000000   0.06507440   0.00405993   0.06618178   0.06578661       0.00004767   -0.00071221  
  5770.00000000   0.06302930   0.00402770   0.06610123   0.06570507       0.00004740   -0.00267577  
  5772.00000000   0.06396000   0.00404311   0.06602080   0.06562365       0.00004713   -0.00166365  
  5774.00000000   0.06565480   0.00404145   0.06594049   0.06554236       0.00004640    0.00011244  
  5776.00000000   0.06519650   0.00401152   0.06586031   0.06546121       0.00004534   -0.00026471  
  5778.00000000   0.06662060   0.00402426   0.06578025   0.06538017       0.00004539    0.00124043  
  5780.00000000   0.06651310   0.00403277   0.06570031   0.06529926       0.00004545    0.00121384  
  5782.00000000   0.06389680   0.00400378   0.06562048   0.06521846       0.00004551   -0.00132166  
  5784.00000000   0.06378740   0.00398565   0.06554077   0.06513779       0.00004557   -0.00135039  
  5786.00000000   0.06402860   0.00399546   0.06546117   0.06505724       0.00004475   -0.00102864  
  5788.00000000   0.06430690   0.00401638   0.06538169   0.06497680       0.00004323   -0.00066990  
  5790.00000000   0.06499190   0.00402143   0.06530233   0.06489649       0.00004306    0.00009541  
  5792.00000000   0.06382920   0.00400163   0.06522309   0.06481630       0.00004289   -0.00098710  
  5794.00000000   0.06231360   0.00398082   0.06514397   0.06473623       0.00004274   -0.00242263  
  5796.00000000   0.06228540   0.00397996   0.06506498   0.06465630       0.00003971   -0.00237090  
  5798.00000000   0.06476980   0.00400794   0.06498611   0.06457650       0.00003652    0.00019330  
  5800.00000000   0.06534650   0.00400771   0.06490737   0.06449682       0.00003337    0.00084968  
  5802.00000000   0.06423260   0.00399155   0.06482875   0.06441728       0.00003031   -0.00018468  
  5804.00000000   0.06415230   0.00399435   0.06475026   0.06433786       0.00002727   -0.00018556  
  5806.00000000   0.06531870   0.00400942   0.06467188   0.06425856       0.00002751    0.00106014  
  5808.00000000   0.06609510   0.00401730   0.06459361   0.06417937       0.00003187    0.00191573  
  5810.00000000   0.06565870   0.00402001   0.06451546   0.06410031       0.00002987    0.00155839  
  5812.00000000   0.06506430   0.00400464   0.06443744   0.06402137       0.00002786    0.00104293  
  5814.00000000   0.06487360   0.00399427   0.06435953   0.06394256       0.00002577    0.00093104  
  5816.00000000   0.06444970   0.00399100   0.06428174   0.06386387       0.00002473    0.00058583  
  5818.00000000   0.06553570   0.00400449   0.06420406   0.06378529       0.00002446    0.00175041  
  5820.00000000   0.06493760   0.00398939   0.06412650   0.06370684       0.00002418    0.00123076  
  5822.00000000   0.06392360   0.00399250   0.06404904   0.06362849       0.00002389    0.00029511  
  5824.00000000   0.06419120   0.00399131   0.06397169   0.06355025       0.00002360    0.00064095  
  5826.00000000   0.06274520   0.00396832   0.06389445   0.06347213       0.00002330   -0.00072693  
  5828.00000000   0.06275440   0.00397620   0.06381733   0.06339413       0.00002301   -0.00063973  
  5830.00000000   0.06502670   0.00400374   0.06374032   0.06331625       0.00002273    0.00171045  
  5832.00000000   0.06466220   0.00400515   0.06366344   0.06323849       0.00002229    0.00142371  
  5834.00000000   0.06197050   0.00397754   0.06358667   0.06316086       0.00002220   -0.00119036  
  5836.00000000   0.06035130   0.00393533   0.06351001   0.06308333       0.00002311   -0.00273203  
  5838.00000000   0.06095200   0.00394658   0.06343345   0.06300591       0.00002288   -0.00205391  
  5840.00000000   0.06255510   0.00399025   0.06335699   0.06292859       0.00002256   -0.00037349  
  5842.00000000   0.06273090   0.00398586   0.06328062   0.06285137       0.00002474   -0.00012047  
  5844.00000000   0.06379320   0.00399137   0.06320436   0.06277427       0.00002714    0.00101893  
  5846.00000000   0.06136540   0.00396521   0.06312824   0.06269730       0.00002944   -0.00133190  
  5848.00000000   0.06048920   0.00395263   0.06305226   0.06262048       0.00003166   -0.00213128  
  5850.00000000   0.06143480   0.00395747   0.06297642   0.06254381       0.00003382   -0.00110901  
  5852.00000000   0.06250610   0.00397267   0.06290071   0.06246727       0.00003591    0.00003883  
  5854.00000000   0.06413030   0.00400013   0.06282512   0.06239084       0.00003609    0.00173946  
  5856.00000000   0.06407680   0.00399627   0.06274962   0.06231453       0.00003578    0.00176227  
  5858.00000000   0.06396990   0.00399380   0.06267424   0.06223833       0.00003545    0.00173157  
  5860.00000000   0.06085220   0.00395759   0.06259898   0.06216224       0.00003512   -0.00131004  
  5862.00000000   0.05810670   0.00397652   0.06252383   0.06208629       0.00003479   -0.00397959  
  5864.00000000   0.06060590   0.00410128   0.06244880   0.06201045       0.00003448   -0.00140455  
  5866.00000000   0.06337920   0.00420046   0.06237388   0.06193472       0.00003402    0.00144448  
  5868.00000000   0.06330840   0.00420565   0.06229905   0.06185909       0.00003371    0.00144931  
  5870.00000000   0.06121690   0.00413346   0.06222431   0.06178355       0.00003284   -0.00056665  
  5872.00000000   0.06229300   0.00408096   0.06214968   0.06170813       0.00003243    0.00058487  
  5874.00000000   0.06207530   0.00403058   0.06207517   0.06163283       0.00003160    0.00044247  
  5876.00000000   0.06047000   0.00397942   0.06200080   0.06155768       0.00003081   -0.00108768  
  5878.00000000   0.06146570   0.00395296   0.06192656   0.06148266       0.00003003   -0.00001696  
  5880.00000000   0.06124970   0.00394271   0.06185245   0.06140777       0.00002927   -0.00015807  
  5882.00000000   0.06161050   0.00394665   0.06177846   0.06133301       0.00002853    0.00027749  
  5884.00000000   0.06191910   0.00403719   0.06170457   0.06125835       0.00002780    0.00066075  
  5886.00000000   0.06138060   0.00438779   0.06163078   0.06118380       0.00002734    0.00019680  
  5888.00000000   0.05831640   0.00466868   0.06155708   0.06110934       0.00002675   -0.00279294  
  5890.00000000   0.05734130   0.00473701   0.06148348   0.06103498       0.00002619   -0.00369368  
  5892.00000000   0.05775600   0.00478797   0.06140998   0.06096073       0.00002624   -0.00320473  
  5894.00000000   0.05610080   0.00462154   0.06133659   0.06088660       0.00002673   -0.00478580  
  5896.00000000   0.05582720   0.00435801   0.06126333   0.06081258       0.00002757   -0.00498538  
  5898.00000000   0.05761760   0.00427522   0.06119017   0.06073869       0.00002839   -0.00312109  
  5900.00000000   0.05745100   0.00409224   0.06111714   0.06066492       0.00002840   -0.00321392  
  5902.00000000   0.05796680   0.00391663   0.06104421   0.06059126       0.00002806   -0.00262446  
  5904.00000000   0.05757920   0.00391088   0.06097139   0.06051771       0.00002773   -0.00293851  
  5906.00000000   0.06028170   0.00395680   0.06089866   0.06044426       0.00002739   -0.00016256  
  5908.00000000   0.06118490   0.00396295   0.06082603   0.06037091       0.00002705    0.00081399  
  5910.00000000   0.06039280   0.00397325   0.06075350   0.06029766       0.00002670    0.00009514  
  5912.00000000   0.06107990   0.00404182   0.06068107   0.06022452       0.00002635    0.00085538  
  5914.00000000   0.06183160   0.00410184   0.06060876   0.06015149       0.00002599    0.00168011  
  5916.00000000   0.06009030   0.00408579   0.06053656   0.06007859       0.00002563    0.00001171  
  5918.00000000   0.06183010   0.00407521   0.06046448   0.06000582       0.00002528    0.00182428  
  5920.00000000   0.06082900   0.00401941   0.06039253   0.05993316       0.00002493    0.00089584  
  5922.00000000   0.05778720   0.00395692   0.06032069   0.05986063       0.00002457   -0.00207343  
  5924.00000000   0.05783910   0.00396401   0.06024896   0.05978821       0.00002421   -0.00194911  
  5926.00000000   0.06170060   0.00401018   0.06017733   0.05971590       0.00002385    0.00198470  
  5928.00000000   0.06068530   0.00404218   0.06010581   0.05964369       0.00002350    0.00104161  
  5930.00000000   0.06085520   0.00409765   0.06003439   0.05957159       0.00002314    0.00128361  
  5932.00000000   0.06001600   0.00410611   0.05996306   0.05949960       0.00002278    0.00051640  
  5934.00000000   0.05770340   0.00409965   0.05989184   0.05942770       0.00002242   -0.00172430  
  5936.00000000   0.05870330   0.00407327   0.05982071   0.05935591       0.00002206   -0.00065261  
  5938.00000000   0.05775970   0.00394951   0.05974969   0.05928422       0.00002170   -0.00152452  
  5940.00000000   0.05717910   0.00390144   0.05967877   0.05921264       0.00002136   -0.00203354  
  5942.00000000   0.05919640   0.00394617   0.05960796   0.05914117       0.00002100    0.00005523  
  5944.00000000   0.05791740   0.00394252   0.05953724   0.05906980       0.00002063   -0.00115240  
  5946.00000000   0.05981530   0.00396320   0.05946661   0.05899852       0.00002028    0.00081678  
  5948.00000000   0.05916810   0.00397029   0.05939604   0.05892731       0.00002000    0.00024079  
  5950.00000000   0.05761990   0.00399927   0.05932548   0.05885610       0.00001984   -0.00123620  
  5952.00000000   0.05834490   0.00405168   0.05925484   0.05878483       0.00001981   -0.00043993  
  5954.00000000   0.05804500   0.00405370   0.05918406   0.05871341       0.00001981   -0.00066841  
  5956.00000000   0.05833130   0.00403531   0.05911311   0.05864183       0.00001970   -0.00031053  
  5958.00000000   0.05893740   0.00403709   0.05904203   0.05857012       0.00001942    0.00036728  
  5960.00000000   0.05613600   0.00425328   0.05897096   0.05849842       0.00002602   -0.00236242  
  5962.00000000   0.05740060   0.00422997   0.05890005   0.05842689       0.00002361   -0.00102629  
  5964.00000000   0.05868670   0.00388805   0.05882945   0.05835567       0.00002105    0.00033103  
  5966.00000000   0.05851720   0.00393802   0.05875922   0.05828483       0.00001918    0.00023237  
  5968.00000000   0.06053130   0.00398095   0.05868935   0.05821435       0.00001843    0.00231695  
  5970.00000000   0.05973370   0.00395904   0.05861978   0.05814417       0.00001832    0.00158953  
  5972.00000000   0.05712070   0.00392875   0.05855044   0.05807422       0.00001810   -0.00095352  
  5974.00000000   0.05690790   0.00395717   0.05848127   0.05800445       0.00001778   -0.00109655  
  5976.00000000   0.05535430   0.00393961   0.05841223   0.05793481       0.00001740   -0.00258051  
  5978.00000000   0.05799980   0.00397669   0.05834330   0.05786529       0.00001701    0.00013451  
  5980.00000000   0.05999770   0.00397614   0.05827447   0.05779586       0.00001664    0.00220184  
  5982.00000000   0.05822690   0.00391000   0.05820572   0.05772653       0.00001628    0.00050037  
  5984.00000000   0.05650880   0.00386213   0.05813706   0.05765728       0.00001633   -0.00114848  
  5986.00000000   0.05713090   0.00386704   0.05806849   0.05758813       0.00001642   -0.00045723  
  5988.00000000   0.05927570   0.00388787   0.05800000   0.05751906       0.00001648    0.00175664  
  5990.00000000   0.05808390   0.00387656   0.05793161   0.05745010       0.00001654    0.00063380  
  5992.00000000   0.05830740   0.00389052   0.05786334   0.05738124       0.00001661    0.00092616  
  5994.00000000   0.05757310   0.00388118   0.05779518   0.05731251       0.00001671    0.00026059  
  5996.00000000   0.05765060   0.00386757   0.05772714   0.05724391       0.00001684    0.00040669  
  5998.00000000   0.05880970   0.00389301   0.05765922   0.05717542       0.00001699    0.00163428  
  6000.00000000   0.05675080   0.00388605   0.05759140   0.05710704       0.00001714   -0.00035624  
  6002.00000000   0.05453720   0.00385787   0.05752366   0.05703875       0.00001727   -0.00250155  
  6004.00000000   0.05691770   0.00387227   0.05745601   0.05697053       0.00001736   -0.00005283  
  6006.00000000   0.05944000   0.00389432   0.05738842   0.05690240       0.00001742    0.00253760  
  6008.00000000   0.05724580   0.00384537   0.05732093   0.05683435       0.00001746    0.00041145  
  6010.00000000   0.05664660   0.00381892   0.05725353   0.05676641       0.00001750   -0.00011981  
  6012.00000000   0.05861660   0.00382836   0.05718625   0.05669858       0.00001756    0.00191802  
  6014.00000000   0.05718120   0.00380725   0.05711908   0.05663087       0.00001764    0.00055033  
  6016.00000000   0.05647680   0.00379785   0.05705201   0.05656326       0.00001773   -0.00008646  
  6018.00000000   0.05618380   0.00379709   0.05698505   0.05649576       0.00001783   -0.00031196  
  6020.00000000   0.05493560   0.00376592   0.05691818   0.05642836       0.00001793   -0.00149276  
  6022.00000000   0.05525730   0.00375881   0.05685142   0.05636107       0.00001804   -0.00110377  
  6024.00000000   0.05549440   0.00377576   0.05678477   0.05629390       0.00001817   -0.00079950  
  6026.00000000   0.05608170   0.00380301   0.05671823   0.05622683       0.00001831   -0.00014513  
  6028.00000000   0.05796240   0.00383598   0.05665180   0.05615988       0.00001847    0.00180252  
  6030.00000000   0.05733840   0.00383745   0.05658547   0.05609302       0.00001864    0.00124538  
  6032.00000000   0.05731280   0.00383282   0.05651922   0.05602626       0.00001847    0.00128654  
  6034.00000000   0.05623450   0.00380736   0.05645305   0.05595958       0.00001887    0.00027492  
  6036.00000000   0.05413350   0.00376413   0.05638696   0.05589297       0.00001834   -0.00175947  
  6038.00000000   0.05578970   0.00377286   0.05632094   0.05582644       0.00001844   -0.00003674  
  6040.00000000   0.05607240   0.00378192   0.05625501   0.05576000       0.00001854    0.00031240  
  6042.00000000   0.05543170   0.00376375   0.05618916   0.05569365       0.00001794   -0.00026195  
  6044.00000000   0.05731100   0.00377154   0.05612342   0.05562741       0.00001721    0.00168359  
  6046.00000000   0.05707640   0.00377422   0.05605779   0.05556128       0.00001632    0.00151512  
  6048.00000000   0.05540920   0.00375355   0.05599227   0.05549526       0.00001542   -0.00008606  
  6050.00000000   0.05443420   0.00372947   0.05592686   0.05542935       0.00001471   -0.00099515  
  6052.00000000   0.05365140   0.00371447   0.05586156   0.05536356       0.00001532   -0.00171216  
  6054.00000000   0.05478360   0.00372909   0.05579636   0.05529787       0.00001629   -0.00051427  
  6056.00000000   0.05651370   0.00375379   0.05573125   0.05523227       0.00001608    0.00128143  
  6058.00000000   0.05623540   0.00374572   0.05566624   0.05516678       0.00001556    0.00106862  
  6060.00000000   0.05540250   0.00373213   0.05560132   0.05510138       0.00001588    0.00030112  
  6062.00000000   0.05568770   0.00374829   0.05553650   0.05503608       0.00001578    0.00065162  
  6064.00000000   0.05634230   0.00375789   0.05547178   0.05497087       0.00001488    0.00137143  
  6066.00000000   0.05603260   0.00375333   0.05540714   0.05490576       0.00001399    0.00112684  
  6068.00000000   0.05562390   0.00374775   0.05534259   0.05484074       0.00001443    0.00078316  
  6070.00000000   0.05479280   0.00372774   0.05527812   0.05477580       0.00001500    0.00001700  
  6072.00000000   0.05446910   0.00371482   0.05521374   0.05471094       0.00001382   -0.00024184  
  6074.00000000   0.05523150   0.00372172   0.05514942   0.05464617       0.00001264    0.00058533  
  6076.00000000   0.05443090   0.00370100   0.05508519   0.05458147       0.00001148   -0.00015057  
  6078.00000000   0.05301950   0.00366236   0.05502103   0.05451685       0.00001033   -0.00149735  
  6080.00000000   0.05376830   0.00367422   0.05495697   0.05445233       0.00000919   -0.00068403  
  6082.00000000   0.05627990   0.00372637   0.05489302   0.05438792       0.00000813    0.00189198  
  6084.00000000   0.05705250   0.00373656   0.05482918   0.05432363       0.00000844    0.00272887  
  6086.00000000   0.05466520   0.00369420   0.05476547   0.05425946       0.00000877    0.00040574  
  6088.00000000   0.05275100   0.00365842   0.05470187   0.05419541       0.00000911   -0.00144441  
  6090.00000000   0.05423820   0.00367853   0.05463838   0.05413147       0.00000946    0.00010673  
  6092.00000000   0.05535480   0.00369183   0.05457499   0.05406763       0.00000981    0.00128717  
  6094.00000000   0.05466780   0.00367894   0.05451168   0.05400388       0.00001015    0.00066392  
  6096.00000000   0.05436740   0.00368439   0.05444846   0.05394021       0.00001050    0.00042719  
  6098.00000000   0.05294450   0.00366928   0.05438532   0.05387663       0.00001084   -0.00093213  
  6100.00000000   0.05259790   0.00366098   0.05432226   0.05381314       0.00001119   -0.00121524  
  6102.00000000   0.05237880   0.00365528   0.05425927   0.05374972       0.00001152   -0.00137092  
  6104.00000000   0.05316800   0.00366722   0.05419636   0.05368637       0.00001180   -0.00051837  
  6106.00000000   0.05425510   0.00369016   0.05413351   0.05362309       0.00001142    0.00063201  
  6108.00000000   0.05501500   0.00370523   0.05407075   0.05355989       0.00001105    0.00145511  
  6110.00000000   0.05554170   0.00370727   0.05400806   0.05349678       0.00001069    0.00204492  
  6112.00000000   0.05487270   0.00369262   0.05394547   0.05343376       0.00001034    0.00143894  
  6114.00000000   0.05497660   0.00369152   0.05388297   0.05337084       0.00001010    0.00160576  
  6116.00000000   0.05436230   0.00368207   0.05382055   0.05330801       0.00000973    0.00105429  
  6118.00000000   0.05292610   0.00365587   0.05375824   0.05324527       0.00001022   -0.00031917  
  6120.00000000   0.05271460   0.00364095   0.05369602   0.05318263       0.00001115   -0.00046803  
  6122.00000000   0.05243120   0.00362876   0.05363390   0.05312010       0.00001209   -0.00068890  
  6124.00000000   0.05228390   0.00362866   0.05357188   0.05305767       0.00001302   -0.00077377  
  6126.00000000   0.05290410   0.00364899   0.05350998   0.05299535       0.00001394   -0.00009125  
  6128.00000000   0.05374600   0.00365656   0.05344817   0.05293314       0.00001484    0.00081286  
  6130.00000000   0.05230700   0.00362282   0.05338646   0.05287102       0.00001498   -0.00056402  
  6132.00000000   0.04971900   0.00359314   0.05332484   0.05280899       0.00001444   -0.00308999  
  6134.00000000   0.05143680   0.00363803   0.05326328   0.05274703       0.00001394   -0.00131023  
  6136.00000000   0.05312630   0.00367088   0.05320179   0.05268514       0.00001349    0.00044116  
  6138.00000000   0.05123820   0.00365100   0.05314036   0.05262332       0.00001307   -0.00138512  
  6140.00000000   0.05176500   0.00368426   0.05307902   0.05256158       0.00001342   -0.00079658  
  6142.00000000   0.05400660   0.00373869   0.05301778   0.05249994       0.00001380    0.00150666  
  6144.00000000   0.05329700   0.00371986   0.05295664   0.05243841       0.00001417    0.00085859  
  6146.00000000   0.05250570   0.00368285   0.05289559   0.05237697       0.00001454    0.00012873  
  6148.00000000   0.05370650   0.00368858   0.05283464   0.05231563       0.00001492    0.00139087  
  6150.00000000   0.05414220   0.00369424   0.05277376   0.05225437       0.00001529    0.00188783  
  6152.00000000   0.05209750   0.00365983   0.05271297   0.05219318       0.00001566   -0.00009568  
  6154.00000000   0.05083430   0.00363922   0.05265225   0.05213209       0.00001603   -0.00129779  
  6156.00000000   0.05155830   0.00365715   0.05259162   0.05207108       0.00001639   -0.00051278  
  6158.00000000   0.05254820   0.00367185   0.05253109   0.05201016       0.00001675    0.00053804  
  6160.00000000   0.05291700   0.00366702   0.05247065   0.05194935       0.00001711    0.00096765  
  6162.00000000   0.05158140   0.00363328   0.05241029   0.05188861       0.00001749   -0.00030721  
  6164.00000000   0.05063380   0.00359718   0.05235001   0.05182796       0.00001787   -0.00119416  
  6166.00000000   0.05081910   0.00360927   0.05228981   0.05176739       0.00001826   -0.00094829  
  6168.00000000   0.05138880   0.00365419   0.05222969   0.05170690       0.00001863   -0.00031810  
  6170.00000000   0.05204610   0.00368293   0.05216965   0.05164649       0.00001897    0.00039961  
  6172.00000000   0.05153730   0.00368271   0.05210970   0.05158617       0.00001929   -0.00004887  
  6174.00000000   0.05144180   0.00366658   0.05204983   0.05152595       0.00001960   -0.00008415  
  6176.00000000   0.05154940   0.00362218   0.05199006   0.05146581       0.00001991    0.00008359  
  6178.00000000   0.05129610   0.00359431   0.05193037   0.05140576       0.00002023   -0.00010966  
  6180.00000000   0.05260880   0.00362748   0.05187076   0.05134579       0.00002058    0.00126301  
  6182.00000000   0.05347360   0.00365168   0.05181124   0.05128591       0.00002093    0.00218769  
  6184.00000000   0.05136590   0.00360763   0.05175178   0.05122610       0.00002127    0.00013980  
  6186.00000000   0.05063520   0.00358201   0.05169240   0.05116636       0.00002160   -0.00053116  
  6188.00000000   0.05160040   0.00359957   0.05163308   0.05110669       0.00002195    0.00049371  
  6190.00000000   0.05111740   0.00359771   0.05157382   0.05104709       0.00002231    0.00007031  
  6192.00000000   0.05120720   0.00358546   0.05151465   0.05098757       0.00002268    0.00021963  
  6194.00000000   0.05329120   0.00360990   0.05145558   0.05092815       0.00002303    0.00236305  
  6196.00000000   0.05322320   0.00361604   0.05139661   0.05086884       0.00002336    0.00235436  
  6198.00000000   0.05137990   0.00359592   0.05133776   0.05080964       0.00002365    0.00057026  
  6200.00000000   0.04877140   0.00359300   0.05127900   0.05075054       0.00002394   -0.00197914  
  6202.00000000   0.04817830   0.00360244   0.05122032   0.05069153       0.00002423   -0.00251323  
  6204.00000000   0.05061600   0.00363344   0.05116170   0.05063257       0.00002455   -0.00001657  
  6206.00000000   0.05218780   0.00364118   0.05110314   0.05057367       0.00002489    0.00161413  
  6208.00000000   0.05176110   0.00361653   0.05104464   0.05051484       0.00002523    0.00124626  
  6210.00000000   0.05171820   0.00360997   0.05098621   0.05045608       0.00002556    0.00126212  
  6212.00000000   0.05177880   0.00360777   0.05092786   0.05039740       0.00002588    0.00138140  
  6214.00000000   0.05021240   0.00357784   0.05086960   0.05033881       0.00002619   -0.00012641  
  6216.00000000   0.05044210   0.00357514   0.05081144   0.05028032       0.00002575    0.00016178  
  6218.00000000   0.04961780   0.00358123   0.05075337   0.05022193       0.00002458   -0.00060413  
  6220.00000000   0.05083310   0.00363334   0.05069539   0.05016363       0.00002326    0.00066947  
  6222.00000000   0.05097790   0.00365080   0.05063751   0.05010543       0.00002187    0.00087247  
  6224.00000000   0.04848310   0.00360185   0.05057973   0.05004733       0.00002055   -0.00156423  
  6226.00000000   0.04735970   0.00354583   0.05052204   0.04998932       0.00001934   -0.00262962  
  6228.00000000   0.04828030   0.00352663   0.05046442   0.04993139       0.00001836   -0.00165109  
  6230.00000000   0.04818910   0.00356899   0.05040685   0.04987351       0.00001859   -0.00168441  
  6232.00000000   0.04923840   0.00373620   0.05034932   0.04981566       0.00001878   -0.00057726  
  6234.00000000   0.04919450   0.00388648   0.05029181   0.04975785       0.00001891   -0.00056335  
  6236.00000000   0.05012400   0.00396833   0.05023433   0.04970006       0.00001899    0.00042394  
  6238.00000000   0.05094160   0.00397222   0.05017690   0.04964232       0.00001904    0.00129928  
  6240.00000000   0.04920360   0.00382721   0.05011952   0.04958464       0.00001908   -0.00038104  
  6242.00000000   0.04808970   0.00368984   0.05006223   0.04952705       0.00001913   -0.00143735  
  6244.00000000   0.04720540   0.00363198   0.05000505   0.04946956       0.00001921   -0.00226416  
  6246.00000000   0.04684700   0.00359055   0.04994797   0.04941218       0.00001932   -0.00256518  
  6248.00000000   0.04816350   0.00354075   0.04989101   0.04935492       0.00001947   -0.00119142  
  6250.00000000   0.05014300   0.00353854   0.04983416   0.04929778       0.00001964    0.00084522  
  6252.00000000   0.04997330   0.00355520   0.04977741   0.04924073       0.00001983    0.00073257  
  6254.00000000   0.05015730   0.00369392   0.04972075   0.04918379       0.00002003    0.00097351  
  6256.00000000   0.04925510   0.00381743   0.04966418   0.04912692       0.00002023    0.00012818  
  6258.00000000   0.05025660   0.00387188   0.04960766   0.04907012       0.00002042    0.00118648  
  6260.00000000   0.04827750   0.00384750   0.04955121   0.04901337       0.00002058   -0.00073587  
  6262.00000000   0.04727340   0.00374707   0.04949481   0.04895669       0.00002071   -0.00168329  
  6264.00000000   0.04897590   0.00367293   0.04943846   0.04890006       0.00002083    0.00007584  
  6266.00000000   0.04905010   0.00365248   0.04938219   0.04884350       0.00002094    0.00020660  
  6268.00000000   0.04885780   0.00365404   0.04932597   0.04878701       0.00002105    0.00007079  
  6270.00000000   0.04953460   0.00360418   0.04926983   0.04873058       0.00002117    0.00080402  
  6272.00000000   0.04903810   0.00357504   0.04921375   0.04867423       0.00002151    0.00036387  
  6274.00000000   0.04837980   0.00358868   0.04915775   0.04861795       0.00002186   -0.00023815  
  6276.00000000   0.04795500   0.00365218   0.04910181   0.04856173       0.00002223   -0.00060673  
  6278.00000000   0.04851220   0.00372072   0.04904594   0.04850559       0.00002261    0.00000661  
  6280.00000000   0.04691250   0.00364113   0.04899014   0.04844952       0.00002300   -0.00153702  
  6282.00000000   0.04991740   0.00363592   0.04893442   0.04839353       0.00002341    0.00152387  
  6284.00000000   0.04766420   0.00373706   0.04887877   0.04833761       0.00002518   -0.00067341  
  6286.00000000   0.04701870   0.00387064   0.04882319   0.04828177       0.00002690   -0.00126307  
  6288.00000000   0.04725760   0.00384121   0.04876769   0.04822600       0.00002866   -0.00096840  
  6290.00000000   0.05078230   0.00380750   0.04871224   0.04817028       0.00003050    0.00261202  
  6292.00000000   0.05014510   0.00367911   0.04865684   0.04811462       0.00003241    0.00203048  
  6294.00000000   0.04943110   0.00367689   0.04860149   0.04805902       0.00003348    0.00137208  
  6296.00000000   0.04918850   0.00455874   0.04854620   0.04800347       0.00003340    0.00118503  
  6298.00000000   0.04994300   0.00556455   0.04849098   0.04794799       0.00003333    0.00199501  
