           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5800.00000000   0.16210100   0.00272148   0.16000584   0.16266346       0.00000774   -0.00056246  
  5801.00000000   0.16299800   0.00272695   0.15990189   0.16255403       0.00000634    0.00044397  
  5802.00000000   0.16350400   0.00272951   0.15979815   0.16244483       0.00000421    0.00105917  
  5803.00000000   0.16225700   0.00271917   0.15969462   0.16233587       0.00000179   -0.00007887  
  5804.00000000   0.16188300   0.00271312   0.15959113   0.16222695       0.00000093   -0.00034395  
  5805.00000000   0.16291800   0.00271983   0.15948747   0.16211786       0.00000295    0.00080014  
  5806.00000000   0.16211200   0.00271253   0.15938364   0.16200857       0.00000521    0.00010343  
  5807.00000000   0.16234600   0.00271241   0.15927986   0.16189929       0.00000689    0.00044671  
  5808.00000000   0.16135600   0.00270624   0.15917641   0.16179030       0.00000905   -0.00043430  
  5809.00000000   0.16052100   0.00270243   0.15907334   0.16168161       0.00001244   -0.00116061  
  5810.00000000   0.16196900   0.00271088   0.15897042   0.16157299       0.00001524    0.00039601  
  5811.00000000   0.16265900   0.00271306   0.15886745   0.16146423       0.00001732    0.00119477  
  5812.00000000   0.16232900   0.00270901   0.15876443   0.16135530       0.00001782    0.00097370  
  5813.00000000   0.16340800   0.00271391   0.15866148   0.16124633       0.00002010    0.00216167  
  5814.00000000   0.16204800   0.00270473   0.15855864   0.16113733       0.00002276    0.00091067  
  5815.00000000   0.16016300   0.00269049   0.15845583   0.16102822       0.00002466   -0.00086522  
  5816.00000000   0.16045500   0.00269177   0.15835301   0.16091896       0.00002617   -0.00046396  
  5817.00000000   0.15987800   0.00268664   0.15825024   0.16080962       0.00002768   -0.00093162  
  5818.00000000   0.16036400   0.00268927   0.15814770   0.16070035       0.00002864   -0.00033635  
  5819.00000000   0.16122300   0.00269619   0.15804549   0.16059124       0.00003015    0.00063176  
  5820.00000000   0.16081100   0.00268993   0.15794352   0.16048222       0.00003287    0.00032878  
  5821.00000000   0.16130600   0.00269255   0.15784161   0.16037309       0.00003409    0.00093291  
  5822.00000000   0.16130200   0.00269439   0.15773968   0.16026375       0.00003510    0.00103825  
  5823.00000000   0.16172200   0.00269556   0.15763773   0.16015421       0.00003654    0.00156779  
  5824.00000000   0.16127300   0.00269003   0.15753583   0.16004454       0.00003770    0.00122846  
  5825.00000000   0.15977800   0.00267831   0.15743400   0.15993476       0.00003882   -0.00015676  
  5826.00000000   0.15949000   0.00267586   0.15733221   0.15982484       0.00004008   -0.00033484  
  5827.00000000   0.15790000   0.00266343   0.15723038   0.15971472       0.00004183   -0.00181472  
  5828.00000000   0.15709900   0.00265505   0.15712854   0.15960442       0.00004188   -0.00250542  
  5829.00000000   0.15912200   0.00266945   0.15702680   0.15949406       0.00004254   -0.00037206  
  5830.00000000   0.15924700   0.00267119   0.15692524   0.15938370       0.00004366   -0.00013670  
  5831.00000000   0.15864500   0.00266706   0.15682383   0.15927333       0.00004480   -0.00062833  
  5832.00000000   0.15961200   0.00267282   0.15672250   0.15916285       0.00004597    0.00044915  
  5833.00000000   0.15945400   0.00267017   0.15662122   0.15905222       0.00004652    0.00040178  
  5834.00000000   0.15761700   0.00265627   0.15652001   0.15894146       0.00004685   -0.00132446  
  5835.00000000   0.15839700   0.00266140   0.15641890   0.15883058       0.00004840   -0.00043358  
  5836.00000000   0.15940900   0.00266619   0.15631789   0.15871959       0.00004883    0.00068941  
  5837.00000000   0.15922100   0.00266228   0.15621697   0.15860845       0.00004869    0.00061255  
  5838.00000000   0.15925200   0.00266338   0.15611616   0.15849718       0.00004946    0.00075482  
  5839.00000000   0.15810300   0.00265417   0.15601546   0.15838576       0.00004916   -0.00028276  
  5840.00000000   0.15799900   0.00265200   0.15591485   0.15827418       0.00005032   -0.00027518  
  5841.00000000   0.15844300   0.00265256   0.15581433   0.15816242       0.00004915    0.00028058  
  5842.00000000   0.15811700   0.00265177   0.15571389   0.15805046       0.00004936    0.00006654  
  5843.00000000   0.15867200   0.00265477   0.15561348   0.15793824       0.00005006    0.00073376  
  5844.00000000   0.15811000   0.00265037   0.15551307   0.15782574       0.00004873    0.00028426  
  5845.00000000   0.15939700   0.00265749   0.15541273   0.15771302       0.00004784    0.00168398  
  5846.00000000   0.15875700   0.00265011   0.15531251   0.15760012       0.00004807    0.00115688  
  5847.00000000   0.15814700   0.00264480   0.15521240   0.15748701       0.00004656    0.00065999  
  5848.00000000   0.15868300   0.00264903   0.15511234   0.15737368       0.00004583    0.00130932  
  5849.00000000   0.15808000   0.00264462   0.15501234   0.15726011       0.00004511    0.00081989  
  5850.00000000   0.15713800   0.00263551   0.15491244   0.15714636       0.00004283   -0.00000836  
  5851.00000000   0.15674300   0.00263161   0.15481268   0.15703247       0.00004287   -0.00028947  
  5852.00000000   0.15683500   0.00263262   0.15471303   0.15691845       0.00004011   -0.00008345  
  5853.00000000   0.15670300   0.00263083   0.15461348   0.15680426       0.00003938   -0.00010126  
  5854.00000000   0.15620600   0.00262597   0.15451399   0.15668990       0.00003684   -0.00048390  
  5855.00000000   0.15644600   0.00262704   0.15441456   0.15657537       0.00003591   -0.00012937  
  5856.00000000   0.15697800   0.00263040   0.15431517   0.15646065       0.00003286    0.00051735  
  5857.00000000   0.15789500   0.00263366   0.15421579   0.15634574       0.00003227    0.00154926  
  5858.00000000   0.15655400   0.00262391   0.15411647   0.15623068       0.00002854    0.00032332  
  5859.00000000   0.15468900   0.00261137   0.15401729   0.15611557       0.00002666   -0.00142657  
  5860.00000000   0.15499600   0.00261271   0.15391827   0.15600045       0.00002449   -0.00100445  
  5861.00000000   0.15622600   0.00262105   0.15381933   0.15588524       0.00002189    0.00034076  
  5862.00000000   0.15512000   0.00261460   0.15372038   0.15576987       0.00002032   -0.00064987  
  5863.00000000   0.15622700   0.00262727   0.15362144   0.15565435       0.00001669    0.00057265  
  5864.00000000   0.15634200   0.00264073   0.15352257   0.15553878       0.00001454    0.00080322  
  5865.00000000   0.15649600   0.00265667   0.15342382   0.15542318       0.00001176    0.00107282  
  5866.00000000   0.15787900   0.00267786   0.15332520   0.15530760       0.00000931    0.00257140  
  5867.00000000   0.15692200   0.00267746   0.15322674   0.15519206       0.00000689    0.00172994  
  5868.00000000   0.15659100   0.00267164   0.15312840   0.15507657       0.00000267    0.00151443  
  5869.00000000   0.15517000   0.00265010   0.15303014   0.15496110       0.00000151    0.00020890  
  5870.00000000   0.15387200   0.00263082   0.15293200   0.15484570       0.00000273   -0.00097370  
  5871.00000000   0.15539000   0.00263105   0.15283396   0.15473042       0.00000555    0.00065958  
  5872.00000000   0.15492000   0.00261889   0.15273590   0.15461513       0.00000844    0.00030487  
  5873.00000000   0.15539100   0.00261791   0.15263769   0.15449975       0.00001152    0.00089125  
  5874.00000000   0.15493600   0.00261409   0.15253941   0.15438439       0.00001481    0.00055161  
  5875.00000000   0.15345600   0.00260158   0.15244135   0.15426936       0.00001837   -0.00081336  
  5876.00000000   0.15291800   0.00259459   0.15234368   0.15415488       0.00002185   -0.00123688  
  5877.00000000   0.15274000   0.00258875   0.15224635   0.15404092       0.00002451   -0.00130092  
  5878.00000000   0.15238300   0.00258514   0.15214916   0.15392731       0.00002649   -0.00154431  
  5879.00000000   0.15343300   0.00259172   0.15205183   0.15381381       0.00002857   -0.00038081  
  5880.00000000   0.15387500   0.00259361   0.15195418   0.15370023       0.00003053    0.00017477  
  5881.00000000   0.15237200   0.00258249   0.15185624   0.15358664       0.00003286   -0.00121464  
  5882.00000000   0.15215000   0.00257924   0.15175827   0.15347331       0.00003683   -0.00132331  
  5883.00000000   0.15216500   0.00258273   0.15166057   0.15336057       0.00003813   -0.00119557  
  5884.00000000   0.15184500   0.00258947   0.15156323   0.15324851       0.00003861   -0.00140351  
  5885.00000000   0.15310800   0.00259903   0.15146614   0.15313703       0.00004037   -0.00002903  
  5886.00000000   0.15300000   0.00263117   0.15136920   0.15302604       0.00004187   -0.00002604  
  5887.00000000   0.15353900   0.00272620   0.15127239   0.15291552       0.00004215    0.00062348  
  5888.00000000   0.15277400   0.00284833   0.15117566   0.15280541       0.00004343   -0.00003141  
  5889.00000000   0.15128500   0.00289823   0.15107895   0.15269569       0.00004384   -0.00141069  
  5890.00000000   0.15126100   0.00289877   0.15098224   0.15258632       0.00004467   -0.00132532  
  5891.00000000   0.14993500   0.00287379   0.15088559   0.15247737       0.00004476   -0.00254237  
  5892.00000000   0.15052200   0.00284718   0.15078908   0.15236891       0.00004476   -0.00184691  
  5893.00000000   0.15144700   0.00279169   0.15069276   0.15226101       0.00004467   -0.00081401  
  5894.00000000   0.15157000   0.00277587   0.15059663   0.15215363       0.00004386   -0.00058363  
  5895.00000000   0.15050600   0.00278943   0.15050060   0.15204667       0.00004260   -0.00154067  
  5896.00000000   0.15149700   0.00279635   0.15040457   0.15194004       0.00004237   -0.00044304  
  5897.00000000   0.15246600   0.00279583   0.15030856   0.15183371       0.00004163    0.00063229  
  5898.00000000   0.15192000   0.00276202   0.15021259   0.15172771       0.00004046    0.00019229  
  5899.00000000   0.15184000   0.00267481   0.15011667   0.15162202       0.00003915    0.00021798  
  5900.00000000   0.15245900   0.00259044   0.15002079   0.15151660       0.00003836    0.00094240  
  5901.00000000   0.15205300   0.00256531   0.14992490   0.15141141       0.00003706    0.00064159  
  5902.00000000   0.15110700   0.00256172   0.14982900   0.15130642       0.00003536   -0.00019942  
  5903.00000000   0.15010300   0.00255365   0.14973312   0.15120164       0.00003399   -0.00109864  
  5904.00000000   0.15050100   0.00255870   0.14963729   0.15109710       0.00003272   -0.00059610  
  5905.00000000   0.15089000   0.00256760   0.14954155   0.15099282       0.00003195   -0.00010282  
  5906.00000000   0.15170600   0.00257375   0.14944592   0.15088880       0.00003115    0.00081720  
  5907.00000000   0.15230000   0.00257392   0.14935039   0.15078502       0.00003031    0.00151498  
  5908.00000000   0.15003600   0.00255662   0.14925499   0.15068149       0.00002942   -0.00064549  
  5909.00000000   0.15064300   0.00255811   0.14915975   0.15057824       0.00002842    0.00006476  
  5910.00000000   0.15092800   0.00255422   0.14906472   0.15047528       0.00002725    0.00045272  
  5911.00000000   0.15086300   0.00255019   0.14896984   0.15037256       0.00002596    0.00049044  
  5912.00000000   0.15133100   0.00255899   0.14887501   0.15026996       0.00002001    0.00106104  
  5913.00000000   0.15192100   0.00257920   0.14878013   0.15016737       0.00001846    0.00175363  
  5914.00000000   0.14995800   0.00257577   0.14868522   0.15006480       0.00001772   -0.00010680  
  5915.00000000   0.15015400   0.00257958   0.14859039   0.14996237       0.00001501    0.00019163  
  5916.00000000   0.14947000   0.00257283   0.14849569   0.14986012       0.00001415   -0.00039012  
  5917.00000000   0.14948300   0.00256857   0.14840106   0.14975799       0.00001308   -0.00027499  
  5918.00000000   0.15054000   0.00256405   0.14830645   0.14965592       0.00001198    0.00088408  
  5919.00000000   0.15117500   0.00254755   0.14821194   0.14955399       0.00001180    0.00162101  
  5920.00000000   0.14949100   0.00252615   0.14811758   0.14945226       0.00001134    0.00003874  
  5921.00000000   0.14831300   0.00251812   0.14802333   0.14935069       0.00001001   -0.00103769  
  5922.00000000   0.14865400   0.00252718   0.14792915   0.14924924       0.00000870   -0.00059524  
  5923.00000000   0.14704100   0.00252381   0.14783504   0.14914790       0.00000744   -0.00210690  
  5924.00000000   0.14628900   0.00251808   0.14774098   0.14904666       0.00000666   -0.00275766  
  5925.00000000   0.14890300   0.00253574   0.14764693   0.14894548       0.00000582   -0.00004248  
  5926.00000000   0.14929600   0.00253756   0.14755294   0.14884438       0.00000500    0.00045162  
  5927.00000000   0.14965900   0.00253675   0.14745906   0.14874341       0.00000428    0.00091559  
  5928.00000000   0.14873000   0.00252345   0.14736525   0.14864249       0.00000360    0.00008751  
  5929.00000000   0.14766300   0.00251152   0.14727143   0.14854156       0.00000297   -0.00087856  
  5930.00000000   0.14818500   0.00252780   0.14717764   0.14844063       0.00000244   -0.00025563  
  5931.00000000   0.14999600   0.00255991   0.14708400   0.14833981       0.00000224    0.00165619  
  5932.00000000   0.14943600   0.00256424   0.14699055   0.14823912       0.00000284    0.00119688  
  5933.00000000   0.14966900   0.00256636   0.14689721   0.14813848       0.00000280    0.00153052  
  5934.00000000   0.14898600   0.00256133   0.14680390   0.14803780       0.00000291    0.00094820  
  5935.00000000   0.14878200   0.00255271   0.14671062   0.14793707       0.00000318    0.00084493  
  5936.00000000   0.14738900   0.00252052   0.14661733   0.14783625       0.00000317   -0.00044725  
  5937.00000000   0.14980000   0.00251718   0.14652396   0.14773529       0.00000292    0.00206471  
  5938.00000000   0.14945100   0.00250942   0.14643054   0.14763421       0.00000272    0.00181679  
  5939.00000000   0.14691200   0.00249133   0.14633719   0.14753314       0.00000227   -0.00062114  
  5940.00000000   0.14757600   0.00249394   0.14624402   0.14743220       0.00000204    0.00014380  
  5941.00000000   0.14741100   0.00249233   0.14615106   0.14733144       0.00000191    0.00007956  
  5942.00000000   0.14671000   0.00248616   0.14605834   0.14723090       0.00000187   -0.00052090  
  5943.00000000   0.14624700   0.00248834   0.14596589   0.14713063       0.00000266   -0.00088363  
  5944.00000000   0.14646800   0.00249604   0.14587368   0.14703058       0.00000306   -0.00056258  
  5945.00000000   0.14693900   0.00250151   0.14578152   0.14693061       0.00000332    0.00000839  
  5946.00000000   0.14622200   0.00249762   0.14568927   0.14683055       0.00000346   -0.00060855  
  5947.00000000   0.14612100   0.00249365   0.14559688   0.14673038       0.00000408   -0.00060938  
  5948.00000000   0.14669900   0.00249569   0.14550441   0.14663016       0.00000438    0.00006884  
  5949.00000000   0.14567800   0.00248141   0.14541195   0.14652998       0.00000512   -0.00085198  
  5950.00000000   0.14562600   0.00248047   0.14531956   0.14642989       0.00000582   -0.00080389  
  5951.00000000   0.14660500   0.00250317   0.14522731   0.14632998       0.00000654    0.00027502  
  5952.00000000   0.14707700   0.00251978   0.14513532   0.14623037       0.00000745    0.00084663  
  5953.00000000   0.14726300   0.00252236   0.14504356   0.14613101       0.00000865    0.00113199  
  5954.00000000   0.14659900   0.00251565   0.14495175   0.14603164       0.00001013    0.00056736  
  5955.00000000   0.14573400   0.00250965   0.14485945   0.14593181       0.00001114   -0.00019781  
  5956.00000000   0.14574400   0.00249910   0.14476591   0.14583078       0.00001087   -0.00008678  
  5957.00000000   0.14647400   0.00248250   0.14466987   0.14572731       0.00001229    0.00074669  
  5958.00000000   0.14614800   0.00247001   0.14457060   0.14562064       0.00001259    0.00052736  
  5959.00000000   0.14563800   0.00246647   0.14446960   0.14551232       0.00000924    0.00012568  
  5960.00000000   0.14512400   0.00245964   0.14437007   0.14540553       0.00000855   -0.00028153  
  5961.00000000   0.14562200   0.00246159   0.14427393   0.14530222       0.00000823    0.00031978  
  5962.00000000   0.14543300   0.00246087   0.14418073   0.14520194       0.00000910    0.00023106  
  5963.00000000   0.14508000   0.00245952   0.14408909   0.14510331       0.00001149   -0.00002331  
  5964.00000000   0.14402000   0.00244992   0.14399799   0.14500533       0.00001055   -0.00098533  
  5965.00000000   0.14335500   0.00244205   0.14390694   0.14490753       0.00000917   -0.00155253  
  5966.00000000   0.14404000   0.00244635   0.14381586   0.14480982       0.00000857   -0.00076982  
  5967.00000000   0.14491300   0.00245237   0.14372479   0.14471224       0.00000786    0.00020076  
  5968.00000000   0.14441400   0.00245353   0.14363376   0.14461484       0.00000718   -0.00020084  
  5969.00000000   0.14358100   0.00245243   0.14354285   0.14451770       0.00000638   -0.00093670  
  5970.00000000   0.14242400   0.00244399   0.14345211   0.14442085       0.00000586   -0.00199685  
  5971.00000000   0.14344100   0.00244939   0.14336144   0.14432420       0.00000512   -0.00088320  
  5972.00000000   0.14424500   0.00245399   0.14327076   0.14422766       0.00000425    0.00001734  
  5973.00000000   0.14352300   0.00244576   0.14318011   0.14413125       0.00000366   -0.00060825  
  5974.00000000   0.14324200   0.00244242   0.14308954   0.14403502       0.00000507   -0.00079302  
  5975.00000000   0.14373800   0.00245143   0.14299905   0.14393894       0.00000343   -0.00020094  
  5976.00000000   0.14351600   0.00245690   0.14290862   0.14384299       0.00000238   -0.00032699  
  5977.00000000   0.14307100   0.00245097   0.14281825   0.14374714       0.00000216   -0.00067614  
  5978.00000000   0.14307400   0.00245062   0.14272794   0.14365137       0.00000302   -0.00057737  
  5979.00000000   0.14463000   0.00246066   0.14263771   0.14355570       0.00000404    0.00107430  
  5980.00000000   0.14542100   0.00245774   0.14254766   0.14346018       0.00000614    0.00196082  
  5981.00000000   0.14261400   0.00242727   0.14245774   0.14336476       0.00000692   -0.00075076  
  5982.00000000   0.14172600   0.00241787   0.14236782   0.14326928       0.00000799   -0.00154328  
  5983.00000000   0.14342900   0.00242736   0.14227781   0.14317365       0.00001019    0.00025535  
  5984.00000000   0.14354000   0.00242611   0.14218779   0.14307793       0.00001337    0.00046207  
  5985.00000000   0.14282600   0.00241898   0.14209785   0.14298218       0.00001468   -0.00015618  
  5986.00000000   0.14443700   0.00242744   0.14200803   0.14288643       0.00001603    0.00155057  
  5987.00000000   0.14277400   0.00241503   0.14191835   0.14279067       0.00001742   -0.00001667  
  5988.00000000   0.14149800   0.00240358   0.14182885   0.14269493       0.00001889   -0.00119693  
  5989.00000000   0.14254500   0.00241033   0.14173955   0.14259923       0.00002044   -0.00005423  
  5990.00000000   0.14345400   0.00241775   0.14165040   0.14250349       0.00002202    0.00095051  
  5991.00000000   0.14188200   0.00240579   0.14156135   0.14240764       0.00002356   -0.00052564  
  5992.00000000   0.14216100   0.00240678   0.14147228   0.14231156       0.00002493   -0.00015056  
  5993.00000000   0.14390400   0.00241568   0.14138308   0.14221511       0.00002599    0.00168889  
  5994.00000000   0.14284300   0.00240801   0.14129375   0.14211827       0.00002672    0.00072473  
  5995.00000000   0.14280500   0.00240849   0.14120441   0.14202116       0.00002728    0.00078384  
  5996.00000000   0.14269500   0.00240789   0.14111523   0.14192393       0.00002787    0.00077107  
  5997.00000000   0.14172900   0.00240336   0.14102625   0.14182663       0.00002855   -0.00009763  
  5998.00000000   0.14229600   0.00240742   0.14093743   0.14172921       0.00002923    0.00056679  
  5999.00000000   0.14300900   0.00240921   0.14084870   0.14163157       0.00002981    0.00137743  
  6000.00000000   0.14195800   0.00239935   0.14075998   0.14153367       0.00003039    0.00042433  
  6001.00000000   0.14220600   0.00240249   0.14067127   0.14143549       0.00003042    0.00077051  
  6002.00000000   0.14260900   0.00240932   0.14058262   0.14133709       0.00003053    0.00127191  
  6003.00000000   0.14194100   0.00240431   0.14049407   0.14123850       0.00003058    0.00070250  
  6004.00000000   0.14129200   0.00239834   0.14040557   0.14113970       0.00003065    0.00015230  
  6005.00000000   0.14082100   0.00239447   0.14031712   0.14104070       0.00003031   -0.00021970  
  6006.00000000   0.14059100   0.00238907   0.14022884   0.14094163       0.00003015   -0.00035063  
  6007.00000000   0.14013200   0.00237545   0.14014078   0.14084256       0.00003013   -0.00071056  
  6008.00000000   0.13997100   0.00236757   0.14005286   0.14074340       0.00003013   -0.00077240  
  6009.00000000   0.14006000   0.00236849   0.13996493   0.14064403       0.00002997   -0.00058403  
  6010.00000000   0.14074300   0.00237347   0.13987690   0.14054435       0.00002952    0.00019865  
  6011.00000000   0.14141800   0.00237644   0.13978881   0.14044443       0.00002886    0.00097357  
  6012.00000000   0.14029900   0.00236727   0.13970079   0.14034439       0.00002818   -0.00004539  
  6013.00000000   0.13997600   0.00236387   0.13961294   0.14024433       0.00002760   -0.00026833  
  6014.00000000   0.14130000   0.00237267   0.13952522   0.14014424       0.00002710    0.00115576  
  6015.00000000   0.14035200   0.00236349   0.13943757   0.14004405       0.00002658    0.00030795  
  6016.00000000   0.13897600   0.00235116   0.13934994   0.13994372       0.00002598   -0.00096772  
  6017.00000000   0.13956100   0.00235515   0.13926240   0.13984334       0.00002543   -0.00028234  
  6018.00000000   0.14021000   0.00235824   0.13917490   0.13974287       0.00002487    0.00046713  
  6019.00000000   0.14002800   0.00235463   0.13908732   0.13964220       0.00002410    0.00038580  
  6020.00000000   0.13948800   0.00234878   0.13899971   0.13954139       0.00002319   -0.00005339  
  6021.00000000   0.13911200   0.00234308   0.13891231   0.13944067       0.00002246   -0.00032867  
  6022.00000000   0.13704500   0.00232845   0.13882516   0.13934013       0.00002196   -0.00229513  
  6023.00000000   0.13779000   0.00233396   0.13873809   0.13923956       0.00002140   -0.00144956  
  6024.00000000   0.13927700   0.00234408   0.13865095   0.13913886       0.00002045    0.00013814  
  6025.00000000   0.13969500   0.00234479   0.13856384   0.13903810       0.00001954    0.00065690  
  6026.00000000   0.13932000   0.00234175   0.13847692   0.13893745       0.00001866    0.00038255  
  6027.00000000   0.13926600   0.00234101   0.13839025   0.13883695       0.00001766    0.00042905  
  6028.00000000   0.13939000   0.00234219   0.13830372   0.13873651       0.00001648    0.00065349  
  6029.00000000   0.13968000   0.00234393   0.13821719   0.13863598       0.00001537    0.00104402  
  6030.00000000   0.13771800   0.00232854   0.13813054   0.13853525       0.00001439   -0.00081725  
  6031.00000000   0.13684900   0.00232231   0.13804378   0.13843434       0.00001337   -0.00158534  
  6032.00000000   0.13791000   0.00232831   0.13795707   0.13833341       0.00001230   -0.00042341  
  6033.00000000   0.13789200   0.00232843   0.13787049   0.13823254       0.00001141   -0.00034054  
  6034.00000000   0.13863900   0.00233322   0.13778400   0.13813170       0.00001057    0.00050730  
  6035.00000000   0.13865200   0.00233275   0.13769760   0.13803085       0.00000951    0.00062115  
  6036.00000000   0.13731800   0.00232324   0.13761130   0.13793005       0.00000829   -0.00061205  
  6037.00000000   0.13659300   0.00231059   0.13752509   0.13782926       0.00000724   -0.00123626  
  6038.00000000   0.13719900   0.00231260   0.13743891   0.13772842       0.00000647   -0.00052942  
  6039.00000000   0.13927000   0.00232538   0.13735273   0.13762750       0.00000544    0.00164250  
  6040.00000000   0.13921200   0.00232348   0.13726666   0.13752659       0.00000436    0.00168541  
  6041.00000000   0.13882900   0.00232031   0.13718075   0.13742576       0.00000277    0.00140324  
  6042.00000000   0.13951300   0.00232170   0.13709502   0.13732503       0.00000152    0.00218797  
  6043.00000000   0.13713600   0.00230457   0.13700940   0.13722433       0.00000154   -0.00008833  
  6044.00000000   0.13598300   0.00229551   0.13692376   0.13712354       0.00000201   -0.00114054  
  6045.00000000   0.13684300   0.00229816   0.13683796   0.13702254       0.00000253   -0.00017954  
  6046.00000000   0.13681700   0.00229577   0.13675202   0.13692138       0.00000254   -0.00010438  
  6047.00000000   0.13638200   0.00229327   0.13666615   0.13682027       0.00000381   -0.00043827  
  6048.00000000   0.13672900   0.00229617   0.13658053   0.13671939       0.00000394    0.00000961  
  6049.00000000   0.13691300   0.00229370   0.13649514   0.13661875       0.00000481    0.00029425  
  6050.00000000   0.13688800   0.00229212   0.13640985   0.13651821       0.00000508    0.00036979  
  6051.00000000   0.13683600   0.00229074   0.13632457   0.13641771       0.00000595    0.00041829  
  6052.00000000   0.13712200   0.00229237   0.13623931   0.13631727       0.00000673    0.00080473  
  6053.00000000   0.13646800   0.00228601   0.13615410   0.13621692       0.00000745    0.00025108  
  6054.00000000   0.13545900   0.00227627   0.13606898   0.13611672       0.00000816   -0.00065772  
  6055.00000000   0.13486800   0.00227196   0.13598394   0.13601669       0.00000793   -0.00114869  
  6056.00000000   0.13487700   0.00227020   0.13589897   0.13591683       0.00000859   -0.00103983  
  6057.00000000   0.13529200   0.00227230   0.13581410   0.13581717       0.00001013   -0.00052517  
  6058.00000000   0.13675800   0.00228177   0.13572941   0.13571782       0.00001088    0.00104018  
  6059.00000000   0.13623200   0.00227805   0.13564496   0.13561881       0.00001182    0.00061319  
  6060.00000000   0.13512600   0.00226995   0.13556064   0.13552008       0.00001286   -0.00039408  
  6061.00000000   0.13389100   0.00226080   0.13547629   0.13542144       0.00001369   -0.00153044  
  6062.00000000   0.13400900   0.00226091   0.13539175   0.13532278       0.00001427   -0.00131378  
  6063.00000000   0.13550800   0.00227012   0.13530705   0.13522410       0.00001515    0.00028390  
  6064.00000000   0.13558600   0.00226693   0.13522232   0.13512556       0.00001534    0.00046044  
  6065.00000000   0.13551900   0.00226575   0.13513770   0.13502727       0.00001528    0.00049173  
  6066.00000000   0.13461600   0.00225867   0.13505330   0.13492936       0.00001605   -0.00031336  
  6067.00000000   0.13492900   0.00226086   0.13496918   0.13483189       0.00001601    0.00009711  
  6068.00000000   0.13549200   0.00226461   0.13488521   0.13473474       0.00001467    0.00075726  
  6069.00000000   0.13549700   0.00226274   0.13480119   0.13463769       0.00001467    0.00085931  
  6070.00000000   0.13433300   0.00225206   0.13471702   0.13454067       0.00001480   -0.00020767  
  6071.00000000   0.13328900   0.00224325   0.13463287   0.13444385       0.00001584   -0.00115485  
  6072.00000000   0.13296300   0.00223750   0.13454891   0.13434740       0.00001398   -0.00138440  
  6073.00000000   0.13283600   0.00223441   0.13446510   0.13425129       0.00001293   -0.00141529  
  6074.00000000   0.13333600   0.00223806   0.13438135   0.13415544       0.00001284   -0.00081944  
  6075.00000000   0.13441200   0.00224327   0.13429768   0.13405985       0.00001252    0.00035215  
  6076.00000000   0.13441600   0.00224098   0.13421408   0.13396449       0.00001113    0.00045151  
  6077.00000000   0.13247700   0.00222560   0.13413044   0.13386927       0.00000936   -0.00139227  
  6078.00000000   0.13265800   0.00222607   0.13404665   0.13377404       0.00000877   -0.00111604  
  6079.00000000   0.13416700   0.00223594   0.13396279   0.13367889       0.00000877    0.00048811  
  6080.00000000   0.13398100   0.00223303   0.13387903   0.13358396       0.00000772    0.00039704  
  6081.00000000   0.13449200   0.00223664   0.13379547   0.13348935       0.00000712    0.00100265  
  6082.00000000   0.13365700   0.00222971   0.13371212   0.13339504       0.00000595    0.00026196  
  6083.00000000   0.13331300   0.00222516   0.13362893   0.13330099       0.00000444    0.00001201  
  6084.00000000   0.13291500   0.00222066   0.13354585   0.13320712       0.00000284   -0.00029212  
  6085.00000000   0.13353600   0.00222253   0.13346282   0.13311337       0.00000184    0.00042263  
  6086.00000000   0.13238200   0.00221326   0.13337983   0.13301972       0.00000088   -0.00063772  
  6087.00000000   0.13295100   0.00221819   0.13329694   0.13292621       0.00000154    0.00002479  
  6088.00000000   0.13380100   0.00222289   0.13321423   0.13283294       0.00000247    0.00096806  
  6089.00000000   0.13276700   0.00221230   0.13313171   0.13273988       0.00000247    0.00002712  
  6090.00000000   0.13247900   0.00220945   0.13304922   0.13264688       0.00000427   -0.00016788  
  6091.00000000   0.13284600   0.00221058   0.13296659   0.13255376       0.00000420    0.00029224  
  6092.00000000   0.13216200   0.00220599   0.13288380   0.13246048       0.00000400   -0.00029848  
  6093.00000000   0.13172300   0.00220352   0.13280094   0.13236714       0.00000481   -0.00064414  
  6094.00000000   0.13219400   0.00220537   0.13271815   0.13227387       0.00000576   -0.00007987  
  6095.00000000   0.13243000   0.00220457   0.13263556   0.13218078       0.00000612    0.00024922  
  6096.00000000   0.13226000   0.00220209   0.13255323   0.13208793       0.00000669    0.00017207  
  6097.00000000   0.13383600   0.00221416   0.13247106   0.13199520       0.00000671    0.00184080  
  6098.00000000   0.13334100   0.00221084   0.13238888   0.13190242       0.00000677    0.00143858  
  6099.00000000   0.13201200   0.00219937   0.13230660   0.13180950       0.00000693    0.00020250  
  6100.00000000   0.13170600   0.00219688   0.13222428   0.13171651       0.00000710   -0.00001051  
  6101.00000000   0.13187500   0.00219625   0.13214203   0.13162355       0.00000721    0.00025145  
  6102.00000000   0.13116500   0.00219092   0.13205987   0.13153065       0.00000719   -0.00036565  
  6103.00000000   0.13204200   0.00219396   0.13197776   0.13143778       0.00000711    0.00060422  
  6104.00000000   0.13207700   0.00219172   0.13189569   0.13134493       0.00000700    0.00073207  
  6105.00000000   0.13074100   0.00218367   0.13181374   0.13125220       0.00000675   -0.00051120  
  6106.00000000   0.13116300   0.00218636   0.13173204   0.13115971       0.00000561    0.00000329  
