           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  4482.00000000   0.21159100   0.00718374   0.20969192   0.21200237       0.00043231   -0.00041137  
  4483.00000000   0.20736800   0.00711842   0.20958675   0.21190578       0.00041654   -0.00453778  
  4484.00000000   0.20782300   0.00711382   0.20948070   0.21180845       0.00040062   -0.00398545  
  4485.00000000   0.21372000   0.00720305   0.20937362   0.21171023       0.00038471    0.00200977  
  4486.00000000   0.21431900   0.00719892   0.20926540   0.21161100       0.00036893    0.00270800  
  4487.00000000   0.21232600   0.00715576   0.20915611   0.21151084       0.00035322    0.00081516  
  4488.00000000   0.21297500   0.00717269   0.20904594   0.21140992       0.00033744    0.00156508  
  4489.00000000   0.21199100   0.00743674   0.20893491   0.21130828       0.00032736    0.00068272  
  4490.00000000   0.21088400   0.00735775   0.20882292   0.21120582       0.00032452   -0.00032182  
  4491.00000000   0.20999900   0.00717131   0.20871000   0.21110255       0.00032192   -0.00110355  
  4492.00000000   0.20844400   0.00714372   0.20859625   0.21099858       0.00031892   -0.00255458  
  4493.00000000   0.21488500   0.00718749   0.20848169   0.21089393       0.00031574    0.00399107  
  4494.00000000   0.21251200   0.00714684   0.20836630   0.21078857       0.00031282    0.00172343  
  4495.00000000   0.20698700   0.00708428   0.20825007   0.21068250       0.00030989   -0.00369550  
  4496.00000000   0.21045400   0.00710646   0.20813304   0.21057575       0.00030674   -0.00012175  
  4497.00000000   0.21278200   0.00716379   0.20801522   0.21046834       0.00030372    0.00231366  
  4498.00000000   0.21185500   0.00714548   0.20789669   0.21036034       0.00030091    0.00149466  
  4499.00000000   0.21140500   0.00714894   0.20777758   0.21025186       0.00029790    0.00115314  
  4500.00000000   0.20767900   0.00712445   0.20765791   0.21014297       0.00029460   -0.00246397  
  4501.00000000   0.20835400   0.00693732   0.20753762   0.21003356       0.00029138   -0.00167956  
  4502.00000000   0.21159600   0.00694015   0.20741663   0.20992356       0.00028835    0.00167244  
  4503.00000000   0.20539300   0.00687736   0.20729494   0.20981299       0.00028534   -0.00441999  
  4504.00000000   0.20753100   0.00690821   0.20717265   0.20970193       0.00028223   -0.00217093  
  4505.00000000   0.20542600   0.00687641   0.20704978   0.20959040       0.00027891   -0.00416440  
  4506.00000000   0.20347000   0.00682513   0.20692634   0.20947842       0.00027569   -0.00600842  
  4507.00000000   0.20864000   0.00690109   0.20680235   0.20936598       0.00027263   -0.00072598  
  4508.00000000   0.20927600   0.00691695   0.20667784   0.20925315       0.00026947    0.00002285  
  4509.00000000   0.21234100   0.00695538   0.20655286   0.20913994       0.00026622    0.00320106  
  4510.00000000   0.21033000   0.00692828   0.20642737   0.20902634       0.00026302    0.00130366  
  4511.00000000   0.21073000   0.00693724   0.20630132   0.20891228       0.00025982    0.00181772  
  4512.00000000   0.21058900   0.00691952   0.20617469   0.20879773       0.00025665    0.00179127  
  4513.00000000   0.20691100   0.00685983   0.20604750   0.20868273       0.00025347   -0.00177173  
  4514.00000000   0.20997400   0.00688672   0.20591978   0.20856730       0.00025032    0.00140670  
  4515.00000000   0.20653600   0.00686462   0.20579161   0.20845150       0.00024718   -0.00191550  
  4516.00000000   0.20746700   0.00685117   0.20566302   0.20833539       0.00024407   -0.00086839  
  4517.00000000   0.20863600   0.00686042   0.20553409   0.20821904       0.00024102    0.00041696  
  4518.00000000   0.20700100   0.00683450   0.20540490   0.20810250       0.00023783   -0.00110150  
  4519.00000000   0.20863800   0.00685077   0.20527540   0.20798576       0.00023439    0.00065224  
  4520.00000000   0.20951900   0.00688012   0.20514547   0.20786867       0.00023091    0.00165033  
  4521.00000000   0.21001300   0.00690517   0.20501499   0.20775112       0.00022782    0.00226188  
  4522.00000000   0.20957300   0.00690867   0.20488405   0.20763319       0.00022502    0.00193981  
  4523.00000000   0.20769400   0.00684267   0.20475284   0.20751508       0.00022927    0.00017892  
  4524.00000000   0.20905200   0.00685249   0.20462145   0.20739687       0.00024614    0.00165513  
  4525.00000000   0.20694500   0.00682258   0.20448978   0.20727847       0.00026320   -0.00033347  
  4526.00000000   0.20787400   0.00682319   0.20435766   0.20715968       0.00028026    0.00071432  
  4527.00000000   0.20527700   0.00678544   0.20422500   0.20704045       0.00029720   -0.00176345  
  4528.00000000   0.20797600   0.00680831   0.20409194   0.20692088       0.00029911    0.00105512  
  4529.00000000   0.20774600   0.00680577   0.20395860   0.20680111       0.00029390    0.00094489  
  4530.00000000   0.20273700   0.00675765   0.20382506   0.20668122       0.00028866   -0.00394422  
  4531.00000000   0.20418300   0.00675558   0.20369130   0.20656119       0.00028347   -0.00237819  
  4532.00000000   0.20759900   0.00680565   0.20355734   0.20644101       0.00027829    0.00115799  
  4533.00000000   0.20373900   0.00675498   0.20342311   0.20632065       0.00027311   -0.00258165  
  4534.00000000   0.20414500   0.00676013   0.20328854   0.20620000       0.00026797   -0.00205500  
  4535.00000000   0.20885400   0.00682336   0.20315356   0.20607902       0.00026290    0.00277498  
  4536.00000000   0.20782900   0.00680765   0.20301822   0.20595774       0.00025789    0.00187126  
  4537.00000000   0.20528300   0.00675493   0.20288263   0.20583628       0.00025295   -0.00055328  
  4538.00000000   0.20557700   0.00674380   0.20274693   0.20571477       0.00024803   -0.00013777  
  4539.00000000   0.20886300   0.00680643   0.20261120   0.20559329       0.00024307    0.00326971  
  4540.00000000   0.20988200   0.00681423   0.20247542   0.20547182       0.00023816    0.00441018  
  4541.00000000   0.20413200   0.00675775   0.20233951   0.20535028       0.00023334   -0.00121828  
  4542.00000000   0.20360800   0.00675578   0.20220345   0.20522864       0.00022860   -0.00162064  
  4543.00000000   0.20502100   0.00677339   0.20206721   0.20510688       0.00022386   -0.00008588  
  4544.00000000   0.20567900   0.00677090   0.20193071   0.20498491       0.00021913    0.00069409  
  4545.00000000   0.20439600   0.00675148   0.20179386   0.20486264       0.00021447   -0.00046664  
  4546.00000000   0.20168500   0.00669863   0.20165667   0.20474009       0.00020930   -0.00305509  
  4547.00000000   0.20440000   0.00672576   0.20151926   0.20461736       0.00020180   -0.00021736  
  4548.00000000   0.20610100   0.00673229   0.20138172   0.20449456       0.00019449    0.00160644  
  4549.00000000   0.19928500   0.00665446   0.20124405   0.20437167       0.00018729   -0.00508667  
  4550.00000000   0.20392900   0.00670117   0.20110620   0.20424865       0.00018014   -0.00031965  
  4551.00000000   0.21073700   0.00678269   0.20096820   0.20412551       0.00017311    0.00661149  
  4552.00000000   0.20815000   0.00676088   0.20083006   0.20400229       0.00017074    0.00414771  
  4553.00000000   0.20392400   0.00670445   0.20069176   0.20387894       0.00016890    0.00004506  
  4554.00000000   0.20459000   0.00671736   0.20055326   0.20375543       0.00016703    0.00083457  
  4555.00000000   0.20809600   0.00675418   0.20041457   0.20363177       0.00016513    0.00446423  
  4556.00000000   0.20611600   0.00673316   0.20027572   0.20350799       0.00016324    0.00260801  
  4557.00000000   0.20385500   0.00669758   0.20013670   0.20338407       0.00016137    0.00047093  
  4558.00000000   0.20190100   0.00664792   0.19999749   0.20326000       0.00015794   -0.00135900  
  4559.00000000   0.20187600   0.00663770   0.19985813   0.20313581       0.00015395   -0.00125981  
  4560.00000000   0.20055900   0.00663014   0.19971867   0.20301156       0.00015000   -0.00245256  
  4561.00000000   0.20014300   0.00662263   0.19957921   0.20288733       0.00014605   -0.00274433  
  4562.00000000   0.20211500   0.00663636   0.19943979   0.20276319       0.00014207   -0.00064819  
  4563.00000000   0.20438100   0.00664952   0.19930039   0.20263909       0.00013276    0.00174191  
  4564.00000000   0.20303100   0.00663233   0.19916083   0.20251485       0.00012337    0.00051615  
  4565.00000000   0.20284400   0.00664217   0.19902094   0.20239032       0.00011388    0.00045368  
  4566.00000000   0.20618200   0.00667891   0.19888075   0.20226551       0.00010467    0.00391649  
  4567.00000000   0.20459200   0.00666623   0.19874042   0.20214059       0.00010279    0.00245141  
  4568.00000000   0.20112500   0.00661781   0.19860008   0.20201568       0.00010094   -0.00089068  
  4569.00000000   0.20046500   0.00659832   0.19845980   0.20189085       0.00009909   -0.00142585  
  4570.00000000   0.20067700   0.00660561   0.19831957   0.20176610       0.00009728   -0.00108910  
  4571.00000000   0.19995900   0.00660046   0.19817934   0.20164137       0.00009547   -0.00168237  
  4572.00000000   0.20077400   0.00657466   0.19803899   0.20151654       0.00009363   -0.00074254  
  4573.00000000   0.20274700   0.00660776   0.19789847   0.20139156       0.00009177    0.00135544  
  4574.00000000   0.19958000   0.00658570   0.19775776   0.20126641       0.00008985   -0.00168641  
  4575.00000000   0.19983200   0.00657721   0.19761693   0.20114115       0.00008787   -0.00130915  
  4576.00000000   0.19946500   0.00657070   0.19747603   0.20101584       0.00008586   -0.00155084  
  4577.00000000   0.19871400   0.00656562   0.19733505   0.20089046       0.00008406   -0.00217646  
  4578.00000000   0.20117100   0.00657879   0.19719392   0.20076495       0.00008184    0.00040605  
  4579.00000000   0.20149200   0.00657601   0.19705256   0.20063923       0.00007976    0.00085277  
  4580.00000000   0.20048100   0.00657646   0.19691100   0.20051331       0.00007761   -0.00003231  
  4581.00000000   0.19827800   0.00653361   0.19676933   0.20038729       0.00007540   -0.00210929  
  4582.00000000   0.19912000   0.00654502   0.19662764   0.20026126       0.00007317   -0.00114126  
  4583.00000000   0.20488700   0.00660871   0.19648602   0.20013531       0.00007097    0.00475169  
  4584.00000000   0.20238000   0.00656202   0.19634452   0.20000948       0.00007046    0.00237052  
  4585.00000000   0.20113100   0.00655976   0.19620306   0.19988370       0.00007144    0.00124730  
  4586.00000000   0.20223800   0.00658866   0.19606155   0.19975787       0.00007247    0.00248013  
  4587.00000000   0.19973700   0.00654589   0.19591986   0.19963186       0.00007349    0.00010514  
  4588.00000000   0.19867700   0.00653095   0.19577793   0.19950562       0.00007450   -0.00082862  
  4589.00000000   0.20082900   0.00654669   0.19563583   0.19937920       0.00007553    0.00144980  
  4590.00000000   0.19729100   0.00649817   0.19549367   0.19925272       0.00007665   -0.00196172  
  4591.00000000   0.19332100   0.00644716   0.19535146   0.19912620       0.00007782   -0.00580520  
  4592.00000000   0.19748600   0.00646590   0.19520915   0.19899957       0.00007901   -0.00151357  
  4593.00000000   0.20177300   0.00652262   0.19506678   0.19887288       0.00008024    0.00290012  
  4594.00000000   0.20029200   0.00650609   0.19492443   0.19874620       0.00008158    0.00154580  
  4595.00000000   0.19799500   0.00646980   0.19478211   0.19861954       0.00008301   -0.00062454  
  4596.00000000   0.19811300   0.00646084   0.19463977   0.19849286       0.00008627   -0.00037986  
  4597.00000000   0.19855500   0.00647520   0.19449740   0.19836614       0.00008905    0.00018886  
  4598.00000000   0.19776800   0.00645808   0.19435499   0.19823936       0.00008764   -0.00047136  
  4599.00000000   0.19745300   0.00645130   0.19421244   0.19811245       0.00008593   -0.00065945  
  4600.00000000   0.19706200   0.00643775   0.19406973   0.19798535       0.00008395   -0.00092335  
  4601.00000000   0.19915000   0.00645296   0.19392691   0.19785813       0.00008212    0.00129187  
  4602.00000000   0.19791900   0.00642800   0.19378404   0.19773085       0.00008029    0.00018815  
  4603.00000000   0.19541200   0.00638065   0.19364114   0.19760351       0.00007848   -0.00219151  
  4604.00000000   0.19568500   0.00638420   0.19349819   0.19747612       0.00007669   -0.00179112  
  4605.00000000   0.19403500   0.00637469   0.19335517   0.19734863       0.00007492   -0.00331363  
  4606.00000000   0.19363200   0.00636074   0.19321208   0.19722105       0.00007317   -0.00358905  
  4607.00000000   0.19675300   0.00640715   0.19306894   0.19709341       0.00007235   -0.00034041  
  4608.00000000   0.19989900   0.00645892   0.19292577   0.19696571       0.00007562    0.00293329  
  4609.00000000   0.19629700   0.00642570   0.19278256   0.19683794       0.00007893   -0.00054094  
  4610.00000000   0.19712900   0.00643887   0.19263926   0.19671005       0.00008231    0.00041895  
  4611.00000000   0.19921800   0.00643558   0.19249584   0.19658203       0.00008573    0.00263597  
  4612.00000000   0.19773700   0.00641969   0.19235228   0.19645383       0.00008800    0.00128317  
  4613.00000000   0.19519900   0.00636551   0.19220856   0.19632544       0.00008359   -0.00112644  
  4614.00000000   0.19399600   0.00633117   0.19206469   0.19619686       0.00007907   -0.00220086  
  4615.00000000   0.19305400   0.00632724   0.19192075   0.19606818       0.00007436   -0.00301418  
  4616.00000000   0.19562500   0.00634695   0.19177690   0.19593956       0.00006972   -0.00031456  
  4617.00000000   0.19952500   0.00639626   0.19163324   0.19581109       0.00006548    0.00371391  
  4618.00000000   0.19670200   0.00638046   0.19148964   0.19568264       0.00006573    0.00101936  
  4619.00000000   0.19312900   0.00633073   0.19134585   0.19555396       0.00006828   -0.00242496  
  4620.00000000   0.19661700   0.00635508   0.19120172   0.19542489       0.00007017    0.00119211  
  4621.00000000   0.19605800   0.00635778   0.19105726   0.19529547       0.00007287    0.00076253  
