           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5809.00000000   0.05993610   0.00146063   0.06403005   0.06072400       0.00002887   -0.00078790  
  5810.00000000   0.06041060   0.00146318   0.06398920   0.06068419       0.00002917   -0.00027359  
  5811.00000000   0.06059560   0.00146555   0.06394839   0.06064431       0.00002941   -0.00004871  
  5812.00000000   0.06112570   0.00147067   0.06390761   0.06060438       0.00002961    0.00052132  
  5813.00000000   0.06064010   0.00146757   0.06386687   0.06056438       0.00002975    0.00007572  
  5814.00000000   0.06019420   0.00146283   0.06382614   0.06052431       0.00002985   -0.00033011  
  5815.00000000   0.06026340   0.00146132   0.06378544   0.06048415       0.00002991   -0.00022075  
  5816.00000000   0.06000540   0.00145986   0.06374477   0.06044392       0.00002991   -0.00043852  
  5817.00000000   0.06047400   0.00146539   0.06370414   0.06040363       0.00002984    0.00007037  
  5818.00000000   0.06070110   0.00146799   0.06366357   0.06036327       0.00002967    0.00033783  
  5819.00000000   0.06039590   0.00146503   0.06362303   0.06032284       0.00002943    0.00007306  
  5820.00000000   0.06027300   0.00146261   0.06358252   0.06028231       0.00002912   -0.00000931  
  5821.00000000   0.06091260   0.00146877   0.06354204   0.06024168       0.00002875    0.00067092  
  5822.00000000   0.06088400   0.00147017   0.06350158   0.06020095       0.00002832    0.00068305  
  5823.00000000   0.06038490   0.00146557   0.06346114   0.06016011       0.00002781    0.00022479  
  5824.00000000   0.06091450   0.00146845   0.06342073   0.06011917       0.00002723    0.00079533  
  5825.00000000   0.06077170   0.00146943   0.06338035   0.06007812       0.00002657    0.00069358  
  5826.00000000   0.06046360   0.00146748   0.06333999   0.06003697       0.00002584    0.00042663  
  5827.00000000   0.06109070   0.00146977   0.06329965   0.05999572       0.00002503    0.00109498  
  5828.00000000   0.06105390   0.00146844   0.06325935   0.05995437       0.00002414    0.00109953  
  5829.00000000   0.06070100   0.00146760   0.06321910   0.05991296       0.00002313    0.00078804  
  5830.00000000   0.05990550   0.00146336   0.06317890   0.05987150       0.00002199    0.00003400  
  5831.00000000   0.05891080   0.00145595   0.06313875   0.05982998       0.00001853   -0.00091918  
  5832.00000000   0.05961250   0.00145968   0.06309863   0.05978841       0.00001675   -0.00017591  
  5833.00000000   0.06018060   0.00146472   0.06305856   0.05974679       0.00001561    0.00043381  
  5834.00000000   0.05990880   0.00146346   0.06301852   0.05970513       0.00001444    0.00020367  
  5835.00000000   0.05966080   0.00146166   0.06297849   0.05966343       0.00001190   -0.00000263  
  5836.00000000   0.05965960   0.00146024   0.06293848   0.05962167       0.00001035    0.00003793  
  5837.00000000   0.05979350   0.00145968   0.06289847   0.05957987       0.00000880    0.00021363  
  5838.00000000   0.05939350   0.00145675   0.06285847   0.05953804       0.00000771   -0.00014454  
  5839.00000000   0.05904370   0.00145459   0.06281850   0.05949621       0.00000553   -0.00045251  
  5840.00000000   0.05942720   0.00145849   0.06277859   0.05945441       0.00000384   -0.00002721  
  5841.00000000   0.05954860   0.00146059   0.06273873   0.05941265       0.00000254    0.00013595  
  5842.00000000   0.05974030   0.00146161   0.06269893   0.05937094       0.00000377    0.00036936  
  5843.00000000   0.05939170   0.00145764   0.06265916   0.05932927       0.00000255    0.00006243  
  5844.00000000   0.05936840   0.00145775   0.06261942   0.05928763       0.00000185    0.00008077  
  5845.00000000   0.05872710   0.00145203   0.06257969   0.05924602       0.00000240   -0.00051892  
  5846.00000000   0.05817890   0.00144804   0.06253998   0.05920447       0.00000334   -0.00102557  
  5847.00000000   0.05870030   0.00145463   0.06250032   0.05916299       0.00000524   -0.00046269  
  5848.00000000   0.05898860   0.00145782   0.06246068   0.05912158       0.00000666   -0.00013298  
  5849.00000000   0.05869890   0.00145583   0.06242107   0.05908025       0.00000879   -0.00038135  
  5850.00000000   0.05956530   0.00146224   0.06238148   0.05903899       0.00001096    0.00052631  
  5851.00000000   0.05937440   0.00145928   0.06234192   0.05899782       0.00001304    0.00037658  
  5852.00000000   0.05896330   0.00145606   0.06230241   0.05895676       0.00001508    0.00000654  
  5853.00000000   0.05800580   0.00144984   0.06226294   0.05891581       0.00001715   -0.00091001  
  5854.00000000   0.05821160   0.00145141   0.06222351   0.05887496       0.00001921   -0.00066336  
  5855.00000000   0.05924150   0.00145572   0.06218411   0.05883423       0.00002120    0.00040727  
  5856.00000000   0.05947070   0.00145724   0.06214474   0.05879361       0.00002314    0.00067709  
  5857.00000000   0.05853110   0.00144910   0.06210539   0.05875310       0.00002511   -0.00022200  
  5858.00000000   0.05795360   0.00144464   0.06206608   0.05871271       0.00002706   -0.00075911  
  5859.00000000   0.05837410   0.00144963   0.06202680   0.05867244       0.00002874   -0.00029834  
  5860.00000000   0.05911390   0.00145371   0.06198754   0.05863229       0.00003037    0.00048161  
  5861.00000000   0.05835250   0.00145456   0.06194831   0.05859227       0.00003194   -0.00023977  
  5862.00000000   0.05902790   0.00147214   0.06190909   0.05855235       0.00003346    0.00047555  
  5863.00000000   0.05963780   0.00149378   0.06186987   0.05851254       0.00003495    0.00112526  
  5864.00000000   0.05870800   0.00150712   0.06183066   0.05847286       0.00003644    0.00023514  
  5865.00000000   0.05936720   0.00152382   0.06179150   0.05843334       0.00003802    0.00093386  
  5866.00000000   0.05909840   0.00152803   0.06175240   0.05839398       0.00003968    0.00070442  
  5867.00000000   0.05861120   0.00152617   0.06171334   0.05835481       0.00004125    0.00025639  
  5868.00000000   0.05869370   0.00152821   0.06167432   0.05831581       0.00004269    0.00037789  
  5869.00000000   0.05844610   0.00152695   0.06163533   0.05827699       0.00004404    0.00016911  
  5870.00000000   0.05783360   0.00151250   0.06159638   0.05823836       0.00004523   -0.00040476  
  5871.00000000   0.05750000   0.00149476   0.06155749   0.05819996       0.00004629   -0.00069996  
  5872.00000000   0.05822210   0.00148333   0.06151865   0.05816179       0.00004728    0.00006031  
  5873.00000000   0.05838550   0.00147088   0.06147983   0.05812384       0.00004820    0.00026166  
  5874.00000000   0.05772780   0.00146055   0.06144101   0.05808607       0.00004912   -0.00035827  
  5875.00000000   0.05791520   0.00145841   0.06140219   0.05804851       0.00005007   -0.00013331  
  5876.00000000   0.05770010   0.00145397   0.06136339   0.05801119       0.00005093   -0.00031109  
  5877.00000000   0.05763950   0.00144919   0.06132464   0.05797413       0.00005162   -0.00033463  
  5878.00000000   0.05859390   0.00144921   0.06128594   0.05793736       0.00005214    0.00065654  
  5879.00000000   0.05849930   0.00144617   0.06124727   0.05790085       0.00005251    0.00059845  
  5880.00000000   0.05824290   0.00144286   0.06120862   0.05786461       0.00005298    0.00037829  
  5881.00000000   0.05832090   0.00144366   0.06116999   0.05782865       0.00005349    0.00049225  
  5882.00000000   0.05780150   0.00144170   0.06113139   0.05779298       0.00005386    0.00000852  
  5883.00000000   0.05797630   0.00144652   0.06109282   0.05775762       0.00005410    0.00021868  
  5884.00000000   0.05852420   0.00147172   0.06105430   0.05772260       0.00005422    0.00080160  
  5885.00000000   0.05797330   0.00152126   0.06101581   0.05768791       0.00005420    0.00028539  
  5886.00000000   0.05745100   0.00162304   0.06097736   0.05765357       0.00005402   -0.00020257  
  5887.00000000   0.05709530   0.00171768   0.06093895   0.05761960       0.00005367   -0.00052430  
  5888.00000000   0.05601180   0.00173044   0.06090057   0.05758601       0.00005314   -0.00157421  
  5889.00000000   0.05451720   0.00172337   0.06086225   0.05755282       0.00005245   -0.00303562  
  5890.00000000   0.05357840   0.00171612   0.06082397   0.05752005       0.00005157   -0.00394165  
  5891.00000000   0.05359520   0.00173159   0.06078574   0.05748769       0.00005048   -0.00389249  
  5892.00000000   0.05438370   0.00177963   0.06074752   0.05745572       0.00004914   -0.00307202  
  5893.00000000   0.05507660   0.00179463   0.06070930   0.05742411       0.00004755   -0.00234751  
  5894.00000000   0.05622900   0.00172901   0.06067109   0.05739287       0.00004570   -0.00116387  
  5895.00000000   0.05656200   0.00162969   0.06063289   0.05736199       0.00004361   -0.00079999  
  5896.00000000   0.05516440   0.00158623   0.06059470   0.05733144       0.00004129   -0.00216704  
  5897.00000000   0.05421470   0.00157936   0.06055651   0.05730122       0.00003874   -0.00308652  
  5898.00000000   0.05480070   0.00158147   0.06051834   0.05727131       0.00003598   -0.00247061  
  5899.00000000   0.05567330   0.00157278   0.06048021   0.05724170       0.00003307   -0.00156840  
  5900.00000000   0.05680290   0.00152557   0.06044213   0.05721240       0.00003005   -0.00040950  
  5901.00000000   0.05714340   0.00146112   0.06040411   0.05718336       0.00002695   -0.00003996  
  5902.00000000   0.05723430   0.00144507   0.06036615   0.05715457       0.00002378    0.00007973  
  5903.00000000   0.05779900   0.00145632   0.06032822   0.05712595       0.00002052    0.00067305  
  5904.00000000   0.05743330   0.00145903   0.06029032   0.05709747       0.00001717    0.00033583  
  5905.00000000   0.05782890   0.00146324   0.06025243   0.05706909       0.00001377    0.00075981  
  5906.00000000   0.05829940   0.00146594   0.06021457   0.05704079       0.00001032    0.00125861  
  5907.00000000   0.05827110   0.00146538   0.06017673   0.05701255       0.00000666    0.00125855  
  5908.00000000   0.05759260   0.00145695   0.06013892   0.05698433       0.00000353    0.00060827  
  5909.00000000   0.05734110   0.00145659   0.06010115   0.05695612       0.00000034    0.00038498  
  5910.00000000   0.05777490   0.00145841   0.06006343   0.05692792       0.00000336    0.00084698  
  5911.00000000   0.05769390   0.00146512   0.06002575   0.05689969       0.00000668    0.00079421  
  5912.00000000   0.05727000   0.00148315   0.05998811   0.05687140       0.00000990    0.00039860  
  5913.00000000   0.05689760   0.00149452   0.05995048   0.05684303       0.00001306    0.00005457  
  5914.00000000   0.05661410   0.00149332   0.05991288   0.05681456       0.00001616   -0.00020046  
  5915.00000000   0.05707720   0.00149467   0.05987529   0.05678596       0.00001920    0.00029124  
  5916.00000000   0.05677040   0.00149337   0.05983773   0.05675723       0.00002215    0.00001317  
  5917.00000000   0.05657910   0.00149261   0.05980019   0.05672834       0.00002501   -0.00014924  
  5918.00000000   0.05645090   0.00149217   0.05976267   0.05669929       0.00002776   -0.00024839  
  5919.00000000   0.05699330   0.00148482   0.05972519   0.05667006       0.00003039    0.00032324  
  5920.00000000   0.05814900   0.00146992   0.05968774   0.05664062       0.00003291    0.00150838  
  5921.00000000   0.05727320   0.00146025   0.05965030   0.05661096       0.00003530    0.00066224  
  5922.00000000   0.05694540   0.00146608   0.05961290   0.05658108       0.00003754    0.00036432  
  5923.00000000   0.05826360   0.00147939   0.05957554   0.05655095       0.00003961    0.00171265  
  5924.00000000   0.05761740   0.00147425   0.05953820   0.05652058       0.00004151    0.00109682  
  5925.00000000   0.05636510   0.00146544   0.05950091   0.05648994       0.00004324   -0.00012484  
  5926.00000000   0.05744050   0.00147316   0.05946364   0.05645904       0.00004479    0.00098146  
  5927.00000000   0.05727650   0.00147047   0.05942641   0.05642787       0.00004617    0.00084863  
  5928.00000000   0.05670750   0.00148175   0.05938921   0.05639640       0.00004737    0.00031110  
  5929.00000000   0.05707670   0.00150231   0.05935202   0.05636465       0.00004840    0.00071205  
  5930.00000000   0.05710990   0.00151097   0.05931487   0.05633260       0.00004926    0.00077730  
  5931.00000000   0.05691120   0.00151387   0.05927776   0.05630028       0.00004995    0.00061092  
  5932.00000000   0.05682300   0.00151299   0.05924067   0.05626766       0.00005045    0.00055534  
  5933.00000000   0.05649380   0.00151003   0.05920361   0.05623475       0.00005081    0.00025905  
  5934.00000000   0.05634440   0.00150844   0.05916654   0.05620152       0.00005105    0.00014288  
  5935.00000000   0.05711300   0.00151668   0.05912948   0.05616799       0.00005117    0.00094501  
  5936.00000000   0.05764480   0.00151540   0.05909246   0.05613417       0.00005113    0.00151063  
  5937.00000000   0.05682480   0.00148387   0.05905548   0.05610011       0.00005092    0.00072469  
  5938.00000000   0.05596280   0.00144829   0.05901855   0.05606579       0.00005061   -0.00010299  
  5939.00000000   0.05641370   0.00144113   0.05898165   0.05603122       0.00005029    0.00038248  
  5940.00000000   0.05645920   0.00144014   0.05894479   0.05599640       0.00004976    0.00046280  
  5941.00000000   0.05511490   0.00143071   0.05890796   0.05596136       0.00004920   -0.00084646  
  5942.00000000   0.05465250   0.00143444   0.05887119   0.05592610       0.00004864   -0.00127360  
  5943.00000000   0.05628730   0.00145556   0.05883446   0.05589065       0.00004800    0.00039665  
  5944.00000000   0.05615480   0.00145617   0.05879777   0.05585499       0.00004721    0.00029981  
  5945.00000000   0.05591680   0.00145366   0.05876109   0.05581909       0.00004629    0.00009771  
  5946.00000000   0.05625320   0.00145546   0.05872439   0.05578296       0.00004522    0.00047024  
  5947.00000000   0.05687740   0.00145967   0.05868771   0.05574662       0.00004405    0.00113078  
  5948.00000000   0.05697710   0.00146379   0.05865106   0.05571011       0.00004284    0.00126699  
  5949.00000000   0.05596350   0.00146923   0.05861446   0.05567345       0.00004164    0.00029005  
  5950.00000000   0.05562850   0.00148616   0.05857791   0.05563665       0.00004040   -0.00000815  
  5951.00000000   0.05510680   0.00148553   0.05854139   0.05559971       0.00003907   -0.00049291  
  5952.00000000   0.05509360   0.00148352   0.05850490   0.05556264       0.00003766   -0.00046904  
  5953.00000000   0.05517850   0.00148407   0.05846843   0.05552544       0.00003615   -0.00034694  
  5954.00000000   0.05523320   0.00148546   0.05843197   0.05548813       0.00003451   -0.00025493  
  5955.00000000   0.05486200   0.00148389   0.05839547   0.05545065       0.00003280   -0.00058865  
  5956.00000000   0.05446780   0.00147981   0.05835886   0.05541296       0.00003097   -0.00094516  
  5957.00000000   0.05449520   0.00146923   0.05832207   0.05537498       0.00002899   -0.00087978  
  5958.00000000   0.05531070   0.00144932   0.05828509   0.05533673       0.00002684   -0.00002603  
  5959.00000000   0.05535080   0.00143456   0.05824805   0.05529833       0.00002413    0.00005247  
  5960.00000000   0.05520660   0.00143081   0.05821114   0.05525998       0.00002172   -0.00005338  
  5961.00000000   0.05531600   0.00143194   0.05817446   0.05522180       0.00001972    0.00009420  
  5962.00000000   0.05484980   0.00142677   0.05813803   0.05518379       0.00001778   -0.00033399  
  5963.00000000   0.05504800   0.00142848   0.05810175   0.05514588       0.00001573   -0.00009788  
  5964.00000000   0.05501980   0.00142865   0.05806555   0.05510799       0.00001366   -0.00008819  
  5965.00000000   0.05488950   0.00142638   0.05802939   0.05507011       0.00001162   -0.00018061  
  5966.00000000   0.05565910   0.00143479   0.05799328   0.05503222       0.00000956    0.00062688  
  5967.00000000   0.05533720   0.00143865   0.05795720   0.05499433       0.00000772    0.00034287  
  5968.00000000   0.05433790   0.00143247   0.05792114   0.05495644       0.00000629   -0.00061854  
  5969.00000000   0.05461260   0.00143695   0.05788511   0.05491855       0.00000420   -0.00030595  
  5970.00000000   0.05519320   0.00144130   0.05784909   0.05488065       0.00000327    0.00031255  
  5971.00000000   0.05424530   0.00143283   0.05781308   0.05484275       0.00000246   -0.00059745  
  5972.00000000   0.05500650   0.00143796   0.05777708   0.05480486       0.00000303    0.00020164  
  5973.00000000   0.05524350   0.00145258   0.05774111   0.05476699       0.00000248    0.00047651  
  5974.00000000   0.05441550   0.00145453   0.05770519   0.05472918       0.00000339   -0.00031368  
  5975.00000000   0.05503440   0.00145485   0.05766932   0.05469143       0.00000431    0.00034297  
  5976.00000000   0.05495780   0.00145004   0.05763350   0.05465374       0.00000408    0.00030406  
  5977.00000000   0.05457130   0.00144768   0.05759770   0.05461609       0.00000329   -0.00004479  
  5978.00000000   0.05400940   0.00144417   0.05756192   0.05457849       0.00000468   -0.00056909  
  5979.00000000   0.05409310   0.00144176   0.05752615   0.05454093       0.00000617   -0.00044783  
  5980.00000000   0.05444430   0.00144316   0.05749041   0.05450345       0.00000754   -0.00005915  
  5981.00000000   0.05518360   0.00143613   0.05745470   0.05446604       0.00000889    0.00071756  
  5982.00000000   0.05451670   0.00141705   0.05741904   0.05442872       0.00001002    0.00008798  
  5983.00000000   0.05428950   0.00140878   0.05738340   0.05439149       0.00001106   -0.00010199  
  5984.00000000   0.05470280   0.00140920   0.05734778   0.05435433       0.00001213    0.00034847  
  5985.00000000   0.05430110   0.00140570   0.05731218   0.05431725       0.00001325   -0.00001615  
  5986.00000000   0.05407180   0.00140494   0.05727660   0.05428027       0.00001491   -0.00020847  
  5987.00000000   0.05346140   0.00140001   0.05724106   0.05424341       0.00001576   -0.00078201  
  5988.00000000   0.05314730   0.00139588   0.05720556   0.05420668       0.00001639   -0.00105938  
  5989.00000000   0.05356230   0.00139991   0.05717010   0.05417007       0.00001696   -0.00060777  
  5990.00000000   0.05355890   0.00140023   0.05713467   0.05413359       0.00001755   -0.00057469  
  5991.00000000   0.05327730   0.00139634   0.05709928   0.05409723       0.00001943   -0.00081993  
  5992.00000000   0.05392950   0.00140251   0.05706391   0.05406098       0.00002140   -0.00013148  
  5993.00000000   0.05465290   0.00140719   0.05702854   0.05402484       0.00002188    0.00062806  
  5994.00000000   0.05480390   0.00140952   0.05699319   0.05398879       0.00002220    0.00081511  
  5995.00000000   0.05367510   0.00140497   0.05695786   0.05395285       0.00002245   -0.00027775  
  5996.00000000   0.05339930   0.00140387   0.05692256   0.05391702       0.00002265   -0.00051772  
  5997.00000000   0.05391090   0.00140704   0.05688729   0.05388131       0.00002280    0.00002959  
  5998.00000000   0.05381560   0.00140351   0.05685205   0.05384571       0.00002291   -0.00003011  
  5999.00000000   0.05399250   0.00140599   0.05681685   0.05381023       0.00002296    0.00018227  
  6000.00000000   0.05393610   0.00141355   0.05678168   0.05377486       0.00002298    0.00016124  
  6001.00000000   0.05380360   0.00141606   0.05674654   0.05373961       0.00002296    0.00006399  
  6002.00000000   0.05412900   0.00141545   0.05671142   0.05370445       0.00002287    0.00042455  
  6003.00000000   0.05411570   0.00141008   0.05667630   0.05366938       0.00002270    0.00044632  
  6004.00000000   0.05289890   0.00140062   0.05664119   0.05363439       0.00002244   -0.00073549  
  6005.00000000   0.05292790   0.00140049   0.05660610   0.05359951       0.00002214   -0.00067161  
  6006.00000000   0.05320210   0.00139952   0.05657105   0.05356475       0.00002210   -0.00036265  
  6007.00000000   0.05272120   0.00139560   0.05653608   0.05353014       0.00002195   -0.00080894  
  6008.00000000   0.05276080   0.00138965   0.05650118   0.05349568       0.00002166   -0.00073488  
  6009.00000000   0.05280980   0.00138130   0.05646632   0.05346134       0.00002128   -0.00065154  
  6010.00000000   0.05322290   0.00138223   0.05643149   0.05342709       0.00002076   -0.00020419  
  6011.00000000   0.05379670   0.00138565   0.05639667   0.05339291       0.00002019    0.00040379  
  6012.00000000   0.05434570   0.00138910   0.05636185   0.05335878       0.00001971    0.00098692  
  6013.00000000   0.05437220   0.00138901   0.05632703   0.05332470       0.00001926    0.00104750  
  6014.00000000   0.05363140   0.00138160   0.05629222   0.05329066       0.00001879    0.00034074  
  6015.00000000   0.05328590   0.00137810   0.05625743   0.05325669       0.00001830    0.00002921  
  6016.00000000   0.05357190   0.00137988   0.05622266   0.05322277       0.00001787    0.00034913  
  6017.00000000   0.05288490   0.00137391   0.05618791   0.05318891       0.00001744   -0.00030401  
  6018.00000000   0.05287870   0.00137318   0.05615317   0.05315509       0.00001702   -0.00027639  
  6019.00000000   0.05296650   0.00137332   0.05611845   0.05312132       0.00001655   -0.00015482  
  6020.00000000   0.05348410   0.00137580   0.05608377   0.05308761       0.00001596    0.00039649  
  6021.00000000   0.05337320   0.00137458   0.05604913   0.05305398       0.00001536    0.00031922  
  6022.00000000   0.05245310   0.00136661   0.05601454   0.05302043       0.00001483   -0.00056733  
  6023.00000000   0.05273440   0.00136878   0.05597999   0.05298694       0.00001437   -0.00025254  
  6024.00000000   0.05264280   0.00137047   0.05594546   0.05295350       0.00001383   -0.00031070  
  6025.00000000   0.05250130   0.00137234   0.05591096   0.05292010       0.00001311   -0.00041880  
  6026.00000000   0.05307740   0.00137685   0.05587647   0.05288674       0.00001230    0.00019066  
  6027.00000000   0.05287660   0.00137651   0.05584200   0.05285340       0.00001149    0.00002320  
  6028.00000000   0.05297640   0.00137661   0.05580754   0.05282008       0.00001062    0.00015632  
  6029.00000000   0.05361260   0.00138123   0.05577309   0.05278678       0.00000921    0.00082582  
  6030.00000000   0.05283180   0.00137896   0.05573869   0.05275353       0.00000804    0.00007827  
  6031.00000000   0.05229480   0.00137985   0.05570436   0.05272035       0.00000742   -0.00042555  
  6032.00000000   0.05196550   0.00137687   0.05567008   0.05268722       0.00000675   -0.00072172  
  6033.00000000   0.05191850   0.00137418   0.05563583   0.05265412       0.00000559   -0.00073562  
  6034.00000000   0.05288790   0.00138019   0.05560158   0.05262101       0.00000492    0.00026689  
  6035.00000000   0.05307140   0.00138078   0.05556734   0.05258789       0.00000422    0.00048351  
  6036.00000000   0.05314520   0.00138171   0.05553310   0.05255476       0.00000392    0.00059044  
  6037.00000000   0.05264460   0.00137630   0.05549889   0.05252163       0.00000313    0.00012297  
  6038.00000000   0.05221170   0.00136934   0.05546472   0.05248852       0.00000251   -0.00027682  
  6039.00000000   0.05283990   0.00137109   0.05543060   0.05245542       0.00000162    0.00038448  
  6040.00000000   0.05315360   0.00137069   0.05539651   0.05242233       0.00000104    0.00073127  
  6041.00000000   0.05311190   0.00136796   0.05536245   0.05238923       0.00000078    0.00072267  
  6042.00000000   0.05256340   0.00136322   0.05532840   0.05235611       0.00000056    0.00020729  
  6043.00000000   0.05230070   0.00136289   0.05529435   0.05232296       0.00000057   -0.00002226  
  6044.00000000   0.05201580   0.00136023   0.05526030   0.05228979       0.00000102   -0.00027399  
  6045.00000000   0.05130110   0.00135552   0.05522628   0.05225660       0.00000171   -0.00095550  
  6046.00000000   0.05178950   0.00135833   0.05519230   0.05222343       0.00000256   -0.00043393  
  6047.00000000   0.05205590   0.00136019   0.05515836   0.05219027       0.00000311   -0.00013437  
  6048.00000000   0.05212630   0.00136061   0.05512447   0.05215713       0.00000363   -0.00003083  
  6049.00000000   0.05218450   0.00135909   0.05509061   0.05212398       0.00000413    0.00006052  
  6050.00000000   0.05264090   0.00136288   0.05505680   0.05209085       0.00000461    0.00055005  
  6051.00000000   0.05245750   0.00136066   0.05502303   0.05205771       0.00000540    0.00039979  
  6052.00000000   0.05162160   0.00135412   0.05498928   0.05202455       0.00000614   -0.00040295  
  6053.00000000   0.05161180   0.00135389   0.05495553   0.05199136       0.00000677   -0.00037956  
  6054.00000000   0.05183590   0.00135277   0.05492178   0.05195812       0.00000735   -0.00012222  
  6055.00000000   0.05237230   0.00135684   0.05488802   0.05192483       0.00000788    0.00044747  
  6056.00000000   0.05197300   0.00135546   0.05485429   0.05189151       0.00000827    0.00008149  
  6057.00000000   0.05163390   0.00135296   0.05482060   0.05185819       0.00000867   -0.00022429  
  6058.00000000   0.05213990   0.00135833   0.05478695   0.05182486       0.00000925    0.00031504  
  6059.00000000   0.05230880   0.00136074   0.05475334   0.05179152       0.00000984    0.00051728  
  6060.00000000   0.05191190   0.00135692   0.05471977   0.05175816       0.00001038    0.00015374  
  6061.00000000   0.05166460   0.00135275   0.05468623   0.05172478       0.00001096   -0.00006018  
  6062.00000000   0.05160430   0.00135180   0.05465270   0.05169137       0.00001160   -0.00008707  
  6063.00000000   0.05142390   0.00135315   0.05461919   0.05165791       0.00001220   -0.00023401  
  6064.00000000   0.05130610   0.00135350   0.05458570   0.05162442       0.00001270   -0.00031832  
  6065.00000000   0.05089970   0.00135103   0.05455223   0.05159091       0.00001312   -0.00069121  
  6066.00000000   0.05093440   0.00135257   0.05451881   0.05155739       0.00001350   -0.00062299  
  6067.00000000   0.05131160   0.00135300   0.05448542   0.05152384       0.00001389   -0.00021224  
  6068.00000000   0.05201810   0.00135437   0.05445205   0.05149025       0.00001433    0.00052785  
  6069.00000000   0.05206470   0.00135460   0.05441871   0.05145663       0.00001482    0.00060807  
  6070.00000000   0.05144520   0.00135108   0.05438539   0.05142297       0.00001531    0.00002223  
  6071.00000000   0.05124540   0.00135036   0.05435209   0.05138925       0.00001576   -0.00014385  
  6072.00000000   0.05202370   0.00135296   0.05431880   0.05135547       0.00001618    0.00066823  
  6073.00000000   0.05156200   0.00134779   0.05428553   0.05132163       0.00001660    0.00024037  
  6074.00000000   0.05100030   0.00134286   0.05425228   0.05128773       0.00001699   -0.00028743  
  6075.00000000   0.05087420   0.00134019   0.05421906   0.05125380       0.00001723   -0.00037960  
  6076.00000000   0.05119280   0.00134318   0.05418590   0.05121984       0.00001734   -0.00002704  
  6077.00000000   0.05119280   0.00134293   0.05415277   0.05118584       0.00001759    0.00000696  
  6078.00000000   0.05054500   0.00133736   0.05411968   0.05115180       0.00001801   -0.00060680  
  6079.00000000   0.05139240   0.00134365   0.05408661   0.05111769       0.00001828    0.00027471  
  6080.00000000   0.05126580   0.00134172   0.05405354   0.05108351       0.00001839    0.00018229  
  6081.00000000   0.05074340   0.00133678   0.05402048   0.05104923       0.00001852   -0.00030583  
  6082.00000000   0.05076510   0.00133753   0.05398742   0.05101489       0.00001869   -0.00024979  
  6083.00000000   0.05118590   0.00134120   0.05395440   0.05098047       0.00001877    0.00020543  
  6084.00000000   0.05101040   0.00134029   0.05392141   0.05094600       0.00001884    0.00006440  
  6085.00000000   0.05091090   0.00133870   0.05388848   0.05091147       0.00001887   -0.00000057  
  6086.00000000   0.05106910   0.00134201   0.05385559   0.05087689       0.00001885    0.00019221  
  6087.00000000   0.05109440   0.00134112   0.05382272   0.05084223       0.00001881    0.00025217  
  6088.00000000   0.05101140   0.00133773   0.05378985   0.05080745       0.00001867    0.00020395  
  6089.00000000   0.05167830   0.00134122   0.05375695   0.05077254       0.00001841    0.00090576  
  6090.00000000   0.05224290   0.00134591   0.05372405   0.05073752       0.00001816    0.00150538  
  6091.00000000   0.05179210   0.00134547   0.05369117   0.05070241       0.00001790    0.00108969  
  6092.00000000   0.05040260   0.00133380   0.05365835   0.05066724       0.00001759   -0.00026464  
  6093.00000000   0.04977700   0.00132755   0.05362557   0.05063202       0.00001721   -0.00085502  
  6094.00000000   0.04986350   0.00133051   0.05359284   0.05059676       0.00001685   -0.00073326  
  6095.00000000   0.05014120   0.00133312   0.05356016   0.05056146       0.00001658   -0.00042026  
  6096.00000000   0.05012930   0.00133375   0.05352752   0.05052612       0.00001622   -0.00039682  
  6097.00000000   0.05055890   0.00133738   0.05349494   0.05049074       0.00001572    0.00006816  
  6098.00000000   0.05121990   0.00134139   0.05346237   0.05045530       0.00001510    0.00076460  
  6099.00000000   0.05145240   0.00134384   0.05342979   0.05041977       0.00001432    0.00103263  
  6100.00000000   0.05054030   0.00133668   0.05339721   0.05038414       0.00001358    0.00015616  
  6101.00000000   0.05030320   0.00133724   0.05336464   0.05034846       0.00001287   -0.00004526  
  6102.00000000   0.05109300   0.00134314   0.05333210   0.05031273       0.00001213    0.00078027  
  6103.00000000   0.05051600   0.00133798   0.05329961   0.05027700       0.00001132    0.00023900  
  6104.00000000   0.05012490   0.00133437   0.05326716   0.05024124       0.00001044   -0.00011634  
  6105.00000000   0.04964940   0.00132987   0.05323474   0.05020547       0.00000956   -0.00055607  
  6106.00000000   0.04990720   0.00133294   0.05320234   0.05016967       0.00000874   -0.00026247  
  6107.00000000   0.05023450   0.00133785   0.05316996   0.05013385       0.00000804    0.00010065  
  6108.00000000   0.05008920   0.00133597   0.05313760   0.05009801       0.00000740   -0.00000881  
  6109.00000000   0.04982840   0.00133397   0.05310525   0.05006217       0.00000665   -0.00023377  
  6110.00000000   0.04975360   0.00133378   0.05307292   0.05002633       0.00000595   -0.00027273  
  6111.00000000   0.04977440   0.00133408   0.05304060   0.04999047       0.00000531   -0.00021607  
  6112.00000000   0.04988910   0.00133569   0.05300828   0.04995461       0.00000394   -0.00006551  
  6113.00000000   0.04969730   0.00133404   0.05297598   0.04991877       0.00000367   -0.00022147  
  6114.00000000   0.04922910   0.00132768   0.05294373   0.04988296       0.00000262   -0.00065386  
  6115.00000000   0.04935060   0.00132647   0.05291152   0.04984721       0.00000160   -0.00049661  
