           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  6002.00000000   0.10714700   0.00215979   0.08956169   0.10614765       0.00003219    0.00099935  
  6003.00000000   0.10590900   0.00215446   0.08951014   0.10609245       0.00003182   -0.00018345  
  6004.00000000   0.10579200   0.00214995   0.08945863   0.10603738       0.00003143   -0.00024538  
  6005.00000000   0.10616100   0.00215053   0.08940715   0.10598243       0.00003102    0.00017857  
  6006.00000000   0.10574300   0.00214195   0.08935571   0.10592761       0.00003057   -0.00018461  
  6007.00000000   0.10668500   0.00214039   0.08930430   0.10587292       0.00003008    0.00081208  
  6008.00000000   0.10643600   0.00213198   0.08925293   0.10581834       0.00002955    0.00061766  
  6009.00000000   0.10495700   0.00211680   0.08920159   0.10576389       0.00002897   -0.00080689  
  6010.00000000   0.10538400   0.00211317   0.08915029   0.10570955       0.00002834   -0.00032555  
  6011.00000000   0.10591000   0.00211625   0.08909902   0.10565534       0.00002767    0.00025466  
  6012.00000000   0.10522500   0.00210878   0.08904780   0.10560126       0.00002695   -0.00037626  
  6013.00000000   0.10525400   0.00210995   0.08899662   0.10554730       0.00002617   -0.00029330  
  6014.00000000   0.10492300   0.00210703   0.08894548   0.10549346       0.00001833   -0.00057046  
  6015.00000000   0.10540300   0.00211189   0.08889438   0.10543974       0.00001691   -0.00003674  
  6016.00000000   0.10632800   0.00211917   0.08884333   0.10538615       0.00001599    0.00094185  
  6017.00000000   0.10501800   0.00210527   0.08879232   0.10533267       0.00001518   -0.00031467  
  6018.00000000   0.10484500   0.00210126   0.08874135   0.10527930       0.00001663   -0.00043430  
  6019.00000000   0.10487500   0.00209930   0.08869042   0.10522605       0.00001696   -0.00035105  
  6020.00000000   0.10495100   0.00209874   0.08863954   0.10517291       0.00001444   -0.00022191  
  6021.00000000   0.10352300   0.00208624   0.08858870   0.10511987       0.00001106   -0.00159687  
  6022.00000000   0.10395300   0.00208467   0.08853789   0.10506693       0.00000807   -0.00111393  
  6023.00000000   0.10559900   0.00209665   0.08848711   0.10501407       0.00000594    0.00058493  
  6024.00000000   0.10519800   0.00209437   0.08843636   0.10496128       0.00000451    0.00023672  
  6025.00000000   0.10438400   0.00208771   0.08838564   0.10490855       0.00000340   -0.00052455  
  6026.00000000   0.10469500   0.00209409   0.08833495   0.10485589       0.00000468   -0.00016089  
  6027.00000000   0.10489700   0.00209821   0.08828430   0.10480330       0.00000523    0.00009370  
  6028.00000000   0.10458400   0.00209425   0.08823369   0.10475076       0.00000674   -0.00016676  
  6029.00000000   0.10447700   0.00209253   0.08818312   0.10469827       0.00000490   -0.00022127  
  6030.00000000   0.10355100   0.00208134   0.08813259   0.10464582       0.00000407   -0.00109482  
  6031.00000000   0.10407700   0.00208690   0.08808208   0.10459338       0.00000559   -0.00051638  
  6032.00000000   0.10393700   0.00208683   0.08803159   0.10454095       0.00000581   -0.00060395  
  6033.00000000   0.10413800   0.00209003   0.08798113   0.10448850       0.00000707   -0.00035050  
  6034.00000000   0.10313100   0.00208152   0.08793068   0.10443603       0.00000549   -0.00130503  
  6035.00000000   0.10339300   0.00208138   0.08788026   0.10438354       0.00000735   -0.00099054  
  6036.00000000   0.10508800   0.00209064   0.08782988   0.10433101       0.00001086    0.00075699  
  6037.00000000   0.10483600   0.00208415   0.08777955   0.10427844       0.00001391    0.00055756  
  6038.00000000   0.10441600   0.00207618   0.08772926   0.10422583       0.00001725    0.00019017  
  6039.00000000   0.10477100   0.00207336   0.08767903   0.10417315       0.00001901    0.00059785  
  6040.00000000   0.10521400   0.00207743   0.08762885   0.10412039       0.00002066    0.00109361  
  6041.00000000   0.10542900   0.00207914   0.08757871   0.10406752       0.00002231    0.00136148  
  6042.00000000   0.10518800   0.00207574   0.08752861   0.10401454       0.00002395    0.00117346  
  6043.00000000   0.10279200   0.00205583   0.08747853   0.10396142       0.00002554   -0.00116942  
  6044.00000000   0.10223800   0.00204633   0.08742847   0.10390816       0.00002776   -0.00167016  
  6045.00000000   0.10357300   0.00205472   0.08737843   0.10385473       0.00002997   -0.00028173  
  6046.00000000   0.10435500   0.00206284   0.08732842   0.10380114       0.00003215    0.00055386  
  6047.00000000   0.10462600   0.00206201   0.08727845   0.10374738       0.00003429    0.00087862  
  6048.00000000   0.10471800   0.00206102   0.08722851   0.10369345       0.00003635    0.00102455  
  6049.00000000   0.10458800   0.00205984   0.08717863   0.10363934       0.00003831    0.00094866  
  6050.00000000   0.10455000   0.00205645   0.08712880   0.10358506       0.00004018    0.00096494  
  6051.00000000   0.10389300   0.00204827   0.08707903   0.10353060       0.00004194    0.00036240  
  6052.00000000   0.10296900   0.00204058   0.08702932   0.10347594       0.00004360   -0.00050694  
  6053.00000000   0.10293600   0.00204064   0.08697963   0.10342107       0.00004520   -0.00048507  
  6054.00000000   0.10350800   0.00204282   0.08692998   0.10336597       0.00004673    0.00014203  
  6055.00000000   0.10334500   0.00204057   0.08688033   0.10331063       0.00004822    0.00003437  
  6056.00000000   0.10273300   0.00203547   0.08683071   0.10325504       0.00004967   -0.00052204  
  6057.00000000   0.10295200   0.00203983   0.08678110   0.10319920       0.00005106   -0.00024720  
  6058.00000000   0.10309900   0.00203767   0.08673153   0.10314311       0.00005238   -0.00004411  
  6059.00000000   0.10385000   0.00204165   0.08668200   0.10308677       0.00005360    0.00076323  
  6060.00000000   0.10338000   0.00203965   0.08663251   0.10303019       0.00005473    0.00034981  
  6061.00000000   0.10289000   0.00203364   0.08658306   0.10297336       0.00005576   -0.00008336  
  6062.00000000   0.10348700   0.00203963   0.08653365   0.10291625       0.00005669    0.00057075  
  6063.00000000   0.10358400   0.00204033   0.08648427   0.10285887       0.00005753    0.00072513  
  6064.00000000   0.10355700   0.00203570   0.08643490   0.10280119       0.00005831    0.00075581  
  6065.00000000   0.10349600   0.00203620   0.08638556   0.10274322       0.00005901    0.00075278  
  6066.00000000   0.10327800   0.00203239   0.08633624   0.10268496       0.00005962    0.00059304  
  6067.00000000   0.10313000   0.00202844   0.08628696   0.10262641       0.00006013    0.00050359  
  6068.00000000   0.10194100   0.00202186   0.08623773   0.10256761       0.00006053   -0.00062661  
  6069.00000000   0.10190400   0.00202012   0.08618856   0.10250854       0.00006081   -0.00060454  
  6070.00000000   0.10173500   0.00201547   0.08613946   0.10244922       0.00006096   -0.00071422  
  6071.00000000   0.10279100   0.00201988   0.08609041   0.10238965       0.00006099    0.00040135  
  6072.00000000   0.10340200   0.00201970   0.08604142   0.10232981       0.00006091    0.00107219  
  6073.00000000   0.10325400   0.00201848   0.08599246   0.10226969       0.00006074    0.00098431  
  6074.00000000   0.10341000   0.00202002   0.08594353   0.10220927       0.00006051    0.00120073  
  6075.00000000   0.10205600   0.00200703   0.08589461   0.10214855       0.00006022   -0.00009255  
  6076.00000000   0.10220700   0.00200614   0.08584569   0.10208753       0.00005989    0.00011947  
  6077.00000000   0.10285800   0.00201283   0.08579679   0.10202620       0.00005953    0.00083180  
  6078.00000000   0.10163700   0.00200199   0.08574789   0.10196459       0.00005914   -0.00032759  
  6079.00000000   0.10215800   0.00200138   0.08569901   0.10190269       0.00005871    0.00025531  
  6080.00000000   0.10266900   0.00200335   0.08565015   0.10184052       0.00005824    0.00082848  
  6081.00000000   0.10246200   0.00200394   0.08560134   0.10177811       0.00005771    0.00068389  
  6082.00000000   0.10175900   0.00199843   0.08555258   0.10171548       0.00005712    0.00004352  
  6083.00000000   0.10169000   0.00199408   0.08550387   0.10165264       0.00005646    0.00003736  
  6084.00000000   0.10112500   0.00198748   0.08545523   0.10158959       0.00005574   -0.00046459  
  6085.00000000   0.10099900   0.00198672   0.08540665   0.10152635       0.00005498   -0.00052735  
  6086.00000000   0.10150100   0.00198797   0.08535811   0.10146291       0.00005419    0.00003809  
  6087.00000000   0.10063400   0.00198197   0.08530960   0.10139927       0.00005341   -0.00076527  
  6088.00000000   0.10055600   0.00198102   0.08526110   0.10133541       0.00005266   -0.00077941  
  6089.00000000   0.10039200   0.00197838   0.08521262   0.10127133       0.00005193   -0.00087933  
  6090.00000000   0.10045300   0.00197674   0.08516415   0.10120705       0.00005125   -0.00075405  
  6091.00000000   0.10134500   0.00198197   0.08511570   0.10114257       0.00005059    0.00020243  
  6092.00000000   0.10177200   0.00198617   0.08506727   0.10107790       0.00004995    0.00069410  
  6093.00000000   0.10174500   0.00198484   0.08501888   0.10101304       0.00004932    0.00073196  
  6094.00000000   0.10021300   0.00197289   0.08497053   0.10094803       0.00004867   -0.00073503  
  6095.00000000   0.09954740   0.00196841   0.08492224   0.10088286       0.00004801   -0.00133546  
  6096.00000000   0.10081900   0.00197862   0.08487401   0.10081754       0.00004732    0.00000146  
  6097.00000000   0.10094500   0.00197956   0.08482585   0.10075209       0.00004661    0.00019291  
  6098.00000000   0.10056600   0.00197531   0.08477774   0.10068648       0.00004589   -0.00012048  
  6099.00000000   0.10111000   0.00197680   0.08472967   0.10062071       0.00004516    0.00048929  
  6100.00000000   0.10036900   0.00196797   0.08468164   0.10055478       0.00004445   -0.00018578  
  6101.00000000   0.09938940   0.00195963   0.08463362   0.10048865       0.00004376   -0.00109925  
  6102.00000000   0.10052500   0.00196928   0.08458562   0.10042235       0.00004309    0.00010265  
  6103.00000000   0.10083500   0.00197073   0.08453762   0.10035584       0.00004244    0.00047916  
  6104.00000000   0.10016300   0.00196285   0.08448964   0.10028914       0.00004181   -0.00012614  
  6105.00000000   0.09918020   0.00195519   0.08444166   0.10022225       0.00004117   -0.00104205  
  6106.00000000   0.09960330   0.00195809   0.08439370   0.10015517       0.00004053   -0.00055187  
  6107.00000000   0.10087300   0.00196549   0.08434576   0.10008790       0.00003985    0.00078510  
  6108.00000000   0.10088800   0.00196356   0.08429785   0.10002046       0.00003853    0.00086754  
  6109.00000000   0.10021600   0.00195539   0.08424998   0.09995285       0.00003763    0.00026315  
  6110.00000000   0.10045300   0.00195466   0.08420216   0.09988507       0.00003623    0.00056793  
  6111.00000000   0.10176000   0.00196315   0.08415439   0.09981714       0.00003472    0.00194286  
  6112.00000000   0.10111500   0.00195709   0.08410667   0.09974905       0.00003368    0.00136595  
  6113.00000000   0.09934400   0.00194509   0.08405901   0.09968081       0.00003234   -0.00033681  
  6114.00000000   0.09881330   0.00193930   0.08401140   0.09961242       0.00003123   -0.00079912  
  6115.00000000   0.09963600   0.00194237   0.08396382   0.09954388       0.00003015    0.00009212  
  6116.00000000   0.10071700   0.00194710   0.08391627   0.09947519       0.00002903    0.00124181  
  6117.00000000   0.09984250   0.00193756   0.08386875   0.09940634       0.00002787    0.00043616  
  6118.00000000   0.09944150   0.00193522   0.08382126   0.09933736       0.00002665    0.00010414  
  6119.00000000   0.09831440   0.00192497   0.08377379   0.09926823       0.00002538   -0.00095383  
  6120.00000000   0.09791870   0.00191844   0.08372635   0.09919898       0.00002406   -0.00128028  
  6121.00000000   0.09857860   0.00192112   0.08367893   0.09912961       0.00002270   -0.00055101  
  6122.00000000   0.09879100   0.00192126   0.08363155   0.09906013       0.00002129   -0.00026913  
  6123.00000000   0.09874960   0.00192017   0.08358421   0.09899056       0.00001985   -0.00024096  
  6124.00000000   0.09936400   0.00192392   0.08353690   0.09892088       0.00001837    0.00044312  
  6125.00000000   0.09916410   0.00192243   0.08348962   0.09885111       0.00001684    0.00031299  
  6126.00000000   0.09930560   0.00192010   0.08344238   0.09878124       0.00001527    0.00052436  
  6127.00000000   0.09892010   0.00191676   0.08339517   0.09871128       0.00001366    0.00020882  
  6128.00000000   0.09880910   0.00191662   0.08334798   0.09864122       0.00001201    0.00016788  
  6129.00000000   0.09893650   0.00191590   0.08330082   0.09857108       0.00001032    0.00036542  
  6130.00000000   0.09854680   0.00190995   0.08325369   0.09850087       0.00000780    0.00004593  
  6131.00000000   0.09909150   0.00191456   0.08320658   0.09843057       0.00000444    0.00066093  
  6132.00000000   0.09963930   0.00191835   0.08315950   0.09836022       0.00000167    0.00127908  
  6133.00000000   0.09874380   0.00191145   0.08311245   0.09828980       0.00000228    0.00045400  
  6134.00000000   0.09780810   0.00190557   0.08306544   0.09821934       0.00000319   -0.00041124  
  6135.00000000   0.09802030   0.00190930   0.08301845   0.09814885       0.00000369   -0.00012855  
  6136.00000000   0.09795920   0.00191114   0.08297151   0.09807835       0.00000508   -0.00011915  
  6137.00000000   0.09782710   0.00191487   0.08292462   0.09800785       0.00000644   -0.00018075  
  6138.00000000   0.09888600   0.00192967   0.08287777   0.09793736       0.00000713    0.00094864  
  6139.00000000   0.09833050   0.00192520   0.08283095   0.09786689       0.00000940    0.00046361  
  6140.00000000   0.09737390   0.00191579   0.08278418   0.09779644       0.00001139   -0.00042254  
