           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5825.00000000   0.03034910   0.00116965   0.03093411   0.03020777       0.00000440    0.00014133  
  5826.00000000   0.02999330   0.00116542   0.03091441   0.03018806       0.00000526   -0.00019476  
  5827.00000000   0.02972820   0.00116069   0.03089477   0.03016838       0.00000610   -0.00044018  
  5828.00000000   0.02991770   0.00116220   0.03087515   0.03014871       0.00000693   -0.00023101  
  5829.00000000   0.03026140   0.00116938   0.03085555   0.03012903       0.00000777    0.00013237  
  5830.00000000   0.03043370   0.00116835   0.03083595   0.03010933       0.00000846    0.00032437  
  5831.00000000   0.02955050   0.00115858   0.03081635   0.03008960       0.00000870   -0.00053910  
  5832.00000000   0.02953770   0.00116099   0.03079676   0.03006987       0.00000893   -0.00053217  
  5833.00000000   0.02984860   0.00116380   0.03077720   0.03005013       0.00000917   -0.00020153  
  5834.00000000   0.03047880   0.00116801   0.03075766   0.03003038       0.00000953    0.00044842  
  5835.00000000   0.03053860   0.00116727   0.03073814   0.03001063       0.00001017    0.00052797  
  5836.00000000   0.03001010   0.00116382   0.03071863   0.02999085       0.00001051    0.00001925  
  5837.00000000   0.03019480   0.00116772   0.03069913   0.02997107       0.00001080    0.00022373  
  5838.00000000   0.03017380   0.00117087   0.03067966   0.02995127       0.00001106    0.00022253  
  5839.00000000   0.03047260   0.00117271   0.03066020   0.02993145       0.00001127    0.00054115  
  5840.00000000   0.03022960   0.00116736   0.03064075   0.02991161       0.00001145    0.00031799  
  5841.00000000   0.02943620   0.00116031   0.03062131   0.02989174       0.00001161   -0.00045554  
  5842.00000000   0.02972190   0.00116028   0.03060189   0.02987185       0.00001177   -0.00014995  
  5843.00000000   0.03020080   0.00116592   0.03058248   0.02985195       0.00001193    0.00034885  
  5844.00000000   0.03045230   0.00117170   0.03056310   0.02983204       0.00001208    0.00062026  
  5845.00000000   0.03028680   0.00117063   0.03054374   0.02981211       0.00001222    0.00047469  
  5846.00000000   0.02949570   0.00116398   0.03052439   0.02979215       0.00001234   -0.00029645  
  5847.00000000   0.02903270   0.00115935   0.03050503   0.02977215       0.00001246   -0.00073945  
  5848.00000000   0.02889640   0.00115761   0.03048566   0.02975212       0.00001255   -0.00085572  
  5849.00000000   0.02923090   0.00116422   0.03046632   0.02973206       0.00001260   -0.00050116  
  5850.00000000   0.02963800   0.00117021   0.03044700   0.02971200       0.00001262   -0.00007400  
  5851.00000000   0.03019050   0.00117489   0.03042773   0.02969194       0.00001261    0.00049856  
  5852.00000000   0.03052190   0.00117580   0.03040849   0.02967188       0.00001262    0.00085002  
  5853.00000000   0.03039470   0.00117608   0.03038927   0.02965179       0.00001267    0.00074291  
  5854.00000000   0.02963720   0.00117072   0.03037005   0.02963167       0.00001263    0.00000553  
  5855.00000000   0.02920970   0.00116432   0.03035085   0.02961152       0.00001258   -0.00040182  
  5856.00000000   0.02923820   0.00116443   0.03033166   0.02959134       0.00001258   -0.00035314  
  5857.00000000   0.02861500   0.00115661   0.03031248   0.02957114       0.00001243   -0.00095614  
  5858.00000000   0.02956320   0.00116154   0.03029331   0.02955090       0.00001232    0.00001230  
  5859.00000000   0.03006370   0.00116592   0.03027415   0.02953063       0.00001218    0.00053307  
  5860.00000000   0.02977110   0.00116487   0.03025500   0.02951032       0.00001206    0.00026078  
  5861.00000000   0.02979050   0.00116572   0.03023586   0.02948999       0.00001192    0.00030051  
  5862.00000000   0.03020890   0.00117977   0.03021674   0.02946963       0.00001186    0.00073927  
  5863.00000000   0.02984770   0.00119245   0.03019764   0.02944924       0.00001180    0.00039846  
  5864.00000000   0.02961870   0.00120869   0.03017856   0.02942883       0.00001175    0.00018987  
  5865.00000000   0.02974230   0.00122845   0.03015946   0.02940836       0.00001166    0.00033394  
  5866.00000000   0.02980510   0.00124019   0.03014037   0.02938784       0.00001153    0.00041726  
  5867.00000000   0.02931400   0.00123952   0.03012128   0.02936729       0.00001139   -0.00005329  
  5868.00000000   0.02921190   0.00124133   0.03010224   0.02934674       0.00001131   -0.00013484  
  5869.00000000   0.02934910   0.00124553   0.03008323   0.02932619       0.00001129    0.00002291  
  5870.00000000   0.02934280   0.00123816   0.03006426   0.02930562       0.00001109    0.00003718  
  5871.00000000   0.02946230   0.00122172   0.03004530   0.02928503       0.00001075    0.00017727  
  5872.00000000   0.02968420   0.00120853   0.03002636   0.02926442       0.00000937    0.00041978  
  5873.00000000   0.02963010   0.00119272   0.03000743   0.02924378       0.00000790    0.00038632  
  5874.00000000   0.03008280   0.00118483   0.02998850   0.02922310       0.00000712    0.00085970  
  5875.00000000   0.02955990   0.00117478   0.02996958   0.02920239       0.00000634    0.00035751  
  5876.00000000   0.02934530   0.00116861   0.02995066   0.02918165       0.00000583    0.00016365  
  5877.00000000   0.02982170   0.00116665   0.02993175   0.02916089       0.00000531    0.00066081  
  5878.00000000   0.02953350   0.00116055   0.02991287   0.02914011       0.00000478    0.00039339  
  5879.00000000   0.02979570   0.00116106   0.02989401   0.02911933       0.00000417    0.00067637  
  5880.00000000   0.02960870   0.00115340   0.02987517   0.02909854       0.00000367    0.00051016  
  5881.00000000   0.02898700   0.00114200   0.02985633   0.02907773       0.00000322   -0.00009073  
  5882.00000000   0.02851310   0.00113812   0.02983751   0.02905691       0.00000485   -0.00054381  
  5883.00000000   0.02928140   0.00114473   0.02981870   0.02903609       0.00000564    0.00024531  
  5884.00000000   0.02953620   0.00116025   0.02979992   0.02901528       0.00000516    0.00052092  
  5885.00000000   0.02958400   0.00119021   0.02978116   0.02899448       0.00000460    0.00058952  
  5886.00000000   0.02980200   0.00125976   0.02976242   0.02897368       0.00000401    0.00082832  
  5887.00000000   0.02928650   0.00135410   0.02974369   0.02895289       0.00000345    0.00033361  
  5888.00000000   0.02778160   0.00139067   0.02972498   0.02893212       0.00000276   -0.00115052  
  5889.00000000   0.02784340   0.00139716   0.02970629   0.02891137       0.00000258   -0.00106797  
  5890.00000000   0.02968140   0.00141060   0.02968763   0.02889065       0.00000335    0.00079075  
  5891.00000000   0.02944720   0.00141694   0.02966898   0.02886995       0.00000365    0.00057725  
  5892.00000000   0.02829670   0.00143307   0.02965032   0.02884925       0.00000330   -0.00055255  
  5893.00000000   0.02847160   0.00146889   0.02963165   0.02882856       0.00000212   -0.00035696  
  5894.00000000   0.02920050   0.00145335   0.02961299   0.02880790       0.00000245    0.00039260  
  5895.00000000   0.02859630   0.00134730   0.02959434   0.02878726       0.00000170   -0.00019096  
  5896.00000000   0.02834760   0.00128653   0.02957570   0.02876667       0.00000198   -0.00041907  
  5897.00000000   0.02793020   0.00127419   0.02955710   0.02874614       0.00000282   -0.00081594  
  5898.00000000   0.02763910   0.00127280   0.02953852   0.02872566       0.00000387   -0.00108656  
  5899.00000000   0.02740860   0.00126420   0.02951995   0.02870523       0.00000502   -0.00129663  
  5900.00000000   0.02801680   0.00124010   0.02950140   0.02868486       0.00000609   -0.00066806  
  5901.00000000   0.02848710   0.00118320   0.02948287   0.02866454       0.00000713   -0.00017744  
  5902.00000000   0.02849310   0.00114258   0.02946435   0.02864427       0.00000815   -0.00015117  
  5903.00000000   0.02805000   0.00114270   0.02944583   0.02862405       0.00000914   -0.00057405  
  5904.00000000   0.02776440   0.00114919   0.02942733   0.02860389       0.00001010   -0.00083949  
  5905.00000000   0.02768090   0.00115045   0.02940885   0.02858379       0.00001105   -0.00090289  
  5906.00000000   0.02761110   0.00114900   0.02939039   0.02856375       0.00001199   -0.00095265  
  5907.00000000   0.02801230   0.00115302   0.02937194   0.02854377       0.00001286   -0.00053147  
  5908.00000000   0.02870370   0.00115825   0.02935350   0.02852384       0.00001372    0.00017986  
  5909.00000000   0.02818690   0.00114765   0.02933508   0.02850398       0.00001463   -0.00031708  
  5910.00000000   0.02868380   0.00115218   0.02931668   0.02848418       0.00001538    0.00019962  
  5911.00000000   0.02957250   0.00116465   0.02929831   0.02846444       0.00001620    0.00110806  
  5912.00000000   0.02895030   0.00117724   0.02927994   0.02844475       0.00001701    0.00050555  
  5913.00000000   0.02873240   0.00119399   0.02926157   0.02842510       0.00001777    0.00030730  
  5914.00000000   0.02805040   0.00119065   0.02924322   0.02840551       0.00001830   -0.00035511  
  5915.00000000   0.02818430   0.00119336   0.02922491   0.02838599       0.00001879   -0.00020169  
  5916.00000000   0.02862000   0.00119944   0.02920661   0.02836653       0.00001926    0.00025347  
  5917.00000000   0.02929730   0.00120806   0.02918831   0.02834710       0.00001976    0.00095020  
  5918.00000000   0.02916960   0.00120598   0.02916999   0.02832770       0.00002029    0.00084190  
  5919.00000000   0.02848480   0.00119557   0.02915166   0.02830833       0.00002084    0.00017647  
  5920.00000000   0.02877660   0.00117908   0.02913337   0.02828903       0.00002136    0.00048757  
  5921.00000000   0.02845730   0.00115949   0.02911512   0.02826982       0.00002183    0.00018748  
  5922.00000000   0.02805040   0.00116224   0.02909689   0.02825067       0.00002227   -0.00020027  
  5923.00000000   0.02799810   0.00116827   0.02907868   0.02823158       0.00002272   -0.00023348  
  5924.00000000   0.02803300   0.00117044   0.02906047   0.02821254       0.00002318   -0.00017954  
  5925.00000000   0.02784400   0.00117041   0.02904227   0.02819356       0.00002363   -0.00034956  
  5926.00000000   0.02823510   0.00117360   0.02902409   0.02817466       0.00002407    0.00006044  
  5927.00000000   0.02810570   0.00117220   0.02900594   0.02815582       0.00002448   -0.00005012  
  5928.00000000   0.02784180   0.00117142   0.02898781   0.02813705       0.00002489   -0.00029525  
  5929.00000000   0.02783620   0.00118377   0.02896968   0.02811834       0.00002530   -0.00028214  
  5930.00000000   0.02828010   0.00120963   0.02895156   0.02809968       0.00002571    0.00018042  
  5931.00000000   0.02839650   0.00121974   0.02893345   0.02808110       0.00002611    0.00031540  
  5932.00000000   0.02839040   0.00121682   0.02891537   0.02806260       0.00002647    0.00032780  
  5933.00000000   0.02863680   0.00122049   0.02889733   0.02804418       0.00002679    0.00059262  
  5934.00000000   0.02867830   0.00121894   0.02887931   0.02802583       0.00002709    0.00065247  
  5935.00000000   0.02874290   0.00121874   0.02886127   0.02800753       0.00002740    0.00073537  
  5936.00000000   0.02861940   0.00122121   0.02884322   0.02798927       0.00002775    0.00063013  
  5937.00000000   0.02805920   0.00120402   0.02882515   0.02797106       0.00002812    0.00008814  
  5938.00000000   0.02796080   0.00116875   0.02880711   0.02795293       0.00002846    0.00000787  
  5939.00000000   0.02757070   0.00114111   0.02878910   0.02793490       0.00002875   -0.00036420  
  5940.00000000   0.02704010   0.00113394   0.02877114   0.02791698       0.00002899   -0.00087688  
  5941.00000000   0.02778480   0.00114234   0.02875320   0.02789915       0.00002929   -0.00011435  
  5942.00000000   0.02793460   0.00114705   0.02873527   0.02788140       0.00002962    0.00005320  
  5943.00000000   0.02793990   0.00115614   0.02871735   0.02786373       0.00002998    0.00007617  
  5944.00000000   0.02789390   0.00115942   0.02869943   0.02784613       0.00003036    0.00004777  
  5945.00000000   0.02749190   0.00115658   0.02868152   0.02782862       0.00003076   -0.00033672  
  5946.00000000   0.02717500   0.00115652   0.02866363   0.02781120       0.00003108   -0.00063620  
  5947.00000000   0.02716370   0.00115796   0.02864575   0.02779388       0.00003129   -0.00063018  
  5948.00000000   0.02729120   0.00116056   0.02862789   0.02777665       0.00003146   -0.00048545  
  5949.00000000   0.02817390   0.00117495   0.02861004   0.02775951       0.00003161    0.00041439  
  5950.00000000   0.02795120   0.00119052   0.02859222   0.02774248       0.00003172    0.00020872  
  5951.00000000   0.02765920   0.00119918   0.02857441   0.02772554       0.00003179   -0.00006634  
  5952.00000000   0.02771150   0.00120038   0.02855661   0.02770869       0.00003185    0.00000281  
  5953.00000000   0.02746640   0.00119654   0.02853880   0.02769192       0.00003188   -0.00022552  
  5954.00000000   0.02672040   0.00118677   0.02852099   0.02767522       0.00003182   -0.00095482  
  5955.00000000   0.02672890   0.00118660   0.02850315   0.02765857       0.00003161   -0.00092967  
  5956.00000000   0.02721750   0.00119278   0.02848523   0.02764194       0.00003121   -0.00042444  
  5957.00000000   0.02804770   0.00119823   0.02846715   0.02762522       0.00003077    0.00042248  
  5958.00000000   0.02802840   0.00117754   0.02844888   0.02760840       0.00003054    0.00042000  
  5959.00000000   0.02718600   0.00114384   0.02843051   0.02759157       0.00003048   -0.00040557  
  5960.00000000   0.02702570   0.00113654   0.02841223   0.02757490       0.00003033   -0.00054920  
  5961.00000000   0.02719260   0.00113943   0.02839416   0.02755853       0.00003003   -0.00036593  
  5962.00000000   0.02717880   0.00113913   0.02837630   0.02754245       0.00002966   -0.00036365  
  5963.00000000   0.02736470   0.00114100   0.02835858   0.02752658       0.00002927   -0.00016188  
  5964.00000000   0.02754220   0.00114092   0.02834092   0.02751086       0.00002886    0.00003134  
  5965.00000000   0.02762300   0.00113963   0.02832329   0.02749525       0.00002843    0.00012775  
  5966.00000000   0.02765900   0.00113925   0.02830567   0.02747972       0.00002799    0.00017928  
  5967.00000000   0.02739370   0.00114263   0.02828807   0.02746428       0.00002750   -0.00007058  
  5968.00000000   0.02713830   0.00115022   0.02827048   0.02744894       0.00002689   -0.00031064  
  5969.00000000   0.02711660   0.00114994   0.02825290   0.02743368       0.00002618   -0.00031708  
  5970.00000000   0.02722690   0.00114745   0.02823534   0.02741851       0.00002549   -0.00019161  
  5971.00000000   0.02734070   0.00114770   0.02821780   0.02740343       0.00002489   -0.00006273  
  5972.00000000   0.02757110   0.00115043   0.02820027   0.02738844       0.00002435    0.00018266  
  5973.00000000   0.02720040   0.00115480   0.02818276   0.02737353       0.00002379   -0.00017313  
  5974.00000000   0.02662850   0.00116470   0.02816526   0.02735870       0.00002320   -0.00073020  
  5975.00000000   0.02669980   0.00116405   0.02814776   0.02734393       0.00002262   -0.00064413  
  5976.00000000   0.02645480   0.00115524   0.02813026   0.02732922       0.00002204   -0.00087442  
  5977.00000000   0.02652200   0.00115557   0.02811277   0.02731459       0.00002144   -0.00079259  
  5978.00000000   0.02716190   0.00116119   0.02809529   0.02730004       0.00002082   -0.00013814  
  5979.00000000   0.02749680   0.00116529   0.02807785   0.02728557       0.00002016    0.00021123  
  5980.00000000   0.02706000   0.00116207   0.02806044   0.02727118       0.00001947   -0.00021118  
  5981.00000000   0.02738950   0.00115979   0.02804305   0.02725687       0.00001876    0.00013263  
  5982.00000000   0.02716350   0.00114047   0.02802567   0.02724261       0.00001804   -0.00007911  
  5983.00000000   0.02654250   0.00112384   0.02800830   0.02722840       0.00001732   -0.00068590  
  5984.00000000   0.02741250   0.00113035   0.02799092   0.02721423       0.00001660    0.00019827  
  5985.00000000   0.02819500   0.00113834   0.02797354   0.02720009       0.00001590    0.00099491  
  5986.00000000   0.02755310   0.00113009   0.02795617   0.02718599       0.00001520    0.00036711  
  5987.00000000   0.02711980   0.00112344   0.02793880   0.02717192       0.00001450   -0.00005212  
  5988.00000000   0.02741160   0.00112495   0.02792144   0.02715789       0.00001380    0.00025371  
  5989.00000000   0.02748880   0.00112420   0.02790410   0.02714390       0.00001290    0.00034490  
  5990.00000000   0.02721200   0.00112181   0.02788676   0.02712994       0.00001177    0.00008206  
  5991.00000000   0.02701970   0.00112227   0.02786944   0.02711602       0.00001080   -0.00009632  
  5992.00000000   0.02733670   0.00112278   0.02785215   0.02710213       0.00000973    0.00023457  
  5993.00000000   0.02701020   0.00111795   0.02783489   0.02708830       0.00000870   -0.00007810  
  5994.00000000   0.02667650   0.00112079   0.02781766   0.02707450       0.00000756   -0.00039800  
  5995.00000000   0.02687870   0.00112566   0.02780045   0.02706074       0.00000653   -0.00018204  
  5996.00000000   0.02759900   0.00113241   0.02778325   0.02704700       0.00000521    0.00055200  
  5997.00000000   0.02814740   0.00113509   0.02776608   0.02703329       0.00000429    0.00111411  
  5998.00000000   0.02741310   0.00112862   0.02774893   0.02701960       0.00000361    0.00039350  
  5999.00000000   0.02695980   0.00112371   0.02773179   0.02700591       0.00000291   -0.00004611  
  6000.00000000   0.02721510   0.00113119   0.02771462   0.02699221       0.00000223    0.00022289  
  6001.00000000   0.02752160   0.00114671   0.02769743   0.02697848       0.00000163    0.00054312  
  6002.00000000   0.02715320   0.00114390   0.02768025   0.02696475       0.00000201    0.00018845  
  6003.00000000   0.02740800   0.00114251   0.02766311   0.02695106       0.00000167    0.00045694  
  6004.00000000   0.02797250   0.00114464   0.02764600   0.02693740       0.00000132    0.00103510  
  6005.00000000   0.02773230   0.00113959   0.02762892   0.02692375       0.00000196    0.00080855  
  6006.00000000   0.02749990   0.00113516   0.02761185   0.02691011       0.00000193    0.00058979  
  6007.00000000   0.02734210   0.00113398   0.02759480   0.02689648       0.00000158    0.00044562  
  6008.00000000   0.02663240   0.00112343   0.02757777   0.02688287       0.00000146   -0.00025047  
  6009.00000000   0.02629360   0.00110888   0.02756074   0.02686926       0.00000172   -0.00057566  
  6010.00000000   0.02651770   0.00110686   0.02754372   0.02685564       0.00000208   -0.00033794  
  6011.00000000   0.02653940   0.00110771   0.02752669   0.02684203       0.00000241   -0.00030263  
  6012.00000000   0.02628590   0.00110444   0.02750968   0.02682842       0.00000275   -0.00054252  
  6013.00000000   0.02691120   0.00110836   0.02749269   0.02681482       0.00000195    0.00009638  
  6014.00000000   0.02704130   0.00111019   0.02747570   0.02680123       0.00000227    0.00024007  
  6015.00000000   0.02666290   0.00110610   0.02745873   0.02678765       0.00000272   -0.00012475  
  6016.00000000   0.02624080   0.00110130   0.02744177   0.02677409       0.00000299   -0.00053329  
  6017.00000000   0.02604550   0.00109864   0.02742483   0.02676054       0.00000363   -0.00071504  
  6018.00000000   0.02667800   0.00110294   0.02740790   0.02674699       0.00000426   -0.00006899  
  6019.00000000   0.02742000   0.00111021   0.02739097   0.02673343       0.00000472    0.00068657  
  6020.00000000   0.02741020   0.00110845   0.02737404   0.02671987       0.00000516    0.00069033  
  6021.00000000   0.02708220   0.00110506   0.02735712   0.02670632       0.00000559    0.00037588  
  6022.00000000   0.02653970   0.00110157   0.02734022   0.02669277       0.00000609   -0.00015307  
  6023.00000000   0.02631210   0.00110004   0.02732334   0.02667924       0.00000656   -0.00036714  
  6024.00000000   0.02644600   0.00109912   0.02730648   0.02666573       0.00000703   -0.00021973  
  6025.00000000   0.02677040   0.00110356   0.02728965   0.02665224       0.00000750    0.00011816  
  6026.00000000   0.02651750   0.00110519   0.02727284   0.02663875       0.00000797   -0.00012125  
  6027.00000000   0.02631700   0.00110163   0.02725603   0.02662527       0.00000843   -0.00030827  
  6028.00000000   0.02641870   0.00110341   0.02723923   0.02661179       0.00000889   -0.00019309  
  6029.00000000   0.02655410   0.00110769   0.02722245   0.02659832       0.00000934   -0.00004422  
  6030.00000000   0.02652440   0.00111035   0.02720570   0.02658486       0.00000979   -0.00006046  
  6031.00000000   0.02658810   0.00111311   0.02718897   0.02657142       0.00001023    0.00001668  
  6032.00000000   0.02626340   0.00111220   0.02717226   0.02655799       0.00001065   -0.00029459  
  6033.00000000   0.02638330   0.00111058   0.02715556   0.02654456       0.00001106   -0.00016126  
  6034.00000000   0.02737290   0.00111842   0.02713886   0.02653111       0.00001147    0.00084179  
  6035.00000000   0.02723540   0.00111932   0.02712214   0.02651763       0.00001187    0.00071777  
  6036.00000000   0.02647640   0.00111052   0.02710542   0.02650414       0.00001227   -0.00002774  
  6037.00000000   0.02626930   0.00110604   0.02708869   0.02649063       0.00001255   -0.00022133  
  6038.00000000   0.02591390   0.00110198   0.02707198   0.02647712       0.00001276   -0.00056322  
  6039.00000000   0.02571560   0.00109343   0.02705530   0.02646363       0.00001300   -0.00074803  
  6040.00000000   0.02602710   0.00109266   0.02703866   0.02645016       0.00001335   -0.00042306  
  6041.00000000   0.02695280   0.00110274   0.02702204   0.02643670       0.00001370    0.00051610  
  6042.00000000   0.02734300   0.00110496   0.02700543   0.02642324       0.00001400    0.00091976  
  6043.00000000   0.02709770   0.00110159   0.02698884   0.02640977       0.00001424    0.00068793  
  6044.00000000   0.02612490   0.00109330   0.02697225   0.02639629       0.00001447   -0.00027139  
  6045.00000000   0.02605370   0.00109133   0.02695568   0.02638281       0.00001477   -0.00032911  
  6046.00000000   0.02605920   0.00108986   0.02693912   0.02636932       0.00001509   -0.00031012  
  6047.00000000   0.02653000   0.00109266   0.02692256   0.02635582       0.00001540    0.00017418  
  6048.00000000   0.02620540   0.00109109   0.02690602   0.02634231       0.00001570   -0.00013691  
  6049.00000000   0.02604360   0.00109057   0.02688949   0.02632880       0.00001599   -0.00028520  
  6050.00000000   0.02628620   0.00109759   0.02687297   0.02631528       0.00001628   -0.00002908  
  6051.00000000   0.02638860   0.00109800   0.02685647   0.02630175       0.00001657    0.00008685  
  6052.00000000   0.02596750   0.00108783   0.02683997   0.02628821       0.00001683   -0.00032071  
  6053.00000000   0.02644400   0.00109311   0.02682348   0.02627465       0.00001709    0.00016935  
  6054.00000000   0.02639690   0.00109242   0.02680702   0.02626109       0.00001736    0.00013581  
  6055.00000000   0.02650540   0.00109430   0.02679058   0.02624754       0.00001764    0.00025786  
  6056.00000000   0.02635550   0.00109030   0.02677417   0.02623399       0.00001794    0.00012151  
  6057.00000000   0.02600780   0.00108713   0.02675776   0.02622042       0.00001822   -0.00021262  
  6058.00000000   0.02605970   0.00108924   0.02674133   0.02620681       0.00001846   -0.00014711  
  6059.00000000   0.02598340   0.00109118   0.02672489   0.02619315       0.00001865   -0.00020975  
  6060.00000000   0.02547350   0.00108645   0.02670845   0.02617947       0.00001883   -0.00070597  
  6061.00000000   0.02583880   0.00108907   0.02669203   0.02616579       0.00001902   -0.00032699  
  6062.00000000   0.02613270   0.00109067   0.02667565   0.02615211       0.00001925   -0.00001941  
  6063.00000000   0.02583530   0.00108775   0.02665929   0.02613842       0.00001954   -0.00030312  
  6064.00000000   0.02545420   0.00108625   0.02664293   0.02612471       0.00001986   -0.00067051  
  6065.00000000   0.02591390   0.00109323   0.02662658   0.02611097       0.00002012   -0.00019707  
  6066.00000000   0.02626470   0.00109721   0.02661025   0.02609722       0.00002031    0.00016748  
  6067.00000000   0.02570580   0.00109095   0.02659395   0.02608345       0.00002052   -0.00037765  
  6068.00000000   0.02599980   0.00109038   0.02657767   0.02606967       0.00002072   -0.00006987  
  6069.00000000   0.02642480   0.00109184   0.02656140   0.02605586       0.00002083    0.00036894  
  6070.00000000   0.02601890   0.00109041   0.02654516   0.02604203       0.00002085   -0.00002313  
  6071.00000000   0.02628990   0.00109410   0.02652895   0.02602819       0.00002092    0.00026171  
  6072.00000000   0.02647800   0.00109431   0.02651277   0.02601433       0.00002106    0.00046367  
  6073.00000000   0.02594750   0.00108682   0.02649660   0.02600043       0.00002123   -0.00005293  
  6074.00000000   0.02609140   0.00108545   0.02648042   0.02598647       0.00002136    0.00010493  
  6075.00000000   0.02644370   0.00108803   0.02646421   0.02597242       0.00002146    0.00047128  
  6076.00000000   0.02643060   0.00108698   0.02644798   0.02595830       0.00002153    0.00047230  
  6077.00000000   0.02678110   0.00109303   0.02643175   0.02594412       0.00002152    0.00083698  
  6078.00000000   0.02687840   0.00109306   0.02641555   0.02592991       0.00002137    0.00094849  
  6079.00000000   0.02639070   0.00108498   0.02639938   0.02591568       0.00002112    0.00047502  
  6080.00000000   0.02565770   0.00107636   0.02638324   0.02590141       0.00002089   -0.00024371  
  6081.00000000   0.02557790   0.00107531   0.02636710   0.02588710       0.00002069   -0.00030920  
  6082.00000000   0.02562050   0.00107396   0.02635099   0.02587274       0.00002050   -0.00025224  
  6083.00000000   0.02611630   0.00107841   0.02633489   0.02585835       0.00002036    0.00025795  
  6084.00000000   0.02695810   0.00108851   0.02631882   0.02584393       0.00002028    0.00111417  
  6085.00000000   0.02682070   0.00108810   0.02630275   0.02582944       0.00002013    0.00099126  
  6086.00000000   0.02635040   0.00108295   0.02628667   0.02581489       0.00001984    0.00053551  
  6087.00000000   0.02564830   0.00107399   0.02627060   0.02580029       0.00001947   -0.00015199  
  6088.00000000   0.02537210   0.00106972   0.02625454   0.02578565       0.00001905   -0.00041355  
  6089.00000000   0.02608720   0.00107681   0.02623852   0.02577099       0.00001866    0.00031621  
  6090.00000000   0.02645710   0.00108076   0.02622251   0.02575630       0.00001836    0.00070080  
  6091.00000000   0.02588690   0.00107710   0.02620652   0.02574157       0.00001803    0.00014533  
  6092.00000000   0.02578680   0.00107845   0.02619052   0.02572679       0.00001767    0.00006001  
  6093.00000000   0.02615330   0.00108171   0.02617454   0.02571198       0.00001729    0.00044132  
  6094.00000000   0.02594490   0.00107991   0.02615856   0.02569712       0.00001688    0.00024778  
  6095.00000000   0.02565470   0.00107721   0.02614259   0.02568223       0.00001646   -0.00002753  
  6096.00000000   0.02539590   0.00107695   0.02612662   0.02566731       0.00001601   -0.00027141  
  6097.00000000   0.02567500   0.00107850   0.02611066   0.02565236       0.00001556    0.00002264  
  6098.00000000   0.02566300   0.00107929   0.02609473   0.02563740       0.00001510    0.00002560  
  6099.00000000   0.02514780   0.00107528   0.02607882   0.02562243       0.00001465   -0.00047463  
  6100.00000000   0.02529900   0.00107423   0.02606293   0.02560745       0.00001421   -0.00030845  
  6101.00000000   0.02556200   0.00107700   0.02604705   0.02559245       0.00001375   -0.00003045  
  6102.00000000   0.02519410   0.00107324   0.02603117   0.02557743       0.00001327   -0.00038333  
  6103.00000000   0.02555700   0.00107857   0.02601530   0.02556238       0.00001278   -0.00000538  
  6104.00000000   0.02519000   0.00107656   0.02599944   0.02554733       0.00001222   -0.00035733  
  6105.00000000   0.02524860   0.00107476   0.02598360   0.02553227       0.00001139   -0.00028367  
  6106.00000000   0.02545350   0.00107656   0.02596777   0.02551721       0.00001060   -0.00006371  
  6107.00000000   0.02515470   0.00107703   0.02595195   0.02550214       0.00000976   -0.00034744  
  6108.00000000   0.02531220   0.00107796   0.02593614   0.02548705       0.00000896   -0.00017485  
  6109.00000000   0.02563570   0.00107836   0.02592034   0.02547197       0.00000815    0.00016373  
  6110.00000000   0.02595570   0.00107998   0.02590456   0.02545688       0.00000730    0.00049882  
  6111.00000000   0.02535440   0.00107575   0.02588879   0.02544179       0.00000647   -0.00008739  
  6112.00000000   0.02550550   0.00107758   0.02587303   0.02542670       0.00000566    0.00007880  
  6113.00000000   0.02577870   0.00107897   0.02585729   0.02541161       0.00000473    0.00036709  
  6114.00000000   0.02534070   0.00107332   0.02584156   0.02539653       0.00000383   -0.00005583  
  6115.00000000   0.02590270   0.00107841   0.02582586   0.02538145       0.00000314    0.00052125  
  6116.00000000   0.02570190   0.00107854   0.02581015   0.02536637       0.00000245    0.00033553  
  6117.00000000   0.02472770   0.00106372   0.02579445   0.02535128       0.00000178   -0.00062358  
  6118.00000000   0.02478300   0.00106156   0.02577874   0.02533618       0.00000136   -0.00055318  
  6119.00000000   0.02541720   0.00106571   0.02576303   0.02532108       0.00000210    0.00009612  
  6120.00000000   0.02541410   0.00106281   0.02574735   0.02530600       0.00000182    0.00010810  
  6121.00000000   0.02533920   0.00105870   0.02573170   0.02529095       0.00000159    0.00004825  
  6122.00000000   0.02521230   0.00105849   0.02571609   0.02527593       0.00000234   -0.00006363  
  6123.00000000   0.02503600   0.00105682   0.02570049   0.02526094       0.00000278   -0.00022494  
  6124.00000000   0.02500800   0.00105663   0.02568491   0.02524595       0.00000234   -0.00023795  
  6125.00000000   0.02526790   0.00105758   0.02566932   0.02523097       0.00000205    0.00003693  
  6126.00000000   0.02561090   0.00105836   0.02565373   0.02521600       0.00000184    0.00039490  
  6127.00000000   0.02555580   0.00106826   0.02563815   0.02520103       0.00000220    0.00035477  
  6128.00000000   0.02557030   0.00107033   0.02562258   0.02518609       0.00000262    0.00038421  
  6129.00000000   0.02583610   0.00106497   0.02560703   0.02517116       0.00000292    0.00066494  
  6130.00000000   0.02571960   0.00105990   0.02559148   0.02515625       0.00000320    0.00056335  
