           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  7898.00000000   0.05109140   0.00407851   0.04684049   0.05157808       0.00014309   -0.00048668  
  7900.00000000   0.05606810   0.00405248   0.04679764   0.05153597       0.00015662    0.00453213  
  7902.00000000   0.05971430   0.00407001   0.04675615   0.05149558       0.00016700    0.00821872  
  7904.00000000   0.05400570   0.00413421   0.04671426   0.05145520       0.00017441    0.00255050  
  7906.00000000   0.04454720   0.00426437   0.04666980   0.05141275       0.00018247   -0.00686555  
  7908.00000000   0.03424780   0.00448285   0.04662305   0.05136861       0.00019069   -0.01712081  
  7910.00000000   0.05180160   0.00534213   0.04657694   0.05132576       0.00019763    0.00047584  
  7912.00000000   0.06145460   0.00617412   0.04653347   0.05128624       0.00020731    0.01016836  
  7914.00000000   0.05096270   0.00614642   0.04649101   0.05124844       0.00021504   -0.00028574  
  7916.00000000   0.04195550   0.00555121   0.04644704   0.05120987       0.00022054   -0.00925437  
  7918.00000000   0.04353180   0.00524256   0.04640131   0.05117032       0.00022413   -0.00763852  
  7920.00000000   0.06028850   0.00532670   0.04635574   0.05113172       0.00022689    0.00915678  
  7922.00000000   0.04699920   0.00492983   0.04631193   0.05109568       0.00023187   -0.00409648  
  7924.00000000   0.05253930   0.00456489   0.04626979   0.05106212       0.00023392    0.00147718  
  7926.00000000   0.04561220   0.00433045   0.04622870   0.05103045       0.00023302   -0.00541825  
  7928.00000000   0.03707940   0.00449321   0.04618771   0.05099970       0.00023398   -0.01392030  
  7930.00000000   0.05131210   0.00490870   0.04614480   0.05096786       0.00023456    0.00034424  
  7932.00000000   0.04956440   0.00485730   0.04609886   0.05093376       0.00023662   -0.00136936  
  7934.00000000   0.05219190   0.00457391   0.04605205   0.05089953       0.00023791    0.00129237  
  7936.00000000   0.05605390   0.00445292   0.04600736   0.05086811       0.00023698    0.00518579  
  7938.00000000   0.05557090   0.00433561   0.04596528   0.05083992       0.00023449    0.00473098  
  7940.00000000   0.05118950   0.00421292   0.04592416   0.05081330       0.00023225    0.00037620  
  7942.00000000   0.04729770   0.00428251   0.04588246   0.05078668       0.00023070   -0.00348898  
  7944.00000000   0.05290180   0.00442767   0.04583940   0.05075927       0.00022831    0.00214253  
  7946.00000000   0.05747080   0.00460647   0.04579449   0.05073055       0.00022563    0.00674025  
  7948.00000000   0.05055570   0.00477084   0.04574842   0.05070119       0.00022347   -0.00014549  
  7950.00000000   0.06203190   0.00483621   0.04570348   0.05067350       0.00022080    0.01135840  
  7952.00000000   0.05637740   0.00452738   0.04566120   0.05064900       0.00021517    0.00572840  
  7954.00000000   0.04596490   0.00425998   0.04562014   0.05062628       0.00020934   -0.00466138  
  7956.00000000   0.04656670   0.00421124   0.04557813   0.05060321       0.00020251   -0.00403651  
  7958.00000000   0.04867140   0.00432765   0.04553468   0.05057935       0.00019414   -0.00190795  
  7960.00000000   0.04713430   0.00485148   0.04549065   0.05055556       0.00018682   -0.00342126  
  7962.00000000   0.05137980   0.00574367   0.04544686   0.05053269       0.00017781    0.00084711  
  7964.00000000   0.05664320   0.00600855   0.04540370   0.05051114       0.00016792    0.00613206  
  7966.00000000   0.04922180   0.00551667   0.04536142   0.05049114       0.00015561   -0.00126934  
  7968.00000000   0.04322500   0.00474914   0.04531995   0.05047264       0.00014092   -0.00724764  
  7970.00000000   0.04634050   0.00439450   0.04527884   0.05045523       0.00012470   -0.00411473  
  7972.00000000   0.05393740   0.00450592   0.04523767   0.05043844       0.00010953    0.00349896  
  7974.00000000   0.04324120   0.00455022   0.04519600   0.05042185       0.00009125   -0.00718065  
  7976.00000000   0.04276020   0.00480766   0.04515343   0.05040503       0.00007575   -0.00764483  
  7978.00000000   0.04967200   0.00514577   0.04511004   0.05038802       0.00006130   -0.00071602  
  7980.00000000   0.05222140   0.00508747   0.04506645   0.05037140       0.00006265    0.00185000  
  7982.00000000   0.04401650   0.00470846   0.04502323   0.05035567       0.00004963   -0.00633917  
  7984.00000000   0.04664840   0.00449207   0.04498066   0.05034107       0.00003578   -0.00369267  
  7986.00000000   0.04970110   0.00449806   0.04493900   0.05032779       0.00002211   -0.00062669  
  7988.00000000   0.04179970   0.00477368   0.04489823   0.05031573       0.00002121   -0.00851603  
  7990.00000000   0.04291290   0.00555892   0.04485811   0.05030455       0.00000816   -0.00739165  
  7992.00000000   0.05531600   0.00624343   0.04481831   0.05029383       0.00001780    0.00502217  
  7994.00000000   0.06343400   0.00606839   0.04477818   0.05028279       0.00003779    0.01315121  
  7996.00000000   0.06194740   0.00541067   0.04473697   0.05027058       0.00005977    0.01167682  
  7998.00000000   0.04924420   0.00476479   0.04469438   0.05025678       0.00008185   -0.00101258  
  8000.00000000   0.04948240   0.00440840   0.04465029   0.05024124       0.00010372   -0.00075884  
  8002.00000000   0.05310920   0.00441468   0.04460497   0.05022413       0.00012549    0.00288507  
  8004.00000000   0.04875310   0.00448032   0.04455991   0.05020689       0.00014878   -0.00145379  
  8006.00000000   0.04268340   0.00444974   0.04451695   0.05019127       0.00017008   -0.00750787  
  8008.00000000   0.04517260   0.00453768   0.04447630   0.05017744       0.00018932   -0.00500484  
  8010.00000000   0.04816820   0.00470240   0.04443678   0.05016410       0.00020782   -0.00199590  
  8012.00000000   0.05390050   0.00495019   0.04439735   0.05015014       0.00022717    0.00375036  
  8014.00000000   0.06331440   0.00504343   0.04435757   0.05013498       0.00024453    0.01317942  
  8016.00000000   0.04965120   0.00475248   0.04431716   0.05011826       0.00026221   -0.00046706  
  8018.00000000   0.05201840   0.00474354   0.04427591   0.05009968       0.00027914    0.00191872  
  8020.00000000   0.05637850   0.00495845   0.04423343   0.05007879       0.00029520    0.00629971  
  8022.00000000   0.05541210   0.00536220   0.04418974   0.05005555       0.00031162    0.00535655  
  8024.00000000   0.06894100   0.00592573   0.04414629   0.05003135       0.00032556    0.01890965  
  8026.00000000   0.06040220   0.00586763   0.04410486   0.05000794       0.00033534    0.01039426  
  8028.00000000   0.05235530   0.00530416   0.04406550   0.04998537       0.00034224    0.00236993  
  8030.00000000   0.04791320   0.00467271   0.04402655   0.04996199       0.00034863   -0.00204879  
  8032.00000000   0.04273790   0.00445338   0.04398652   0.04993634       0.00035707   -0.00719844  
  8034.00000000   0.04647770   0.00433912   0.04394495   0.04990797       0.00036243   -0.00343027  
  8036.00000000   0.05101370   0.00434635   0.04390168   0.04987671       0.00036560    0.00113699  
  8038.00000000   0.04947230   0.00441355   0.04385743   0.04984328       0.00036763   -0.00037098  
  8040.00000000   0.04465860   0.00443357   0.04381436   0.04980981       0.00037006   -0.00515121  
  8042.00000000   0.04725760   0.00454027   0.04377404   0.04977786       0.00036984   -0.00252026  
  8044.00000000   0.05475720   0.00467161   0.04373568   0.04974661       0.00037109    0.00501059  
  8046.00000000   0.04952440   0.00459357   0.04369794   0.04971467       0.00037226   -0.00019027  
  8048.00000000   0.04771820   0.00467175   0.04366031   0.04968152       0.00037256   -0.00196332  
  8050.00000000   0.05812070   0.00503835   0.04362269   0.04964702       0.00037146    0.00847368  
  8052.00000000   0.05808890   0.00513383   0.04358481   0.04961087       0.00036562    0.00847803  
  8054.00000000   0.05451540   0.00490874   0.04354573   0.04957214       0.00035682    0.00494326  
  8056.00000000   0.04928190   0.00479086   0.04350436   0.04952972       0.00034862   -0.00024782  
  8058.00000000   0.05468410   0.00505458   0.04346092   0.04948388       0.00034137    0.00520022  
  8060.00000000   0.06205010   0.00531384   0.04341719   0.04943641       0.00033241    0.01261369  
  8062.00000000   0.05198200   0.00526130   0.04337467   0.04938884       0.00031913    0.00259316  
  8064.00000000   0.05141610   0.00512999   0.04333364   0.04934153       0.00030652    0.00207457  
  8066.00000000   0.05439550   0.00484413   0.04329405   0.04929449       0.00029290    0.00510101  
  8068.00000000   0.04510250   0.00447670   0.04325553   0.04924743       0.00027783   -0.00414493  
  8070.00000000   0.04583840   0.00436174   0.04321719   0.04919955       0.00026429   -0.00336115  
  8072.00000000   0.04539030   0.00437876   0.04317840   0.04915030       0.00025128   -0.00376000  
  8074.00000000   0.04894960   0.00454772   0.04313941   0.04909998       0.00023610   -0.00015038  
  8076.00000000   0.04452540   0.00451392   0.04310066   0.04904910       0.00021946   -0.00452370  
  8078.00000000   0.04756760   0.00446555   0.04306170   0.04899724       0.00020200   -0.00142964  
  8080.00000000   0.05466280   0.00455879   0.04302085   0.04894278       0.00018294    0.00572002  
  8082.00000000   0.05111820   0.00467891   0.04297721   0.04888486       0.00016796    0.00223334  
  8084.00000000   0.04709200   0.00476235   0.04293290   0.04882563       0.00014975   -0.00173363  
  8086.00000000   0.05501270   0.00480334   0.04289075   0.04876798       0.00012326    0.00624472  
  8088.00000000   0.04712890   0.00473196   0.04285130   0.04871252       0.00009855   -0.00158362  
  8090.00000000   0.04601940   0.00479899   0.04281322   0.04865797       0.00007613   -0.00263857  
  8092.00000000   0.05128630   0.00486670   0.04277539   0.04860328       0.00006664    0.00268302  
  8094.00000000   0.04833600   0.00491495   0.04273757   0.04854828       0.00004074   -0.00021228  
  8096.00000000   0.05195450   0.00511967   0.04269981   0.04849308       0.00002773    0.00346142  
  8098.00000000   0.05416410   0.00515957   0.04266194   0.04843756       0.00001554    0.00572654  
  8100.00000000   0.05074670   0.00506662   0.04262333   0.04838119       0.00000794    0.00236551  
  8102.00000000   0.04892610   0.00503634   0.04258359   0.04832364       0.00003200    0.00060246  
  8104.00000000   0.05164600   0.00491248   0.04254322   0.04826552       0.00005591    0.00338048  
  8106.00000000   0.04651460   0.00483354   0.04250291   0.04820762       0.00008035   -0.00169302  
  8108.00000000   0.04789920   0.00490914   0.04246288   0.04815024       0.00010514   -0.00025104  
  8110.00000000   0.04855650   0.00479969   0.04242305   0.04809342       0.00012938    0.00046308  
  8112.00000000   0.04357020   0.00477083   0.04238340   0.04803723       0.00015243   -0.00446703  
  8114.00000000   0.04425120   0.00479103   0.04234421   0.04798206       0.00017466   -0.00373086  
  8116.00000000   0.05337910   0.00485659   0.04230583   0.04792833       0.00019698    0.00545077  
  8118.00000000   0.05719430   0.00492748   0.04226787   0.04787574       0.00022036    0.00931856  
  8120.00000000   0.04800070   0.00481278   0.04222898   0.04782303       0.00024175    0.00017767  
  8122.00000000   0.03903830   0.00464258   0.04218832   0.04776947       0.00026131   -0.00873117  
  8124.00000000   0.04363480   0.00460268   0.04214711   0.04771641       0.00028124   -0.00408161  
  8126.00000000   0.04485620   0.00473079   0.04210711   0.04766568       0.00030002   -0.00280948  
  8128.00000000   0.04214160   0.00486301   0.04206871   0.04761776       0.00031749   -0.00547616  
  8130.00000000   0.04510830   0.00483875   0.04203127   0.04757208       0.00033354   -0.00246378  
  8132.00000000   0.04652600   0.00483764   0.04199417   0.04752807       0.00034560   -0.00100207  
  8134.00000000   0.04157350   0.00481762   0.04195692   0.04748530       0.00035727   -0.00591180  
  8136.00000000   0.04084530   0.00488227   0.04191917   0.04744345       0.00036905   -0.00659815  
  8138.00000000   0.04135800   0.00490930   0.04188093   0.04740258       0.00038063   -0.00604458  
  8140.00000000   0.04660490   0.00503561   0.04184263   0.04736311       0.00039098   -0.00075821  
  8142.00000000   0.04333960   0.00507432   0.04180449   0.04732526       0.00039869   -0.00398566  
  8144.00000000   0.04897660   0.00524053   0.04176616   0.04728868       0.00040406    0.00168792  
  8146.00000000   0.05376220   0.00539578   0.04172715   0.04725287       0.00040750    0.00650933  
  8148.00000000   0.04917960   0.00515882   0.04168761   0.04721796       0.00040920    0.00196164  
  8150.00000000   0.03793080   0.00481784   0.04164848   0.04718489       0.00040991   -0.00925409  
  8152.00000000   0.04405080   0.00509297   0.04161045   0.04715434       0.00041021   -0.00310354  
  8154.00000000   0.04019390   0.00522762   0.04157321   0.04712601       0.00040984   -0.00693211  
  8156.00000000   0.04146990   0.00500565   0.04153620   0.04709929       0.00040842   -0.00562939  
  8158.00000000   0.05068580   0.00517321   0.04149921   0.04707394       0.00040581    0.00361186  
  8160.00000000   0.04682910   0.00537534   0.04146222   0.04704989       0.00040195   -0.00022079  
  8162.00000000   0.05336840   0.00520547   0.04142523   0.04702707       0.00039684    0.00634133  
  8164.00000000   0.04881990   0.00501850   0.04138821   0.04700542       0.00039075    0.00181448  
  8166.00000000   0.04343630   0.00500604   0.04135109   0.04698482       0.00038392   -0.00354852  
  8168.00000000   0.05056990   0.00527297   0.04131353   0.04696490       0.00037624    0.00360500  
  8170.00000000   0.04509480   0.00522722   0.04127468   0.04694480       0.00036706   -0.00185000  
  8172.00000000   0.04601420   0.00504537   0.04123415   0.04692405       0.00035604   -0.00090985  
  8174.00000000   0.05243260   0.00513602   0.04119320   0.04690391       0.00034415    0.00552869  
  8176.00000000   0.04031290   0.00516871   0.04115351   0.04688602       0.00033360   -0.00657312  
