           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  7428.00000000   0.05470970   0.00386638   0.05509663   0.05606491       0.00002024   -0.00135521  
  7430.00000000   0.05557980   0.00408566   0.05504083   0.05600990       0.00002070   -0.00043010  
  7432.00000000   0.05725360   0.00403271   0.05498444   0.05595427       0.00002077    0.00129933  
  7434.00000000   0.05633190   0.00388971   0.05492757   0.05589815       0.00002090    0.00043375  
  7436.00000000   0.05811260   0.00409034   0.05487054   0.05584181       0.00002028    0.00227079  
  7438.00000000   0.05857430   0.00435188   0.05481359   0.05578554       0.00002057    0.00278876  
  7440.00000000   0.05661810   0.00424933   0.05475709   0.05572968       0.00002048    0.00088842  
  7442.00000000   0.05503480   0.00390006   0.05470118   0.05567438       0.00001884   -0.00063958  
  7444.00000000   0.05431380   0.00369135   0.05464536   0.05561912       0.00001728   -0.00130532  
  7446.00000000   0.05301570   0.00361738   0.05458891   0.05556322       0.00001963   -0.00254752  
  7448.00000000   0.05636750   0.00364476   0.05453173   0.05550654       0.00002249    0.00086096  
  7450.00000000   0.05789140   0.00372219   0.05447424   0.05544952       0.00002639    0.00244188  
  7452.00000000   0.05414910   0.00365228   0.05441691   0.05539262       0.00002857   -0.00124352  
  7454.00000000   0.05557440   0.00363691   0.05436026   0.05533637       0.00003208    0.00023803  
  7456.00000000   0.05142460   0.00362244   0.05430479   0.05528125       0.00003655   -0.00385665  
  7458.00000000   0.05058890   0.00362605   0.05425033   0.05522710       0.00003944   -0.00463820  
  7460.00000000   0.05822480   0.00377729   0.05419594   0.05517298       0.00004079    0.00305182  
  7462.00000000   0.05746680   0.00385047   0.05414080   0.05511807       0.00004187    0.00234873  
  7464.00000000   0.05580730   0.00388285   0.05408466   0.05506212       0.00004079    0.00074518  
  7466.00000000   0.05723360   0.00393411   0.05402751   0.05500510       0.00004195    0.00222850  
  7468.00000000   0.05677670   0.00399305   0.05396992   0.05494759       0.00004314    0.00182911  
  7470.00000000   0.05470680   0.00406168   0.05391339   0.05489109       0.00004273   -0.00018429  
  7472.00000000   0.05588340   0.00420297   0.05385886   0.05483654       0.00004295    0.00104686  
  7474.00000000   0.05777800   0.00430171   0.05380527   0.05478288       0.00004359    0.00299512  
  7476.00000000   0.05430900   0.00409621   0.05375109   0.05472857       0.00004283   -0.00041957  
  7478.00000000   0.05856940   0.00413842   0.05369600   0.05467330       0.00004284    0.00389610  
  7480.00000000   0.06255950   0.00445475   0.05364079   0.05461787       0.00004386    0.00794163  
  7482.00000000   0.05706410   0.00436410   0.05358603   0.05456282       0.00004242    0.00250128  
  7484.00000000   0.04999560   0.00412985   0.05353136   0.05450782       0.00004031   -0.00451222  
  7486.00000000   0.05302340   0.00403077   0.05347616   0.05445223       0.00003773   -0.00142883  
  7488.00000000   0.05597870   0.00384056   0.05342037   0.05439602       0.00003486    0.00158268  
  7490.00000000   0.05442300   0.00379317   0.05336452   0.05433969       0.00003426    0.00008331  
  7492.00000000   0.05454200   0.00379977   0.05330903   0.05428368       0.00003449    0.00025832  
  7494.00000000   0.05694850   0.00386080   0.05325387   0.05422796       0.00003430    0.00272054  
  7496.00000000   0.05487910   0.00380939   0.05319891   0.05417240       0.00003369    0.00070670  
  7498.00000000   0.04965740   0.00366412   0.05314416   0.05411701       0.00003441   -0.00445961  
  7500.00000000   0.04646630   0.00357077   0.05308984   0.05406202       0.00003261   -0.00759572  
  7502.00000000   0.05080460   0.00362010   0.05303607   0.05400754       0.00003098   -0.00320294  
  7504.00000000   0.05482930   0.00370938   0.05298260   0.05395332       0.00002774    0.00087598  
  7506.00000000   0.05404770   0.00370910   0.05292907   0.05389901       0.00002517    0.00014869  
  7508.00000000   0.05311210   0.00362694   0.05287530   0.05384442       0.00002298   -0.00073232  
  7510.00000000   0.05443950   0.00364157   0.05282112   0.05378938       0.00002189    0.00065012  
  7512.00000000   0.05238740   0.00364626   0.05276652   0.05373389       0.00001952   -0.00134649  
  7514.00000000   0.05249470   0.00364486   0.05271190   0.05367833       0.00001620   -0.00118363  
  7516.00000000   0.05629500   0.00376153   0.05265776   0.05362321       0.00001304    0.00267179  
  7518.00000000   0.05583410   0.00394785   0.05260411   0.05356852       0.00001295    0.00226558  
  7520.00000000   0.06157920   0.00423387   0.05255049   0.05351384       0.00001462    0.00806536  
  7522.00000000   0.05876810   0.00469747   0.05249656   0.05345879       0.00001908    0.00530931  
  7524.00000000   0.05282800   0.00495853   0.05244234   0.05340340       0.00001691   -0.00057540  
  7526.00000000   0.04732190   0.00475349   0.05238801   0.05334786       0.00001866   -0.00602596  
  7528.00000000   0.04850550   0.00431372   0.05233382   0.05329241       0.00002414   -0.00478691  
  7530.00000000   0.05385910   0.00415539   0.05228021   0.05323751       0.00002423    0.00062159  
  7532.00000000   0.05287850   0.00404554   0.05222738   0.05318334       0.00002459   -0.00030484  
  7534.00000000   0.05388910   0.00399639   0.05217466   0.05312924       0.00002500    0.00075986  
  7536.00000000   0.05738080   0.00388473   0.05212121   0.05307436       0.00002502    0.00430644  
  7538.00000000   0.05493510   0.00377212   0.05206710   0.05301879       0.00002579    0.00191631  
  7540.00000000   0.05153060   0.00371959   0.05201340   0.05296358       0.00002636   -0.00143298  
  7542.00000000   0.05592340   0.00377180   0.05196081   0.05290944       0.00002566    0.00301396  
  7544.00000000   0.05690570   0.00384964   0.05190868   0.05285572       0.00002432    0.00404998  
  7546.00000000   0.05479320   0.00376026   0.05185604   0.05280145       0.00002345    0.00199175  
  7548.00000000   0.05501990   0.00380406   0.05180273   0.05274648       0.00002304    0.00227342  
  7550.00000000   0.04997700   0.00363482   0.05174934   0.05269139       0.00002226   -0.00271439  
  7552.00000000   0.05115530   0.00375846   0.05169634   0.05263667       0.00002259   -0.00148137  
  7554.00000000   0.05236110   0.00382773   0.05164358   0.05258215       0.00002409   -0.00022105  
  7556.00000000   0.05484950   0.00396999   0.05159075   0.05252756       0.00002541    0.00232194  
  7558.00000000   0.05401110   0.00407782   0.05153805   0.05247306       0.00002668    0.00153804  
  7560.00000000   0.04773970   0.00389365   0.05148621   0.05241941       0.00002870   -0.00467971  
  7562.00000000   0.04870580   0.00382309   0.05143563   0.05236700       0.00002166   -0.00366120  
  7564.00000000   0.05223130   0.00396664   0.05138535   0.05231488       0.00001359   -0.00008358  
  7566.00000000   0.05518330   0.00404678   0.05133408   0.05226177       0.00001512    0.00292153  
  7568.00000000   0.05237070   0.00415973   0.05128158   0.05220740       0.00001551    0.00016330  
  7570.00000000   0.05317620   0.00463428   0.05122843   0.05215239       0.00001547    0.00102381  
  7572.00000000   0.05287440   0.00487714   0.05117516   0.05209725       0.00001543    0.00077715  
  7574.00000000   0.05347330   0.00470731   0.05112190   0.05204211       0.00001503    0.00143119  
  7576.00000000   0.05594140   0.00431556   0.05106866   0.05198700       0.00001090    0.00395440  
  7578.00000000   0.05462840   0.00402261   0.05101583   0.05193229       0.00001180    0.00269611  
  7580.00000000   0.05338890   0.00387737   0.05096439   0.05187899       0.00001480    0.00150991  
  7582.00000000   0.05472680   0.00385213   0.05091477   0.05182751       0.00001375    0.00289929  
  7584.00000000   0.04929880   0.00392292   0.05086554   0.05177644       0.00001458   -0.00247764  
  7586.00000000   0.05325840   0.00421677   0.05081480   0.05172387       0.00001646    0.00153453  
  7588.00000000   0.05514380   0.00422702   0.05076231   0.05166958       0.00001923    0.00347422  
  7590.00000000   0.05546880   0.00406124   0.05070929   0.05161478       0.00002225    0.00385402  
  7592.00000000   0.05239560   0.00422566   0.05065691   0.05156066       0.00002368    0.00083494  
  7594.00000000   0.05001620   0.00471937   0.05060563   0.05150767       0.00002315   -0.00149147  
  7596.00000000   0.05200500   0.00582913   0.05055561   0.05145599       0.00002439    0.00054901  
  7598.00000000   0.05062230   0.00695953   0.05050647   0.05140524       0.00003202   -0.00078294  
  7600.00000000   0.04354060   0.00761235   0.05045699   0.05135420       0.00004149   -0.00781360  
  7602.00000000   0.04535130   0.00802303   0.05040618   0.05130190       0.00003961   -0.00595060  
  7604.00000000   0.04260840   0.00787858   0.05035400   0.05124829       0.00004343   -0.00863989  
  7606.00000000   0.03450360   0.00710558   0.05030071   0.05119365       0.00004624   -0.01669005  
  7608.00000000   0.04489720   0.00727630   0.05024703   0.05113869       0.00004908   -0.00624149  
  7610.00000000   0.05246660   0.00765382   0.05019449   0.05108496       0.00005327    0.00138164  
  7612.00000000   0.05241100   0.00648006   0.05014410   0.05103346       0.00005404    0.00137754  
  7614.00000000   0.05207580   0.00542965   0.05009492   0.05098325       0.00005739    0.00109255  
  7616.00000000   0.04805540   0.00493233   0.05004547   0.05093287       0.00006061   -0.00287747  
  7618.00000000   0.04692000   0.00468523   0.04999530   0.05088186       0.00006409   -0.00396186  
  7620.00000000   0.05247260   0.00493293   0.04994463   0.05083045       0.00006797    0.00164215  
  7622.00000000   0.05065740   0.00543028   0.04989384   0.05077902       0.00007207   -0.00012162  
  7624.00000000   0.05246010   0.00580648   0.04984342   0.05072806       0.00007632    0.00173204  
  7626.00000000   0.05615950   0.00624883   0.04979384   0.05067805       0.00008089    0.00548145  
  7628.00000000   0.05411770   0.00654300   0.04974478   0.05062866       0.00008531    0.00348904  
  7630.00000000   0.05305200   0.00618216   0.04969501   0.05057869       0.00009000    0.00247331  
  7632.00000000   0.05211880   0.00593710   0.04964388   0.05052746       0.00009353    0.00159134  
  7634.00000000   0.04235520   0.00543050   0.04959264   0.05047624       0.00009672   -0.00812104  
  7636.00000000   0.03948780   0.00495561   0.04954303   0.05042678       0.00010064   -0.01093898  
  7638.00000000   0.04184890   0.00485584   0.04949501   0.05037903       0.00010513   -0.00853013  
  7640.00000000   0.04855260   0.00501316   0.04944678   0.05033120       0.00010896   -0.00177860  
  7642.00000000   0.05008970   0.00506215   0.04939693   0.05028188       0.00011146   -0.00019218  
  7644.00000000   0.04857330   0.00497465   0.04934598   0.05023158       0.00011359   -0.00165828  
  7646.00000000   0.04990990   0.00488555   0.04929496   0.05018135       0.00011643   -0.00027145  
  7648.00000000   0.05111510   0.00481891   0.04924435   0.05013165       0.00011983    0.00098345  
  7650.00000000   0.05262180   0.00488361   0.04919428   0.05008262       0.00012299    0.00253918  
  7652.00000000   0.05358950   0.00495300   0.04914482   0.05003434       0.00012476    0.00355516  
  7654.00000000   0.05425510   0.00487377   0.04909593   0.04998674       0.00012576    0.00426836  
  7656.00000000   0.05286220   0.00468246   0.04904748   0.04993973       0.00012817    0.00292247  
  7658.00000000   0.05229020   0.00462959   0.04899923   0.04989304       0.00013167    0.00239716  
  7660.00000000   0.05141560   0.00481508   0.04895059   0.04984609       0.00013514    0.00156951  
  7662.00000000   0.04915840   0.00483307   0.04890116   0.04979849       0.00013807   -0.00064009  
  7664.00000000   0.04894720   0.00466976   0.04885116   0.04975046       0.00014060   -0.00080326  
  7666.00000000   0.05026860   0.00452769   0.04880105   0.04970245       0.00014215    0.00056615  
  7668.00000000   0.05341210   0.00438246   0.04875122   0.04965488       0.00014371    0.00375722  
  7670.00000000   0.05266770   0.00435782   0.04870229   0.04960834       0.00014548    0.00305936  
  7672.00000000   0.04993340   0.00425458   0.04865455   0.04956315       0.00014766    0.00037025  
  7674.00000000   0.04903450   0.00402518   0.04860722   0.04951851       0.00015008   -0.00048401  
  7676.00000000   0.04482660   0.00381923   0.04855924   0.04947338       0.00015246   -0.00464678  
  7678.00000000   0.04623170   0.00388704   0.04851040   0.04942755       0.00015449   -0.00319585  
  7680.00000000   0.04765610   0.00401244   0.04846115   0.04938147       0.00015575   -0.00172537  
  7682.00000000   0.04840870   0.00401257   0.04841201   0.04933566       0.00015611   -0.00092696  
  7684.00000000   0.04590000   0.00399878   0.04836344   0.04929059       0.00015657   -0.00339059  
  7686.00000000   0.04458750   0.00395745   0.04831580   0.04924661       0.00015851   -0.00465911  
  7688.00000000   0.05016560   0.00409186   0.04826866   0.04920330       0.00016180    0.00096230  
  7690.00000000   0.04887380   0.00415874   0.04822058   0.04915921       0.00016434   -0.00028541  
  7692.00000000   0.04764180   0.00408247   0.04817068   0.04911347       0.00016463   -0.00147167  
  7694.00000000   0.04966380   0.00421681   0.04812014   0.04906726       0.00016354    0.00059654  
  7696.00000000   0.04787610   0.00415620   0.04807069   0.04902230       0.00016302   -0.00114620  
  7698.00000000   0.05081840   0.00439870   0.04802277   0.04897903       0.00016533    0.00183937  
  7700.00000000   0.05320620   0.00444956   0.04797573   0.04893681       0.00016857    0.00426939  
  7702.00000000   0.05010890   0.00422542   0.04792886   0.04889492       0.00017017    0.00121398  
  7704.00000000   0.04609160   0.00399877   0.04788149   0.04885270       0.00017050   -0.00276110  
  7706.00000000   0.04861330   0.00414664   0.04783309   0.04880960       0.00016925   -0.00019630  
  7708.00000000   0.04766620   0.00441774   0.04778397   0.04876595       0.00016689   -0.00109975  
  7710.00000000   0.04919730   0.00537667   0.04773554   0.04872315       0.00016497    0.00047415  
  7712.00000000   0.05550960   0.00663335   0.04768880   0.04868221       0.00016464    0.00682739  
  7714.00000000   0.05409510   0.00712372   0.04764331   0.04864269       0.00016539    0.00545241  
  7716.00000000   0.05780210   0.00704328   0.04759818   0.04860367       0.00016636    0.00919843  
  7718.00000000   0.05491800   0.00645786   0.04755269   0.04856447       0.00016707    0.00635353  
  7720.00000000   0.04657740   0.00544889   0.04750592   0.04852416       0.00016677   -0.00194676  
  7722.00000000   0.04578960   0.00472901   0.04745738   0.04848224       0.00016515   -0.00269264  
  7724.00000000   0.04854430   0.00475427   0.04740798   0.04843963       0.00016352    0.00010467  
  7726.00000000   0.04880950   0.00474228   0.04735902   0.04839763       0.00016337    0.00041187  
  7728.00000000   0.04396450   0.00440388   0.04731102   0.04835676       0.00016467   -0.00439226  
  7730.00000000   0.04348220   0.00420623   0.04726408   0.04831712       0.00016641   -0.00483492  
  7732.00000000   0.04488100   0.00410503   0.04721809   0.04827861       0.00016791   -0.00339761  
  7734.00000000   0.04849420   0.00410501   0.04717246   0.04824063       0.00016809    0.00025357  
  7736.00000000   0.04483360   0.00410683   0.04712644   0.04820243       0.00016714   -0.00336883  
  7738.00000000   0.04429780   0.00415799   0.04707959   0.04816356       0.00016824   -0.00386576  
  7740.00000000   0.04570670   0.00417909   0.04703144   0.04812357       0.00016802   -0.00241687  
  7742.00000000   0.04723450   0.00416830   0.04698196   0.04808242       0.00016474   -0.00084792  
  7744.00000000   0.04727580   0.00422051   0.04693241   0.04804135       0.00016059   -0.00076555  
  7746.00000000   0.04667840   0.00475414   0.04688434   0.04800193       0.00015813   -0.00132353  
  7748.00000000   0.05386180   0.00629067   0.04683813   0.04796452       0.00015784    0.00589728  
  7750.00000000   0.05246550   0.00722357   0.04679323   0.04792858       0.00015684    0.00453692  
  7752.00000000   0.04945480   0.00689260   0.04674896   0.04789341       0.00015596    0.00156139  
  7754.00000000   0.04645500   0.00564424   0.04670442   0.04785814       0.00015446   -0.00140314  
  7756.00000000   0.04654070   0.00491532   0.04665879   0.04782191       0.00015162   -0.00128121  
  7758.00000000   0.05759820   0.00537955   0.04661205   0.04778472       0.00014767    0.00981348  
  7760.00000000   0.05735300   0.00556824   0.04656504   0.04774739       0.00014374    0.00960561  
  7762.00000000   0.04558230   0.00505453   0.04651849   0.04771066       0.00014065   -0.00212836  
  7764.00000000   0.04457720   0.00454654   0.04647270   0.04767484       0.00013841   -0.00309764  
  7766.00000000   0.04607870   0.00425117   0.04642777   0.04764001       0.00013682   -0.00156131  
  7768.00000000   0.04571170   0.00414888   0.04638335   0.04760582       0.00013544   -0.00189412  
  7770.00000000   0.04805560   0.00449126   0.04633842   0.04757125       0.00013331    0.00048435  
  7772.00000000   0.04736910   0.00471356   0.04629228   0.04753561       0.00013001   -0.00016651  
  7774.00000000   0.05065140   0.00485863   0.04624542   0.04749938       0.00012666    0.00315202  
  7776.00000000   0.04451900   0.00459674   0.04619865   0.04746337       0.00012466   -0.00294437  
  7778.00000000   0.04486870   0.00471766   0.04615217   0.04742777       0.00012432   -0.00255907  
  7780.00000000   0.04828820   0.00497009   0.04610575   0.04739235       0.00012503    0.00089585  
  7782.00000000   0.04441760   0.00491254   0.04605926   0.04735700       0.00012601   -0.00293940  
  7784.00000000   0.04845880   0.00462449   0.04601314   0.04732211       0.00012677    0.00113669  
  7786.00000000   0.04956350   0.00445116   0.04596789   0.04728823       0.00012709    0.00227527  
  7788.00000000   0.04617450   0.00450030   0.04592331   0.04725512       0.00012662   -0.00108062  
  7790.00000000   0.04537740   0.00507410   0.04587826   0.04722167       0.00012467   -0.00184427  
  7792.00000000   0.05412100   0.00614163   0.04583207   0.04718717       0.00012102    0.00693383  
  7794.00000000   0.05937680   0.00663093   0.04578556   0.04715247       0.00011693    0.01222433  
  7796.00000000   0.04681700   0.00600068   0.04573998   0.04711879       0.00011389   -0.00030179  
  7798.00000000   0.04699670   0.00505860   0.04569556   0.04708639       0.00011216   -0.00008969  
  7800.00000000   0.05057570   0.00448124   0.04565173   0.04705467       0.00011110    0.00352103  
  7802.00000000   0.04691940   0.00427256   0.04560789   0.04702304       0.00011014   -0.00010364  
  7804.00000000   0.04733060   0.00436806   0.04556366   0.04699114       0.00010906    0.00033946  
  7806.00000000   0.05779290   0.00499545   0.04551883   0.04695872       0.00010762    0.01083418  
  7808.00000000   0.05584600   0.00526963   0.04547354   0.04692596       0.00010362    0.00892004  
  7810.00000000   0.04469980   0.00498896   0.04542847   0.04689350       0.00009981   -0.00219370  
  7812.00000000   0.04456700   0.00465084   0.04538395   0.04686171       0.00009909   -0.00229471  
  7814.00000000   0.04723560   0.00443790   0.04533933   0.04682992       0.00009926    0.00040568  
  7816.00000000   0.04693470   0.00449718   0.04529370   0.04679723       0.00009804    0.00013747  
  7818.00000000   0.04681090   0.00532949   0.04524719   0.04676375       0.00009473    0.00004715  
  7820.00000000   0.04417830   0.00646221   0.04520102   0.04673074       0.00009116   -0.00255244  
  7822.00000000   0.04769990   0.00682397   0.04515614   0.04669912       0.00008900    0.00100078  
  7824.00000000   0.04197030   0.00599284   0.04511223   0.04666859       0.00008781   -0.00469829  
  7826.00000000   0.03452230   0.00475160   0.04506867   0.04663851       0.00008671   -0.01211621  
  7828.00000000   0.03721100   0.00420423   0.04502524   0.04660869       0.00008511   -0.00939769  
  7830.00000000   0.04698060   0.00415420   0.04498209   0.04657925       0.00008259    0.00040135  
  7832.00000000   0.04610950   0.00411936   0.04493929   0.04655029       0.00007913   -0.00044079  
  7834.00000000   0.04531320   0.00424489   0.04489659   0.04652152       0.00007539   -0.00120832  
  7836.00000000   0.04891510   0.00435255   0.04485363   0.04649261       0.00007222    0.00242249  
  7838.00000000   0.04111900   0.00459342   0.04481035   0.04646347       0.00006996   -0.00534447  
  7840.00000000   0.05278310   0.00533997   0.04476687   0.04643424       0.00006837    0.00634886  
  7842.00000000   0.05184930   0.00533212   0.04472335   0.04640506       0.00006706    0.00544424  
  7844.00000000   0.04761420   0.00489001   0.04467981   0.04637596       0.00006582    0.00123824  
  7846.00000000   0.05036390   0.00481558   0.04463625   0.04634693       0.00006461    0.00401697  
  7848.00000000   0.04941120   0.00533464   0.04459247   0.04631778       0.00006335    0.00309342  
  7850.00000000   0.04630260   0.00621619   0.04454808   0.04628810       0.00006172    0.00001450  
  7852.00000000   0.05633780   0.00717608   0.04450288   0.04625771       0.00005948    0.01008009  
  7854.00000000   0.04598180   0.00735440   0.04445754   0.04622726       0.00005757   -0.00024546  
  7856.00000000   0.04017780   0.00641425   0.04441290   0.04619760       0.00005475   -0.00601980  
  7858.00000000   0.04683630   0.00557740   0.04436908   0.04616885       0.00005262    0.00066745  
  7860.00000000   0.05095510   0.00561420   0.04432553   0.04614046       0.00005146    0.00481464  
  7862.00000000   0.05143150   0.00548710   0.04428173   0.04611191       0.00005072    0.00531959  
  7864.00000000   0.04254410   0.00486118   0.04423744   0.04608295       0.00004861   -0.00353885  
  7866.00000000   0.04106550   0.00477861   0.04419253   0.04605347       0.00004638   -0.00498797  
  7868.00000000   0.04316000   0.00521378   0.04414730   0.04602374       0.00004402   -0.00286374  
  7870.00000000   0.04409210   0.00554927   0.04410254   0.04599458       0.00004219   -0.00190248  
  7872.00000000   0.04423450   0.00538391   0.04405884   0.04596656       0.00003913   -0.00173206  
  7874.00000000   0.04226740   0.00503658   0.04401581   0.04593930       0.00003687   -0.00367190  
  7876.00000000   0.04158820   0.00494037   0.04397284   0.04591219       0.00003472   -0.00432399  
  7878.00000000   0.04653880   0.00505270   0.04392988   0.04588516       0.00003257    0.00065364  
  7880.00000000   0.04805330   0.00535418   0.04388739   0.04585868       0.00003082    0.00219462  
  7882.00000000   0.04614250   0.00543249   0.04384560   0.04583298       0.00002446    0.00030952  
  7884.00000000   0.04472420   0.00515291   0.04380397   0.04580752       0.00001817   -0.00108332  
  7886.00000000   0.04539310   0.00511205   0.04376182   0.04578161       0.00001679   -0.00038851  
  7888.00000000   0.04590850   0.00578316   0.04371937   0.04575547       0.00001695    0.00015303  
  7890.00000000   0.04712200   0.00646939   0.04367792   0.04573039       0.00001701    0.00139161  
  7892.00000000   0.04714220   0.00598587   0.04363824   0.04570715       0.00001761    0.00143505  
  7894.00000000   0.04663960   0.00495015   0.04359918   0.04568460       0.00001791    0.00095500  
  7896.00000000   0.04599980   0.00449616   0.04355907   0.04566105       0.00001784    0.00033875  
  7898.00000000   0.03958370   0.00441553   0.04351746   0.04563607       0.00001609   -0.00605237  
  7900.00000000   0.04341790   0.00443572   0.04347488   0.04561017       0.00001303   -0.00219227  
  7902.00000000   0.04842700   0.00443865   0.04343182   0.04558385       0.00001435    0.00284315  
  7904.00000000   0.04488650   0.00447972   0.04338852   0.04555735       0.00001780   -0.00067085  
  7906.00000000   0.04533100   0.00465149   0.04334511   0.04553078       0.00001959   -0.00019978  
  7908.00000000   0.04910470   0.00502721   0.04330167   0.04550423       0.00002134    0.00360047  
  7910.00000000   0.04478520   0.00586914   0.04325837   0.04547785       0.00002281   -0.00069265  
  7912.00000000   0.04679430   0.00709058   0.04321537   0.04545182       0.00002393    0.00134248  
  7914.00000000   0.05159590   0.00771387   0.04317278   0.04542625       0.00002435    0.00616965  
  7916.00000000   0.04955260   0.00711485   0.04313071   0.04540121       0.00002406    0.00415139  
  7918.00000000   0.04044400   0.00611794   0.04308895   0.04537653       0.00002435   -0.00493253  
  7920.00000000   0.04437930   0.00620643   0.04304690   0.04535160       0.00002424   -0.00097230  
  7922.00000000   0.04646800   0.00606731   0.04300422   0.04532606       0.00002511    0.00114194  
  7924.00000000   0.03948180   0.00529549   0.04296141   0.04530041       0.00002682   -0.00581861  
  7926.00000000   0.03641000   0.00481203   0.04291918   0.04527537       0.00002937   -0.00886537  
  7928.00000000   0.04258820   0.00504296   0.04287772   0.04525113       0.00003237   -0.00266293  
  7930.00000000   0.04631020   0.00558894   0.04283678   0.04522742       0.00003553    0.00108278  
  7932.00000000   0.05224060   0.00590082   0.04279602   0.04520390       0.00003329    0.00703670  
  7934.00000000   0.04537590   0.00540308   0.04275490   0.04518004       0.00003242    0.00019586  
  7936.00000000   0.04126700   0.00490724   0.04271296   0.04515536       0.00003608   -0.00388836  
  7938.00000000   0.04588930   0.00476420   0.04267043   0.04513009       0.00003547    0.00075921  
  7940.00000000   0.04937150   0.00473182   0.04262841   0.04510533       0.00003450    0.00426617  
  7942.00000000   0.04797240   0.00470595   0.04258767   0.04508183       0.00003733    0.00289057  
  7944.00000000   0.04220110   0.00476644   0.04254772   0.04505913       0.00004422   -0.00285803  
  7946.00000000   0.04298020   0.00503384   0.04250771   0.04503634       0.00004852   -0.00205614  
  7948.00000000   0.05076920   0.00540159   0.04246716   0.04501301       0.00004775    0.00575619  
  7950.00000000   0.05127340   0.00545930   0.04242572   0.04498875       0.00004824    0.00628465  
  7952.00000000   0.04750120   0.00511978   0.04238329   0.04496349       0.00004946    0.00253771  
  7954.00000000   0.04587040   0.00473233   0.04234058   0.04493793       0.00005123    0.00093247  
  7956.00000000   0.04479980   0.00453175   0.04229848   0.04491293       0.00005548   -0.00011313  
  7958.00000000   0.04298180   0.00457735   0.04225718   0.04488871       0.00006191   -0.00190691  
  7960.00000000   0.04244810   0.00504246   0.04221634   0.04486493       0.00006916   -0.00241683  
  7962.00000000   0.04273380   0.00620830   0.04217570   0.04484130       0.00007392   -0.00210750  
  7964.00000000   0.05382020   0.00705086   0.04213530   0.04481787       0.00007832    0.00900233  
  7966.00000000   0.05064390   0.00684051   0.04209530   0.04479481       0.00007944    0.00584909  
  7968.00000000   0.04552380   0.00591868   0.04205571   0.04477211       0.00007729    0.00075169  
  7970.00000000   0.04702110   0.00509075   0.04201634   0.04474960       0.00007712    0.00227150  
  7972.00000000   0.04538780   0.00480278   0.04197694   0.04472700       0.00008333    0.00066080  
  7974.00000000   0.05208410   0.00501254   0.04193711   0.04470392       0.00008647    0.00738018  
  7976.00000000   0.05026800   0.00542258   0.04189639   0.04467992       0.00008806    0.00558808  
  7978.00000000   0.03897270   0.00585975   0.04185474   0.04465493       0.00009046   -0.00568223  
  7980.00000000   0.04165610   0.00600641   0.04181250   0.04462930       0.00009333   -0.00297320  
  7982.00000000   0.03858810   0.00541838   0.04177017   0.04460354       0.00009633   -0.00601544  
  7984.00000000   0.04337490   0.00510473   0.04172872   0.04457860       0.00009852   -0.00120370  
  7986.00000000   0.03643190   0.00482445   0.04168912   0.04455547       0.00009867   -0.00812357  
  7988.00000000   0.04120880   0.00510267   0.04165111   0.04453388       0.00009708   -0.00332508  
  7990.00000000   0.04378360   0.00595653   0.04161299   0.04451211       0.00009595   -0.00072851  
  7992.00000000   0.04884060   0.00724602   0.04157345   0.04448888       0.00009693    0.00435172  
  7994.00000000   0.05358140   0.00761067   0.04153279   0.04446446       0.00009946    0.00911694  
  7996.00000000   0.05024820   0.00687468   0.04149177   0.04443962       0.00010239    0.00580858  
  7998.00000000   0.03859330   0.00551866   0.04145078   0.04441475       0.00010509   -0.00582145  
  8000.00000000   0.03793500   0.00495152   0.04141009   0.04439011       0.00010714   -0.00645511  
  8002.00000000   0.04374560   0.00480954   0.04136993   0.04436593       0.00010826   -0.00062033  
  8004.00000000   0.04899390   0.00495149   0.04133047   0.04434237       0.00010839    0.00465153  
  8006.00000000   0.04739860   0.00500470   0.04129179   0.04431952       0.00010753    0.00307908  
  8008.00000000   0.04845080   0.00503204   0.04125345   0.04429694       0.00010628    0.00415386  
  8010.00000000   0.04519340   0.00515027   0.04121416   0.04427331       0.00010633    0.00092009  
  8012.00000000   0.05023510   0.00550181   0.04117313   0.04424788       0.00010863    0.00598722  
  8014.00000000   0.05749050   0.00583004   0.04113139   0.04422164       0.00011171    0.01326886  
  8016.00000000   0.04410870   0.00542983   0.04109045   0.04419612       0.00011352   -0.00008742  
  8018.00000000   0.04067150   0.00499548   0.04105092   0.04417192       0.00011342   -0.00350042  
  8020.00000000   0.04548810   0.00522303   0.04101280   0.04414905       0.00011144    0.00133905  
  8022.00000000   0.04741060   0.00581803   0.04097579   0.04412720       0.00010793    0.00328340  
  8024.00000000   0.05115850   0.00659253   0.04093869   0.04410519       0.00010450    0.00705331  
  8026.00000000   0.04590440   0.00697615   0.04090017   0.04408166       0.00010313    0.00182274  
  8028.00000000   0.03860760   0.00652690   0.04086007   0.04405646       0.00010416   -0.00544886  
  8030.00000000   0.03912770   0.00545173   0.04081931   0.04403053       0.00010641   -0.00490283  
  8032.00000000   0.04149830   0.00491916   0.04077866   0.04400463       0.00010879   -0.00250633  
  8034.00000000   0.04454850   0.00484354   0.04073819   0.04397882       0.00011104    0.00056968  
  8036.00000000   0.04313340   0.00487395   0.04069778   0.04395298       0.00011306   -0.00081958  
  8038.00000000   0.04411200   0.00480004   0.04065771   0.04392741       0.00011411    0.00018459  
  8040.00000000   0.04245110   0.00481793   0.04061890   0.04390301       0.00011277   -0.00145191  
