           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5965.00000000   0.05199480   0.00138355   0.05178833   0.05166773       0.00000522    0.00032707  
  5966.00000000   0.05209380   0.00138368   0.05175598   0.05164033       0.00000638    0.00045347  
  5967.00000000   0.05176650   0.00138442   0.05172368   0.05161297       0.00000726    0.00015353  
  5968.00000000   0.05100680   0.00138666   0.05169143   0.05158564       0.00000823   -0.00057884  
  5969.00000000   0.05117950   0.00139171   0.05165924   0.05155835       0.00000916   -0.00037885  
  5970.00000000   0.05174710   0.00139475   0.05162709   0.05153108       0.00001007    0.00021602  
  5971.00000000   0.05095240   0.00138738   0.05159499   0.05150384       0.00001095   -0.00055144  
  5972.00000000   0.05096210   0.00138747   0.05156294   0.05147660       0.00000994   -0.00051450  
  5973.00000000   0.05194420   0.00139621   0.05153092   0.05144938       0.00001007    0.00049482  
  5974.00000000   0.05262220   0.00141132   0.05149894   0.05142216       0.00001071    0.00120004  
  5975.00000000   0.05196530   0.00141787   0.05146700   0.05139494       0.00001250    0.00057036  
  5976.00000000   0.05091350   0.00140649   0.05143509   0.05136771       0.00001322   -0.00045421  
  5977.00000000   0.05021050   0.00139723   0.05140321   0.05134047       0.00001387   -0.00112997  
  5978.00000000   0.05049580   0.00139790   0.05137136   0.05131322       0.00001450   -0.00081742  
  5979.00000000   0.05157920   0.00140595   0.05133954   0.05128594       0.00001535    0.00029326  
  5980.00000000   0.05174480   0.00140743   0.05130775   0.05125865       0.00001770    0.00048615  
  5981.00000000   0.05153980   0.00140678   0.05127598   0.05123132       0.00002025    0.00030848  
  5982.00000000   0.05139370   0.00139896   0.05124424   0.05120397       0.00002331    0.00018973  
  5983.00000000   0.05128330   0.00138102   0.05121253   0.05117658       0.00002436    0.00010672  
  5984.00000000   0.05130610   0.00137386   0.05118084   0.05114915       0.00002504    0.00015695  
  5985.00000000   0.05108790   0.00136988   0.05114917   0.05112168       0.00002567   -0.00003378  
  5986.00000000   0.05156110   0.00137333   0.05111753   0.05109417       0.00002626    0.00046693  
  5987.00000000   0.05088640   0.00136466   0.05108591   0.05106661       0.00002680   -0.00018021  
  5988.00000000   0.05129860   0.00136796   0.05105432   0.05103901       0.00002729    0.00025959  
  5989.00000000   0.05169590   0.00136973   0.05102275   0.05101135       0.00002773    0.00068455  
  5990.00000000   0.05127360   0.00136743   0.05099121   0.05098364       0.00002812    0.00028996  
  5991.00000000   0.05081980   0.00136522   0.05095969   0.05095588       0.00002845   -0.00013608  
  5992.00000000   0.05053630   0.00136268   0.05092819   0.05092807       0.00002873   -0.00039177  
  5993.00000000   0.05147120   0.00137032   0.05089672   0.05090019       0.00002896    0.00057101  
  5994.00000000   0.05188630   0.00137251   0.05086527   0.05087226       0.00002914    0.00101404  
  5995.00000000   0.05153260   0.00138103   0.05083384   0.05084426       0.00002926    0.00068834  
  5996.00000000   0.05148820   0.00137989   0.05080244   0.05081621       0.00002933    0.00067199  
  5997.00000000   0.05121910   0.00137347   0.05077106   0.05078810       0.00002934    0.00043100  
  5998.00000000   0.05104250   0.00137213   0.05073971   0.05075992       0.00002931    0.00028258  
  5999.00000000   0.05108590   0.00137193   0.05070838   0.05073169       0.00002922    0.00035421  
  6000.00000000   0.05087490   0.00137278   0.05067707   0.05070340       0.00002909    0.00017150  
  6001.00000000   0.05062900   0.00137635   0.05064578   0.05067505       0.00002891   -0.00004605  
  6002.00000000   0.05070540   0.00138287   0.05061452   0.05064665       0.00002869    0.00005875  
  6003.00000000   0.05078040   0.00138072   0.05058328   0.05061819       0.00002843    0.00016221  
  6004.00000000   0.05059540   0.00137386   0.05055207   0.05058968       0.00002813    0.00000572  
  6005.00000000   0.05054090   0.00137372   0.05052088   0.05056112       0.00002780   -0.00002022  
  6006.00000000   0.05081800   0.00137365   0.05048971   0.05053251       0.00002744    0.00028549  
  6007.00000000   0.05082890   0.00137242   0.05045857   0.05050386       0.00002705    0.00032504  
  6008.00000000   0.05017640   0.00136884   0.05042745   0.05047516       0.00002663   -0.00029876  
  6009.00000000   0.05050760   0.00136519   0.05039635   0.05044642       0.00002618    0.00006118  
  6010.00000000   0.05073280   0.00135773   0.05036528   0.05041764       0.00002571    0.00031516  
  6011.00000000   0.05024140   0.00135057   0.05033424   0.05038883       0.00002523   -0.00014743  
  6012.00000000   0.05025110   0.00134988   0.05030321   0.05035997       0.00002473   -0.00010887  
  6013.00000000   0.05043750   0.00135002   0.05027222   0.05033109       0.00002427    0.00010641  
  6014.00000000   0.05013700   0.00134764   0.05024125   0.05030217       0.00002409   -0.00016517  
  6015.00000000   0.04953670   0.00134385   0.05021030   0.05027323       0.00002389   -0.00073653  
  6016.00000000   0.04980040   0.00134460   0.05017938   0.05024425       0.00002368   -0.00044385  
  6017.00000000   0.05049310   0.00134889   0.05014848   0.05021526       0.00002346    0.00027784  
  6018.00000000   0.05056700   0.00134873   0.05011761   0.05018623       0.00002322    0.00038077  
  6019.00000000   0.05029990   0.00134457   0.05008676   0.05015719       0.00002284    0.00014271  
  6020.00000000   0.05036040   0.00134422   0.05005594   0.05012812       0.00002223    0.00023228  
  6021.00000000   0.05022620   0.00134360   0.05002514   0.05009903       0.00002162    0.00012717  
  6022.00000000   0.05048390   0.00134505   0.04999436   0.05006993       0.00002101    0.00041397  
  6023.00000000   0.05028980   0.00134263   0.04996361   0.05004080       0.00002042    0.00024900  
  6024.00000000   0.04984180   0.00133917   0.04993289   0.05001166       0.00001985   -0.00016986  
  6025.00000000   0.04940230   0.00133698   0.04990218   0.04998251       0.00001929   -0.00058021  
  6026.00000000   0.04894550   0.00133611   0.04987150   0.04995335       0.00001875   -0.00100785  
  6027.00000000   0.04921140   0.00134147   0.04984085   0.04992418       0.00001823   -0.00071278  
  6028.00000000   0.04960350   0.00134434   0.04981021   0.04989500       0.00001774   -0.00029150  
  6029.00000000   0.04976180   0.00134430   0.04977960   0.04986581       0.00001727   -0.00010401  
  6030.00000000   0.04971690   0.00134469   0.04974902   0.04983662       0.00001683   -0.00011972  
  6031.00000000   0.04958420   0.00134852   0.04971846   0.04980742       0.00001641   -0.00022322  
  6032.00000000   0.04936770   0.00134847   0.04968792   0.04977822       0.00001601   -0.00041052  
  6033.00000000   0.04941040   0.00134788   0.04965740   0.04974900       0.00001564   -0.00033860  
  6034.00000000   0.04889040   0.00134105   0.04962691   0.04971978       0.00001529   -0.00082938  
  6035.00000000   0.04923390   0.00134180   0.04959644   0.04969055       0.00001496   -0.00045665  
  6036.00000000   0.05026530   0.00135147   0.04956599   0.04966131       0.00001465    0.00060399  
  6037.00000000   0.04986430   0.00134801   0.04953556   0.04963206       0.00001436    0.00023224  
  6038.00000000   0.05044600   0.00135075   0.04950516   0.04960279       0.00001408    0.00084321  
  6039.00000000   0.05071280   0.00135110   0.04947478   0.04957351       0.00001381    0.00113929  
  6040.00000000   0.04938500   0.00133416   0.04944442   0.04954421       0.00001355   -0.00015921  
  6041.00000000   0.04984520   0.00133458   0.04941408   0.04951490       0.00001336    0.00033030  
  6042.00000000   0.05021540   0.00133805   0.04938377   0.04948558       0.00001317    0.00072982  
  6043.00000000   0.04911320   0.00132900   0.04935348   0.04945624       0.00001298   -0.00034304  
  6044.00000000   0.04864920   0.00132591   0.04932321   0.04942688       0.00001276   -0.00077768  
  6045.00000000   0.04933570   0.00133161   0.04929296   0.04939752       0.00001255   -0.00006182  
  6046.00000000   0.04879080   0.00132466   0.04926274   0.04936814       0.00001236   -0.00057734  
  6047.00000000   0.04880330   0.00132512   0.04923253   0.04933876       0.00001218   -0.00053546  
  6048.00000000   0.04967920   0.00133132   0.04920236   0.04930936       0.00001200    0.00036984  
  6049.00000000   0.04934190   0.00132783   0.04917220   0.04927995       0.00001180    0.00006195  
  6050.00000000   0.04934550   0.00132822   0.04914207   0.04925053       0.00001160    0.00009497  
  6051.00000000   0.04971020   0.00133008   0.04911196   0.04922109       0.00001140    0.00048911  
  6052.00000000   0.04917190   0.00132668   0.04908187   0.04919165       0.00001128   -0.00001975  
  6053.00000000   0.04925180   0.00132577   0.04905180   0.04916219       0.00001117    0.00008961  
  6054.00000000   0.04904170   0.00132384   0.04902176   0.04913272       0.00001107   -0.00009102  
  6055.00000000   0.04812280   0.00131631   0.04899175   0.04910323       0.00001098   -0.00098043  
  6056.00000000   0.04817880   0.00131576   0.04896175   0.04907374       0.00001089   -0.00089494  
  6057.00000000   0.04888970   0.00131879   0.04893178   0.04904423       0.00001081   -0.00015453  
  6058.00000000   0.04930140   0.00132345   0.04890183   0.04901471       0.00001073    0.00028669  
  6059.00000000   0.04898520   0.00132212   0.04887191   0.04898517       0.00001064    0.00000003  
  6060.00000000   0.04899870   0.00132477   0.04884201   0.04895562       0.00001055    0.00004308  
  6061.00000000   0.04922190   0.00132559   0.04881213   0.04892604       0.00001044    0.00029586  
  6062.00000000   0.04911050   0.00132351   0.04878228   0.04889645       0.00001033    0.00021405  
  6063.00000000   0.04901610   0.00132354   0.04875245   0.04886684       0.00001020    0.00014926  
  6064.00000000   0.04892890   0.00132529   0.04872264   0.04883721       0.00001005    0.00009169  
  6065.00000000   0.04870810   0.00132537   0.04869286   0.04880756       0.00000988   -0.00009946  
  6066.00000000   0.04864760   0.00132358   0.04866310   0.04877788       0.00000970   -0.00013028  
  6067.00000000   0.04928340   0.00132838   0.04863337   0.04874818       0.00000950    0.00053522  
  6068.00000000   0.04940460   0.00132991   0.04860366   0.04871845       0.00000927    0.00068615  
  6069.00000000   0.04884970   0.00132398   0.04857397   0.04868870       0.00000903    0.00016100  
  6070.00000000   0.04827600   0.00131884   0.04854430   0.04865892       0.00000876   -0.00038292  
  6071.00000000   0.04855140   0.00132214   0.04851466   0.04862912       0.00000841   -0.00007772  
  6072.00000000   0.04906150   0.00132340   0.04848504   0.04859929       0.00000800    0.00046221  
  6073.00000000   0.04894110   0.00131998   0.04845544   0.04856943       0.00000758    0.00037167  
  6074.00000000   0.04886750   0.00131745   0.04842586   0.04853955       0.00000714    0.00032795  
  6075.00000000   0.04876940   0.00131707   0.04839630   0.04850964       0.00000670    0.00025976  
  6076.00000000   0.04898170   0.00131932   0.04836677   0.04847970       0.00000623    0.00050200  
  6077.00000000   0.04880780   0.00131595   0.04833725   0.04844974       0.00000576    0.00035806  
  6078.00000000   0.04864450   0.00131170   0.04830776   0.04841976       0.00000532    0.00022474  
  6079.00000000   0.04836870   0.00130883   0.04827829   0.04838975       0.00000489   -0.00002105  
  6080.00000000   0.04858270   0.00130979   0.04824884   0.04835973       0.00000443    0.00022297  
  6081.00000000   0.04859360   0.00131033   0.04821941   0.04832969       0.00000396    0.00026391  
  6082.00000000   0.04864860   0.00131212   0.04819001   0.04829964       0.00000346    0.00034896  
  6083.00000000   0.04783220   0.00130567   0.04816062   0.04826957       0.00000296   -0.00043737  
  6084.00000000   0.04770640   0.00130199   0.04813126   0.04823950       0.00000244   -0.00053310  
  6085.00000000   0.04798160   0.00130380   0.04810192   0.04820941       0.00000191   -0.00022781  
  6086.00000000   0.04780050   0.00130356   0.04807260   0.04817933       0.00000137   -0.00037883  
  6087.00000000   0.04787880   0.00130264   0.04804331   0.04814924       0.00000092   -0.00027044  
  6088.00000000   0.04756890   0.00129919   0.04801403   0.04811915       0.00000050   -0.00055025  
  6089.00000000   0.04741200   0.00129900   0.04798478   0.04808905       0.00000053   -0.00067705  
  6090.00000000   0.04847340   0.00130845   0.04795555   0.04805896       0.00000080    0.00041444  
  6091.00000000   0.04854630   0.00130881   0.04792635   0.04802887       0.00000119    0.00051743  
  6092.00000000   0.04830320   0.00130714   0.04789717   0.04799878       0.00000178    0.00030442  
  6093.00000000   0.04791440   0.00130471   0.04786800   0.04796869       0.00000243   -0.00005429  
  6094.00000000   0.04751340   0.00130150   0.04783887   0.04793860       0.00000290   -0.00042520  
  6095.00000000   0.04830170   0.00130919   0.04780975   0.04790852       0.00000353    0.00039318  
  6096.00000000   0.04812930   0.00130896   0.04778065   0.04787844       0.00000388    0.00025086  
  6097.00000000   0.04823420   0.00131164   0.04775158   0.04784836       0.00000401    0.00038584  
  6098.00000000   0.04845160   0.00131292   0.04772253   0.04781829       0.00000488    0.00063331  
  6099.00000000   0.04769690   0.00130459   0.04769350   0.04778822       0.00000539   -0.00009132  
  6100.00000000   0.04753370   0.00130329   0.04766449   0.04775817       0.00000590   -0.00022447  
  6101.00000000   0.04758380   0.00130305   0.04763550   0.04772812       0.00000642   -0.00014432  
  6102.00000000   0.04742140   0.00130092   0.04760654   0.04769809       0.00000768   -0.00027669  
  6103.00000000   0.04795890   0.00130842   0.04757760   0.04766807       0.00000858    0.00029083  
