           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  7486.00000000   0.04128230   0.00310192   0.04360155   0.04282493       0.00001958   -0.00154263  
  7488.00000000   0.04031690   0.00298887   0.04355734   0.04278537       0.00001931   -0.00246847  
  7490.00000000   0.04177680   0.00300311   0.04351291   0.04274564       0.00002023   -0.00096884  
  7492.00000000   0.04262060   0.00304457   0.04346824   0.04270575       0.00002009   -0.00008515  
  7494.00000000   0.04249440   0.00304939   0.04342342   0.04266575       0.00002026   -0.00017135  
  7496.00000000   0.04278850   0.00302114   0.04337853   0.04262575       0.00002044    0.00016275  
  7498.00000000   0.04201970   0.00297133   0.04333367   0.04258584       0.00002048   -0.00056614  
  7500.00000000   0.04111570   0.00296384   0.04328896   0.04254614       0.00002039   -0.00143044  
  7502.00000000   0.03976080   0.00293993   0.04324446   0.04250670       0.00001992   -0.00274590  
  7504.00000000   0.03978400   0.00291624   0.04320009   0.04246745       0.00001934   -0.00268345  
  7506.00000000   0.04212250   0.00295047   0.04315575   0.04242829       0.00001895   -0.00030579  
  7508.00000000   0.04228930   0.00295167   0.04311146   0.04238925       0.00001873   -0.00009995  
  7510.00000000   0.04297550   0.00296659   0.04306741   0.04235049       0.00001826    0.00062501  
  7512.00000000   0.04311770   0.00299289   0.04302372   0.04231215       0.00001963    0.00080555  
  7514.00000000   0.04033610   0.00296916   0.04298036   0.04227421       0.00002059   -0.00193811  
  7516.00000000   0.04268010   0.00304950   0.04293725   0.04223656       0.00002117    0.00044354  
  7518.00000000   0.04236700   0.00310644   0.04289429   0.04219912       0.00002151    0.00016788  
  7520.00000000   0.04065170   0.00326744   0.04285137   0.04216177       0.00002187   -0.00151007  
  7522.00000000   0.04316540   0.00366360   0.04280836   0.04212439       0.00002169    0.00104101  
  7524.00000000   0.04578060   0.00381568   0.04276513   0.04208684       0.00002078    0.00369376  
  7526.00000000   0.04363630   0.00358984   0.04272157   0.04204900       0.00001987    0.00158730  
  7528.00000000   0.03827640   0.00327956   0.04267769   0.04201090       0.00001931   -0.00373450  
  7530.00000000   0.04165700   0.00325419   0.04263364   0.04197268       0.00001943   -0.00031568  
  7532.00000000   0.04030280   0.00315177   0.04258951   0.04193443       0.00002031   -0.00163163  
  7534.00000000   0.03881310   0.00299988   0.04254526   0.04189610       0.00002157   -0.00308300  
  7536.00000000   0.04232760   0.00302606   0.04250082   0.04185763       0.00002196    0.00046997  
  7538.00000000   0.04324630   0.00306940   0.04245646   0.04181929       0.00002131    0.00142701  
  7540.00000000   0.04248150   0.00306049   0.04241281   0.04178170       0.00001971    0.00069980  
  7542.00000000   0.04567150   0.00313217   0.04237018   0.04174517       0.00002158    0.00392633  
  7544.00000000   0.04438810   0.00307636   0.04232798   0.04170911       0.00002118    0.00267899  
  7546.00000000   0.04276810   0.00301887   0.04228536   0.04167268       0.00002048    0.00109542  
  7548.00000000   0.04348630   0.00303798   0.04224208   0.04163563       0.00002046    0.00185067  
  7550.00000000   0.04326500   0.00302232   0.04219846   0.04159827       0.00002103    0.00166673  
  7552.00000000   0.04160020   0.00301639   0.04215482   0.04156093       0.00002197    0.00003927  
  7554.00000000   0.04276260   0.00310320   0.04211118   0.04152364       0.00002244    0.00123896  
  7556.00000000   0.04173850   0.00316545   0.04206752   0.04148638       0.00002247    0.00025212  
  7558.00000000   0.04153590   0.00317008   0.04202414   0.04144942       0.00002208    0.00008648  
  7560.00000000   0.04338380   0.00316453   0.04198167   0.04141342       0.00002043    0.00197038  
  7562.00000000   0.04292070   0.00316092   0.04194038   0.04137864       0.00002234    0.00154206  
  7564.00000000   0.04012160   0.00313428   0.04189940   0.04134422       0.00002385   -0.00122262  
  7566.00000000   0.04353750   0.00322220   0.04185763   0.04130904       0.00002384    0.00222846  
  7568.00000000   0.04615720   0.00341313   0.04181487   0.04127292       0.00002262    0.00488428  
  7570.00000000   0.04347590   0.00362207   0.04177180   0.04123653       0.00002195    0.00223937  
  7572.00000000   0.04420670   0.00371056   0.04172900   0.04120047       0.00002373    0.00300623  
  7574.00000000   0.04179440   0.00352575   0.04168646   0.04116471       0.00002272    0.00062969  
  7576.00000000   0.04169240   0.00330615   0.04164393   0.04112900       0.00002194    0.00056340  
  7578.00000000   0.04238040   0.00317368   0.04160135   0.04109330       0.00002211    0.00128710  
  7580.00000000   0.04287380   0.00309999   0.04155892   0.04105780       0.00002333    0.00181600  
  7582.00000000   0.04241850   0.00309682   0.04151672   0.04102259       0.00002509    0.00139591  
  7584.00000000   0.03929110   0.00316556   0.04147457   0.04098748       0.00002447   -0.00169638  
  7586.00000000   0.03340740   0.00313521   0.04143220   0.04095221       0.00002416   -0.00754481  
  7588.00000000   0.03868810   0.00318515   0.04138961   0.04091678       0.00002417   -0.00222868  
  7590.00000000   0.03977380   0.00321733   0.04134703   0.04088143       0.00002424   -0.00110763  
  7592.00000000   0.03976770   0.00345232   0.04130468   0.04084637       0.00002610   -0.00107867  
  7594.00000000   0.04144090   0.00402457   0.04126257   0.04081161       0.00002769    0.00062929  
  7596.00000000   0.04065500   0.00473249   0.04122067   0.04077714       0.00002723   -0.00012214  
  7598.00000000   0.03800100   0.00533810   0.04117915   0.04074311       0.00002451   -0.00274211  
  7600.00000000   0.04040060   0.00582950   0.04113834   0.04070986       0.00002349   -0.00030926  
  7602.00000000   0.03933020   0.00596109   0.04109834   0.04067747       0.00002369   -0.00134727  
  7604.00000000   0.03287520   0.00550816   0.04105850   0.04064533       0.00002815   -0.00777013  
  7606.00000000   0.03237660   0.00523119   0.04101801   0.04061261       0.00002983   -0.00823601  
  7608.00000000   0.04140360   0.00561608   0.04097668   0.04057911       0.00003185    0.00082449  
  7610.00000000   0.03932910   0.00508342   0.04093486   0.04054519       0.00003282   -0.00121609  
  7612.00000000   0.03574520   0.00421197   0.04089288   0.04051119       0.00003463   -0.00476599  
  7614.00000000   0.03994310   0.00398433   0.04085082   0.04047717       0.00003620   -0.00053407  
  7616.00000000   0.04433390   0.00381152   0.04080866   0.04044313       0.00003744    0.00389077  
  7618.00000000   0.04178770   0.00371930   0.04076656   0.04040923       0.00003855    0.00137847  
  7620.00000000   0.03941490   0.00394795   0.04072492   0.04037584       0.00004006   -0.00096094  
  7622.00000000   0.04076800   0.00426925   0.04068400   0.04034325       0.00004234    0.00042475  
  7624.00000000   0.04201250   0.00457142   0.04064365   0.04031131       0.00004198    0.00170119  
  7626.00000000   0.04092360   0.00467901   0.04060357   0.04027970       0.00004143    0.00064390  
  7628.00000000   0.03879690   0.00472416   0.04056348   0.04024815       0.00004140   -0.00145125  
  7630.00000000   0.04105350   0.00473886   0.04052307   0.04021635       0.00004529    0.00083715  
  7632.00000000   0.03931060   0.00439434   0.04048216   0.04018413       0.00004866   -0.00087353  
  7634.00000000   0.03683800   0.00399590   0.04044087   0.04015160       0.00005195   -0.00331360  
  7636.00000000   0.03635130   0.00382824   0.04039943   0.04011899       0.00005558   -0.00376769  
  7638.00000000   0.03680410   0.00380850   0.04035804   0.04008650       0.00005827   -0.00328240  
  7640.00000000   0.04062380   0.00390146   0.04031689   0.04005433       0.00005771    0.00056947  
  7642.00000000   0.03944790   0.00384833   0.04027611   0.04002260       0.00005899   -0.00057470  
  7644.00000000   0.04045370   0.00380154   0.04023561   0.03999121       0.00006195    0.00046249  
  7646.00000000   0.04056600   0.00374081   0.04019524   0.03996003       0.00006511    0.00060597  
  7648.00000000   0.04006370   0.00374920   0.04015491   0.03992896       0.00006745    0.00013474  
  7650.00000000   0.04241810   0.00378803   0.04011460   0.03989797       0.00006968    0.00252013  
  7652.00000000   0.04221900   0.00376581   0.04007432   0.03986708       0.00007175    0.00235192  
  7654.00000000   0.04013180   0.00369866   0.04003420   0.03983643       0.00007377    0.00029537  
  7656.00000000   0.04059990   0.00365433   0.03999435   0.03980611       0.00007594    0.00079379  
  7658.00000000   0.04085260   0.00366347   0.03995472   0.03977607       0.00007830    0.00107653  
  7660.00000000   0.04191670   0.00370674   0.03991501   0.03974603       0.00008059    0.00217067  
  7662.00000000   0.04264430   0.00370025   0.03987502   0.03971578       0.00008263    0.00292852  
  7664.00000000   0.04329560   0.00368011   0.03983479   0.03968536       0.00008450    0.00361024  
  7666.00000000   0.03864800   0.00347679   0.03979451   0.03965495       0.00008636   -0.00100695  
  7668.00000000   0.03815780   0.00337421   0.03975428   0.03962466       0.00008824   -0.00146686  
  7670.00000000   0.04073890   0.00336402   0.03971425   0.03959465       0.00009019    0.00114425  
  7672.00000000   0.03967140   0.00329222   0.03967446   0.03956494       0.00009225    0.00010646  
  7674.00000000   0.03839330   0.00319154   0.03963478   0.03953541       0.00009426   -0.00114211  
  7676.00000000   0.04043330   0.00319193   0.03959504   0.03950591       0.00009607    0.00092739  
  7678.00000000   0.03911830   0.00317940   0.03955531   0.03947647       0.00009782   -0.00035817  
  7680.00000000   0.03733040   0.00320191   0.03951582   0.03944736       0.00009989   -0.00211696  
  7682.00000000   0.03995550   0.00326920   0.03947669   0.03941868       0.00010241    0.00053682  
  7684.00000000   0.04159070   0.00328791   0.03943758   0.03939009       0.00010488    0.00220061  
  7686.00000000   0.04100440   0.00327348   0.03939806   0.03936117       0.00010672    0.00164323  
  7688.00000000   0.03907610   0.00328875   0.03935820   0.03933198       0.00010810   -0.00025588  
  7690.00000000   0.03783120   0.00329491   0.03931858   0.03930311       0.00010863   -0.00147191  
  7692.00000000   0.03993890   0.00335848   0.03927952   0.03927488       0.00011056    0.00066402  
  7694.00000000   0.03905830   0.00333785   0.03924055   0.03924681       0.00011185   -0.00018851  
  7696.00000000   0.04055920   0.00342338   0.03920101   0.03921825       0.00011079    0.00134095  
  7698.00000000   0.04205590   0.00347684   0.03916108   0.03918939       0.00011042    0.00286651  
  7700.00000000   0.04122430   0.00341972   0.03912182   0.03916127       0.00010764    0.00206303  
  7702.00000000   0.04061960   0.00333722   0.03908373   0.03913440       0.00011053    0.00148520  
  7704.00000000   0.04026680   0.00332521   0.03904578   0.03910776       0.00011342    0.00115904  
  7706.00000000   0.03956010   0.00336822   0.03900655   0.03907992       0.00011334    0.00048018  
  7708.00000000   0.03708350   0.00357127   0.03896616   0.03905101       0.00011014   -0.00196751  
  7710.00000000   0.04263990   0.00427356   0.03892627   0.03902268       0.00010653    0.00361722  
  7712.00000000   0.04447270   0.00488610   0.03888797   0.03899603       0.00010968    0.00547667  
  7714.00000000   0.04033030   0.00501994   0.03885037   0.03897017       0.00011214    0.00136013  
  7716.00000000   0.04088820   0.00495107   0.03881198   0.03894361       0.00011185    0.00194459  
  7718.00000000   0.03655910   0.00448441   0.03877260   0.03891617       0.00010911   -0.00235707  
  7720.00000000   0.03327900   0.00381011   0.03873330   0.03888889       0.00010643   -0.00560989  
  7722.00000000   0.03698310   0.00358959   0.03869480   0.03886251       0.00010849   -0.00187941  
  7724.00000000   0.03834730   0.00363546   0.03865648   0.03883641       0.00011046   -0.00048911  
  7726.00000000   0.03482440   0.00350847   0.03861737   0.03880963       0.00010930   -0.00398523  
  7728.00000000   0.03179070   0.00330950   0.03857760   0.03878229       0.00010719   -0.00699159  
  7730.00000000   0.03398710   0.00323128   0.03853845   0.03875566       0.00010370   -0.00476856  
  7732.00000000   0.03656000   0.00326821   0.03850078   0.03873062       0.00010578   -0.00217062  
  7734.00000000   0.03728200   0.00326801   0.03846400   0.03870658       0.00010691   -0.00142458  
  7736.00000000   0.03792870   0.00327039   0.03842701   0.03868242       0.00010647   -0.00075372  
  7738.00000000   0.03874310   0.00330464   0.03838925   0.03865760       0.00010528    0.00008550  
  7740.00000000   0.03794130   0.00332580   0.03835066   0.03863205       0.00010508   -0.00069075  
  7742.00000000   0.03958790   0.00335783   0.03831154   0.03860607       0.00010308    0.00098183  
  7744.00000000   0.04112910   0.00349681   0.03827271   0.03858049       0.00010072    0.00254861  
  7746.00000000   0.03809660   0.00393549   0.03823503   0.03855614       0.00010016   -0.00045954  
  7748.00000000   0.04296360   0.00472831   0.03819827   0.03853281       0.00009852    0.00443079  
  7750.00000000   0.04466930   0.00514399   0.03816118   0.03850926       0.00009852    0.00616004  
  7752.00000000   0.04117290   0.00481934   0.03812295   0.03848467       0.00009969    0.00268823  
  7754.00000000   0.03734830   0.00409820   0.03808424   0.03845969       0.00009638   -0.00111139  
  7756.00000000   0.03497660   0.00375752   0.03804615   0.03843542       0.00009543   -0.00345882  
  7758.00000000   0.03820800   0.00394658   0.03800874   0.03841194       0.00009673   -0.00020394  
  7760.00000000   0.04006350   0.00401137   0.03797108   0.03838830       0.00009794    0.00167520  
  7762.00000000   0.03677970   0.00378192   0.03793254   0.03836388       0.00009464   -0.00158418  
  7764.00000000   0.03564880   0.00341731   0.03789371   0.03833927       0.00009129   -0.00269047  
  7766.00000000   0.03748080   0.00329776   0.03785554   0.03831542       0.00008999   -0.00083462  
  7768.00000000   0.03507290   0.00329321   0.03781815   0.03829244       0.00009054   -0.00321954  
  7770.00000000   0.03272780   0.00331412   0.03778084   0.03826964       0.00009093   -0.00554184  
  7772.00000000   0.03613410   0.00348432   0.03774318   0.03824658       0.00008801   -0.00211248  
  7774.00000000   0.04035920   0.00357310   0.03770560   0.03822369       0.00008493    0.00213551  
  7776.00000000   0.03765180   0.00353006   0.03766881   0.03820169       0.00008346   -0.00054989  
  7778.00000000   0.03865380   0.00366519   0.03763277   0.03818053       0.00008363    0.00047327  
  7780.00000000   0.03895540   0.00376321   0.03759673   0.03815946       0.00008380    0.00079594  
  7782.00000000   0.03565920   0.00359504   0.03756007   0.03813784       0.00008164   -0.00247864  
  7784.00000000   0.03378960   0.00343733   0.03752287   0.03811579       0.00007927   -0.00432619  
  7786.00000000   0.03504150   0.00345454   0.03748551   0.03809365       0.00007832   -0.00305215  
  7788.00000000   0.03705200   0.00363672   0.03744812   0.03807156       0.00007614   -0.00101956  
  7790.00000000   0.03831550   0.00404777   0.03741064   0.03804946       0.00007256    0.00026604  
  7792.00000000   0.04331770   0.00460745   0.03737315   0.03802743       0.00006786    0.00529027  
  7794.00000000   0.04192770   0.00469703   0.03733610   0.03800592       0.00006383    0.00392178  
  7796.00000000   0.03831440   0.00427690   0.03729998   0.03798541       0.00006100    0.00032899  
  7798.00000000   0.03702930   0.00372725   0.03726459   0.03796570       0.00005892   -0.00093640  
  7800.00000000   0.03876210   0.00352152   0.03722899   0.03794584       0.00005612    0.00081626  
  7802.00000000   0.03789700   0.00345429   0.03719246   0.03792513       0.00005158   -0.00002813  
  7804.00000000   0.03844500   0.00356774   0.03715518   0.03790372       0.00004568    0.00054128  
  7806.00000000   0.03691070   0.00377497   0.03711766   0.03788215       0.00003939   -0.00097145  
  7808.00000000   0.03976320   0.00392646   0.03708039   0.03786088       0.00003614    0.00190232  
  7810.00000000   0.04153040   0.00386925   0.03704386   0.03784041       0.00003318    0.00368999  
  7812.00000000   0.03913940   0.00365499   0.03700812   0.03782080       0.00003092    0.00131860  
  7814.00000000   0.03790140   0.00352441   0.03697224   0.03780109       0.00002850    0.00010031  
  7816.00000000   0.03414450   0.00362492   0.03693510   0.03778018       0.00002346   -0.00363568  
  7818.00000000   0.03723380   0.00417167   0.03689682   0.03775818       0.00001754   -0.00052438  
  7820.00000000   0.04251700   0.00484978   0.03685878   0.03773647       0.00001268    0.00478053  
  7822.00000000   0.04084060   0.00493555   0.03682209   0.03771616       0.00001044    0.00312444  
  7824.00000000   0.03471950   0.00424456   0.03678665   0.03769715       0.00001165   -0.00297765  
  7826.00000000   0.03074040   0.00352387   0.03675188   0.03767885       0.00001229   -0.00693845  
  7828.00000000   0.03690340   0.00343854   0.03671730   0.03766080       0.00001344   -0.00075740  
  7830.00000000   0.03953210   0.00345212   0.03668249   0.03764254       0.00001517    0.00188956  
  7832.00000000   0.03890470   0.00343398   0.03664706   0.03762372       0.00001697    0.00128098  
  7834.00000000   0.03842290   0.00345540   0.03661083   0.03760413       0.00002226    0.00081877  
  7836.00000000   0.03747190   0.00354771   0.03657377   0.03758374       0.00002876   -0.00011184  
  7838.00000000   0.04041320   0.00385038   0.03653629   0.03756298       0.00003271    0.00285022  
  7840.00000000   0.04090400   0.00407832   0.03649938   0.03754281       0.00002863    0.00336119  
  7842.00000000   0.04028590   0.00405286   0.03646373   0.03752393       0.00002942    0.00276197  
  7844.00000000   0.03856480   0.00383435   0.03642907   0.03750607       0.00002976    0.00105873  
  7846.00000000   0.03844410   0.00382807   0.03639477   0.03748861       0.00003007    0.00095549  
  7848.00000000   0.04014620   0.00417875   0.03636044   0.03747114       0.00003040    0.00267506  
  7850.00000000   0.04171540   0.00475501   0.03632583   0.03745341       0.00003136    0.00426199  
  7852.00000000   0.04266670   0.00532437   0.03629061   0.03743510       0.00003274    0.00523160  
  7854.00000000   0.04344260   0.00526933   0.03625439   0.03741581       0.00003567    0.00602679  
  7856.00000000   0.03593470   0.00453779   0.03621685   0.03739522       0.00003871   -0.00146052  
  7858.00000000   0.03827610   0.00425455   0.03617845   0.03737380       0.00004120    0.00090230  
  7860.00000000   0.04249010   0.00433009   0.03614056   0.03735291       0.00004019    0.00513719  
  7862.00000000   0.03520600   0.00399415   0.03610417   0.03733354       0.00003784   -0.00212754  
  7864.00000000   0.03419500   0.00375515   0.03606897   0.03731539       0.00003469   -0.00312039  
  7866.00000000   0.03575330   0.00389145   0.03603423   0.03729772       0.00003501   -0.00154442  
  7868.00000000   0.03174650   0.00405721   0.03599959   0.03728017       0.00003660   -0.00553367  
  7870.00000000   0.03587860   0.00420477   0.03596507   0.03726275       0.00003795   -0.00138415  
  7872.00000000   0.03606540   0.00411707   0.03593069   0.03724551       0.00003377   -0.00118011  
  7874.00000000   0.03482290   0.00393952   0.03589644   0.03722840       0.00003362   -0.00240550  
  7876.00000000   0.03708770   0.00386854   0.03586219   0.03721132       0.00003398   -0.00012362  
  7878.00000000   0.03499780   0.00393274   0.03582778   0.03719410       0.00003460   -0.00219630  
  7880.00000000   0.04122200   0.00416650   0.03579295   0.03717646       0.00003592    0.00404554  
  7882.00000000   0.04078480   0.00411528   0.03575760   0.03715833       0.00003181    0.00362647  
  7884.00000000   0.03830950   0.00389977   0.03572212   0.03714008       0.00003731    0.00116942  
  7886.00000000   0.03638330   0.00404470   0.03568701   0.03712221       0.00004061   -0.00073891  
  7888.00000000   0.04038050   0.00464825   0.03565248   0.03710493       0.00004143    0.00327557  
  7890.00000000   0.04448110   0.00482873   0.03561845   0.03708816       0.00004150    0.00739294  
  7892.00000000   0.04135950   0.00432393   0.03558476   0.03707174       0.00004096    0.00428776  
  7894.00000000   0.03501500   0.00383062   0.03555115   0.03705541       0.00004034   -0.00204041  
  7896.00000000   0.03603940   0.00363999   0.03551732   0.03703886       0.00004013   -0.00099946  
  7898.00000000   0.03893180   0.00363773   0.03548298   0.03702183       0.00004072    0.00190997  
  7900.00000000   0.03619820   0.00355605   0.03544781   0.03700396       0.00004240   -0.00080576  
  7902.00000000   0.03778060   0.00358714   0.03541176   0.03698523       0.00003831    0.00079537  
  7904.00000000   0.03582820   0.00362586   0.03537548   0.03696627       0.00003452   -0.00113807  
  7906.00000000   0.03616110   0.00372393   0.03533978   0.03694790       0.00003328   -0.00078680  
  7908.00000000   0.03858860   0.00405015   0.03530488   0.03693035       0.00003426    0.00165825  
  7910.00000000   0.03898260   0.00475106   0.03527048   0.03691329       0.00003462    0.00206931  
  7912.00000000   0.04190540   0.00554504   0.03523623   0.03689640       0.00003465    0.00500900  
  7914.00000000   0.03983950   0.00563986   0.03520202   0.03687955       0.00003467    0.00295995  
  7916.00000000   0.03394980   0.00505637   0.03516781   0.03686271       0.00003464   -0.00291291  
  7918.00000000   0.03643200   0.00473522   0.03513360   0.03684587       0.00003457   -0.00041387  
  7920.00000000   0.03865580   0.00467561   0.03509939   0.03682906       0.00003451    0.00182674  
  7922.00000000   0.03582560   0.00445294   0.03506524   0.03681229       0.00003429   -0.00098669  
  7924.00000000   0.03329310   0.00405901   0.03503123   0.03679568       0.00003392   -0.00350258  
  7926.00000000   0.03440200   0.00383537   0.03499746   0.03677932       0.00003468   -0.00237732  
  7928.00000000   0.03554930   0.00404086   0.03496387   0.03676314       0.00003666   -0.00121384  
  7930.00000000   0.03619870   0.00437096   0.03493022   0.03674691       0.00003715   -0.00054821  
  7932.00000000   0.03426580   0.00431117   0.03489634   0.03673046       0.00003652   -0.00246466  
  7934.00000000   0.03439400   0.00404418   0.03486225   0.03671381       0.00003610   -0.00231981  
  7936.00000000   0.03903060   0.00396261   0.03482812   0.03669712       0.00003581    0.00233348  
  7938.00000000   0.03881110   0.00386693   0.03479419   0.03668063       0.00003440    0.00213047  
  7940.00000000   0.03739670   0.00379905   0.03476084   0.03666472       0.00003499    0.00073198  
  7942.00000000   0.03734030   0.00382725   0.03472824   0.03664958       0.00003374    0.00069072  
  7944.00000000   0.03896740   0.00393960   0.03469605   0.03663485       0.00003222    0.00233255  
  7946.00000000   0.03919520   0.00411892   0.03466376   0.03662001       0.00003346    0.00257519  
  7948.00000000   0.04069230   0.00437118   0.03463107   0.03660478       0.00003492    0.00408752  
  7950.00000000   0.03960550   0.00431960   0.03459787   0.03658905       0.00003610    0.00301645  
  7952.00000000   0.03823880   0.00401308   0.03456421   0.03657285       0.00003693    0.00166595  
  7954.00000000   0.03635520   0.00378107   0.03453036   0.03655647       0.00003761   -0.00020127  
  7956.00000000   0.03657570   0.00371712   0.03449663   0.03654021       0.00003841    0.00003549  
  7958.00000000   0.03703880   0.00384893   0.03446306   0.03652412       0.00003935    0.00051468  
  7960.00000000   0.03111600   0.00420258   0.03442943   0.03650797       0.00004017   -0.00539197  
  7962.00000000   0.03652570   0.00496072   0.03439558   0.03649161       0.00004069    0.00003409  
  7964.00000000   0.04368650   0.00540088   0.03436166   0.03647518       0.00004103    0.00721132  
  7966.00000000   0.03894280   0.00507519   0.03432790   0.03645892       0.00004023    0.00248388  
  7968.00000000   0.03500920   0.00430406   0.03429435   0.03644288       0.00004184   -0.00143368  
  7970.00000000   0.03161850   0.00389615   0.03426089   0.03642693       0.00003919   -0.00480843  
  7972.00000000   0.03588860   0.00394423   0.03422738   0.03641094       0.00003755   -0.00052234  
  7974.00000000   0.03398340   0.00399287   0.03419376   0.03639485       0.00003835   -0.00241145  
  7976.00000000   0.03509410   0.00431016   0.03416002   0.03637864       0.00003871   -0.00128454  
  7978.00000000   0.04002340   0.00467039   0.03412615   0.03636231       0.00003986    0.00366109  
  7980.00000000   0.04160260   0.00466352   0.03409221   0.03634592       0.00004251    0.00525668  
  7982.00000000   0.03741730   0.00427721   0.03405840   0.03632967       0.00004428    0.00108763  
  7984.00000000   0.03088880   0.00382804   0.03402519   0.03631402       0.00004441   -0.00542522  
  7986.00000000   0.03428870   0.00387042   0.03399309   0.03629950       0.00004340   -0.00201080  
  7988.00000000   0.03961110   0.00429845   0.03396207   0.03628606       0.00004138    0.00332504  
  7990.00000000   0.03718540   0.00486942   0.03393152   0.03627310       0.00004086    0.00091230  
  7992.00000000   0.03888340   0.00553897   0.03390080   0.03625998       0.00004105    0.00262342  
  7994.00000000   0.04544190   0.00565958   0.03386940   0.03624618       0.00004246    0.00919572  
  7996.00000000   0.04264170   0.00503081   0.03383698   0.03623137       0.00004418    0.00641033  
  7998.00000000   0.03702120   0.00423269   0.03380364   0.03621565       0.00004408    0.00080555  
  8000.00000000   0.03531570   0.00392959   0.03376990   0.03619955       0.00004299   -0.00088385  
  8002.00000000   0.03569180   0.00391478   0.03373624   0.03618353       0.00004271   -0.00049173  
  8004.00000000   0.03715650   0.00399861   0.03370277   0.03616772       0.00004269    0.00098878  
  8006.00000000   0.03518380   0.00393429   0.03366950   0.03615211       0.00004284   -0.00096831  
  8008.00000000   0.03546900   0.00399145   0.03363651   0.03613680       0.00004070   -0.00066780  
  8010.00000000   0.03757970   0.00421608   0.03360406   0.03612203       0.00003700    0.00145767  
  8012.00000000   0.03634550   0.00436891   0.03357221   0.03610789       0.00003807    0.00023761  
  8014.00000000   0.03383990   0.00429792   0.03354059   0.03609399       0.00003585   -0.00225409  
  8016.00000000   0.03376500   0.00419131   0.03350869   0.03607982       0.00003386   -0.00231482  
  8018.00000000   0.03334750   0.00412384   0.03347645   0.03606534       0.00003194   -0.00271784  
  8020.00000000   0.03430520   0.00418322   0.03344421   0.03605087       0.00003124   -0.00174567  
  8022.00000000   0.04017740   0.00472304   0.03341228   0.03603672       0.00003297    0.00414068  
  8024.00000000   0.03623830   0.00517275   0.03338064   0.03602288       0.00003214    0.00021542  
  8026.00000000   0.02973580   0.00516558   0.03334915   0.03600922       0.00003208   -0.00627342  
  8028.00000000   0.03729180   0.00483019   0.03331770   0.03599560       0.00003109    0.00129620  
  8030.00000000   0.03721810   0.00435594   0.03328612   0.03598188       0.00002782    0.00123622  
  8032.00000000   0.03627470   0.00408359   0.03325429   0.03596792       0.00002641    0.00030678  
  8034.00000000   0.03166160   0.00381713   0.03322213   0.03595366       0.00002763   -0.00429206  
  8036.00000000   0.03723510   0.00392859   0.03318964   0.03593908       0.00002755    0.00129602  
  8038.00000000   0.03489790   0.00384350   0.03315700   0.03592437       0.00002798   -0.00102647  
  8040.00000000   0.03753740   0.00404227   0.03312463   0.03590995       0.00002677    0.00162745  
  8042.00000000   0.03951790   0.00420496   0.03309285   0.03589614       0.00002490    0.00362176  
  8044.00000000   0.03550950   0.00404061   0.03306169   0.03588297       0.00002727   -0.00037347  
  8046.00000000   0.03551310   0.00397477   0.03303098   0.03587027       0.00002625   -0.00035717  
  8048.00000000   0.03593690   0.00423426   0.03300040   0.03585771       0.00002592    0.00007919  
  8050.00000000   0.03907080   0.00454740   0.03296935   0.03584471       0.00002422    0.00322609  
  8052.00000000   0.03870350   0.00456116   0.03293752   0.03583095       0.00002490    0.00287255  
  8054.00000000   0.03519340   0.00423393   0.03290526   0.03581678       0.00002618   -0.00062338  
  8056.00000000   0.03578040   0.00423295   0.03287311   0.03580275       0.00002746   -0.00002235  
  8058.00000000   0.03827480   0.00439506   0.03284118   0.03578894       0.00002916    0.00248586  
  8060.00000000   0.03519130   0.00451792   0.03280912   0.03577504       0.00002644   -0.00058374  
  8062.00000000   0.03539490   0.00473384   0.03277678   0.03576088       0.00002637   -0.00036598  
  8064.00000000   0.03516840   0.00464487   0.03274462   0.03574692       0.00002822   -0.00057852  
  8066.00000000   0.03171320   0.00419784   0.03271329   0.03573382       0.00003000   -0.00402062  
  8068.00000000   0.03097990   0.00386752   0.03268293   0.03572172       0.00003182   -0.00474182  
  8070.00000000   0.03508780   0.00390676   0.03265325   0.03571032       0.00003267   -0.00062252  
  8072.00000000   0.03351840   0.00396280   0.03262376   0.03569914       0.00003220   -0.00218074  
  8074.00000000   0.03342970   0.00397820   0.03259385   0.03568755       0.00003240   -0.00225785  
  8076.00000000   0.03702230   0.00402224   0.03256294   0.03567500       0.00003050    0.00134730  
  8078.00000000   0.03627310   0.00398681   0.03253104   0.03566148       0.00002907    0.00061162  
  8080.00000000   0.03762440   0.00408830   0.03249870   0.03564755       0.00002777    0.00197685  
  8082.00000000   0.03674470   0.00420313   0.03246651   0.03563380       0.00002681    0.00111090  
  8084.00000000   0.03791830   0.00427553   0.03243491   0.03562065       0.00002633    0.00229765  
  8086.00000000   0.03791970   0.00429624   0.03240415   0.03560837       0.00002582    0.00231133  
  8088.00000000   0.03450050   0.00421068   0.03237416   0.03559689       0.00002719   -0.00109639  
  8090.00000000   0.03237970   0.00417276   0.03234449   0.03558576       0.00002811   -0.00320606  
  8092.00000000   0.03640330   0.00429525   0.03231468   0.03557451       0.00002849    0.00082879  
  8094.00000000   0.04106590   0.00453284   0.03228441   0.03556282       0.00002958    0.00550308  
  8096.00000000   0.03938860   0.00460706   0.03225348   0.03555050       0.00002887    0.00383810  
  8098.00000000   0.03835420   0.00447727   0.03222188   0.03553754       0.00002636    0.00281666  
