           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  6924.00000000   0.04783080   0.00600119   0.03720864   0.04627663       0.00006101    0.00155417  
  6926.00000000   0.04519550   0.00524585   0.03717119   0.04623419       0.00006237   -0.00103869  
  6928.00000000   0.04830110   0.00458167   0.03713383   0.04619183       0.00006417    0.00210927  
  6930.00000000   0.05185890   0.00434794   0.03709649   0.04614947       0.00006639    0.00570943  
  6932.00000000   0.04493340   0.00414976   0.03705914   0.04610707       0.00006902   -0.00117367  
  6934.00000000   0.04755600   0.00430003   0.03702182   0.04606469       0.00007188    0.00149131  
  6936.00000000   0.05104570   0.00480135   0.03698454   0.04602233       0.00007498    0.00502337  
  6938.00000000   0.04457490   0.00511232   0.03694732   0.04598001       0.00007828   -0.00140511  
  6940.00000000   0.04881290   0.00509633   0.03691018   0.04593776       0.00008209    0.00287514  
  6942.00000000   0.04440950   0.00468438   0.03687312   0.04589560       0.00008613   -0.00148610  
  6944.00000000   0.04369840   0.00463700   0.03683612   0.04585348       0.00009029   -0.00215508  
  6946.00000000   0.05458120   0.00538512   0.03679913   0.04581138       0.00009496    0.00876982  
  6948.00000000   0.04843050   0.00584678   0.03676219   0.04576933       0.00009816    0.00266117  
  6950.00000000   0.05209130   0.00575084   0.03672531   0.04572738       0.00010252    0.00636392  
  6952.00000000   0.04977480   0.00508210   0.03668843   0.04568546       0.00010554    0.00408934  
  6954.00000000   0.04453550   0.00442255   0.03665154   0.04564356       0.00011463   -0.00110806  
  6956.00000000   0.04233980   0.00420160   0.03661469   0.04560177       0.00012064   -0.00326197  
  6958.00000000   0.04444760   0.00419513   0.03657793   0.04556014       0.00012607   -0.00111254  
  6960.00000000   0.04585380   0.00421846   0.03654127   0.04551870       0.00013189    0.00033510  
  6962.00000000   0.04641650   0.00423621   0.03650469   0.04547745       0.00013812    0.00093905  
  6964.00000000   0.04971710   0.00441235   0.03646813   0.04543634       0.00014459    0.00428076  
  6966.00000000   0.05180410   0.00467214   0.03643157   0.04539535       0.00015116    0.00640875  
  6968.00000000   0.04675800   0.00486226   0.03639504   0.04535454       0.00015774    0.00140346  
  6970.00000000   0.04779880   0.00491144   0.03635854   0.04531392       0.00016422    0.00248488  
  6972.00000000   0.04985430   0.00481041   0.03632208   0.04527353       0.00017051    0.00458077  
  6974.00000000   0.04496390   0.00490571   0.03628569   0.04523343       0.00017665   -0.00026953  
  6976.00000000   0.04585950   0.00540867   0.03624938   0.04519365       0.00018262    0.00066585  
  6978.00000000   0.04993820   0.00565514   0.03621305   0.04515413       0.00018840    0.00478407  
  6980.00000000   0.04788250   0.00531298   0.03617673   0.04511492       0.00019408    0.00276758  
  6982.00000000   0.03992960   0.00465255   0.03614050   0.04507614       0.00019966   -0.00514654  
  6984.00000000   0.03818140   0.00427983   0.03610439   0.04503784       0.00020487   -0.00685644  
  6986.00000000   0.04342750   0.00425610   0.03606834   0.04499999       0.00020944   -0.00157249  
  6988.00000000   0.04376350   0.00427306   0.03603232   0.04496260       0.00021336   -0.00119910  
  6990.00000000   0.03803480   0.00418580   0.03599633   0.04492568       0.00021680   -0.00689088  
  6992.00000000   0.03799830   0.00417297   0.03596037   0.04488924       0.00021973   -0.00689094  
  6994.00000000   0.04033040   0.00420986   0.03592437   0.04485325       0.00022186   -0.00452285  
  6996.00000000   0.04392540   0.00427554   0.03588819   0.04481754       0.00022287   -0.00089214  
  6998.00000000   0.04377120   0.00434779   0.03585144   0.04478175       0.00022245   -0.00101055  
  7000.00000000   0.04278540   0.00450807   0.03581372   0.04474547       0.00022030   -0.00196007  
  7002.00000000   0.04223030   0.00460472   0.03577506   0.04470872       0.00021660   -0.00247842  
  7004.00000000   0.04284680   0.00458985   0.03573630   0.04467235       0.00021232   -0.00182555  
  7006.00000000   0.03787550   0.00450062   0.03569844   0.04463735       0.00020857   -0.00676185  
  7008.00000000   0.04203190   0.00464906   0.03566184   0.04460407       0.00020576   -0.00257217  
  7010.00000000   0.05245660   0.00491530   0.03562619   0.04457219       0.00020368    0.00788441  
  7012.00000000   0.04953800   0.00486074   0.03559108   0.04454129       0.00020186    0.00499671  
  7014.00000000   0.04054680   0.00446884   0.03555633   0.04451117       0.00019985   -0.00396437  
  7016.00000000   0.04135680   0.00418866   0.03552192   0.04448181       0.00019728   -0.00312501  
  7018.00000000   0.04209090   0.00407447   0.03548782   0.04445318       0.00019400   -0.00236228  
  7020.00000000   0.04158370   0.00402365   0.03545389   0.04442512       0.00018998   -0.00284142  
  7022.00000000   0.04342440   0.00405562   0.03541983   0.04439731       0.00018515   -0.00097291  
  7024.00000000   0.04364860   0.00407325   0.03538517   0.04436927       0.00017923   -0.00072067  
  7026.00000000   0.03829690   0.00400044   0.03534947   0.04434054       0.00017186   -0.00604364  
  7028.00000000   0.03952850   0.00402600   0.03531274   0.04431111       0.00016279   -0.00478261  
  7030.00000000   0.04489870   0.00416458   0.03527545   0.04428142       0.00015208    0.00061728  
  7032.00000000   0.04814340   0.00422346   0.03523827   0.04425211       0.00014316    0.00389129  
  7034.00000000   0.04803910   0.00420102   0.03520188   0.04422384       0.00013438    0.00381526  
  7036.00000000   0.04978750   0.00415865   0.03516671   0.04419700       0.00012672    0.00559050  
  7038.00000000   0.04860920   0.00419356   0.03513247   0.04417127       0.00012062    0.00443793  
  7040.00000000   0.04690760   0.00430798   0.03509827   0.04414576       0.00011557    0.00276184  
  7042.00000000   0.04737200   0.00443876   0.03506350   0.04411985       0.00011073    0.00325215  
  7044.00000000   0.04814850   0.00463407   0.03502842   0.04409376       0.00010560    0.00405474  
  7046.00000000   0.04756750   0.00480449   0.03499361   0.04406810       0.00010002    0.00349940  
  7048.00000000   0.04241660   0.00487508   0.03495932   0.04404308       0.00009408   -0.00162648  
  7050.00000000   0.04077340   0.00474914   0.03492532   0.04401850       0.00008813   -0.00324510  
  7052.00000000   0.04455940   0.00456007   0.03489130   0.04399403       0.00008123    0.00056537  
  7054.00000000   0.04573900   0.00437895   0.03485707   0.04396948       0.00007528    0.00176952  
  7056.00000000   0.04435010   0.00423193   0.03482265   0.04394486       0.00006791    0.00040524  
  7058.00000000   0.04560270   0.00424492   0.03478821   0.04392036       0.00006324    0.00168234  
  7060.00000000   0.04555830   0.00431228   0.03475408   0.04389628       0.00005905    0.00166202  
  7062.00000000   0.03957480   0.00429397   0.03472034   0.04387273       0.00005441   -0.00429793  
  7064.00000000   0.04088690   0.00440946   0.03468670   0.04384939       0.00004952   -0.00296249  
  7066.00000000   0.04482590   0.00448607   0.03465276   0.04382586       0.00004399    0.00100004  
  7068.00000000   0.03946190   0.00445081   0.03461854   0.04380217       0.00003621   -0.00434027  
  7070.00000000   0.03933570   0.00447514   0.03458443   0.04377870       0.00002709   -0.00444300  
  7072.00000000   0.03984630   0.00443483   0.03455064   0.04375565       0.00002082   -0.00390935  
  7074.00000000   0.04130810   0.00444461   0.03451682   0.04373265       0.00001743   -0.00242455  
  7076.00000000   0.04312780   0.00449686   0.03448250   0.04370924       0.00001852   -0.00058144  
  7078.00000000   0.04380600   0.00449972   0.03444783   0.04368552       0.00002067    0.00012048  
  7080.00000000   0.04692790   0.00451030   0.03441351   0.04366217       0.00002027    0.00326573  
  7082.00000000   0.04592310   0.00448950   0.03437989   0.04363955       0.00002529    0.00228355  
  7084.00000000   0.04620160   0.00455795   0.03434651   0.04361715       0.00002534    0.00258445  
  7086.00000000   0.04808500   0.00462338   0.03431261   0.04359423       0.00002538    0.00449077  
  7088.00000000   0.04832390   0.00463352   0.03427818   0.04357074       0.00002298    0.00475316  
  7090.00000000   0.04962660   0.00461952   0.03424391   0.04354738       0.00001605    0.00607922  
  7092.00000000   0.04650440   0.00445632   0.03421022   0.04352455       0.00002154    0.00297985  
  7094.00000000   0.03853880   0.00407583   0.03417664   0.04350180       0.00002165   -0.00496300  
  7096.00000000   0.03770660   0.00404208   0.03414248   0.04347843       0.00002148   -0.00577183  
  7098.00000000   0.03772520   0.00406307   0.03410780   0.04345449       0.00003263   -0.00572929  
  7100.00000000   0.04549290   0.00417497   0.03407342   0.04343082       0.00003861    0.00206208  
  7102.00000000   0.04941150   0.00424294   0.03403988   0.04340792       0.00004517    0.00600358  
  7104.00000000   0.04423070   0.00416748   0.03400675   0.04338535       0.00004749    0.00084535  
  7106.00000000   0.04218440   0.00415257   0.03397324   0.04336233       0.00004931   -0.00117793  
  7108.00000000   0.04513250   0.00418467   0.03393915   0.04333864       0.00005126    0.00179386  
  7110.00000000   0.04200630   0.00416308   0.03390494   0.04331475       0.00005270   -0.00130845  
  7112.00000000   0.04000020   0.00414473   0.03387108   0.04329110       0.00005462   -0.00329090  
  7114.00000000   0.04395710   0.00420201   0.03383761   0.04326775       0.00005807    0.00068935  
  7116.00000000   0.04197220   0.00420742   0.03380433   0.04324447       0.00006238   -0.00127227  
  7118.00000000   0.04020580   0.00421084   0.03377097   0.04322100       0.00006755   -0.00301520  
  7120.00000000   0.04125920   0.00425384   0.03373735   0.04319712       0.00007267   -0.00193792  
  7122.00000000   0.04268650   0.00427879   0.03370347   0.04317286       0.00007823   -0.00048636  
  7124.00000000   0.04281370   0.00434105   0.03366965   0.04314849       0.00008466   -0.00033479  
  7126.00000000   0.04266470   0.00436657   0.03363624   0.04312436       0.00009137   -0.00045966  
  7128.00000000   0.04184640   0.00434981   0.03360330   0.04310050       0.00009672   -0.00125410  
  7130.00000000   0.04073720   0.00435993   0.03357059   0.04307667       0.00010202   -0.00233947  
  7132.00000000   0.04166440   0.00434282   0.03353789   0.04305262       0.00010404   -0.00138822  
  7134.00000000   0.04478760   0.00431581   0.03350523   0.04302836       0.00010727    0.00175924  
  7136.00000000   0.04831980   0.00430166   0.03347271   0.04300399       0.00011079    0.00531581  
  7138.00000000   0.04668320   0.00430183   0.03344038   0.04297952       0.00011410    0.00370368  
  7140.00000000   0.04585220   0.00442948   0.03340813   0.04295483       0.00011721    0.00289737  
  7142.00000000   0.04972290   0.00464609   0.03337579   0.04292974       0.00011988    0.00679316  
  7144.00000000   0.05293000   0.00474186   0.03334322   0.04290410       0.00012216    0.01002590  
  7146.00000000   0.04928980   0.00466082   0.03331037   0.04287786       0.00012391    0.00641194  
  7148.00000000   0.04511370   0.00451181   0.03327741   0.04285120       0.00012520    0.00226250  
  7150.00000000   0.04304880   0.00435181   0.03324469   0.04282449       0.00012561    0.00022431  
  7152.00000000   0.04222970   0.00425059   0.03321243   0.04279793       0.00012415   -0.00056823  
  7154.00000000   0.04484170   0.00431267   0.03318045   0.04277138       0.00011797    0.00207032  
  7156.00000000   0.04556660   0.00446107   0.03314841   0.04274451       0.00010831    0.00282209  
  7158.00000000   0.04305790   0.00450977   0.03311613   0.04271715       0.00010201    0.00034075  
  7160.00000000   0.04223730   0.00461014   0.03308358   0.04268929       0.00009554   -0.00045199  
  7162.00000000   0.04004310   0.00471145   0.03305080   0.04266098       0.00008981   -0.00261788  
  7164.00000000   0.03768440   0.00474533   0.03301783   0.04263230       0.00008750   -0.00494790  
  7166.00000000   0.03856530   0.00481752   0.03298473   0.04260330       0.00008545   -0.00403800  
  7168.00000000   0.03870900   0.00487426   0.03295156   0.04257407       0.00008368   -0.00386507  
  7170.00000000   0.04564780   0.00499080   0.03291844   0.04254472       0.00008203    0.00310308  
  7172.00000000   0.04539880   0.00507087   0.03288555   0.04251545       0.00008376    0.00288335  
  7174.00000000   0.03211270   0.00490101   0.03285307   0.04248644       0.00008577   -0.01037374  
  7176.00000000   0.03662700   0.00487398   0.03282118   0.04245788       0.00007579   -0.00583088  
  7178.00000000   0.04321940   0.00483643   0.03278982   0.04242973       0.00007612    0.00078967  
  7180.00000000   0.04697560   0.00482295   0.03275877   0.04240173       0.00007647    0.00457387  
  7182.00000000   0.04528190   0.00487296   0.03272771   0.04237359       0.00008008    0.00290831  
  7184.00000000   0.03944850   0.00472437   0.03269634   0.04234499       0.00007560   -0.00289649  
  7186.00000000   0.04937520   0.00472574   0.03266443   0.04231573       0.00007059    0.00705947  
  7188.00000000   0.04801830   0.00465857   0.03263197   0.04228577       0.00007256    0.00573253  
  7190.00000000   0.04051600   0.00450039   0.03259907   0.04225525       0.00007146   -0.00173925  
  7192.00000000   0.04053990   0.00449567   0.03256598   0.04222443       0.00008740   -0.00168453  
  7194.00000000   0.04516760   0.00457070   0.03253314   0.04219375       0.00009224    0.00297385  
  7196.00000000   0.04060340   0.00455351   0.03250155   0.04216422       0.00008798   -0.00156082  
  7198.00000000   0.03440940   0.00460014   0.03247364   0.04213829       0.00009019   -0.00772889  
  7200.00000000   0.03854010   0.00475244   0.03245298   0.04211953       0.00009936   -0.00357943  
