           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  7172.00000000   0.02154510   0.00300030   0.02770571   0.02523560       0.00000402   -0.00369050  
  7174.00000000   0.02415400   0.00310970   0.02767779   0.02521551       0.00000538   -0.00106151  
  7176.00000000   0.02626320   0.00319027   0.02765000   0.02519558       0.00000619    0.00106762  
  7178.00000000   0.02426620   0.00316206   0.02762223   0.02517569       0.00000610   -0.00090949  
  7180.00000000   0.02405740   0.00313784   0.02759435   0.02515572       0.00000691   -0.00109832  
  7182.00000000   0.02613400   0.00310209   0.02756622   0.02513552       0.00000692    0.00099848  
  7184.00000000   0.02634650   0.00312090   0.02753785   0.02511511       0.00000696    0.00123139  
  7186.00000000   0.02579790   0.00309597   0.02750936   0.02509460       0.00000723    0.00070330  
  7188.00000000   0.02505660   0.00299744   0.02748092   0.02507416       0.00000932   -0.00001756  
  7190.00000000   0.02725100   0.00303323   0.02745272   0.02505399       0.00001035    0.00219701  
  7192.00000000   0.02802290   0.00304419   0.02742494   0.02503426       0.00000982    0.00298864  
  7194.00000000   0.02193420   0.00296061   0.02739762   0.02501501       0.00001276   -0.00308081  
  7196.00000000   0.02587790   0.00299155   0.02737063   0.02499612       0.00001284    0.00088178  
  7198.00000000   0.02696550   0.00299896   0.02734364   0.02497724       0.00001326    0.00198826  
  7200.00000000   0.02644580   0.00300486   0.02731626   0.02495799       0.00001486    0.00148781  
  7202.00000000   0.02552210   0.00305900   0.02728831   0.02493819       0.00001481    0.00058391  
  7204.00000000   0.02405490   0.00300424   0.02725997   0.02491803       0.00001458   -0.00086313  
  7206.00000000   0.02610980   0.00297129   0.02723163   0.02489789       0.00001438    0.00121191  
  7208.00000000   0.02395400   0.00290705   0.02720362   0.02487810       0.00001585   -0.00092410  
  7210.00000000   0.02424170   0.00290655   0.02717604   0.02485876       0.00001657   -0.00061706  
  7212.00000000   0.02491280   0.00288095   0.02714879   0.02483977       0.00001681    0.00007303  
  7214.00000000   0.02430450   0.00281715   0.02712166   0.02482093       0.00001809   -0.00051643  
  7216.00000000   0.02508510   0.00285665   0.02709451   0.02480208       0.00001951    0.00028302  
  7218.00000000   0.02471200   0.00290656   0.02706724   0.02478314       0.00002074   -0.00007114  
  7220.00000000   0.02450460   0.00296024   0.02703990   0.02476415       0.00002166   -0.00025955  
  7222.00000000   0.02564880   0.00300678   0.02701262   0.02474523       0.00002238    0.00090357  
  7224.00000000   0.02639780   0.00305091   0.02698552   0.02472651       0.00002316    0.00167129  
  7226.00000000   0.02228370   0.00302304   0.02695862   0.02470802       0.00002425   -0.00242432  
  7228.00000000   0.02452120   0.00304032   0.02693178   0.02468961       0.00002560   -0.00016841  
  7230.00000000   0.02546360   0.00307880   0.02690476   0.02467104       0.00002689    0.00079256  
  7232.00000000   0.02182350   0.00314373   0.02687743   0.02465218       0.00002782   -0.00282868  
  7234.00000000   0.02318880   0.00363001   0.02684989   0.02463314       0.00002836   -0.00144434  
  7236.00000000   0.02427840   0.00440882   0.02682243   0.02461419       0.00002874   -0.00033579  
  7238.00000000   0.02664910   0.00503756   0.02679530   0.02459559       0.00002851    0.00205351  
  7240.00000000   0.02364700   0.00564251   0.02676864   0.02457748       0.00002749   -0.00093048  
  7242.00000000   0.02136620   0.00602285   0.02674232   0.02455974       0.00002810   -0.00319354  
  7244.00000000   0.02069490   0.00572324   0.02671612   0.02454212       0.00002884   -0.00384722  
  7246.00000000   0.02335860   0.00523585   0.02668978   0.02452440       0.00002987   -0.00116580  
  7248.00000000   0.02490700   0.00470436   0.02666320   0.02450645       0.00003111    0.00040055  
  7250.00000000   0.02124270   0.00403090   0.02663644   0.02448833       0.00003238   -0.00324563  
  7252.00000000   0.02736330   0.00377869   0.02660963   0.02447019       0.00003352    0.00289311  
  7254.00000000   0.02742830   0.00368718   0.02658291   0.02445214       0.00003443    0.00297616  
  7256.00000000   0.02283540   0.00352485   0.02655628   0.02443422       0.00003515   -0.00159882  
  7258.00000000   0.02543380   0.00337144   0.02652971   0.02441636       0.00003584    0.00101744  
  7260.00000000   0.02706320   0.00323804   0.02650310   0.02439848       0.00003666    0.00266472  
  7262.00000000   0.02551750   0.00319244   0.02647639   0.02438052       0.00003769    0.00113698  
  7264.00000000   0.02307650   0.00319842   0.02644960   0.02436249       0.00003884   -0.00128599  
  7266.00000000   0.02529660   0.00321830   0.02642284   0.02434451       0.00003998    0.00095209  
  7268.00000000   0.02297280   0.00319316   0.02639625   0.02432671       0.00004103   -0.00135391  
  7270.00000000   0.01889680   0.00352177   0.02636991   0.02430918       0.00004201   -0.00541238  
  7272.00000000   0.02378910   0.00469937   0.02634377   0.02429186       0.00004297   -0.00050276  
  7274.00000000   0.01993360   0.00557101   0.02631764   0.02427457       0.00004394   -0.00434097  
  7276.00000000   0.02230530   0.00584506   0.02629141   0.02425719       0.00004492   -0.00195189  
  7278.00000000   0.02839000   0.00575031   0.02626510   0.02423975       0.00004583    0.00415025  
  7280.00000000   0.02634040   0.00505767   0.02623888   0.02422241       0.00004655    0.00211799  
  7282.00000000   0.02269960   0.00447432   0.02621285   0.02420527       0.00004708   -0.00150567  
  7284.00000000   0.02549110   0.00436272   0.02618693   0.02418826       0.00004759    0.00130284  
  7286.00000000   0.02482850   0.00425393   0.02616096   0.02417120       0.00004826    0.00065730  
  7288.00000000   0.01994880   0.00384449   0.02613481   0.02415398       0.00004912   -0.00420518  
  7290.00000000   0.02159190   0.00342089   0.02610852   0.02413663       0.00005000   -0.00254473  
  7292.00000000   0.02293930   0.00331170   0.02608223   0.02411928       0.00005080   -0.00117998  
  7294.00000000   0.02354690   0.00340695   0.02605604   0.02410205       0.00005149   -0.00055515  
  7296.00000000   0.02524800   0.00349249   0.02602994   0.02408492       0.00005211    0.00116308  
  7298.00000000   0.02352040   0.00351103   0.02600383   0.02406777       0.00005272   -0.00054737  
  7300.00000000   0.02036250   0.00357563   0.02597763   0.02405055       0.00005336   -0.00368805  
  7302.00000000   0.01858210   0.00364467   0.02595140   0.02403330       0.00005406   -0.00545120  
  7304.00000000   0.02032210   0.00367704   0.02592532   0.02401622       0.00005474   -0.00369412  
  7306.00000000   0.02129750   0.00359122   0.02589952   0.02399941       0.00005532   -0.00270191  
  7308.00000000   0.02082130   0.00335688   0.02587392   0.02398280       0.00005583   -0.00316150  
  7310.00000000   0.02622690   0.00354198   0.02584829   0.02396616       0.00005641    0.00226074  
  7312.00000000   0.02629200   0.00432028   0.02582249   0.02394935       0.00005712    0.00234265  
  7314.00000000   0.02458250   0.00495274   0.02579659   0.02393244       0.00005782    0.00065006  
  7316.00000000   0.02605400   0.00512305   0.02577076   0.02391559       0.00005832    0.00213841  
  7318.00000000   0.02544250   0.00496405   0.02574503   0.02389884       0.00005858    0.00154366  
  7320.00000000   0.02552740   0.00423009   0.02571928   0.02388206       0.00005872    0.00164534  
  7322.00000000   0.02804900   0.00337885   0.02569335   0.02386509       0.00005883    0.00418391  
  7324.00000000   0.02932460   0.00331599   0.02566724   0.02384792       0.00005895    0.00547668  
  7326.00000000   0.02962570   0.00373540   0.02564109   0.02383071       0.00005906    0.00579499  
  7328.00000000   0.02867640   0.00400267   0.02561510   0.02381364       0.00005915    0.00486276  
  7330.00000000   0.02132070   0.00396971   0.02558939   0.02379683       0.00005920   -0.00247613  
  7332.00000000   0.02328030   0.00375672   0.02556396   0.02378029       0.00005922   -0.00049999  
  7334.00000000   0.02756440   0.00353790   0.02553875   0.02376396       0.00005926    0.00380044  
  7336.00000000   0.02944350   0.00407857   0.02551366   0.02374773       0.00005936    0.00569577  
  7338.00000000   0.02976220   0.00502551   0.02548858   0.02373149       0.00005949    0.00603071  
  7340.00000000   0.02768730   0.00532873   0.02546347   0.02371520       0.00005953    0.00397210  
  7342.00000000   0.02795090   0.00529164   0.02543834   0.02369889       0.00005943    0.00425201  
  7344.00000000   0.02148060   0.00464193   0.02541326   0.02368261       0.00005921   -0.00220201  
  7346.00000000   0.02197600   0.00367571   0.02538827   0.02366639       0.00005894   -0.00169039  
  7348.00000000   0.02178110   0.00319411   0.02536329   0.02365018       0.00005865   -0.00186908  
  7350.00000000   0.02353230   0.00309851   0.02533824   0.02363388       0.00005837   -0.00010158  
  7352.00000000   0.02485640   0.00314516   0.02531311   0.02361749       0.00005809    0.00123891  
  7354.00000000   0.02377500   0.00343150   0.02528802   0.02360112       0.00005778    0.00017388  
  7356.00000000   0.02677110   0.00384153   0.02526310   0.02358490       0.00005741    0.00318620  
  7358.00000000   0.02697030   0.00394196   0.02523832   0.02356882       0.00005704    0.00340148  
  7360.00000000   0.02249660   0.00384728   0.02521353   0.02355270       0.00005673   -0.00105610  
  7362.00000000   0.02167350   0.00362896   0.02518861   0.02353644       0.00005645   -0.00186294  
  7364.00000000   0.02842900   0.00377698   0.02516358   0.02352005       0.00005600    0.00490895  
  7366.00000000   0.03103600   0.00448277   0.02513854   0.02350365       0.00005525    0.00753235  
  7368.00000000   0.03059680   0.00493700   0.02511355   0.02348728       0.00005426    0.00710952  
  7370.00000000   0.02482270   0.00484382   0.02508856   0.02347090       0.00005327    0.00135180  
  7372.00000000   0.02111320   0.00442787   0.02506352   0.02345444       0.00005238   -0.00234124  
  7374.00000000   0.02587480   0.00373431   0.02503841   0.02343792       0.00005147    0.00243688  
  7376.00000000   0.02480300   0.00314320   0.02501330   0.02342138       0.00005035    0.00138162  
  7378.00000000   0.02161590   0.00296393   0.02498819   0.02340484       0.00004903   -0.00178894  
  7380.00000000   0.02318840   0.00297177   0.02496304   0.02338825       0.00004773   -0.00019985  
  7382.00000000   0.02432710   0.00298435   0.02493787   0.02337163       0.00004659    0.00095547  
  7384.00000000   0.02220540   0.00292831   0.02491276   0.02335506       0.00004553   -0.00114966  
  7386.00000000   0.02256810   0.00302145   0.02488785   0.02333869       0.00004439   -0.00077059  
  7388.00000000   0.02644500   0.00333210   0.02486322   0.02332260       0.00004314    0.00312240  
  7390.00000000   0.02469050   0.00355481   0.02483886   0.02330676       0.00004195    0.00138374  
  7392.00000000   0.02177570   0.00361194   0.02481464   0.02329107       0.00004096   -0.00151537  
  7394.00000000   0.02094960   0.00351794   0.02479043   0.02327539       0.00004017   -0.00232579  
  7396.00000000   0.02055350   0.00343283   0.02476616   0.02325965       0.00003946   -0.00270615  
  7398.00000000   0.02928660   0.00388398   0.02474178   0.02324380       0.00003865    0.00604280  
  7400.00000000   0.03301150   0.00423385   0.02471732   0.02322787       0.00003756    0.00978363  
  7402.00000000   0.02182150   0.00415754   0.02469276   0.02321184       0.00003617   -0.00139034  
  7404.00000000   0.01846800   0.00395143   0.02466811   0.02319573       0.00003466   -0.00472773  
  7406.00000000   0.01900360   0.00344130   0.02464342   0.02317958       0.00003327   -0.00417598  
  7408.00000000   0.02222600   0.00302562   0.02461885   0.02316356       0.00003160   -0.00093756  
  7410.00000000   0.02366590   0.00292146   0.02459455   0.02314782       0.00002958    0.00051808  
  7412.00000000   0.02152490   0.00292307   0.02457059   0.02313242       0.00002788   -0.00160752  
  7414.00000000   0.02047540   0.00290524   0.02454685   0.02311726       0.00002654   -0.00264186  
  7416.00000000   0.02358290   0.00290742   0.02452310   0.02310209       0.00002537    0.00048081  
  7418.00000000   0.02541310   0.00291598   0.02449912   0.02308671       0.00002406    0.00232639  
  7420.00000000   0.02144700   0.00283983   0.02447488   0.02307107       0.00002239   -0.00162407  
  7422.00000000   0.02367180   0.00291154   0.02445052   0.02305533       0.00002037    0.00061647  
  7424.00000000   0.02101210   0.00291222   0.02442627   0.02303971       0.00001822   -0.00202761  
  7426.00000000   0.02432170   0.00311207   0.02440229   0.02302437       0.00001627    0.00129733  
  7428.00000000   0.02174390   0.00322466   0.02437856   0.02300930       0.00001469   -0.00126540  
  7430.00000000   0.02038980   0.00324027   0.02435488   0.02299429       0.00001376   -0.00260449  
  7432.00000000   0.02431140   0.00330920   0.02433103   0.02297912       0.00001202    0.00133228  
  7434.00000000   0.02364430   0.00333300   0.02430691   0.02296370       0.00001042    0.00068060  
  7436.00000000   0.02536590   0.00355508   0.02428261   0.02294812       0.00000846    0.00241778  
  7438.00000000   0.02510220   0.00364804   0.02425838   0.02293262       0.00000928    0.00216958  
  7440.00000000   0.02289410   0.00357108   0.02423445   0.02291744       0.00000956   -0.00002334  
  7442.00000000   0.02508520   0.00335513   0.02421091   0.02290266       0.00000824    0.00218254  
  7444.00000000   0.02447760   0.00304383   0.02418762   0.02288817       0.00000680    0.00158943  
  7446.00000000   0.02202010   0.00285078   0.02416432   0.02287366       0.00000542   -0.00085356  
  7448.00000000   0.01959190   0.00278574   0.02414071   0.02285887       0.00000249   -0.00326697  
  7450.00000000   0.02391810   0.00288035   0.02411668   0.02284369       0.00000412    0.00107441  
  7452.00000000   0.02328150   0.00286742   0.02409239   0.02282827       0.00000613    0.00045323  
  7454.00000000   0.01958520   0.00279362   0.02406816   0.02281292       0.00000861   -0.00322772  
  7456.00000000   0.02271350   0.00285273   0.02404430   0.02279797       0.00001242   -0.00008447  
  7458.00000000   0.02413790   0.00295582   0.02402094   0.02278354       0.00001360    0.00135436  
  7460.00000000   0.02234630   0.00301174   0.02399790   0.02276946       0.00001578   -0.00042316  
  7462.00000000   0.02037650   0.00304799   0.02397482   0.02275536       0.00001923   -0.00237886  
  7464.00000000   0.02125570   0.00316210   0.02395136   0.02274091       0.00002222   -0.00148521  
  7466.00000000   0.02214510   0.00329760   0.02392738   0.02272596       0.00002381   -0.00058086  
  7468.00000000   0.02406860   0.00346023   0.02390307   0.02271071       0.00002414    0.00135789  
  7470.00000000   0.02388410   0.00358104   0.02387882   0.02269554       0.00002419    0.00118856  
  7472.00000000   0.02258480   0.00360979   0.02385500   0.02268082       0.00002452   -0.00009602  
  7474.00000000   0.02622490   0.00366756   0.02383178   0.02266674       0.00002625    0.00355816  
  7476.00000000   0.03003570   0.00378824   0.02380911   0.02265322       0.00002782    0.00738248  
  7478.00000000   0.02240160   0.00370332   0.02378676   0.02264006       0.00002923   -0.00023846  
  7480.00000000   0.01927690   0.00374066   0.02376446   0.02262697       0.00003056   -0.00335007  
  7482.00000000   0.02333300   0.00381496   0.02374192   0.02261368       0.00003188    0.00071932  
  7484.00000000   0.02346260   0.00366004   0.02371894   0.02259998       0.00003312    0.00086262  
  7486.00000000   0.01917930   0.00337754   0.02369547   0.02258581       0.00003448   -0.00340651  
  7488.00000000   0.01982620   0.00311039   0.02367166   0.02257133       0.00003640   -0.00274513  
  7490.00000000   0.02068280   0.00303094   0.02364780   0.02255684       0.00003819   -0.00187404  
  7492.00000000   0.01961540   0.00304993   0.02362420   0.02254263       0.00003977   -0.00292723  
  7494.00000000   0.02338230   0.00306297   0.02360100   0.02252886       0.00004078    0.00085344  
  7496.00000000   0.02231470   0.00302779   0.02357811   0.02251544       0.00004163   -0.00020074  
  7498.00000000   0.01818430   0.00289342   0.02355529   0.02250211       0.00004267   -0.00431781  
  7500.00000000   0.02154270   0.00290497   0.02353229   0.02248864       0.00004415   -0.00094594  
  7502.00000000   0.02350610   0.00290523   0.02350902   0.02247492       0.00004589    0.00103118  
  7504.00000000   0.02319440   0.00285437   0.02348562   0.02246111       0.00004749    0.00073329  
  7506.00000000   0.02304140   0.00287134   0.02346236   0.02244748       0.00004884    0.00059392  
  7508.00000000   0.02384980   0.00287658   0.02343943   0.02243420       0.00004974    0.00141560  
  7510.00000000   0.02288220   0.00286437   0.02341682   0.02242128       0.00005024    0.00046092  
  7512.00000000   0.02452830   0.00292493   0.02339436   0.02240852       0.00005056    0.00211978  
  7514.00000000   0.02441150   0.00302671   0.02337180   0.02239571       0.00005096    0.00201579  
  7516.00000000   0.02268890   0.00308707   0.02334899   0.02238268       0.00005157    0.00030622  
  7518.00000000   0.02506180   0.00337671   0.02332593   0.02236943       0.00005240    0.00269237  
  7520.00000000   0.02738420   0.00400463   0.02330275   0.02235609       0.00005333    0.00502811  
  7522.00000000   0.02292040   0.00441950   0.02327964   0.02234286       0.00005422    0.00057754  
  7524.00000000   0.01837720   0.00451416   0.02325677   0.02232989       0.00005497   -0.00395269  
  7526.00000000   0.02108120   0.00447379   0.02323419   0.02231725       0.00005555   -0.00123605  
  7528.00000000   0.02241970   0.00410260   0.02321184   0.02230488       0.00005604    0.00011482  
  7530.00000000   0.01901950   0.00359572   0.02318962   0.02229266       0.00005654   -0.00327316  
  7532.00000000   0.02089170   0.00339242   0.02316740   0.02228048       0.00005711   -0.00138878  
  7534.00000000   0.02221670   0.00322377   0.02314512   0.02226829       0.00005777   -0.00005159  
  7536.00000000   0.02251530   0.00306654   0.02312277   0.02225605       0.00005849    0.00025925  
  7538.00000000   0.02408830   0.00307365   0.02310036   0.02224380       0.00005923    0.00184450  
  7540.00000000   0.02248100   0.00307862   0.02307790   0.02223152       0.00005994    0.00024948  
  7542.00000000   0.02419540   0.00310951   0.02305540   0.02221925       0.00006061    0.00197615  
  7544.00000000   0.02517140   0.00305266   0.02303291   0.02220702       0.00006119    0.00296438  
  7546.00000000   0.02238400   0.00292778   0.02301047   0.02219489       0.00006167    0.00018911  
  7548.00000000   0.02056320   0.00290122   0.02298811   0.02218287       0.00006207   -0.00161967  
  7550.00000000   0.02017320   0.00292748   0.02296583   0.02217097       0.00006241   -0.00199777  
  7552.00000000   0.02184090   0.00299591   0.02294361   0.02215918       0.00006272   -0.00031828  
  7554.00000000   0.02123830   0.00313283   0.02292145   0.02214748       0.00006302   -0.00090918  
  7556.00000000   0.02051970   0.00327632   0.02289931   0.02213585       0.00006329   -0.00161615  
  7558.00000000   0.02154540   0.00331111   0.02287720   0.02212428       0.00006353   -0.00057888  
  7560.00000000   0.02034910   0.00320555   0.02285509   0.02211276       0.00006372   -0.00176366  
  7562.00000000   0.02119790   0.00312652   0.02283298   0.02210128       0.00006389   -0.00090338  
  7564.00000000   0.02430860   0.00314305   0.02281087   0.02208986       0.00006404    0.00221874  
  7566.00000000   0.02345360   0.00329929   0.02278879   0.02207849       0.00006417    0.00137511  
  7568.00000000   0.02026900   0.00374430   0.02276674   0.02206720       0.00006430   -0.00179820  
  7570.00000000   0.02344620   0.00428490   0.02274472   0.02205599       0.00006440    0.00139021  
  7572.00000000   0.02371290   0.00438107   0.02272273   0.02204485       0.00006446    0.00166805  
  7574.00000000   0.02136410   0.00411515   0.02270076   0.02203378       0.00006445   -0.00066968  
  7576.00000000   0.02309810   0.00368534   0.02267880   0.02202277       0.00006439    0.00107533  
  7578.00000000   0.02363890   0.00321413   0.02265686   0.02201181       0.00006427    0.00162709  
  7580.00000000   0.02271930   0.00305066   0.02263492   0.02200090       0.00006413    0.00071840  
  7582.00000000   0.01870130   0.00312500   0.02261299   0.02199005       0.00006398   -0.00328875  
  7584.00000000   0.01800370   0.00332528   0.02259108   0.02197927       0.00006384   -0.00397557  
  7586.00000000   0.02161510   0.00346398   0.02256920   0.02196857       0.00006370   -0.00035347  
  7588.00000000   0.02339500   0.00346003   0.02254737   0.02195795       0.00006354    0.00143705  
  7590.00000000   0.02114450   0.00339536   0.02252557   0.02194743       0.00006332   -0.00080293  
  7592.00000000   0.01877370   0.00357830   0.02250381   0.02193698       0.00006304   -0.00316328  
  7594.00000000   0.02173130   0.00433873   0.02248206   0.02192659       0.00006272   -0.00019529  
  7596.00000000   0.02051550   0.00547217   0.02246030   0.02191625       0.00006236   -0.00140075  
  7598.00000000   0.01410940   0.00687380   0.02243856   0.02190597       0.00006197   -0.00779657  
  7600.00000000   0.01719120   0.00800077   0.02241685   0.02189577       0.00006154   -0.00470457  
  7602.00000000   0.01943700   0.00786403   0.02239520   0.02188568       0.00006104   -0.00244868  
  7604.00000000   0.01707570   0.00723133   0.02237362   0.02187569       0.00006048   -0.00479999  
  7606.00000000   0.01641010   0.00693457   0.02235208   0.02186581       0.00005988   -0.00545571  
  7608.00000000   0.01309300   0.00640659   0.02233058   0.02185600       0.00005924   -0.00876300  
  7610.00000000   0.01961280   0.00578190   0.02230910   0.02184626       0.00005855   -0.00223346  
  7612.00000000   0.02391570   0.00512380   0.02228764   0.02183660       0.00005782    0.00207910  
  7614.00000000   0.02136630   0.00459293   0.02226623   0.02182702       0.00005701   -0.00046072  
  7616.00000000   0.02264280   0.00427542   0.02224486   0.02181753       0.00005613    0.00082527  
  7618.00000000   0.02765200   0.00415285   0.02222353   0.02180812       0.00005519    0.00584388  
  7620.00000000   0.02481310   0.00429507   0.02220221   0.02179877       0.00005423    0.00301433  
  7622.00000000   0.01937350   0.00459327   0.02218090   0.02178947       0.00005328   -0.00241597  
  7624.00000000   0.01776160   0.00504076   0.02215957   0.02178020       0.00005236   -0.00401860  
  7626.00000000   0.01989310   0.00560785   0.02213826   0.02177098       0.00005146   -0.00187788  
  7628.00000000   0.01708060   0.00569073   0.02211695   0.02176181       0.00005056   -0.00468121  
  7630.00000000   0.01382260   0.00545001   0.02209566   0.02175270       0.00004964   -0.00793010  
  7632.00000000   0.01363270   0.00506965   0.02207439   0.02174366       0.00004868   -0.00811096  
  7634.00000000   0.01470060   0.00455617   0.02205316   0.02173469       0.00004765   -0.00703409  
  7636.00000000   0.01871500   0.00450116   0.02203197   0.02172581       0.00004654   -0.00301081  
  7638.00000000   0.01994050   0.00441992   0.02201082   0.02171701       0.00004536   -0.00177651  
  7640.00000000   0.02180580   0.00433551   0.02198972   0.02170829       0.00004412    0.00009751  
  7642.00000000   0.02467310   0.00427230   0.02196866   0.02169964       0.00004286    0.00297346  
  7644.00000000   0.02330850   0.00418986   0.02194761   0.02169105       0.00004158    0.00161745  
  7646.00000000   0.02433850   0.00411413   0.02192660   0.02168253       0.00004027    0.00265597  
  7648.00000000   0.02705480   0.00410769   0.02190563   0.02167408       0.00003891    0.00538072  
  7650.00000000   0.02544040   0.00407145   0.02188469   0.02166569       0.00003749    0.00377471  
  7652.00000000   0.02462910   0.00401849   0.02186378   0.02165736       0.00003604    0.00297174  
  7654.00000000   0.01923850   0.00388555   0.02184284   0.02164904       0.00003459   -0.00241054  
  7656.00000000   0.01847610   0.00375055   0.02182188   0.02164072       0.00003352   -0.00316462  
  7658.00000000   0.02104790   0.00378073   0.02180089   0.02163241       0.00003243   -0.00058451  
  7660.00000000   0.02218100   0.00393802   0.02177993   0.02162415       0.00003129    0.00055685  
  7662.00000000   0.02468850   0.00398323   0.02175904   0.02161599       0.00003014    0.00307251  
  7664.00000000   0.02301590   0.00383864   0.02173824   0.02160794       0.00002898    0.00140796  
  7666.00000000   0.02597350   0.00372444   0.02171750   0.02160000       0.00002803    0.00437350  
  7668.00000000   0.02088140   0.00338799   0.02169682   0.02159213       0.00003058   -0.00071073  
  7670.00000000   0.01998470   0.00321642   0.02167617   0.02158431       0.00003315   -0.00159961  
  7672.00000000   0.01787730   0.00308522   0.02165551   0.02157650       0.00003245   -0.00369920  
  7674.00000000   0.02044150   0.00311497   0.02163481   0.02156870       0.00003057   -0.00112720  
  7676.00000000   0.02237690   0.00320784   0.02161408   0.02156088       0.00002871    0.00081602  
  7678.00000000   0.01989900   0.00319425   0.02159335   0.02155307       0.00002687   -0.00165407  
  7680.00000000   0.02240820   0.00327913   0.02157265   0.02154533       0.00002500    0.00086287  
  7682.00000000   0.02730600   0.00347871   0.02155203   0.02153768       0.00002304    0.00576832  
  7684.00000000   0.02526330   0.00351832   0.02153150   0.02153015       0.00002101    0.00373315  
  7686.00000000   0.02077390   0.00342707   0.02151104   0.02152271       0.00001920   -0.00074881  
  7688.00000000   0.02146290   0.00348519   0.02149061   0.02151532       0.00001713   -0.00005242  
  7690.00000000   0.01813330   0.00347642   0.02147020   0.02150796       0.00001503   -0.00337466  
  7692.00000000   0.01843820   0.00346301   0.02144979   0.02150062       0.00001291   -0.00306242  
  7694.00000000   0.02020430   0.00348520   0.02142936   0.02149329       0.00001198   -0.00128899  
  7696.00000000   0.01958210   0.00355158   0.02140893   0.02148596       0.00000938   -0.00190386  
  7698.00000000   0.02206340   0.00369642   0.02138850   0.02147866       0.00000805    0.00058474  
  7700.00000000   0.02186670   0.00369248   0.02136807   0.02147137       0.00000493    0.00039533  
  7702.00000000   0.02150620   0.00357622   0.02134765   0.02146411       0.00000398    0.00004209  
  7704.00000000   0.02130520   0.00349555   0.02132726   0.02145689       0.00000578   -0.00015169  
  7706.00000000   0.02362750   0.00367480   0.02130689   0.02144971       0.00000937    0.00217779  
  7708.00000000   0.01591770   0.00440279   0.02128656   0.02144257       0.00001358   -0.00552487  
  7710.00000000   0.01995270   0.00562772   0.02126628   0.02143550       0.00001731   -0.00148280  
  7712.00000000   0.02528980   0.00670079   0.02124602   0.02142846       0.00002103    0.00386134  
  7714.00000000   0.02767090   0.00759515   0.02122580   0.02142147       0.00002385    0.00624943  
  7716.00000000   0.01542000   0.00749145   0.02120558   0.02141449       0.00002589   -0.00599449  
  7718.00000000   0.02066690   0.00676799   0.02118537   0.02140752       0.00002789   -0.00074062  
  7720.00000000   0.03162200   0.00603955   0.02116519   0.02140059       0.00002988    0.01022141  
  7722.00000000   0.02238390   0.00505110   0.02114504   0.02139371       0.00003188    0.00099019  
  7724.00000000   0.01667590   0.00454219   0.02112495   0.02138688       0.00003391   -0.00471098  
  7726.00000000   0.02223060   0.00450732   0.02110491   0.02138011       0.00003596    0.00085049  
  7728.00000000   0.02247590   0.00426333   0.02108492   0.02137338       0.00003802    0.00110252  
  7730.00000000   0.01876160   0.00386332   0.02106495   0.02136670       0.00004008   -0.00260510  
  7732.00000000   0.01766620   0.00362992   0.02104501   0.02136004       0.00004216   -0.00369384  
  7734.00000000   0.01948600   0.00362262   0.02102508   0.02135338       0.00004423   -0.00186738  
  7736.00000000   0.02364080   0.00371190   0.02100514   0.02134672       0.00004630    0.00229408  
  7738.00000000   0.02434140   0.00367958   0.02098518   0.02134004       0.00004834    0.00300136  
  7740.00000000   0.02040700   0.00359489   0.02096518   0.02133331       0.00005034   -0.00092631  
  7742.00000000   0.01919080   0.00360630   0.02094516   0.02132657       0.00005227   -0.00213577  
  7744.00000000   0.01996430   0.00398401   0.02092515   0.02131982       0.00005417   -0.00135552  
  7746.00000000   0.02429890   0.00538515   0.02090517   0.02131311       0.00005605    0.00298579  
  7748.00000000   0.02058480   0.00685389   0.02088525   0.02130645       0.00005794   -0.00072165  
  7750.00000000   0.02043670   0.00738217   0.02086540   0.02129985       0.00005985   -0.00086315  
  7752.00000000   0.03013920   0.00726720   0.02084561   0.02129330       0.00006177    0.00884590  
  7754.00000000   0.02812010   0.00649151   0.02082589   0.02128681       0.00006371    0.00683329  
  7756.00000000   0.02341720   0.00541975   0.02080623   0.02128037       0.00006565    0.00213683  
  7758.00000000   0.02378810   0.00514726   0.02078663   0.02127398       0.00006759    0.00251412  
  7760.00000000   0.02353110   0.00520283   0.02076708   0.02126762       0.00006948    0.00226348  
  7762.00000000   0.02520720   0.00500262   0.02074756   0.02126128       0.00007132    0.00394592  
  7764.00000000   0.02202280   0.00439851   0.02072805   0.02125494       0.00007309    0.00076786  
  7766.00000000   0.01831630   0.00373587   0.02070855   0.02124860       0.00007482   -0.00293230  
  7768.00000000   0.02027830   0.00368664   0.02068906   0.02124225       0.00007653   -0.00096395  
  7770.00000000   0.02088750   0.00403542   0.02066957   0.02123588       0.00007825   -0.00034838  
  7772.00000000   0.02164740   0.00434136   0.02065008   0.02122950       0.00007997    0.00041790  
  7774.00000000   0.02127630   0.00443449   0.02063058   0.02122309       0.00008167    0.00005321  
  7776.00000000   0.02403260   0.00461130   0.02061106   0.02121664       0.00008331    0.00281596  
  7778.00000000   0.02190510   0.00468605   0.02059153   0.02121017       0.00008489    0.00069493  
  7780.00000000   0.01812710   0.00461360   0.02057201   0.02120368       0.00008641   -0.00307658  
  7782.00000000   0.02161200   0.00469992   0.02055253   0.02119721       0.00008790    0.00041479  
