           wave          flux     flux_err     norm_flux    model_flux   model_flux_err      res_flux  
  6622.00000000    8.27662000   0.20695400    8.42806463    8.30470872       0.00785456   -0.02808872  
  6624.00000000    8.29468000   0.20677500    8.42793531    8.30347190       0.00772941   -0.00879190  
  6626.00000000    8.26538000   0.20706900    8.42702794    8.30141696       0.00736709   -0.03603696  
  6628.00000000    8.44616000   0.20905400    8.42541168    8.29861323       0.00708380    0.14754677  
  6630.00000000    8.37631000   0.20829100    8.42315765    8.29513198       0.00677128    0.08117802  
  6632.00000000    8.39605000   0.20893500    8.42033229    8.29104086       0.00667387    0.10500914  
  6634.00000000    8.38038000   0.20924300    8.41699465    8.28640113       0.00717570    0.09397887  
  6636.00000000    8.25824000   0.20799600    8.41319850    8.28126980       0.00713264   -0.02302980  
  6638.00000000    8.24090000   0.20794200    8.40898604    8.27569303       0.00640397   -0.03479303  
  6640.00000000    8.32411000   0.20905600    8.40438490    8.26970240       0.00565695    0.05440760  
  6642.00000000    8.25824000   0.20801800    8.39941905    8.26332563       0.00491809   -0.00508563  
  6644.00000000    8.11634000   0.20643300    8.39411832    8.25659659       0.00419895   -0.14025659  
  6646.00000000    8.18378000   0.20674200    8.38851753    8.24955396       0.00348831   -0.06577396  
  6648.00000000    8.25238000   0.20757300    8.38265034    8.24223416       0.00328741    0.01014584  
  6650.00000000    8.33162000   0.20882200    8.37654525    8.23466777       0.00325119    0.09695223  
  6652.00000000    8.23955000   0.20770200    8.37022647    8.22688118       0.00359290    0.01266882  
  6654.00000000    8.16691000   0.20677100    8.36371508    8.21889838       0.00369423   -0.05198838  
  6656.00000000    8.35315000   0.20896700    8.35702480    8.21073614       0.00374750    0.14241386  
  6658.00000000    8.34838000   0.20955900    8.35016088    8.20240267       0.00338613    0.14597733  
  6660.00000000    8.19076000   0.20825700    8.34313036    8.19390909       0.00417925   -0.00314909  
  6662.00000000    8.08673000   0.20669200    8.33594753    8.18527502       0.00443700   -0.09854502  
  6664.00000000    8.10258000   0.20663000    8.32862598    8.17651938       0.00466587   -0.07393938  
  6666.00000000    8.15915000   0.20744600    8.32117685    8.16765788       0.00474646   -0.00850788  
  6668.00000000    8.10331000   0.20712900    8.31361590    8.15871010       0.00511243   -0.05540010  
  6670.00000000    8.20930000   0.20873100    8.30595971    8.14969621       0.00594750    0.05960379  
  6672.00000000    8.28221000   0.20976500    8.29821500    8.14062617       0.00690438    0.14158383  
  6674.00000000    8.11766000   0.20789400    8.29038037    8.13150243       0.00753297   -0.01384243  
  6676.00000000    7.92411000   0.20561300    8.28245833    8.12233232       0.00802813   -0.19822232  
  6678.00000000    8.05859000   0.20723800    8.27445841    8.11313005       0.00849788   -0.05454005  
  6680.00000000    8.50878000   0.21207400    8.26638916    8.10390730       0.00888156    0.40487270  
  6682.00000000    8.22918000   0.20850400    8.25825404    8.09467062       0.00902654    0.13450938  
  6684.00000000    7.91360000   0.20468500    8.25005704    8.08542989       0.00893983   -0.17182989  
  6686.00000000    7.99195000   0.20638900    8.24180875    8.07620288       0.00956452   -0.08425288  
  6688.00000000    8.00862000   0.20773800    8.23352179    8.06700827       0.01070705   -0.05838827  
  6690.00000000    7.95621000   0.20736800    8.22519821    8.05785317       0.01106698   -0.10164317  
  6692.00000000    7.94125000   0.20671400    8.21682894    8.04873285       0.01140440   -0.10748285  
  6694.00000000    7.88358000   0.20613900    8.20840942    8.03964611       0.01172628   -0.15606611  
  6696.00000000    8.04601000   0.20788800    8.19994806    8.03060350       0.01202468    0.01540650  
  6698.00000000    8.26373000   0.21068600    8.19145868    8.02161978       0.01228724    0.24211022  
  6700.00000000    8.20738000   0.21027600    8.18295030    8.01270513       0.01250819    0.19467487  
  6702.00000000    7.86666000   0.20620400    8.17442347    8.00386321       0.01260631   -0.13720321  
  6704.00000000    7.80836000   0.20552000    8.16587395    7.99509441       0.01264099   -0.18673441  
  6706.00000000    7.86296000   0.20633700    8.15729870    7.98639934       0.01263705   -0.12343934  
  6708.00000000    7.96619000   0.20790100    8.14869783    7.97778000       0.01259326   -0.01159000  
  6710.00000000    7.99561000   0.20836800    8.14007514    7.96924087       0.01251375    0.02636913  
  6712.00000000    7.86475000   0.20675900    8.13143768    7.96078945       0.01240489   -0.09603945  
  6714.00000000    7.94304000   0.20782900    8.12278853    7.95242926       0.01226620   -0.00938926  
  6716.00000000    7.82228000   0.20686100    8.11412399    7.94415640       0.01208940   -0.12187640  
  6718.00000000    7.63242000   0.20465900    8.10544215    7.93596832       0.01187120   -0.30354832  
  6720.00000000    7.93168000   0.20829100    8.09674653    7.92786652       0.01161858    0.00381348  
  6722.00000000    7.92086000   0.20832400    8.08804171    7.91985120       0.01134204    0.00100880  
  6724.00000000    7.79076000   0.20707700    8.07933234    7.91192213       0.01105129   -0.12116213  
  6726.00000000    8.07244000   0.21026800    8.07062256    7.90407835       0.01075538    0.16836165  
  6728.00000000    8.07073000   0.20990300    8.06191203    7.89631390       0.01045921    0.17441610  
  6730.00000000    8.00035000   0.20954000    8.05319520    7.88861881       0.01015925    0.11173119  
  6732.00000000    8.06249000   0.21106900    8.04446658    7.88098485       0.00984789    0.18150515  
  6734.00000000    7.84773000   0.20904800    8.03572709    7.87341150       0.00952176   -0.02568150  
  6736.00000000    7.92986000   0.20881100    8.02698424    7.86590624       0.00918441    0.06395376  
  6738.00000000    8.04628000   0.21008600    8.01824332    7.85847454       0.00883848    0.18780546  
  6740.00000000    7.65403000   0.20619100    8.00950146    7.85111442       0.00847630   -0.19708442  
  6742.00000000    7.57156000   0.20559500    8.00075579    7.84382495       0.00810680   -0.27226495  
  6744.00000000    8.13942000   0.21226800    7.99201110    7.83661131       0.00775576    0.30280869  
  6746.00000000    7.71685000   0.20705600    7.98327316    7.82947792       0.00738184   -0.11262792  
  6748.00000000    7.31154000   0.20279700    7.97454114    7.82242390       0.00698074   -0.51088390  
  6750.00000000    7.79430000   0.20822300    7.96581154    7.81544453       0.00654840   -0.02114453  
  6752.00000000    7.91555000   0.20998000    7.95708257    7.80853285       0.00608737    0.10701715  
  6754.00000000    7.85210000   0.20961400    7.94835258    7.80168119       0.00560013    0.05041881  
  6756.00000000    7.84636000   0.20956200    7.93961996    7.79488268       0.00508780    0.05147732  
  6758.00000000    7.82563000   0.20963800    7.93088430    7.78813225       0.00455183    0.03749775  
  6760.00000000    7.91844000   0.21091300    7.92214667    7.78142682       0.00399332    0.13701318  
  6762.00000000    7.82719000   0.20948800    7.91341226    7.77476800       0.00341586    0.05242200  
  6764.00000000    7.61739000   0.20709300    7.90468874    7.76816093       0.00282455   -0.15077093  
  6766.00000000    7.37838000   0.20477800    7.89597880    7.76160613       0.00221950   -0.38322613  
  6768.00000000    7.76173000   0.20939300    7.88727945    7.75509678       0.00159773    0.00663322  
  6770.00000000    7.83681000   0.21003000    7.87858800    7.74862341       0.00119064    0.08818659  
  6772.00000000    7.51356000   0.20677100    7.86990243    7.74217672       0.00045689   -0.22861672  
  6774.00000000    7.70890000   0.20963800    7.86121779    7.73574471       0.00069716   -0.02684471  
  6776.00000000    7.74132000   0.20945400    7.85253049    7.72931527       0.00110206    0.01200473  
  6778.00000000    7.70962000   0.20909200    7.84384501    7.72288373       0.00166078   -0.01326373  
  6780.00000000    7.75637000   0.20997100    7.83516922    7.71644893       0.00226846    0.03992107  
  6782.00000000    7.80930000   0.21081400    7.82650586    7.71000448       0.00271376    0.09929552  
  6784.00000000    7.75976000   0.21024300    7.81785453    7.70354132       0.00333442    0.05621868  
  6786.00000000    7.88748000   0.21195300    7.80921601    7.69705237       0.00406761    0.19042763  
  6788.00000000    7.85426000   0.21178100    7.80058915    7.69052950       0.00466175    0.16373050  
  6790.00000000    7.77777000   0.21063500    7.79197057    7.68396393       0.00525317    0.09380607  
  6792.00000000    7.80891000   0.21140700    7.78335760    7.67734917       0.00583488    0.13156083  
  6794.00000000    7.68703000   0.21030500    7.77474732    7.67067962       0.00638395    0.01635038  
  6796.00000000    7.58781000   0.20894100    7.76613785    7.66395171       0.00689980   -0.07614171  
  6798.00000000    7.72028000   0.21071000    7.75753041    7.65716524       0.00738360    0.06311476  
  6800.00000000    7.92758000   0.21398200    7.74892703    7.65032038       0.00783539    0.27725962  
  6802.00000000    7.49822000   0.20887900    7.74033036    7.64341868       0.00825508   -0.14519868  
  6804.00000000    7.25538000   0.20541500    7.73174552    7.63646582       0.00864536   -0.38108582  
  6806.00000000    7.73264000   0.21169200    7.72317635    7.62946497       0.00900849    0.10317503  
  6808.00000000    7.93264000   0.21366900    7.71462021    7.62241007       0.00934211    0.31022993  
  6810.00000000    7.61020000   0.20982700    7.70607130    7.61529243       0.00964260   -0.00509243  
  6812.00000000    7.53072000   0.20925900    7.69752823    7.60810992       0.00991033   -0.07738992  
  6814.00000000    7.51888000   0.20901500    7.68899332    7.60086447       0.01014806   -0.08198447  
  6816.00000000    7.63794000   0.21048200    7.68046683    7.59355529       0.01035691    0.04438471  
  6818.00000000    7.73117000   0.21229100    7.67194750    7.58617943       0.01051743    0.14499057  
  6820.00000000    7.71808000   0.21200100    7.66343712    7.57873739       0.01063473    0.13934261  
  6822.00000000    7.57055000   0.20961100    7.65494196    7.57123541       0.01072322   -0.00068541  
  6824.00000000    7.44800000   0.20892400    7.64646937    7.56368195       0.01079371   -0.11568195  
  6826.00000000    7.94052000   0.21534000    7.63802093    7.55607977       0.01083182    0.38444023  
  6828.00000000    7.84926000   0.21432400    7.62958699    7.54842016       0.01071943    0.30083984  
  6830.00000000    7.38056000   0.20974700    7.62115129    7.54069061       0.01060050   -0.16013061  
  6832.00000000    7.33039000   0.20967500    7.61270394    7.53288723       0.01049532   -0.20249723  
  6834.00000000    7.27318000   0.20868700    7.60424748    7.52501763       0.01040727   -0.25183763  
  6836.00000000    7.37643000   0.20966700    7.59579252    7.51709543       0.01032876   -0.14066543  
  6838.00000000    7.32520000   0.20845400    7.58735132    7.50913358       0.01024936   -0.18393358  
  6840.00000000    7.34163000   0.20890500    7.57893171    7.50113893       0.01016280   -0.15950893  
  6842.00000000    7.56098000   0.21140800    7.57053303    7.49310805       0.01006955    0.06787195  
  6844.00000000    7.51069000   0.21095100    7.56214933    7.48503096       0.00997135    0.02565904  
  6846.00000000    7.59948000   0.21220700    7.55377558    7.47689879       0.00986644    0.12258121  
  6848.00000000    7.75542000   0.21422800    7.54541054    7.46870697       0.00974960    0.28671303  
  6850.00000000    7.58484000   0.21230100    7.53705800    7.46045724       0.00961230    0.12438276  
  6852.00000000    7.32328000   0.20905800    7.52872178    7.45215367       0.00944748   -0.12887367  
  6854.00000000    7.37824000   0.20939700    7.52039617    7.44379183       0.00925909   -0.06555183  
  6856.00000000    7.51402000   0.21173100    7.51206889    7.43535994       0.00905842    0.07866006  
  6858.00000000    7.75253000   0.21556400    7.50373721    7.42685524       0.00884711    0.32567476  
  6860.00000000    7.39716000   0.21107700    7.49541464    7.41829214       0.00851416   -0.02113214  
  6862.00000000    7.15716000   0.21060400    7.48711620    7.40968874       0.00816889   -0.25252874  
  6864.00000000    7.53924000   0.22376500    7.47884086    7.40104702       0.00781343    0.13819298  
  6866.00000000    7.52915000   0.23258500    7.47057717    7.39235704       0.00743384    0.13679296  
  6868.00000000    7.45362000   0.23821100    7.46231998    7.38361575       0.00702737    0.07000425  
  6870.00000000    7.51854000   0.24049400    7.45406955    7.37482650       0.00659864    0.14371350  
  6872.00000000    7.26638000   0.23361600    7.44582465    7.36599197       0.00614823   -0.09961197  
