           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  4547.00000000   0.90530100   0.00753070   0.88296889   0.90827371       0.00042943   -0.00297271  
  4548.00000000   0.90917300   0.00754084   0.88226730   0.90756064       0.00040401    0.00161236  
  4549.00000000   0.90735200   0.00752586   0.88156779   0.90685490       0.00042291    0.00049710  
  4550.00000000   0.90236800   0.00749931   0.88086856   0.90615473       0.00039835   -0.00378673  
  4551.00000000   0.89765900   0.00747553   0.88016563   0.90545619       0.00041035   -0.00779719  
  4552.00000000   0.89765700   0.00746787   0.87946443   0.90476472       0.00038716   -0.00710772  
  4553.00000000   0.89775300   0.00746614   0.87876696   0.90408223       0.00039104   -0.00632923  
  4554.00000000   0.89761500   0.00746284   0.87807124   0.90340659       0.00037491   -0.00579159  
  4555.00000000   0.90046800   0.00746451   0.87736787   0.90272816       0.00037001   -0.00226016  
  4556.00000000   0.90394800   0.00747452   0.87666317   0.90205298       0.00034334    0.00189502  
  4557.00000000   0.90386600   0.00747365   0.87595524   0.90137880       0.00032851    0.00248720  
  4558.00000000   0.90178100   0.00746220   0.87524968   0.90071096       0.00032619    0.00107004  
  4559.00000000   0.90243600   0.00745372   0.87455666   0.90005932       0.00029806    0.00237668  
  4560.00000000   0.90136800   0.00744605   0.87386478   0.89941223       0.00028743    0.00195577  
  4561.00000000   0.89804500   0.00743167   0.87316334   0.89875877       0.00027492   -0.00071377  
  4562.00000000   0.90046000   0.00743832   0.87246190   0.89810825       0.00025748    0.00235175  
  4563.00000000   0.90303400   0.00743955   0.87176883   0.89746885       0.00024671    0.00556515  
  4564.00000000   0.89588200   0.00740642   0.87107090   0.89682713       0.00021776   -0.00094513  
  4565.00000000   0.89478200   0.00739829   0.87037213   0.89618699       0.00020318   -0.00140499  
  4566.00000000   0.89242800   0.00738528   0.86967119   0.89554694       0.00019241   -0.00311894  
  4567.00000000   0.89296300   0.00737890   0.86897104   0.89490978       0.00018553   -0.00194678  
  4568.00000000   0.89164800   0.00737090   0.86827989   0.89428355       0.00016103   -0.00263555  
  4569.00000000   0.88931500   0.00736049   0.86758886   0.89365912       0.00012466   -0.00434412  
  4570.00000000   0.89241000   0.00736528   0.86689930   0.89303761       0.00011561   -0.00062761  
  4571.00000000   0.89640800   0.00737610   0.86620664   0.89241415       0.00008431    0.00399385  
  4572.00000000   0.89459400   0.00736720   0.86551366   0.89179122       0.00006159    0.00280278  
  4573.00000000   0.89151000   0.00735170   0.86481395   0.89116216       0.00003649    0.00034784  
  4574.00000000   0.89038200   0.00734604   0.86411600   0.89053523       0.00001342   -0.00015323  
  4575.00000000   0.88743200   0.00732995   0.86342912   0.88991950       0.00002229   -0.00248750  
  4576.00000000   0.88687700   0.00732557   0.86274224   0.88930368       0.00001267   -0.00242668  
  4577.00000000   0.88906500   0.00733066   0.86204510   0.88867726       0.00002623    0.00038774  
  4578.00000000   0.88962600   0.00732849   0.86134778   0.88805004       0.00004468    0.00157596  
  4579.00000000   0.88919300   0.00732407   0.86066240   0.88743387       0.00007220    0.00175913  
  4580.00000000   0.88776600   0.00731345   0.85997923   0.88681876       0.00009601    0.00094724  
  4581.00000000   0.88584800   0.00730334   0.85929579   0.88620198       0.00011211   -0.00035398  
  4582.00000000   0.88915200   0.00731109   0.85860973   0.88558096       0.00009391    0.00357104  
  4583.00000000   0.88689300   0.00729388   0.85791197   0.88494640       0.00011748    0.00194660  
  4584.00000000   0.88436900   0.00727896   0.85721443   0.88431001       0.00014258    0.00005899  
  4585.00000000   0.88340200   0.00727261   0.85652860   0.88368313       0.00017475   -0.00028113  
  4586.00000000   0.88193300   0.00726435   0.85584557   0.88305668       0.00019612   -0.00112368  
  4587.00000000   0.88179500   0.00725917   0.85516246   0.88242760       0.00020030   -0.00063260  
  4588.00000000   0.88214100   0.00725522   0.85447994   0.88179639       0.00022668    0.00034461  
  4589.00000000   0.88504800   0.00726202   0.85379263   0.88115748       0.00021817    0.00389052  
  4590.00000000   0.88550500   0.00726142   0.85310837   0.88051853       0.00024583    0.00498647  
  4591.00000000   0.88075700   0.00723661   0.85242312   0.87987536       0.00024924    0.00088164  
  4592.00000000   0.87819400   0.00721910   0.85173736   0.87922837       0.00025850   -0.00103437  
  4593.00000000   0.88067100   0.00722026   0.85105313   0.87857952       0.00026617    0.00209148  
  4594.00000000   0.87851100   0.00720957   0.85036980   0.87792811       0.00027135    0.00058289  
  4595.00000000   0.87424400   0.00719699   0.84968776   0.87727447       0.00027799   -0.00303047  
  4596.00000000   0.87792700   0.00720049   0.84900576   0.87661730       0.00028178    0.00130970  
  4597.00000000   0.87555500   0.00718240   0.84832411   0.87595682       0.00028297   -0.00040182  
  4598.00000000   0.87667300   0.00718376   0.84764359   0.87529376       0.00028716    0.00137924  
  4599.00000000   0.87765400   0.00718625   0.84696333   0.87462715       0.00028810    0.00302685  
  4600.00000000   0.87333100   0.00716742   0.84628369   0.87395731       0.00028947   -0.00062631  
  4601.00000000   0.87309200   0.00715700   0.84560402   0.87328356       0.00028785   -0.00019156  
  4602.00000000   0.87391000   0.00715406   0.84492450   0.87260607       0.00028719    0.00130393  
  4603.00000000   0.87220400   0.00714718   0.84424635   0.87192601       0.00028460    0.00027799  
  4604.00000000   0.86956300   0.00714010   0.84356934   0.87124314       0.00028221   -0.00168014  
  4605.00000000   0.86855000   0.00713150   0.84289269   0.87055666       0.00027610   -0.00200666  
  4606.00000000   0.87096400   0.00713251   0.84221589   0.86986604       0.00027190    0.00109796  
  4607.00000000   0.87475800   0.00714413   0.84153906   0.86917133       0.00026653    0.00558667  
  4608.00000000   0.87468100   0.00714382   0.84086240   0.86847271       0.00025720    0.00620829  
  4609.00000000   0.87052600   0.00712277   0.84018588   0.86777017       0.00024935    0.00275583  
  4610.00000000   0.86998900   0.00711840   0.83950988   0.86706420       0.00024024    0.00292480  
  4611.00000000   0.86869000   0.00710489   0.83883547   0.86635598       0.00022836    0.00233402  
  4612.00000000   0.86817500   0.00709715   0.83816252   0.86564558       0.00021890    0.00252942  
  4613.00000000   0.86697300   0.00708516   0.83748919   0.86493136       0.00020412    0.00204164  
  4614.00000000   0.86504400   0.00707371   0.83681626   0.86421431       0.00018918    0.00082969  
  4615.00000000   0.86041100   0.00705602   0.83614379   0.86349477       0.00017755   -0.00308377  
  4616.00000000   0.86110900   0.00705631   0.83547121   0.86277242       0.00016126   -0.00166342  
  4617.00000000   0.86517800   0.00706647   0.83479911   0.86204810       0.00014717    0.00312990  
  4618.00000000   0.86139500   0.00704946   0.83412703   0.86132156       0.00013396    0.00007344  
  4619.00000000   0.85895400   0.00703635   0.83345576   0.86059383       0.00012097   -0.00163983  
  4620.00000000   0.86062400   0.00703617   0.83278594   0.85986581       0.00010732    0.00075819  
  4621.00000000   0.85906000   0.00702604   0.83211687   0.85913703       0.00009410   -0.00007703  
  4622.00000000   0.85781500   0.00701799   0.83144802   0.85840718       0.00008411   -0.00059218  
  4623.00000000   0.85656500   0.00700928   0.83077912   0.85767627       0.00006455   -0.00111127  
  4624.00000000   0.85498500   0.00699914   0.83011046   0.85694477       0.00004428   -0.00195977  
  4625.00000000   0.85362000   0.00699212   0.82944206   0.85621294       0.00002361   -0.00259294  
  4626.00000000   0.85562900   0.00699123   0.82877363   0.85548069       0.00001373    0.00014831  
  4627.00000000   0.85266700   0.00697773   0.82810544   0.85474843       0.00000942   -0.00208143  
  4628.00000000   0.85192600   0.00697649   0.82743865   0.85401750       0.00001051   -0.00209150  
  4629.00000000   0.85622900   0.00698230   0.82677322   0.85328798       0.00001947    0.00294102  
  4630.00000000   0.85368000   0.00697037   0.82610684   0.85255767       0.00003895    0.00112233  
  4631.00000000   0.85261600   0.00695927   0.82544043   0.85182762       0.00005652    0.00078838  
  4632.00000000   0.84848900   0.00693921   0.82477537   0.85109940       0.00007708   -0.00261040  
  4633.00000000   0.84752500   0.00693509   0.82411077   0.85037225       0.00009217   -0.00284725  
  4634.00000000   0.84798200   0.00693117   0.82344666   0.84964636       0.00010265   -0.00166436  
  4635.00000000   0.84741700   0.00692527   0.82278259   0.84892136       0.00011647   -0.00150436  
  4636.00000000   0.84723300   0.00691986   0.82211930   0.84819807       0.00012351   -0.00096507  
  4637.00000000   0.84720800   0.00691549   0.82145602   0.84747577       0.00013397   -0.00026777  
  4638.00000000   0.84930200   0.00691854   0.82079251   0.84675428       0.00014703    0.00254772  
  4639.00000000   0.84771300   0.00690739   0.82013061   0.84603547       0.00015664    0.00167753  
  4640.00000000   0.84949200   0.00691277   0.81946983   0.84531893       0.00016481    0.00417307  
  4641.00000000   0.84987500   0.00690842   0.81880878   0.84460336       0.00017458    0.00527164  
  4642.00000000   0.84634900   0.00689213   0.81814754   0.84388899       0.00018568    0.00246001  
  4643.00000000   0.84349000   0.00687753   0.81748720   0.84317715       0.00019186    0.00031285  
  4644.00000000   0.84077800   0.00685889   0.81682751   0.84246780       0.00019993   -0.00168980  
  4645.00000000   0.84005500   0.00685161   0.81616777   0.84176052       0.00020627   -0.00170552  
  4646.00000000   0.84128800   0.00685417   0.81550780   0.84105536       0.00021266    0.00023264  
  4647.00000000   0.83835500   0.00683923   0.81484800   0.84035292       0.00021766   -0.00199792  
  4648.00000000   0.83750700   0.00683701   0.81418957   0.83965462       0.00022227   -0.00214762  
  4649.00000000   0.83818800   0.00683125   0.81353245   0.83896059       0.00022441   -0.00077259  
  4650.00000000   0.83551200   0.00681997   0.81287460   0.83826896       0.00022580   -0.00275696  
  4651.00000000   0.82933600   0.00679585   0.81221589   0.83757973       0.00022443   -0.00824373  
  4652.00000000   0.82937500   0.00679282   0.81155721   0.83689387       0.00022383   -0.00751887  
  4653.00000000   0.83122500   0.00679818   0.81089945   0.83621231       0.00022178   -0.00498731  
  4654.00000000   0.83641500   0.00681769   0.81024318   0.83553549       0.00021701    0.00087951  
  4655.00000000   0.83251800   0.00680290   0.80958736   0.83486223       0.00021008   -0.00234423  
  4656.00000000   0.83345500   0.00680446   0.80893150   0.83419185       0.00020456   -0.00073685  
  4657.00000000   0.83451600   0.00680708   0.80827634   0.83352490       0.00019525    0.00099110  
  4658.00000000   0.83372700   0.00680205   0.80762097   0.83286028       0.00018981    0.00086672  
  4659.00000000   0.83153200   0.00679127   0.80696551   0.83219791       0.00017949   -0.00066591  
  4660.00000000   0.82839900   0.00677476   0.80631019   0.83153785       0.00016796   -0.00313885  
  4661.00000000   0.83001500   0.00677917   0.80565545   0.83088033       0.00015770   -0.00086533  
  4662.00000000   0.83317600   0.00678446   0.80500177   0.83022562       0.00014501    0.00295038  
  4663.00000000   0.82690700   0.00675037   0.80434801   0.82957233       0.00013271   -0.00266533  
  4664.00000000   0.82780500   0.00674879   0.80369400   0.82892008       0.00012242   -0.00111508  
  4665.00000000   0.82935800   0.00675100   0.80304041   0.82826930       0.00010996    0.00108870  
  4666.00000000   0.83060100   0.00674709   0.80238675   0.82761926       0.00009826    0.00298174  
  4667.00000000   0.82713700   0.00672847   0.80173451   0.82697120       0.00008721    0.00016580  
  4668.00000000   0.82599500   0.00672435   0.80108380   0.82632504       0.00008485   -0.00033004  
  4669.00000000   0.82888900   0.00673789   0.80043127   0.82567723       0.00006768    0.00321177  
  4670.00000000   0.83006000   0.00674231   0.79977696   0.82502760       0.00004873    0.00503240  
  4671.00000000   0.82565900   0.00671611   0.79912388   0.82437902       0.00003636    0.00127998  
  4672.00000000   0.82002400   0.00669365   0.79847230   0.82373168       0.00002441   -0.00370768  
  4673.00000000   0.82101300   0.00669803   0.79782119   0.82308443       0.00001164   -0.00207143  
  4674.00000000   0.82300700   0.00670034   0.79717002   0.82243666       0.00000473    0.00057034  
  4675.00000000   0.82171800   0.00668938   0.79651863   0.82178806       0.00000439   -0.00007006  
  4676.00000000   0.82395800   0.00669343   0.79586729   0.82113875       0.00001766    0.00281925  
  4677.00000000   0.82194700   0.00668354   0.79521627   0.82048886       0.00002921    0.00145814  
  4678.00000000   0.81984800   0.00667326   0.79456578   0.81983851       0.00003702    0.00000949  
  4679.00000000   0.82275500   0.00667694   0.79391567   0.81918745       0.00004876    0.00356755  
  4680.00000000   0.81897900   0.00665830   0.79326493   0.81853460       0.00005543    0.00044440  
  4681.00000000   0.81499400   0.00664029   0.79261485   0.81788121       0.00006377   -0.00288721  
  4682.00000000   0.81795300   0.00664549   0.79196590   0.81722771       0.00007246    0.00072529  
  4683.00000000   0.81584600   0.00663506   0.79131607   0.81657205       0.00008012   -0.00072605  
  4684.00000000   0.81342900   0.00662365   0.79066552   0.81591432       0.00008644   -0.00248532  
  4685.00000000   0.81356500   0.00661934   0.79001490   0.81525511       0.00009472   -0.00169011  
  4686.00000000   0.81623100   0.00662410   0.78936453   0.81459462       0.00009973    0.00163638  
