           wave          flux     flux_err     norm_flux    model_flux   model_flux_err      res_flux  
  6300.00000000   12.68250000   0.10305800   12.99837510   12.67262117       0.00090246    0.00987883  
  6302.00000000   12.64910000   0.10219400   12.98249946   12.65743973       0.00088569   -0.00833973  
  6304.00000000   12.63270000   0.09967420   12.96663956   12.64230183       0.00077852   -0.00960183  
  6306.00000000   12.56500000   0.09672290   12.95077608   12.62720812       0.00062293   -0.06220812  
  6308.00000000   12.58220000   0.09620800   12.93490602   12.61216680       0.00046320   -0.02996680  
  6310.00000000   12.63960000   0.09664360   12.91904636   12.59718227       0.00022114    0.04241773  
  6312.00000000   12.67540000   0.09666830   12.90321406   12.58224721       0.00012901    0.09315279  
  6314.00000000   12.63660000   0.09639880   12.88740187   12.56734939       0.00004547    0.06925061  
  6316.00000000   12.56720000   0.09605350   12.87159257   12.55250674       0.00042281    0.01469326  
  6318.00000000   12.49210000   0.09568400   12.85578719   12.53778743       0.00071786   -0.04568743  
  6320.00000000   12.47390000   0.09562270   12.84000393   12.52328367       0.00096334   -0.04938367  
  6322.00000000   12.41550000   0.09526600   12.82425553   12.50906381       0.00112192   -0.09356381  
  6324.00000000   12.46190000   0.09537810   12.80853186   12.49514482       0.00118480   -0.03324482  
  6326.00000000   12.46490000   0.09543190   12.79280390   12.48148587       0.00117303   -0.01658587  
  6328.00000000   12.43140000   0.09533190   12.77705899   12.46804181       0.00110655   -0.03664181  
  6330.00000000   12.48780000   0.09551980   12.76132064   12.45479212       0.00098959    0.03300788  
  6332.00000000   12.51940000   0.09553750   12.74561316   12.44170599       0.00083942    0.07769401  
  6334.00000000   12.44980000   0.09525950   12.72994042   12.42874682       0.00068038    0.02105318  
  6336.00000000   12.40920000   0.09527540   12.71429259   12.41589529       0.00047431   -0.00669529  
  6338.00000000   12.37720000   0.09506020   12.69864642   12.40313183       0.00025309   -0.02593183  
  6340.00000000   12.34800000   0.09481350   12.68298264   12.39043819       0.00004629   -0.04243819  
  6342.00000000   12.34600000   0.09474270   12.66731593   12.37781691       0.00013382   -0.03181691  
  6344.00000000   12.38010000   0.09486840   12.65166834   12.36525839       0.00027344    0.01484161  
  6346.00000000   12.36370000   0.09477190   12.63602630   12.35270404       0.00020407    0.01099596  
  6348.00000000   12.37830000   0.09482140   12.62037823   12.34010059       0.00020934    0.03819941  
  6350.00000000   12.39560000   0.09487320   12.60474755   12.32743808       0.00021293    0.06816192  
  6352.00000000   12.35250000   0.09471490   12.58914717   12.31471604       0.00022836    0.03778396  
  6354.00000000   12.32100000   0.09463500   12.57355730   12.30193123       0.00036377    0.01906877  
  6356.00000000   12.28620000   0.09448820   12.55796204   12.28910485       0.00023562   -0.00290485  
  6358.00000000   12.21770000   0.09464500   12.54236809   12.27629030       0.00016451   -0.05859030  
  6360.00000000   12.20550000   0.09558930   12.52678035   12.26353476       0.00004455   -0.05803476  
  6362.00000000   12.21740000   0.09622190   12.51119521   12.25085150       0.00006136   -0.03345150  
  6364.00000000   12.20450000   0.09620000   12.49561426   12.23823146       0.00007892   -0.03373146  
  6366.00000000   12.23510000   0.09587430   12.48004081   12.22564843       0.00007896    0.00945157  
  6368.00000000   12.25900000   0.09490030   12.46447255   12.21305724       0.00007820    0.04594276  
  6370.00000000   12.22580000   0.09406850   12.44890080   12.20041074       0.00008855    0.02538926  
  6372.00000000   12.21800000   0.09395450   12.43332025   12.18768387       0.00013831    0.03031613  
  6374.00000000   12.18230000   0.09384170   12.41773742   12.17487893       0.00020909    0.00742107  
  6376.00000000   12.16610000   0.09377460   12.40215521   12.16200806       0.00032020    0.00409194  
  6378.00000000   12.16700000   0.09374890   12.38655524   12.14906777       0.00048712    0.01793223  
  6380.00000000   12.08410000   0.09345030   12.37092611   12.13606519       0.00063715   -0.05196519  
  6382.00000000   12.05710000   0.09336440   12.35529161   12.12304473       0.00073082   -0.06594473  
  6384.00000000   12.09030000   0.09347490   12.33967179   12.11002437       0.00072413   -0.01972437  
  6386.00000000   12.11270000   0.09354840   12.32404765   12.09695325       0.00077816    0.01574675  
  6388.00000000   12.11430000   0.09352630   12.30839959   12.08376851       0.00056940    0.03053149  
  6390.00000000   12.11850000   0.09349100   12.29274089   12.07044666       0.00060066    0.04805334  
  6392.00000000   12.09140000   0.09333460   12.27707594   12.05697175       0.00106762    0.03442825  
  6394.00000000   12.05680000   0.09319910   12.26138265   12.04332414       0.00128766    0.01347586  
  6396.00000000   12.02410000   0.09306110   12.24566499   12.02952788       0.00162716   -0.00542788  
  6398.00000000   11.95980000   0.09280640   12.22994881   12.01563630       0.00161695   -0.05583630  
  6400.00000000   11.95460000   0.09277480   12.21422683   12.00166382       0.00146732   -0.04706382  
  6402.00000000   11.97220000   0.09281530   12.19846699   11.98757531       0.00099575   -0.01537531  
  6404.00000000   11.97000000   0.09277950   12.18265142   11.97332650       0.00065678   -0.00332650  
  6406.00000000   11.97690000   0.09279640   12.16678019   11.95888104       0.00057282    0.01801896  
  6408.00000000   11.99340000   0.09286220   12.15086842   11.94421661       0.00081582    0.04918339  
  6410.00000000   11.97250000   0.09278600   12.13493866   11.92932893       0.00137032    0.04317107  
  6412.00000000   11.95820000   0.09270950   12.11899186   11.91421524       0.00122425    0.04398476  
  6414.00000000   11.90140000   0.09247100   12.10300065   11.89886835       0.00099811    0.00253165  
  6416.00000000   11.81100000   0.09207840   12.08695229   11.88331559       0.00096412   -0.07231559  
  6418.00000000   11.74720000   0.09190050   12.07086586   11.86761441       0.00038049   -0.12041441  
  6420.00000000   11.75280000   0.09258360   12.05474111   11.85176573       0.00050665   -0.09896573  
  6422.00000000   11.78840000   0.09283850   12.03853785   11.83567088       0.00135832   -0.04727088  
  6424.00000000   11.80780000   0.09219930   12.02223141   11.81919571       0.00236079   -0.01139571  
  6426.00000000   11.82190000   0.09202530   12.00584962   11.80223160       0.00398821    0.01966840  
  6428.00000000   11.82280000   0.09205580   11.98942541   11.78466842       0.00525758    0.03813158  
  6430.00000000   11.84670000   0.09211450   11.97293965   11.76635360       0.00643484    0.08034640  
  6432.00000000   11.85970000   0.09214550   11.95635370   11.74713799       0.00742179    0.11256201  
  6434.00000000   11.84550000   0.09207490   11.93966078   11.72694734       0.00819404    0.11855266  
  6436.00000000   11.76450000   0.09177020   11.92287039   11.70578274       0.00876252    0.05871726  
  6438.00000000   11.65900000   0.09136230   11.90598653   11.68369866       0.00915851   -0.02469866  
  6440.00000000   11.59170000   0.09106190   11.88900403   11.66077042       0.00942506   -0.06907042  
  6442.00000000   11.56690000   0.09095520   11.87191335   11.63705873       0.00958099   -0.07015873  
  6444.00000000   11.55020000   0.09091420   11.85471231   11.61259698       0.00964966   -0.06239698  
  6446.00000000   11.56860000   0.09097570   11.83738322   11.58736453       0.00961807   -0.01876453  
  6448.00000000   11.59920000   0.09105530   11.81988274   11.56128332       0.00920768    0.03791668  
  6450.00000000   11.60350000   0.09107520   11.80218422   11.53428270       0.00833206    0.06921730  
  6452.00000000   11.61840000   0.09114160   11.78428979   11.50633953       0.00713421    0.11206047  
  6454.00000000   11.63850000   0.09121680   11.76620543   11.47747429       0.00559271    0.16102571  
  6456.00000000   11.59030000   0.09101570   11.74793482   11.44776824       0.00371983    0.14253176  
  6458.00000000   11.50950000   0.09066790   11.72947245   11.41737706       0.00156341    0.09212294  
  6460.00000000   11.42140000   0.09035870   11.71079452   11.38651493       0.00035598    0.03488507  
  6462.00000000   11.33720000   0.09010030   11.69186467   11.35543476       0.00225732   -0.01823476  
  6464.00000000   11.25970000   0.08984380   11.67265325   11.32441631       0.00482146   -0.06471631  
  6466.00000000   11.19100000   0.08960870   11.65315026   11.29374914       0.00725172   -0.10274914  
  6468.00000000   11.18200000   0.08955740   11.63334331   11.26368408       0.00939448   -0.08168408  
  6470.00000000   11.16500000   0.08943440   11.61319770   11.23439603       0.01117112   -0.06939603  
  6472.00000000   11.11950000   0.08919950   11.59267623   11.20600936       0.01253884   -0.08650936  
  6474.00000000   11.08790000   0.08900240   11.57175741   11.17862112       0.01345302   -0.09072112  
  6476.00000000   11.09500000   0.08898150   11.55041106   11.15227055       0.01389928   -0.05727055  
  6478.00000000   11.12830000   0.08908570   11.52858906   11.12692967       0.01390362    0.00137033  
  6480.00000000   11.09300000   0.08890930   11.50624948   11.10254564       0.01349261   -0.00954564  
  6482.00000000   11.03240000   0.08864380   11.48336041   11.07906978       0.01268437   -0.04666978  
  6484.00000000   10.98120000   0.08841030   11.45988510   11.05644047       0.01148640   -0.07524047  
  6486.00000000   10.95330000   0.08827420   11.43576794   11.03455058       0.00993305   -0.08125058  
  6488.00000000   10.95140000   0.08825840   11.41095138   11.01324871       0.00807878   -0.06184871  
  6490.00000000   10.90100000   0.08803150   11.38539156   10.99235141       0.00598578   -0.09135141  
  6492.00000000   10.86700000   0.08788900   11.35902743   10.97161634       0.00304670   -0.10461634  
  6494.00000000   10.89730000   0.08814860   11.33176273   10.95071301       0.00152360   -0.05341301  
  6496.00000000   10.97800000   0.08860370   11.30350065   10.92925408       0.00082800    0.04874592  
  6498.00000000   11.04840000   0.08888340   11.27415895   10.90683990       0.00181641    0.14156010  
  6500.00000000   11.08610000   0.08903930   11.24364457   10.88308772       0.00200695    0.20301228  
  6502.00000000   11.07720000   0.08893870   11.21185447   10.85768486       0.00122299    0.21951514  
  6504.00000000   11.03320000   0.08863680   11.17867229   10.83041978       0.00114047    0.20278022  
  6506.00000000   10.99870000   0.08843460   11.14394844   10.80117330       0.00130117    0.19752670  
  6508.00000000   10.88810000   0.08793760   11.10753749   10.76995118       0.00112682    0.11814882  
  6510.00000000   10.72860000   0.08726630   11.06931005   10.73688509       0.00062573   -0.00828509  
  6512.00000000   10.54380000   0.08651450   11.02910134   10.70213722       0.00123778   -0.15833722  
  6514.00000000   10.36090000   0.08575270   10.98670225   10.66581760       0.00164673   -0.30491760  
  6516.00000000   10.30200000   0.08550470   10.94188308   10.62791734       0.00223028   -0.32591734  
  6518.00000000   10.36880000   0.08578920   10.89439913   10.58823364       0.00251710   -0.21943364  
  6520.00000000   10.46130000   0.08614760   10.84399607   10.54636115       0.00215926   -0.08506115  
  6522.00000000   10.55400000   0.08652200   10.79040748   10.50174699       0.00350062    0.05225301  
  6524.00000000   10.58900000   0.08666410   10.73330499   10.45372328       0.00371425    0.13527672  
  6526.00000000   10.57260000   0.08655320   10.67228643   10.40157495       0.00332340    0.17102505  
  6528.00000000   10.49160000   0.08625810   10.60694382   10.34465991       0.00428424    0.14694009  
  6530.00000000   10.35860000   0.08583660   10.53686049   10.28242709       0.00665294    0.07617291  
  6532.00000000   10.22360000   0.08535380   10.46155188   10.21434421       0.00701957    0.00925579  
  6534.00000000   10.07050000   0.08469300   10.38048515   10.13987889       0.00733847   -0.06937889  
  6536.00000000    9.97332000   0.08417370   10.29307658   10.05845228       0.00757688   -0.08513228  
  6538.00000000    9.93623000   0.08391570   10.19862883    9.96933365       0.00795950   -0.03310365  
  6540.00000000    9.87462000   0.08367160   10.09634029    9.87163969       0.00885259    0.00298031  
  6542.00000000    9.78384000   0.08331180    9.98533543    9.76438964       0.00973814    0.01945036  
  6544.00000000    9.66225000   0.08277700    9.86461293    9.64647676       0.01059485    0.01577324  
  6546.00000000    9.55702000   0.08233480    9.73300472    9.51663826       0.01137956    0.04038174  
  6548.00000000    9.47148000   0.08200270    9.58918560    9.37346799       0.01129519    0.09801201  
  6550.00000000    9.33341000   0.08147130    9.43161014    9.21537102       0.01016246    0.11803898  
  6552.00000000    9.14368000   0.08075220    9.25833185    9.04041461       0.01237320    0.10326539  
  6554.00000000    8.93212000   0.07986870    9.06657833    8.84591854       0.01417789    0.08620146  
  6556.00000000    8.71760000   0.07881900    8.85173529    8.62743371       0.00892849    0.09016629  
  6558.00000000    8.39924000   0.07738050    8.61187777    8.38326548       0.00719984    0.01597452  
  6560.00000000    8.08785000   0.07610040    8.37423276    8.14092851       0.01119293   -0.05307851  
  6562.00000000    7.93229000   0.07545970    8.22120090    7.98312340       0.02807755   -0.05083340  
  6564.00000000    7.89250000   0.07534120    8.23346712    7.99080193       0.02619799   -0.09830193  
  6566.00000000    8.03100000   0.07582700    8.39428401    8.14743551       0.01086117   -0.11643551  
  6568.00000000    8.31480000   0.07687050    8.61410698    8.36362244       0.01070657   -0.04882244  
  6570.00000000    8.58814000   0.07800460    8.82702360    8.57351090       0.01148473    0.01462910  
  6572.00000000    8.78490000   0.07888370    9.01564021    8.75972859       0.01100929    0.02517141  
  6574.00000000    8.92808000   0.07958200    9.18220896    8.92455325       0.01213780    0.00352675  
  6576.00000000    9.05602000   0.08013560    9.33038396    9.07167939       0.00873194   -0.01565939  
  6578.00000000    9.20926000   0.08076410    9.46264629    9.20363150       0.00768886    0.00562850  
  6580.00000000    9.27449000   0.08099120    9.58089200    9.32234266       0.00780296   -0.04785266  
  6582.00000000    9.37140000   0.08130990    9.68672275    9.42944676       0.00780510   -0.05804676  
  6584.00000000    9.41293000   0.08140980    9.78151086    9.52631973       0.00726751   -0.11338973  
  6586.00000000    9.49110000   0.08170220    9.86642560    9.61408854       0.00695787   -0.12298854  
  6588.00000000    9.63615000   0.08232240    9.94248621    9.69365625       0.00474207   -0.05750625  
  6590.00000000    9.80059000   0.08298380   10.01058064    9.76571800       0.00354327    0.03487200  
  6592.00000000    9.96661000   0.08364350   10.07148535    9.83082090       0.00270322    0.13578910  
  6594.00000000   10.02250000   0.08387950   10.12590774    9.88946709       0.00268445    0.13303291  
  6596.00000000   10.06630000   0.08402820   10.17448636    9.94216844       0.00206845    0.12413156  
  6598.00000000   10.07970000   0.08405570   10.21777538    9.98943943       0.00225042    0.09026057  
  6600.00000000   10.00590000   0.08381990   10.25626155   10.03180594       0.00233196   -0.02590594  
  6602.00000000   10.05190000   0.08400610   10.29039775   10.06981025       0.00233750   -0.01791025  
  6604.00000000   10.03500000   0.08386820   10.32060995   10.10396420       0.00200692   -0.06896420  
  6606.00000000   10.00330000   0.08372890   10.34727336   10.13471063       0.00215528   -0.13141063  
  6608.00000000   10.03750000   0.08379250   10.37070461   10.16238703       0.00258280   -0.12488703  
  6610.00000000   10.14450000   0.08420030   10.39118484   10.18721616       0.00283453   -0.04271616  
  6612.00000000   10.23500000   0.08454510   10.40898786   10.20933931       0.00322459    0.02566069  
  6614.00000000   10.30630000   0.08480270   10.42437795   10.22885864       0.00354280    0.07744136  
  6616.00000000   10.34970000   0.08497900   10.43758296   10.24585466       0.00368248    0.10384534  
  6618.00000000   10.37960000   0.08508360   10.44879758   10.26042186       0.00358015    0.11917814  
  6620.00000000   10.38540000   0.08505590   10.45821362   10.27271731       0.00322191    0.11268269  
  6622.00000000   10.38990000   0.08505610   10.46600838   10.28295763       0.00264817    0.10694237  
  6624.00000000   10.27120000   0.08461710   10.47231163   10.29138417       0.00195342   -0.02018417  
  6626.00000000   10.18760000   0.08422550   10.47722736   10.29826803       0.00119214   -0.11066803  
  6628.00000000   10.19270000   0.08421550   10.48087346   10.30388488       0.00082772   -0.11118488  
  6630.00000000   10.18850000   0.08420590   10.48336319   10.30844322       0.00077790   -0.11994322  
  6632.00000000   10.20440000   0.08428880   10.48479454   10.31206270       0.00086293   -0.10766270  
  6634.00000000   10.29570000   0.08462240   10.48526604   10.31478737       0.00079144   -0.01908737  
  6636.00000000   10.35510000   0.08484080   10.48486447   10.31658759       0.00076453    0.03851241  
  6638.00000000   10.38920000   0.08492330   10.48366440   10.31740566       0.00102668    0.07179434  
  6640.00000000   10.45760000   0.08518870   10.48174182   10.31720748       0.00104434    0.14039252  
  6642.00000000   10.43720000   0.08507420   10.47915376   10.31598982       0.00101615    0.12121018  
  6644.00000000   10.33130000   0.08464520   10.47592309   10.31379574       0.00083130    0.01750426  
  6646.00000000   10.31280000   0.08455340   10.47207848   10.31074268       0.00057872    0.00205732  
  6648.00000000   10.25020000   0.08429910   10.46769220   10.30701240       0.00028179   -0.05681240  
  6650.00000000   10.16530000   0.08393810   10.46285599   10.30280270       0.00028739   -0.13750270  
  6652.00000000   10.20260000   0.08408320   10.45762391   10.29823415       0.00027138   -0.09563415  
  6654.00000000   10.23670000   0.08417450   10.45200415   10.29330447       0.00048350   -0.05660447  
  6656.00000000   10.27510000   0.08428180   10.44600229   10.28794569       0.00048421   -0.01284569  
  6658.00000000   10.34420000   0.08455090   10.43964291   10.28207229       0.00054536    0.06212771  
  6660.00000000   10.41330000   0.08483540   10.43294939   10.27559252       0.00048005    0.13770748  
  6662.00000000   10.42120000   0.08483780   10.42593858   10.26844829       0.00036850    0.15275171  
  6664.00000000   10.38220000   0.08467540   10.41863953   10.26067601       0.00018945    0.12152399  
  6666.00000000   10.27370000   0.08419270   10.41109142   10.25241568       0.00047455    0.02128432  
  6668.00000000   10.16530000   0.08378190   10.40331886   10.24386385       0.00099608   -0.07856385  
  6670.00000000   10.09100000   0.08346540   10.39533733   10.23522167       0.00138224   -0.14422167  
  6672.00000000   10.10640000   0.08347600   10.38716475   10.22664443       0.00150476   -0.12024443  
  6674.00000000   10.11470000   0.08349600   10.37880364   10.21818611       0.00145330   -0.10348611  
  6676.00000000   10.11420000   0.08345200   10.37025302   10.20981635       0.00110794   -0.09561635  
  6678.00000000   10.18570000   0.08374170   10.36153524   10.20145832       0.00064936   -0.01575832  
  6680.00000000   10.24790000   0.08398550   10.35267883   10.19298574       0.00015495    0.05491426  
  6682.00000000   10.25330000   0.08398010   10.34368823   10.18423671       0.00032455    0.06906329  
  6684.00000000   10.34490000   0.08433450   10.33455198   10.17506329       0.00017512    0.16983671  
  6686.00000000   10.29550000   0.08412660   10.32527711   10.16539080       0.00022863    0.13010920  
  6688.00000000   10.24890000   0.08390390   10.31588297   10.15525240       0.00019760    0.09364760  
  6690.00000000   10.18690000   0.08361930   10.30638149   10.14475943       0.00027477    0.04214057  
  6692.00000000   10.08870000   0.08317570   10.29678892   10.13408749       0.00084914   -0.04538749  
  6694.00000000   10.02110000   0.08289300   10.28712480   10.12343933       0.00135109   -0.10233933  
  6696.00000000    9.96298000   0.08268350   10.27740044   10.11298233       0.00161554   -0.15000233  
  6698.00000000    9.93450000   0.08253610   10.26762026   10.10280893       0.00159414   -0.16830893  
  6700.00000000   10.00480000   0.08278470   10.25778236   10.09290687       0.00139230   -0.08810687  
  6702.00000000   10.11460000   0.08322510   10.24787504   10.08315084       0.00107431    0.03144916  
  6704.00000000   10.18140000   0.08346180   10.23788482   10.07335845       0.00069165    0.10804155  
  6706.00000000   10.18500000   0.08343490   10.22780671   10.06337190       0.00032788    0.12162810  
  6708.00000000   10.17060000   0.08337330   10.21765482   10.05311741       0.00017214    0.11748259  
  6710.00000000   10.11640000   0.08315490   10.20745446   10.04261149       0.00008674    0.07378851  
  6712.00000000   10.02270000   0.08276030   10.19722234   10.03193598       0.00008502   -0.00923598  
  6714.00000000    9.95368000   0.08250740   10.18696826   10.02121085       0.00006268   -0.06753085  
  6716.00000000    9.91516000   0.08232950   10.17669552   10.01054595       0.00006687   -0.09538595  
  6718.00000000    9.89025000   0.08219270   10.16639535    9.99999651       0.00015760   -0.10974651  
  6720.00000000    9.90383000   0.08222320   10.15604878    9.98954385       0.00048235   -0.08571385  
  6722.00000000    9.92602000   0.08227490   10.14565045    9.97911201       0.00109059   -0.05309201  
  6724.00000000   10.00430000   0.08255120   10.13521178    9.96858403       0.00157147    0.03571597  
  6726.00000000   10.04960000   0.08272670   10.12473952    9.95780831       0.00191185    0.09179169  
  6728.00000000   10.05720000   0.08275540   10.11423648    9.94664977       0.00209897    0.11055023  
  6730.00000000   10.06100000   0.08278850   10.10370513    9.93503094       0.00208584    0.12596906  
  6732.00000000   10.02600000   0.08262930   10.09315319    9.92295406       0.00187411    0.10304594  
  6734.00000000    9.95205000   0.08227330   10.08259557    9.91050947       0.00150030    0.04154053  
  6736.00000000    9.88595000   0.08198490   10.07203250    9.89783840       0.00091782   -0.01188840  
  6738.00000000    9.81314000   0.08166720   10.06144877    9.88509588       0.00029660   -0.07195588  
  6740.00000000    9.74038000   0.08132540   10.05084486    9.87244359       0.00013068   -0.13206359  
  6742.00000000    9.72101000   0.08125100   10.04023773    9.86000953       0.00025939   -0.13899953  
  6744.00000000    9.75047000   0.08138700   10.02962989    9.84782096       0.00029330   -0.09735096  
  6746.00000000    9.83329000   0.08170740   10.01901002    9.83579950       0.00019120   -0.00250950  
  6748.00000000    9.88588000   0.08186080   10.00837040    9.82380838       0.00006755    0.06207162  
  6750.00000000    9.92856000   0.08200010    9.99771609    9.81171825       0.00006584    0.11684175  
  6752.00000000    9.92383000   0.08197460    9.98706261    9.79945199       0.00006084    0.12437801  
  6754.00000000    9.87575000   0.08176890    9.97641629    9.78699844       0.00003540    0.08875156  
  6756.00000000    9.80664000   0.08146330    9.96576635    9.77441020       0.00030759    0.03222980  
  6758.00000000    9.70611000   0.08103180    9.95509422    9.76179118       0.00056763   -0.05568118  
  6760.00000000    9.64948000   0.08078420    9.94439294    9.74927557       0.00076474   -0.09979557  
  6762.00000000    9.65333000   0.08077250    9.93367912    9.73698691       0.00086888   -0.08365691  
  6764.00000000    9.62584000   0.08064050    9.92298359    9.72499922       0.00084066   -0.09915922  
  6766.00000000    9.62712000   0.08063770    9.91231575    9.71330194       0.00069236   -0.08618194  
  6768.00000000    9.70472000   0.08094910    9.90165439    9.70178661       0.00038707    0.00293339  
  6770.00000000    9.80699000   0.08132490    9.89098245    9.69029657       0.00008570    0.11669343  
  6772.00000000    9.84278000   0.08143690    9.88029536    9.67869241       0.00009230    0.16408759  
  6774.00000000    9.77358000   0.08114130    9.86960139    9.66692155       0.00007772    0.10665845  
  6776.00000000    9.67891000   0.08075100    9.85892487    9.65505009       0.00007167    0.02385991  
  6778.00000000    9.62318000   0.08053040    9.84827190    9.64319785       0.00026483   -0.02001785  
  6780.00000000    9.55444000   0.08023310    9.83761199    9.63146957       0.00042274   -0.07702957  
  6782.00000000    9.47866000   0.07990090    9.82692661    9.61996594       0.00047947   -0.14130594  
  6784.00000000    9.50075000   0.07998570    9.81624019    9.60877420       0.00035511   -0.10802420  
  6786.00000000    9.54200000   0.08014460    9.80558335    9.59789711       0.00005749   -0.05589711  
  6788.00000000    9.56960000   0.08022250    9.79495204    9.58722681       0.00026542   -0.01762681  
  6790.00000000    9.64844000   0.08050430    9.78431984    9.57659101       0.00035558    0.07184899  
  6792.00000000    9.73531000   0.08085290    9.77368039    9.56583085       0.00031920    0.16947915  
  6794.00000000    9.72190000   0.08080030    9.76304725    9.55485960       0.00035435    0.16704040  
  6796.00000000    9.62904000   0.08039160    9.75242778    9.54369271       0.00032328    0.08534729  
  6798.00000000    9.51247000   0.07991610    9.74181238    9.53243798       0.00004633   -0.01996798  
  6800.00000000    9.39957000   0.07945390    9.73118582    9.52125574       0.00044073   -0.12168574  
  6802.00000000    9.37567000   0.07930740    9.72056063    9.51031972       0.00079750   -0.13464972  
  6804.00000000    9.39680000   0.07937430    9.70996299    9.49973882       0.00097170   -0.10293882  
  6806.00000000    9.41062000   0.07943430    9.69938148    9.48949071       0.00097369   -0.07887071  
  6808.00000000    9.48529000   0.07973930    9.68878853    9.47946024       0.00090104    0.00582976  
  6810.00000000    9.58168000   0.08010610    9.67819763    9.46952284       0.00066665    0.11215716  
  6812.00000000    9.58911000   0.08010770    9.66763357    9.45957189       0.00071412    0.12953811  
  6814.00000000    9.57630000   0.08004380    9.65708319    9.44953314       0.00108763    0.12676686  
  6816.00000000    9.52484000   0.07982880    9.64652887    9.43941904       0.00143663    0.08542096  
  6818.00000000    9.40904000   0.07933710    9.63597387    9.42934999       0.00165399   -0.02030999  
  6820.00000000    9.30877000   0.07890830    9.62541733    9.41949649       0.00179191   -0.11072649  
  6822.00000000    9.22653000   0.07860200    9.61485996    9.41001727       0.00176207   -0.18348727  
  6824.00000000    9.26273000   0.07892150    9.60431420    9.40100245       0.00151435   -0.13827245  
  6826.00000000    9.34408000   0.07945790    9.59378635    9.39241341       0.00110485   -0.04833341  
  6828.00000000    9.40126000   0.07979890    9.58328232    9.38411370       0.00050372    0.01714630  
  6830.00000000    9.45950000   0.08015460    9.57280855    9.37592876       0.00003343    0.08357124  
  6832.00000000    9.48821000   0.08025260    9.56235990    9.36768486       0.00064963    0.12052514  
  6834.00000000    9.46499000   0.08000250    9.55192426    9.35925804       0.00117395    0.10573196  
  6836.00000000    9.36614000   0.07945660    9.54148701    9.35060245       0.00155712    0.01553755  
  6838.00000000    9.26660000   0.07886930    9.53103982    9.34174594       0.00186528   -0.07514594  
  6840.00000000    9.26330000   0.07906050    9.52058501    9.33273798       0.00213147   -0.06943798  
  6842.00000000    9.29525000   0.07938990    9.51013348    9.32359267       0.00236183   -0.02834267  
  6844.00000000    9.32075000   0.07950880    9.49970336    9.31428416       0.00253829    0.00646584  
  6846.00000000    9.28719000   0.07900570    9.48930845    9.30476060       0.00263496   -0.01757060  
  6848.00000000    9.31685000   0.07880730    9.47893555    9.29494061       0.00261527    0.02190939  
  6850.00000000    9.39764000   0.07910360    9.46856310    9.28472926       0.00243713    0.11291074  
  6852.00000000    9.39476000   0.07909630    9.45818612    9.27407086       0.00207317    0.12068914  
  6854.00000000    9.34436000   0.07887270    9.44781146    9.26299485       0.00137622    0.08136515  
  6856.00000000    9.26659000   0.07857990    9.43745484    9.25162318       0.00047614    0.01496682  
  6858.00000000    9.22699000   0.07879980    9.42713117    9.24013413       0.00031366   -0.01314413  
  6860.00000000    9.16708000   0.07905230    9.41684087    9.22870747       0.00030488   -0.06162747  
  6862.00000000    9.13232000   0.07972000    9.40656100    9.21748731       0.00086665   -0.08516731  
  6864.00000000    9.10903000   0.08181280    9.39626399    9.20657067       0.00127070   -0.09754067  
  6866.00000000    9.06726000   0.08515170    9.38594789    9.19601994       0.00134255   -0.12875994  
  6868.00000000    9.06628000   0.08934640    9.37563628    9.18585397       0.00118642   -0.11957397  
  6870.00000000    9.14380000   0.09282410    9.36535147    9.17601259       0.00079615   -0.03221259  
  6872.00000000    9.25050000   0.09284240    9.35508973    9.16634668       0.00023117    0.08415332  
  6874.00000000    9.25122000   0.08977460    9.34484048    9.15668466       0.00019653    0.09453534  
  6876.00000000    9.21307000   0.08703500    9.33461608    9.14691429       0.00030385    0.06615571  
  6878.00000000    9.18766000   0.08476480    9.32441435    9.13695938       0.00078959    0.05070062  
  6880.00000000    9.16020000   0.08295570    9.31420618    9.12675831       0.00105300    0.03344169  
  6882.00000000    9.17922000   0.08247610    9.30399379    9.11631309       0.00116226    0.06290691  
  6884.00000000    9.11602000   0.08241640    9.29380139    9.10567534       0.00118053    0.01034466  
  6886.00000000    9.04188000   0.08271500    9.28362225    9.09489925       0.00112422   -0.05301925  
  6888.00000000    9.03494000   0.08279750    9.27345225    9.08404747       0.00102077   -0.04910747  
  6890.00000000    9.07298000   0.08317190    9.26331735    9.07318440       0.00090801   -0.00020440  
  6892.00000000    9.08411000   0.08316270    9.25322551    9.06232828       0.00079735    0.02178172  
  6894.00000000    9.08424000   0.08264410    9.24314564    9.05145514       0.00063429    0.03278486  
  6896.00000000    9.02970000   0.08244900    9.23303403    9.04054177       0.00054006   -0.01084177  
  6898.00000000    8.99931000   0.08232800    9.22287606    9.02961011       0.00029499   -0.03030011  
  6900.00000000    8.96731000   0.08215700    9.21271723    9.01873753       0.00013215   -0.05142753  
  6902.00000000    8.98023000   0.08189890    9.20261716    9.00799462       0.00024770   -0.02776462  
  6904.00000000    9.00403000   0.08127070    9.19257332    8.99735959       0.00030442    0.00667041  
  6906.00000000    9.01949000   0.08084350    9.18254429    8.98675388       0.00023156    0.03273612  
  6908.00000000    9.04323000   0.08049200    9.17251294    8.97612700       0.00025690    0.06710300  
  6910.00000000    8.99335000   0.07953330    9.16248149    8.96547210       0.00006789    0.02787790  
