           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  4373.00000000   1.32652000   0.02313050   1.30960785   1.33013668       0.00255811   -0.00361668  
  4374.00000000   1.34267000   0.02324190   1.31488156   1.33531865       0.00248184    0.00735135  
  4375.00000000   1.35513000   0.02333100   1.31989675   1.34024185       0.00240073    0.01488815  
  4376.00000000   1.34605000   0.02327160   1.32466315   1.34491600       0.00231505    0.00113400  
  4377.00000000   1.34894000   0.02329090   1.32919105   1.34935139       0.00224101   -0.00041139  
  4378.00000000   1.35068000   0.02327860   1.33349052   1.35355805       0.00213802   -0.00287805  
  4379.00000000   1.35603000   0.02330080   1.33757022   1.35754467       0.00203232   -0.00151467  
  4380.00000000   1.35325000   0.02328060   1.34143786   1.36131892       0.00193688   -0.00806892  
  4381.00000000   1.36380000   0.02334980   1.34510094   1.36488830       0.00183031   -0.00108830  
  4382.00000000   1.37083000   0.02336990   1.34856660   1.36825995       0.00170993    0.00257005  
  4383.00000000   1.36210000   0.02327650   1.35184206   1.37144105       0.00161542   -0.00934105  
  4384.00000000   1.37895000   0.02342590   1.35493529   1.37443959       0.00150552    0.00451041  
  4385.00000000   1.37787000   0.02339970   1.35785418   1.37726344       0.00139717    0.00060656  
  4386.00000000   1.37995000   0.02339620   1.36060532   1.37991915       0.00129087    0.00003085  
  4387.00000000   1.38592000   0.02342860   1.36319454   1.38241258       0.00114751    0.00350742  
  4388.00000000   1.38860000   0.02343130   1.36562806   1.38474991       0.00103929    0.00385009  
  4389.00000000   1.39433000   0.02345080   1.36791205   1.38693730       0.00091738    0.00739270  
  4390.00000000   1.37549000   0.02331910   1.37005215   1.38898039       0.00083565   -0.01349039  
  4391.00000000   1.38660000   0.02340830   1.37205411   1.39088491       0.00074326   -0.00428491  
  4392.00000000   1.38333000   0.02337190   1.37392409   1.39265703       0.00063620   -0.00932703  
  4393.00000000   1.38382000   0.02334380   1.37566781   1.39430243       0.00060886   -0.01048243  
  4394.00000000   1.38933000   0.02338940   1.37729010   1.39582594       0.00060820   -0.00649594  
  4395.00000000   1.39007000   0.02338700   1.37879540   1.39723198       0.00057520   -0.00716198  
  4396.00000000   1.38441000   0.02334380   1.38018821   1.39852502       0.00055865   -0.01411502  
  4397.00000000   1.40079000   0.02345930   1.38147305   1.39970959       0.00054263    0.00108041  
  4398.00000000   1.39921000   0.02343400   1.38265426   1.40078998       0.00062832   -0.00157998  
  4399.00000000   1.40119000   0.02341490   1.38373586   1.40177020       0.00072873   -0.00058020  
  4400.00000000   1.41760000   0.02353120   1.38472208   1.40265446       0.00082469    0.01494554  
  4401.00000000   1.42240000   0.02357880   1.38561754   1.40344734       0.00091566    0.01895266  
  4402.00000000   1.41901000   0.02327100   1.38642669   1.40415330       0.00100170    0.01485670  
  4403.00000000   1.40632000   0.02318590   1.38715382   1.40477659       0.00102825    0.00154341  
  4404.00000000   1.40076000   0.02318890   1.38780319   1.40532147       0.00104334   -0.00456147  
  4405.00000000   1.41174000   0.02324670   1.38837867   1.40579179       0.00114278    0.00594821  
  4406.00000000   1.38757000   0.02309470   1.38888330   1.40619058       0.00122552   -0.01862058  
  4407.00000000   1.40926000   0.02326640   1.38931947   1.40652022       0.00131694    0.00273978  
  4408.00000000   1.42123000   0.02333390   1.38968937   1.40678288       0.00131082    0.01444712  
  4409.00000000   1.42121000   0.02331600   1.38999556   1.40698110       0.00136531    0.01422890  
  4410.00000000   1.43387000   0.02334150   1.39024114   1.40711797       0.00142253    0.02675203  
  4411.00000000   1.42982000   0.02331600   1.39042956   1.40719694       0.00147285    0.02262306  
  4412.00000000   1.41580000   0.02323710   1.39056415   1.40722134       0.00152061    0.00857866  
  4413.00000000   1.40861000   0.02318280   1.39064742   1.40719366       0.00156888    0.00141634  
  4414.00000000   1.41509000   0.02324080   1.39068118   1.40711571       0.00160931    0.00797429  
  4415.00000000   1.40524000   0.02313560   1.39066746   1.40698954       0.00162182   -0.00174954  
  4416.00000000   1.40086000   0.02305300   1.39060864   1.40681753       0.00160610   -0.00595753  
  4417.00000000   1.41072000   0.02310880   1.39050671   1.40660166       0.00159092    0.00411834  
  4418.00000000   1.40759000   0.02307810   1.39036329   1.40634356       0.00157421    0.00124644  
  4419.00000000   1.41395000   0.02311190   1.39018036   1.40604522       0.00155291    0.00790478  
  4420.00000000   1.38289000   0.02294890   1.38996059   1.40570931       0.00153123   -0.02281931  
  4421.00000000   1.39597000   0.02300320   1.38970639   1.40533823       0.00151321   -0.00936823  
  4422.00000000   1.42205000   0.02313550   1.38941905   1.40493329       0.00149546    0.01711671  
  4423.00000000   1.41670000   0.02307380   1.38909929   1.40449521       0.00145117    0.01220479  
  4424.00000000   1.43426000   0.02318100   1.38874815   1.40402500       0.00140160    0.03023500  
  4425.00000000   1.41782000   0.02306870   1.38836717   1.40352424       0.00135410    0.01429576  
  4426.00000000   1.40344000   0.02298900   1.38795815   1.40299472       0.00130819    0.00044528  
  4427.00000000   1.40018000   0.02294520   1.38752279   1.40243816       0.00126325   -0.00225816  
  4428.00000000   1.40440000   0.02292430   1.38706253   1.40185601       0.00121981    0.00254399  
  4429.00000000   1.41488000   0.02296870   1.38657861   1.40124953       0.00122533    0.01363047  
  4430.00000000   1.41486000   0.02300670   1.38607194   1.40061964       0.00123436    0.01424036  
  4431.00000000   1.42206000   0.02305490   1.38554314   1.39996696       0.00124949    0.02209304  
  4432.00000000   1.41518000   0.02291030   1.38499300   1.39929233       0.00124974    0.01588767  
  4433.00000000   1.39141000   0.02275480   1.38442279   1.39859701       0.00123862   -0.00718701  
  4434.00000000   1.38213000   0.02267010   1.38383374   1.39788229       0.00121463   -0.01575229  
  4435.00000000   1.40799000   0.02284800   1.38322681   1.39714912       0.00118878    0.01084088  
  4436.00000000   1.41637000   0.02290480   1.38260285   1.39639840       0.00116376    0.01997160  
  4437.00000000   1.40369000   0.02276780   1.38196274   1.39563102       0.00113762    0.00805898  
  4438.00000000   1.38952000   0.02268610   1.38130705   1.39484758       0.00111365   -0.00532758  
  4439.00000000   1.38830000   0.02283810   1.38063597   1.39404830       0.00108976   -0.00574830  
  4440.00000000   1.39779000   0.02283950   1.37994971   1.39323342       0.00106362    0.00455658  
  4441.00000000   1.39240000   0.02261590   1.37924907   1.39240378       0.00103629   -0.00000378  
  4442.00000000   1.39228000   0.02278640   1.37853531   1.39156065       0.00100929    0.00071935  
  4443.00000000   1.39662000   0.02276690   1.37780938   1.39070501       0.00101659    0.00591499  
  4444.00000000   1.38880000   0.02269900   1.37707150   1.38983712       0.00105223   -0.00103712  
  4445.00000000   1.38606000   0.02266430   1.37632181   1.38895714       0.00108781   -0.00289714  
  4446.00000000   1.39181000   0.02269540   1.37556099   1.38806578       0.00112304    0.00374422  
  4447.00000000   1.39086000   0.02266480   1.37478990   1.38716395       0.00115727    0.00369605  
  4448.00000000   1.38824000   0.02262750   1.37400900   1.38625210       0.00119043    0.00198790  
  4449.00000000   1.37639000   0.02259290   1.37321826   1.38533026       0.00122311   -0.00894026  
  4450.00000000   1.38168000   0.02259790   1.37241762   1.38439840       0.00124399   -0.00271840  
  4451.00000000   1.38042000   0.02254020   1.37160740   1.38345686       0.00123428   -0.00303686  
  4452.00000000   1.39386000   0.02269600   1.37078828   1.38250635       0.00122909    0.01135365  
  4453.00000000   1.38907000   0.02265070   1.36996091   1.38154756       0.00122334    0.00752244  
  4454.00000000   1.37701000   0.02257290   1.36912578   1.38058099       0.00121409   -0.00357099  
  4455.00000000   1.37586000   0.02254140   1.36828327   1.37960707       0.00119174   -0.00374707  
  4456.00000000   1.36267000   0.02241380   1.36743364   1.37862607       0.00116015   -0.01595607  
  4457.00000000   1.37049000   0.02244460   1.36657703   1.37763818       0.00112978   -0.00714818  
  4458.00000000   1.36558000   0.02240000   1.36571354   1.37664352       0.00109825   -0.01106352  
  4459.00000000   1.37887000   0.02248070   1.36484340   1.37564235       0.00106678    0.00322765  
  4460.00000000   1.36325000   0.02234100   1.36396696   1.37463503       0.00103395   -0.01138503  
  4461.00000000   1.35228000   0.02226130   1.36308458   1.37362196       0.00100199   -0.02134196  
  4462.00000000   1.37124000   0.02239880   1.36219656   1.37260346       0.00097135   -0.00136346  
  4463.00000000   1.38381000   0.02242760   1.36130312   1.37157974       0.00093985    0.01223026  
  4464.00000000   1.36848000   0.02231080   1.36040427   1.37055086       0.00091115   -0.00207086  
  4465.00000000   1.35880000   0.02225430   1.35950001   1.36951683       0.00087936   -0.01071683  
  4466.00000000   1.37719000   0.02236960   1.35859067   1.36847798       0.00084732    0.00871202  
  4467.00000000   1.36805000   0.02227300   1.35767681   1.36743491       0.00081676    0.00061509  
  4468.00000000   1.36211000   0.02221680   1.35675871   1.36638790       0.00081535   -0.00427790  
  4469.00000000   1.36850000   0.02223430   1.35583613   1.36533674       0.00082797    0.00316326  
  4470.00000000   1.34249000   0.02203400   1.35490874   1.36428112       0.00083865   -0.02179112  
  4471.00000000   1.34331000   0.02204390   1.35397684   1.36322133       0.00084728   -0.01991133  
  4472.00000000   1.35869000   0.02213340   1.35304137   1.36215836       0.00085501   -0.00346836  
  4473.00000000   1.35140000   0.02206110   1.35210320   1.36109307       0.00086306   -0.00969307  
  4474.00000000   1.35114000   0.02207210   1.35116234   1.36002547       0.00087158   -0.00888547  
  4475.00000000   1.35569000   0.02209150   1.35021799   1.35895479       0.00086534   -0.00326479  
  4476.00000000   1.35403000   0.02205120   1.34926947   1.35788033       0.00083634   -0.00385033  
  4477.00000000   1.35773000   0.02205150   1.34831704   1.35680237       0.00080847    0.00092763  
  4478.00000000   1.35162000   0.02200020   1.34736161   1.35572181       0.00078116   -0.00410181  
  4479.00000000   1.34951000   0.02197220   1.34640374   1.35463920       0.00075127   -0.00512920  
  4480.00000000   1.35995000   0.02201640   1.34544326   1.35355441       0.00072010    0.00639559  
  4481.00000000   1.36039000   0.02202920   1.34448000   1.35246724       0.00069381    0.00792276  
  4482.00000000   1.34992000   0.02194680   1.34351426   1.35137800       0.00066933   -0.00145800  
  4483.00000000   1.34528000   0.02190070   1.34254626   1.35028691       0.00065931   -0.00500691  
  4484.00000000   1.34763000   0.02189060   1.34157568   1.34919366       0.00065295   -0.00156366  
  4485.00000000   1.33316000   0.02178970   1.34060212   1.34809785       0.00064695   -0.01493785  
  4486.00000000   1.32541000   0.02176000   1.33962565   1.34699955       0.00062422   -0.02158955  
  4487.00000000   1.34699000   0.02189460   1.33864689   1.34589937       0.00060005    0.00109063  
  4488.00000000   1.35958000   0.02201690   1.33766654   1.34479801       0.00057672    0.01478199  
  4489.00000000   1.35454000   0.02196610   1.33668474   1.34369561       0.00055422    0.01084439  
  4490.00000000   1.35663000   0.02183090   1.33570101   1.34259168       0.00052787    0.01403832  
  4491.00000000   1.34114000   0.02162790   1.33471507   1.34148594       0.00050413   -0.00034594  
  4492.00000000   1.33785000   0.02161240   1.33372733   1.34037880       0.00048084   -0.00252880  
  4493.00000000   1.33803000   0.02159820   1.33273842   1.33927090       0.00045618   -0.00124090  
  4494.00000000   1.32461000   0.02149460   1.33174839   1.33816228       0.00043074   -0.01355228  
  4495.00000000   1.33329000   0.02153810   1.33075667   1.33705239       0.00042535   -0.00376239  
  4496.00000000   1.33869000   0.02156890   1.32976281   1.33594076       0.00040618    0.00274924  
  4497.00000000   1.34038000   0.02154490   1.32876708   1.33482766       0.00038614    0.00555234  
  4498.00000000   1.33683000   0.02149520   1.32777023   1.33371385       0.00036680    0.00311615  
  4499.00000000   1.33406000   0.02147240   1.32677268   1.33259973       0.00034845    0.00146027  
  4500.00000000   1.32555000   0.02139100   1.32577414   1.33148503       0.00033068   -0.00593503  
  4501.00000000   1.32197000   0.02137110   1.32477419   1.33036933       0.00031309   -0.00839933  
  4502.00000000   1.34442000   0.02149620   1.32377275   1.32925253       0.00029560    0.01516747  
  4503.00000000   1.33204000   0.02139530   1.32276999   1.32813480       0.00027957    0.00390520  
  4504.00000000   1.32391000   0.02134440   1.32176644   1.32701669       0.00027591   -0.00310669  
  4505.00000000   1.33130000   0.02138440   1.32076276   1.32589885       0.00027246    0.00540115  
  4506.00000000   1.33261000   0.02136910   1.31975883   1.32478116       0.00026920    0.00782884  
  4507.00000000   1.32243000   0.02129380   1.31875372   1.32366270       0.00026549   -0.00123270  
  4508.00000000   1.32431000   0.02132070   1.31774692   1.32254294       0.00026108    0.00176706  
  4509.00000000   1.31597000   0.02121890   1.31673877   1.32142226       0.00025631   -0.00545226  
  4510.00000000   1.31783000   0.02121120   1.31572987   1.32030123       0.00025140   -0.00247123  
  4511.00000000   1.31126000   0.02113550   1.31472064   1.31918029       0.00024609   -0.00792029  
  4512.00000000   1.31532000   0.02116890   1.31371131   1.31805968       0.00023083   -0.00273968  
