           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  7118.00000000   0.06741890   0.00372775   0.06539612   0.06705308       0.00020085    0.00036582  
  7120.00000000   0.06643190   0.00373036   0.06533037   0.06699937       0.00020570   -0.00056747  
  7122.00000000   0.06695400   0.00374942   0.06526470   0.06694462       0.00020907    0.00000938  
  7124.00000000   0.06884250   0.00379766   0.06519844   0.06688814       0.00021113    0.00195436  
  7126.00000000   0.06655910   0.00381025   0.06513114   0.06682950       0.00021232   -0.00027040  
  7128.00000000   0.06283100   0.00376404   0.06506293   0.06676881       0.00021274   -0.00393781  
  7130.00000000   0.06525000   0.00378054   0.06499450   0.06670677       0.00021217   -0.00145677  
  7132.00000000   0.06767580   0.00383732   0.06492642   0.06664392       0.00021043    0.00103188  
  7134.00000000   0.07112480   0.00391253   0.06485869   0.06658027       0.00020760    0.00454453  
  7136.00000000   0.07125400   0.00388364   0.06479114   0.06651560       0.00020393    0.00473840  
  7138.00000000   0.06730540   0.00375646   0.06472376   0.06644992       0.00019986    0.00085548  
  7140.00000000   0.06706800   0.00373818   0.06465676   0.06638346       0.00019616    0.00068454  
  7142.00000000   0.07169390   0.00385852   0.06459040   0.06631648       0.00019316    0.00537742  
  7144.00000000   0.06767800   0.00389352   0.06452483   0.06624915       0.00018991    0.00142885  
  7146.00000000   0.06809960   0.00389802   0.06446006   0.06618151       0.00018520    0.00191809  
  7148.00000000   0.07105130   0.00385972   0.06439554   0.06611307       0.00017880    0.00493823  
  7150.00000000   0.06555490   0.00376763   0.06433007   0.06604266       0.00017126   -0.00048776  
  7152.00000000   0.06489940   0.00376171   0.06426290   0.06596957       0.00016303   -0.00107017  
  7154.00000000   0.06536090   0.00373873   0.06419467   0.06589454       0.00015411   -0.00053364  
  7156.00000000   0.06555200   0.00375278   0.06412657   0.06581878       0.00014429   -0.00026678  
  7158.00000000   0.06600350   0.00384208   0.06405926   0.06574302       0.00013373    0.00026048  
  7160.00000000   0.06623710   0.00381957   0.06399306   0.06566764       0.00012319    0.00056946  
  7162.00000000   0.06628770   0.00381340   0.06392790   0.06559260       0.00011339    0.00069510  
  7164.00000000   0.06875880   0.00394121   0.06386292   0.06551711       0.00010447    0.00324169  
  7166.00000000   0.06381020   0.00384979   0.06379715   0.06544027       0.00009625   -0.00163007  
  7168.00000000   0.06953030   0.00396809   0.06373060   0.06536213       0.00008801    0.00416817  
  7170.00000000   0.06489170   0.00395850   0.06366423   0.06528373       0.00007822   -0.00039203  
  7172.00000000   0.06170320   0.00390022   0.06359877   0.06520586       0.00006611   -0.00350266  
  7174.00000000   0.06435920   0.00390787   0.06353396   0.06512836       0.00004714   -0.00076916  
  7176.00000000   0.06705140   0.00397518   0.06346924   0.06505070       0.00004155    0.00200070  
  7178.00000000   0.06703880   0.00394903   0.06340440   0.06497274       0.00003176    0.00206606  
  7180.00000000   0.06661090   0.00385349   0.06333955   0.06489467       0.00002182    0.00171623  
  7182.00000000   0.06167520   0.00379605   0.06327472   0.06481657       0.00000994   -0.00314137  
  7184.00000000   0.05954050   0.00374479   0.06320951   0.06473815       0.00000421   -0.00519765  
  7186.00000000   0.06113830   0.00379219   0.06314353   0.06465905       0.00000855   -0.00352075  
  7188.00000000   0.06025850   0.00373411   0.06307703   0.06457959       0.00001511   -0.00432109  
  7190.00000000   0.05816320   0.00363102   0.06301104   0.06450082       0.00002362   -0.00633762  
  7192.00000000   0.06575910   0.00378477   0.06294616   0.06442340       0.00003047    0.00133570  
  7194.00000000   0.06620800   0.00377657   0.06288179   0.06434669       0.00003628    0.00186131  
  7196.00000000   0.06565020   0.00377599   0.06281690   0.06426971       0.00004195    0.00138049  
  7198.00000000   0.06407760   0.00378986   0.06275122   0.06419216       0.00004777   -0.00011456  
  7200.00000000   0.06131360   0.00379636   0.06268514   0.06411448       0.00004378   -0.00280088  
  7202.00000000   0.06226940   0.00383620   0.06261914   0.06403715       0.00004859   -0.00176775  
  7204.00000000   0.06528090   0.00383515   0.06255359   0.06396055       0.00004216    0.00132035  
  7206.00000000   0.06312370   0.00378475   0.06248873   0.06388492       0.00004690   -0.00076122  
  7208.00000000   0.06236060   0.00380948   0.06242449   0.06381020       0.00005165   -0.00144960  
  7210.00000000   0.06585860   0.00385674   0.06236051   0.06373603       0.00005489    0.00212257  
  7212.00000000   0.06504040   0.00380550   0.06229669   0.06366231       0.00006729    0.00137809  
  7214.00000000   0.06337140   0.00369576   0.06223352   0.06358955       0.00007243   -0.00021815  
  7216.00000000   0.06251270   0.00369669   0.06217154   0.06351828       0.00008973   -0.00100558  
  7218.00000000   0.06258190   0.00377841   0.06211021   0.06344796       0.00009308   -0.00086606  
  7220.00000000   0.06261000   0.00378671   0.06204776   0.06337685       0.00009514   -0.00076685  
  7222.00000000   0.06357550   0.00383802   0.06198319   0.06330395       0.00009764    0.00027155  
  7224.00000000   0.06387490   0.00383651   0.06191782   0.06323057       0.00009992    0.00064433  
  7226.00000000   0.06093770   0.00376453   0.06185359   0.06315866       0.00010089   -0.00222096  
  7228.00000000   0.06139010   0.00373048   0.06179077   0.06308849       0.00010083   -0.00169839  
  7230.00000000   0.06377350   0.00375855   0.06172803   0.06301872       0.00010143    0.00075478  
  7232.00000000   0.06452570   0.00389992   0.06166445   0.06294843       0.00010372    0.00157727  
  7234.00000000   0.06253450   0.00399520   0.06160079   0.06287836       0.00010650   -0.00034386  
  7236.00000000   0.06006790   0.00447403   0.06153826   0.06280973       0.00010794   -0.00274183  
  7238.00000000   0.06637160   0.00530400   0.06147675   0.06274243       0.00010781    0.00362917  
  7240.00000000   0.07107590   0.00592661   0.06141474   0.06267491       0.00010738    0.00840099  
  7242.00000000   0.06596150   0.00611038   0.06135127   0.06260623       0.00010751    0.00335527  
  7244.00000000   0.06965520   0.00617886   0.06128722   0.06253727       0.00010751    0.00711793  
  7246.00000000   0.06133130   0.00565429   0.06122410   0.06246954       0.00010624   -0.00113824  
  7248.00000000   0.05930810   0.00485755   0.06116216   0.06240333       0.00010390   -0.00309523  
  7250.00000000   0.05841830   0.00426288   0.06110056   0.06233780       0.00010199   -0.00391950  
  7252.00000000   0.05757770   0.00421406   0.06103865   0.06227232       0.00010156   -0.00469462  
  7254.00000000   0.06062030   0.00431564   0.06097685   0.06220732       0.00010194   -0.00158702  
  7256.00000000   0.06542570   0.00430646   0.06091586   0.06214346       0.00010201    0.00328224  
  7258.00000000   0.06371970   0.00411075   0.06085541   0.06208050       0.00010157    0.00163920  
  7260.00000000   0.06242200   0.00400130   0.06079428   0.06201719       0.00010138    0.00040481  
  7262.00000000   0.06252200   0.00394184   0.06073174   0.06195281       0.00010181    0.00056919  
  7264.00000000   0.06147760   0.00391068   0.06066871   0.06188826       0.00010191   -0.00041066  
  7266.00000000   0.06265920   0.00398756   0.06060652   0.06182489       0.00010043    0.00083431  
  7268.00000000   0.06299590   0.00398505   0.06054513   0.06176266       0.00009751    0.00123324  
  7270.00000000   0.06662470   0.00402358   0.06048312   0.06170015       0.00009483    0.00492455  
  7272.00000000   0.06061150   0.00434548   0.06041969   0.06163657       0.00009358   -0.00102507  
  7274.00000000   0.06106060   0.00542504   0.06035605   0.06157314       0.00009314   -0.00051254  
  7276.00000000   0.06663160   0.00627066   0.06029397   0.06151165       0.00009235    0.00511995  
  7278.00000000   0.05883260   0.00589550   0.06023362   0.06145230       0.00009101   -0.00261970  
  7280.00000000   0.05049680   0.00491047   0.06017360   0.06139372       0.00008973   -0.01089692  
  7282.00000000   0.05646420   0.00466830   0.06011282   0.06133480       0.00008886   -0.00487060  
  7284.00000000   0.06175690   0.00489045   0.06005150   0.06127580       0.00008778    0.00048110  
  7286.00000000   0.06568140   0.00477678   0.05999039   0.06121743       0.00008566    0.00446397  
  7288.00000000   0.06039790   0.00425406   0.05992969   0.06115991       0.00008269   -0.00076201  
  7290.00000000   0.05622820   0.00393751   0.05986909   0.06110291       0.00008005   -0.00487471  
  7292.00000000   0.05955680   0.00394666   0.05980831   0.06104614       0.00007853   -0.00148934  
  7294.00000000   0.05881550   0.00401109   0.05974743   0.06098968       0.00007758   -0.00217418  
  7296.00000000   0.06299280   0.00418339   0.05968668   0.06093372       0.00007619    0.00205908  
  7298.00000000   0.06656580   0.00422561   0.05962619   0.06087838       0.00006773    0.00568742  
  7300.00000000   0.06247240   0.00421701   0.05956607   0.06082373       0.00006307    0.00164867  
  7302.00000000   0.06080770   0.00437122   0.05950614   0.06076960       0.00006032    0.00003810  
  7304.00000000   0.06278730   0.00450738   0.05944584   0.06071541       0.00005719    0.00207189  
  7306.00000000   0.05891890   0.00436704   0.05938456   0.06066055       0.00005561   -0.00174165  
  7308.00000000   0.05603900   0.00408063   0.05932260   0.06060533       0.00005599   -0.00456633  
  7310.00000000   0.06309500   0.00399206   0.05926121   0.06055098       0.00005635    0.00254402  
  7312.00000000   0.05983230   0.00423890   0.05920123   0.06049834       0.00005302   -0.00066604  
  7314.00000000   0.06246390   0.00505388   0.05914206   0.06044679       0.00004981    0.00201711  
  7316.00000000   0.06915610   0.00574152   0.05908266   0.06039528       0.00004793    0.00876082  
  7318.00000000   0.06263500   0.00541641   0.05902266   0.06034345       0.00004687    0.00229155  
  7320.00000000   0.05572210   0.00452008   0.05896237   0.06029160       0.00004573   -0.00456950  
  7322.00000000   0.05803850   0.00397723   0.05890216   0.06024011       0.00004496   -0.00220161  
  7324.00000000   0.05995550   0.00386379   0.05884231   0.06018926       0.00004446   -0.00023376  
  7326.00000000   0.06319720   0.00419149   0.05878301   0.06013924       0.00004343    0.00305796  
  7328.00000000   0.06072010   0.00459303   0.05872438   0.06009014       0.00004364    0.00062996  
  7330.00000000   0.05983340   0.00466978   0.05866643   0.06004200       0.00004302   -0.00020860  
  7332.00000000   0.06187480   0.00441525   0.05860891   0.05999455       0.00004121    0.00188025  
  7334.00000000   0.05693700   0.00396261   0.05855096   0.05994694       0.00004024   -0.00300994  
  7336.00000000   0.05525530   0.00396170   0.05849167   0.05989827       0.00003986   -0.00464297  
  7338.00000000   0.06178690   0.00486886   0.05843120   0.05984868       0.00003874    0.00193822  
  7340.00000000   0.06731410   0.00587222   0.05837078   0.05979938       0.00003715    0.00751472  
  7342.00000000   0.06657110   0.00596842   0.05831134   0.05975131       0.00003561    0.00681979  
  7344.00000000   0.05936850   0.00512791   0.05825266   0.05970424       0.00003205   -0.00033574  
  7346.00000000   0.05385260   0.00416093   0.05819413   0.05965755       0.00003207   -0.00580495  
  7348.00000000   0.05598370   0.00381553   0.05813560   0.05961111       0.00003401   -0.00362741  
  7350.00000000   0.06074470   0.00388175   0.05807741   0.05956524       0.00003402    0.00117946  
  7352.00000000   0.06187380   0.00392132   0.05801973   0.05952009       0.00003351    0.00235371  
  7354.00000000   0.06086520   0.00394254   0.05796214   0.05947523       0.00003210    0.00138997  
  7356.00000000   0.06410560   0.00426385   0.05790402   0.05943002       0.00003329    0.00467558  
  7358.00000000   0.06419860   0.00460457   0.05784517   0.05938425       0.00003290    0.00481435  
  7360.00000000   0.05987440   0.00450336   0.05778571   0.05933805       0.00003297    0.00053635  
  7362.00000000   0.05530150   0.00408696   0.05772597   0.05929176       0.00003428   -0.00399026  
  7364.00000000   0.05304180   0.00390198   0.05766649   0.05924595       0.00003168   -0.00620415  
  7366.00000000   0.05800150   0.00443297   0.05760783   0.05920117       0.00003191   -0.00119967  
  7368.00000000   0.06877140   0.00539409   0.05755001   0.05915743       0.00003115    0.00961397  
  7370.00000000   0.06974770   0.00568853   0.05749255   0.05911423       0.00003064    0.01063347  
  7372.00000000   0.06179530   0.00500052   0.05743511   0.05907125       0.00003091    0.00272405  
  7374.00000000   0.05647680   0.00412080   0.05737784   0.05902862       0.00003431   -0.00255182  
  7376.00000000   0.05740330   0.00382736   0.05732101   0.05898666       0.00003393   -0.00158336  
  7378.00000000   0.05829090   0.00381803   0.05726439   0.05894513       0.00003392   -0.00065423  
  7380.00000000   0.05759460   0.00375078   0.05720720   0.05890328       0.00003404   -0.00130868  
  7382.00000000   0.05710340   0.00371419   0.05714906   0.05886070       0.00003417   -0.00175730  
  7384.00000000   0.05960000   0.00377001   0.05709066   0.05881812       0.00003451    0.00078188  
  7386.00000000   0.06092620   0.00377943   0.05703305   0.05877656       0.00003533    0.00214964  
  7388.00000000   0.05772150   0.00382522   0.05697648   0.05873628       0.00003656   -0.00101478  
  7390.00000000   0.05994300   0.00418457   0.05692046   0.05869678       0.00003763    0.00124622  
  7392.00000000   0.06272770   0.00446327   0.05686441   0.05865750       0.00003804    0.00407020  
  7394.00000000   0.05964400   0.00431048   0.05680793   0.05861803       0.00003759    0.00102597  
  7396.00000000   0.05485030   0.00397317   0.05675080   0.05857817       0.00003633   -0.00372787  
  7398.00000000   0.05482870   0.00409351   0.05669327   0.05853819       0.00003460   -0.00370949  
  7400.00000000   0.05612110   0.00463069   0.05663612   0.05849887       0.00003313   -0.00237777  
  7402.00000000   0.06093510   0.00502785   0.05657976   0.05846061       0.00003256    0.00247449  
  7404.00000000   0.06048740   0.00471910   0.05652360   0.05842282       0.00003309    0.00206458  
  7406.00000000   0.05422320   0.00399307   0.05646675   0.05838460       0.00003466   -0.00416140  
  7408.00000000   0.05623570   0.00372085   0.05640895   0.05834569       0.00003654   -0.00210999  
  7410.00000000   0.06416050   0.00380942   0.05635057   0.05830645       0.00003564    0.00585405  
  7412.00000000   0.06234440   0.00376100   0.05629209   0.05826734       0.00003362    0.00407706  
  7414.00000000   0.05778960   0.00368994   0.05623393   0.05822877       0.00003149   -0.00043917  
  7416.00000000   0.05537380   0.00366055   0.05617643   0.05819110       0.00002937   -0.00281730  
  7418.00000000   0.05380630   0.00360008   0.05611975   0.05815450       0.00002682   -0.00434820  
  7420.00000000   0.05661320   0.00362008   0.05606388   0.05811895       0.00002480   -0.00150575  
  7422.00000000   0.05901100   0.00368865   0.05600872   0.05808435       0.00002319    0.00092665  
  7424.00000000   0.05739100   0.00364561   0.05595400   0.05805041       0.00002104   -0.00065941  
  7426.00000000   0.05485130   0.00367625   0.05589939   0.05801676       0.00001677   -0.00316546  
  7428.00000000   0.06131060   0.00394320   0.05584449   0.05798301       0.00001118    0.00332759  
  7430.00000000   0.05961090   0.00405261   0.05578879   0.05794861       0.00000999    0.00166229  
  7432.00000000   0.05399360   0.00389691   0.05573220   0.05791344       0.00000863   -0.00391984  
  7434.00000000   0.05787650   0.00386937   0.05567560   0.05787837       0.00000725   -0.00000187  
  7436.00000000   0.05455040   0.00404966   0.05562012   0.05784450       0.00000609   -0.00329410  
  7438.00000000   0.06085330   0.00437951   0.05556588   0.05781193       0.00000663    0.00304137  
  7440.00000000   0.06431650   0.00437289   0.05551208   0.05777983       0.00000741    0.00653667  
  7442.00000000   0.06113020   0.00401408   0.05545803   0.05774745       0.00000822    0.00338275  
  7444.00000000   0.05560880   0.00370461   0.05540364   0.05771472       0.00001007   -0.00210592  
  7446.00000000   0.05702550   0.00364282   0.05534910   0.05768181       0.00001519   -0.00065631  
  7448.00000000   0.05961910   0.00366587   0.05529454   0.05764884       0.00001920    0.00197026  
  7450.00000000   0.05843640   0.00365237   0.05523997   0.05761581       0.00002417    0.00082059  
  7452.00000000   0.06117570   0.00367934   0.05518539   0.05758270       0.00003047    0.00359300  
  7454.00000000   0.05397210   0.00357847   0.05513080   0.05754953       0.00003305   -0.00357743  
  7456.00000000   0.05297950   0.00359396   0.05507616   0.05751626       0.00003526   -0.00453676  
  7458.00000000   0.05834690   0.00367809   0.05502131   0.05748271       0.00003917    0.00086419  
  7460.00000000   0.06153010   0.00379433   0.05496591   0.05744853       0.00004192    0.00408157  
  7462.00000000   0.05914280   0.00385955   0.05490978   0.05741353       0.00004503    0.00172927  
  7464.00000000   0.05449940   0.00391005   0.05485330   0.05737808       0.00004840   -0.00287868  
  7466.00000000   0.05603240   0.00399239   0.05479698   0.05734269       0.00005213   -0.00131029  
  7468.00000000   0.05446160   0.00403007   0.05474101   0.05730753       0.00006012   -0.00284593  
  7470.00000000   0.05538270   0.00415480   0.05468533   0.05727255       0.00007435   -0.00188985  
  7472.00000000   0.05825210   0.00432588   0.05462991   0.05723769       0.00007812    0.00101441  
  7474.00000000   0.05735030   0.00433710   0.05457489   0.05720305       0.00008182    0.00014725  
  7476.00000000   0.05531330   0.00421052   0.05452045   0.05716882       0.00008558   -0.00185552  
  7478.00000000   0.05796580   0.00425831   0.05446672   0.05713508       0.00008948    0.00083072  
  7480.00000000   0.05483230   0.00433391   0.05441368   0.05710181       0.00009366   -0.00226951  
  7482.00000000   0.05967420   0.00451467   0.05436117   0.05706880       0.00009815    0.00260540  
  7484.00000000   0.05798030   0.00440954   0.05430863   0.05703546       0.00010250    0.00094484  
  7486.00000000   0.05476490   0.00406995   0.05425545   0.05700117       0.00010615   -0.00223627  
  7488.00000000   0.05732780   0.00384293   0.05420163   0.05696591       0.00010900    0.00036189  
  7490.00000000   0.05857250   0.00379294   0.05414777   0.05693024       0.00011132    0.00164226  
  7492.00000000   0.05831740   0.00384112   0.05409435   0.05689461       0.00011335    0.00142279  
  7494.00000000   0.05951040   0.00389698   0.05404133   0.05685897       0.00011515    0.00265143  
  7496.00000000   0.05787690   0.00380800   0.05398847   0.05682306       0.00011667    0.00105384  
  7498.00000000   0.05320770   0.00368577   0.05393565   0.05678674       0.00011792   -0.00357904  
  7500.00000000   0.05307030   0.00367109   0.05388285   0.05674999       0.00011891   -0.00367969  
  7502.00000000   0.05739220   0.00369150   0.05383011   0.05671284       0.00011973    0.00067936  
  7504.00000000   0.05894510   0.00370289   0.05377760   0.05667541       0.00012069    0.00226969  
  7506.00000000   0.05718350   0.00365576   0.05372537   0.05663775       0.00012220    0.00054575  
  7508.00000000   0.05771230   0.00367555   0.05367292   0.05659930       0.00012439    0.00111300  
  7510.00000000   0.05663650   0.00366918   0.05361905   0.05655889       0.00012711    0.00007761  
  7512.00000000   0.06211880   0.00375384   0.05356322   0.05651592       0.00012992    0.00560288  
  7514.00000000   0.05912930   0.00374559   0.05350664   0.05647161       0.00013196    0.00265769  
  7516.00000000   0.05635880   0.00381487   0.05345108   0.05642773       0.00013235   -0.00006893  
  7518.00000000   0.05642570   0.00392081   0.05339732   0.05638506       0.00013108    0.00004064  
  7520.00000000   0.05196030   0.00419458   0.05334526   0.05634352       0.00012913   -0.00438322  
  7522.00000000   0.06064450   0.00496594   0.05329449   0.05630272       0.00012727    0.00434178  
  7524.00000000   0.06055970   0.00533430   0.05324411   0.05626175       0.00012520    0.00429795  
  7526.00000000   0.05508060   0.00502861   0.05319321   0.05621971       0.00012221   -0.00113911  
  7528.00000000   0.05022600   0.00443763   0.05314148   0.05617632       0.00011812   -0.00595032  
  7530.00000000   0.05678830   0.00430026   0.05308915   0.05613179       0.00011315    0.00065651  
  7532.00000000   0.05665420   0.00418220   0.05303646   0.05608639       0.00010751    0.00056781  
  7534.00000000   0.05508260   0.00395073   0.05298361   0.05604032       0.00010131   -0.00095772  
  7536.00000000   0.05585070   0.00382144   0.05293074   0.05599371       0.00009466   -0.00014301  
  7538.00000000   0.05838100   0.00384580   0.05287802   0.05594673       0.00008775    0.00243427  
  7540.00000000   0.05982490   0.00390182   0.05282570   0.05589964       0.00008097    0.00392526  
  7542.00000000   0.05663920   0.00385976   0.05277387   0.05585252       0.00007450    0.00078668  
  7544.00000000   0.05448550   0.00376380   0.05272216   0.05580505       0.00006777   -0.00131955  
  7546.00000000   0.05519970   0.00374138   0.05267018   0.05575683       0.00006006   -0.00055713  
  7548.00000000   0.05423910   0.00373410   0.05261808   0.05570804       0.00005141   -0.00146894  
  7550.00000000   0.05455500   0.00375798   0.05256661   0.05565944       0.00004262   -0.00110444  
  7552.00000000   0.05630880   0.00378647   0.05251614   0.05561142       0.00003421    0.00069738  
  7554.00000000   0.05770570   0.00389171   0.05246594   0.05556326       0.00002560    0.00214244  
  7556.00000000   0.05820060   0.00405538   0.05241496   0.05551390       0.00001586    0.00268670  
  7558.00000000   0.05812670   0.00411194   0.05236290   0.05546308       0.00000747    0.00266362  
  7560.00000000   0.05791300   0.00399792   0.05231021   0.05541125       0.00000617    0.00250175  
  7562.00000000   0.05734720   0.00393847   0.05225741   0.05535897       0.00001877    0.00198823  
  7564.00000000   0.05883260   0.00405697   0.05220485   0.05530664       0.00002377    0.00352596  
  7566.00000000   0.05911220   0.00409730   0.05215282   0.05525457       0.00002978    0.00385763  
  7568.00000000   0.05814410   0.00435630   0.05210147   0.05520299       0.00003734    0.00294111  
  7570.00000000   0.05668690   0.00488631   0.05205090   0.05515205       0.00004671    0.00153485  
  7572.00000000   0.05677140   0.00511637   0.05200096   0.05510167       0.00005760    0.00166973  
  7574.00000000   0.05731160   0.00484609   0.05195091   0.05505119       0.00007142    0.00226041  
  7576.00000000   0.05851580   0.00437329   0.05189995   0.05499988       0.00008244    0.00351592  
  7578.00000000   0.05553440   0.00401182   0.05184805   0.05494780       0.00010301    0.00058660  
  7580.00000000   0.05393330   0.00386541   0.05179593   0.05489576       0.00012434   -0.00096246  
  7582.00000000   0.04866610   0.00371648   0.05174429   0.05484455       0.00013823   -0.00617845  
  7584.00000000   0.05226100   0.00397430   0.05169340   0.05479453       0.00014865   -0.00253353  
  7586.00000000   0.05777070   0.00434679   0.05164328   0.05474579       0.00015833    0.00302491  
  7588.00000000   0.05299260   0.00419419   0.05159371   0.05469816       0.00016774   -0.00170556  
  7590.00000000   0.04990330   0.00393695   0.05154417   0.05465120       0.00017778   -0.00474790  
  7592.00000000   0.05102450   0.00410396   0.05149432   0.05460463       0.00018887   -0.00358013  
  7594.00000000   0.05637140   0.00483350   0.05144423   0.05455858       0.00020000    0.00181282  
  7596.00000000   0.05181630   0.00610893   0.05139421   0.05451338       0.00020979   -0.00269708  
  7598.00000000   0.05121070   0.00719217   0.05134455   0.05446938       0.00021775   -0.00325868  
  7600.00000000   0.04848540   0.00795839   0.05129560   0.05442696       0.00022406   -0.00594156  
  7602.00000000   0.04584320   0.00855024   0.05124729   0.05438611       0.00022900   -0.00854291  
  7604.00000000   0.04582430   0.00845312   0.05119869   0.05434590       0.00023300   -0.00852160  
  7606.00000000   0.04114710   0.00778881   0.05114867   0.05430524       0.00023648   -0.01315814  
  7608.00000000   0.04671800   0.00769375   0.05109715   0.05426408       0.00023930   -0.00754608  
  7610.00000000   0.05260590   0.00793230   0.05104508   0.05422338       0.00024074   -0.00161748  
  7612.00000000   0.04520540   0.00677376   0.05099339   0.05418407       0.00024030   -0.00897867  
  7614.00000000   0.04530820   0.00571581   0.05094242   0.05414650       0.00023813   -0.00883830  
  7616.00000000   0.04883650   0.00529596   0.05089220   0.05411069       0.00023464   -0.00527419  
  7618.00000000   0.04964150   0.00495019   0.05084243   0.05407633       0.00023023   -0.00443483  
  7620.00000000   0.05155770   0.00502147   0.05079248   0.05404275       0.00022562   -0.00248505  
  7622.00000000   0.05349290   0.00549701   0.05074208   0.05400967       0.00022123   -0.00051677  
  7624.00000000   0.05530440   0.00602585   0.05069192   0.05397772       0.00021665    0.00132668  
  7626.00000000   0.05256660   0.00651476   0.05064291   0.05394778       0.00021120   -0.00138118  
  7628.00000000   0.05092390   0.00668259   0.05059503   0.05391978       0.00020473   -0.00299588  
  7630.00000000   0.05334560   0.00653697   0.05054727   0.05389269       0.00019750   -0.00054709  
  7632.00000000   0.05247940   0.00624446   0.05049876   0.05386559       0.00018965   -0.00138619  
  7634.00000000   0.05056000   0.00565965   0.05044936   0.05383829       0.00018084   -0.00327829  
  7636.00000000   0.04862520   0.00520130   0.05039926   0.05381094       0.00017065   -0.00518574  
  7638.00000000   0.05124350   0.00512034   0.05034878   0.05378382       0.00015914   -0.00254032  
  7640.00000000   0.05217470   0.00515663   0.05029844   0.05375738       0.00014672   -0.00158268  
  7642.00000000   0.05111040   0.00510275   0.05024869   0.05373200       0.00013394   -0.00262160  
  7644.00000000   0.05350340   0.00507130   0.05019968   0.05370779       0.00012149   -0.00020439  
  7646.00000000   0.04738790   0.00486316   0.05015144   0.05368467       0.00010998   -0.00629677  
  7648.00000000   0.05243360   0.00488162   0.05010380   0.05366245       0.00009926   -0.00122885  
  7650.00000000   0.05995610   0.00508251   0.05005642   0.05364066       0.00008840    0.00631544  
  7652.00000000   0.05953420   0.00510520   0.05000888   0.05361883       0.00007666    0.00591537  
  7654.00000000   0.05540190   0.00500621   0.04996080   0.05359648       0.00006413    0.00180542  
  7656.00000000   0.05637930   0.00488052   0.04991187   0.05357325       0.00005127    0.00280605  
  7658.00000000   0.05328870   0.00475931   0.04986230   0.05354929       0.00003481   -0.00026059  
  7660.00000000   0.05733210   0.00503510   0.04981284   0.05352530       0.00002630    0.00380680  
  7662.00000000   0.06117410   0.00516951   0.04976408   0.05350179       0.00001610    0.00767231  
  7664.00000000   0.05243710   0.00489252   0.04971593   0.05347866       0.00000545   -0.00104156  
  7666.00000000   0.05523530   0.00470711   0.04966808   0.05345554       0.00000621    0.00177976  
  7668.00000000   0.05719660   0.00451264   0.04962029   0.05343215       0.00001212    0.00376445  
  7670.00000000   0.05905190   0.00443359   0.04957237   0.05340827       0.00002030    0.00564363  
  7672.00000000   0.05702930   0.00429598   0.04952429   0.05338386       0.00001672    0.00364544  
  7674.00000000   0.05491700   0.00417360   0.04947637   0.05335922       0.00002030    0.00155778  
  7676.00000000   0.05129990   0.00399462   0.04942895   0.05333468       0.00002518   -0.00203478  
  7678.00000000   0.05307700   0.00397753   0.04938189   0.05331012       0.00003156   -0.00023312  
  7680.00000000   0.05316770   0.00406333   0.04933455   0.05328486       0.00003737   -0.00011716  
  7682.00000000   0.05491760   0.00417659   0.04928648   0.05325849       0.00004112    0.00165911  
  7684.00000000   0.05338560   0.00411286   0.04923805   0.05323136       0.00004798    0.00015424  
  7686.00000000   0.05296720   0.00408768   0.04918987   0.05320405       0.00005451   -0.00023685  
  7688.00000000   0.05060180   0.00412522   0.04914208   0.05317675       0.00006091   -0.00257495  
  7690.00000000   0.05115930   0.00420829   0.04909448   0.05314922       0.00006539   -0.00198992  
  7692.00000000   0.05538650   0.00429705   0.04904691   0.05312131       0.00006725    0.00226519  
  7694.00000000   0.05695400   0.00435194   0.04899959   0.05309322       0.00006841    0.00386078  
  7696.00000000   0.05418260   0.00438109   0.04895283   0.05306526       0.00007001    0.00111734  
  7698.00000000   0.05446490   0.00453527   0.04890658   0.05303738       0.00007210    0.00142752  
  7700.00000000   0.05929800   0.00457846   0.04886042   0.05300916       0.00007409    0.00628884  
  7702.00000000   0.05525270   0.00431093   0.04881387   0.05298013       0.00007609    0.00227257  
  7704.00000000   0.05403920   0.00418545   0.04876662   0.05295002       0.00007675    0.00108918  
  7706.00000000   0.05600680   0.00434220   0.04871851   0.05291867       0.00007590    0.00308813  
  7708.00000000   0.05085650   0.00470154   0.04866991   0.05288650       0.00007386   -0.00203000  
  7710.00000000   0.04579310   0.00573927   0.04862180   0.05285452       0.00007190   -0.00706142  
  7712.00000000   0.05414800   0.00702650   0.04857482   0.05282340       0.00007112    0.00132460  
  7714.00000000   0.05499890   0.00754936   0.04852859   0.05279278       0.00007147    0.00220612  
  7716.00000000   0.05286870   0.00732488   0.04848233   0.05276193       0.00007232    0.00010677  
  7718.00000000   0.04925150   0.00673510   0.04843570   0.05273052       0.00007323   -0.00347902  
  7720.00000000   0.04785900   0.00559246   0.04838868   0.05269855       0.00007373   -0.00483955  
  7722.00000000   0.05185970   0.00487825   0.04834150   0.05266630       0.00007349   -0.00080660  
  7724.00000000   0.05001490   0.00492246   0.04829478   0.05263437       0.00007287   -0.00261947  
  7726.00000000   0.05072820   0.00488590   0.04824908   0.05260336       0.00007177   -0.00187516  
  7728.00000000   0.05152770   0.00454789   0.04820411   0.05257298       0.00006938   -0.00104528  
