           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  7392.00000000   0.01751250   0.00330889   0.01423856   0.01782404       0.00000876   -0.00031154  
  7394.00000000   0.02020720   0.00326245   0.01422442   0.01781323       0.00000858    0.00239397  
  7396.00000000   0.01818800   0.00335074   0.01421023   0.01780238       0.00000847    0.00038562  
  7398.00000000   0.01678220   0.00366587   0.01419601   0.01779151       0.00000809   -0.00100931  
  7400.00000000   0.01570610   0.00378659   0.01418174   0.01778059       0.00000760   -0.00207449  
  7402.00000000   0.01603410   0.00373213   0.01416743   0.01776962       0.00000716   -0.00173552  
  7404.00000000   0.01727590   0.00341042   0.01415313   0.01775868       0.00000749   -0.00048278  
  7406.00000000   0.01938120   0.00296212   0.01413893   0.01774783       0.00000797    0.00163337  
  7408.00000000   0.01995000   0.00277262   0.01412479   0.01773706       0.00000830    0.00221294  
  7410.00000000   0.01854300   0.00274509   0.01411060   0.01772623       0.00000894    0.00081677  
  7412.00000000   0.01773250   0.00274446   0.01409630   0.01771529       0.00000903    0.00001721  
  7414.00000000   0.01870610   0.00275237   0.01408200   0.01770435       0.00000941    0.00100175  
  7416.00000000   0.01852820   0.00272031   0.01406785   0.01769357       0.00000982    0.00083463  
  7418.00000000   0.01860450   0.00270308   0.01405391   0.01768300       0.00001106    0.00092150  
  7420.00000000   0.01851240   0.00267567   0.01404012   0.01767258       0.00001046    0.00083982  
  7422.00000000   0.01733330   0.00267220   0.01402641   0.01766224       0.00001056   -0.00032894  
  7424.00000000   0.01682390   0.00280511   0.01401277   0.01765197       0.00000967   -0.00082807  
  7426.00000000   0.01484650   0.00295376   0.01399919   0.01764177       0.00000930   -0.00279527  
  7428.00000000   0.01623630   0.00302895   0.01398566   0.01763162       0.00000890   -0.00139532  
  7430.00000000   0.01807430   0.00305164   0.01397211   0.01762145       0.00000874    0.00045285  
  7432.00000000   0.01912600   0.00309240   0.01395850   0.01761123       0.00000891    0.00151477  
  7434.00000000   0.01801350   0.00322395   0.01394483   0.01760094       0.00000883    0.00041256  
  7436.00000000   0.01577850   0.00333059   0.01393112   0.01759062       0.00000869   -0.00181212  
  7438.00000000   0.01633310   0.00334569   0.01391742   0.01758031       0.00000891   -0.00124721  
  7440.00000000   0.01607740   0.00317726   0.01390380   0.01757009       0.00000845   -0.00149269  
  7442.00000000   0.01753440   0.00288480   0.01389026   0.01755995       0.00000793   -0.00002555  
  7444.00000000   0.01782540   0.00271289   0.01387671   0.01754980       0.00000756    0.00027560  
  7446.00000000   0.01871790   0.00268544   0.01386302   0.01753951       0.00000783    0.00117839  
  7448.00000000   0.01839220   0.00268961   0.01384914   0.01752903       0.00000889    0.00086317  
  7450.00000000   0.01720000   0.00266735   0.01383513   0.01751842       0.00000985   -0.00031842  
  7452.00000000   0.01701120   0.00265075   0.01382111   0.01750781       0.00001104   -0.00049661  
  7454.00000000   0.01706130   0.00267562   0.01380727   0.01749737       0.00001187   -0.00043607  
  7456.00000000   0.01733300   0.00269924   0.01379376   0.01748728       0.00001258   -0.00015428  
  7458.00000000   0.01792950   0.00278068   0.01378055   0.01747747       0.00001286    0.00045203  
  7460.00000000   0.01828450   0.00286123   0.01376736   0.01746770       0.00001288    0.00081680  
  7462.00000000   0.01775750   0.00294361   0.01375395   0.01745770       0.00001288    0.00029980  
  7464.00000000   0.01645570   0.00298265   0.01374025   0.01744742       0.00001300   -0.00099172  
  7466.00000000   0.01610060   0.00305245   0.01372633   0.01743691       0.00001323   -0.00133631  
  7468.00000000   0.01629170   0.00320138   0.01371239   0.01742639       0.00001345   -0.00113469  
  7470.00000000   0.01886460   0.00330513   0.01369876   0.01741618       0.00001332    0.00144842  
  7472.00000000   0.01678050   0.00332097   0.01368559   0.01740642       0.00001276   -0.00062592  
  7474.00000000   0.01761440   0.00336991   0.01367260   0.01739686       0.00001225    0.00021754  
  7476.00000000   0.01850320   0.00340251   0.01365940   0.01738708       0.00001235    0.00111612  
  7478.00000000   0.01769420   0.00345029   0.01364593   0.01737702       0.00001303    0.00031718  
  7480.00000000   0.01533840   0.00345589   0.01363241   0.01736692       0.00001376   -0.00202852  
  7482.00000000   0.01536170   0.00336750   0.01361906   0.01735699       0.00001407   -0.00199529  
  7484.00000000   0.01784880   0.00322282   0.01360581   0.01734716       0.00001397    0.00050164  
  7486.00000000   0.01789100   0.00301563   0.01359249   0.01733725       0.00001376    0.00055375  
  7488.00000000   0.01846600   0.00289391   0.01357902   0.01732720       0.00001366    0.00113880  
  7490.00000000   0.01789350   0.00286082   0.01356545   0.01731705       0.00001374    0.00057645  
  7492.00000000   0.01940900   0.00287382   0.01355185   0.01730687       0.00001402    0.00210213  
  7494.00000000   0.01717110   0.00281103   0.01353827   0.01729669       0.00001449   -0.00012559  
  7496.00000000   0.01639180   0.00275739   0.01352473   0.01728656       0.00001417   -0.00089476  
  7498.00000000   0.01713720   0.00275186   0.01351130   0.01727654       0.00001375   -0.00013934  
  7500.00000000   0.01829850   0.00276095   0.01349811   0.01726676       0.00001356    0.00103174  
  7502.00000000   0.01708560   0.00270184   0.01348519   0.01725725       0.00001367   -0.00017165  
  7504.00000000   0.01694780   0.00270891   0.01347239   0.01724786       0.00001388   -0.00030006  
  7506.00000000   0.01754020   0.00271362   0.01345952   0.01723838       0.00001376    0.00030182  
  7508.00000000   0.01652120   0.00267253   0.01344645   0.01722871       0.00001367   -0.00070751  
  7510.00000000   0.01677150   0.00269899   0.01343318   0.01721884       0.00001311   -0.00044734  
  7512.00000000   0.02000130   0.00282274   0.01341979   0.01720885       0.00001232    0.00279245  
  7514.00000000   0.01848460   0.00288241   0.01340643   0.01719889       0.00001180    0.00128571  
  7516.00000000   0.01547770   0.00296320   0.01339325   0.01718910       0.00001205   -0.00171140  
  7518.00000000   0.01642640   0.00334086   0.01338025   0.01717950       0.00001211   -0.00075310  
  7520.00000000   0.01987650   0.00383610   0.01336730   0.01716994       0.00001228    0.00270656  
  7522.00000000   0.01711870   0.00398161   0.01335426   0.01716028       0.00001187   -0.00004158  
  7524.00000000   0.01664760   0.00396530   0.01334109   0.01715051       0.00001134   -0.00050291  
  7526.00000000   0.01896310   0.00380647   0.01332784   0.01714065       0.00001174    0.00182245  
  7528.00000000   0.01844560   0.00342948   0.01331460   0.01713079       0.00001294    0.00131481  
  7530.00000000   0.01741320   0.00316194   0.01330147   0.01712105       0.00001317    0.00029215  
  7532.00000000   0.01725370   0.00303831   0.01328851   0.01711147       0.00001284    0.00014223  
  7534.00000000   0.01620410   0.00288894   0.01327558   0.01710193       0.00001216   -0.00089783  
  7536.00000000   0.01529350   0.00283058   0.01326255   0.01709228       0.00001209   -0.00179878  
  7538.00000000   0.01690020   0.00288151   0.01324942   0.01708253       0.00001293   -0.00018233  
  7540.00000000   0.01962890   0.00292208   0.01323632   0.01707282       0.00001351    0.00255608  
  7542.00000000   0.01895020   0.00287760   0.01322336   0.01706325       0.00001303    0.00188695  
  7544.00000000   0.01755650   0.00279053   0.01321047   0.01705374       0.00001219    0.00050276  
  7546.00000000   0.01614470   0.00275478   0.01319752   0.01704418       0.00001212   -0.00089948  
  7548.00000000   0.01605580   0.00276327   0.01318452   0.01703457       0.00001277   -0.00097877  
  7550.00000000   0.01520070   0.00276075   0.01317159   0.01702503       0.00001295   -0.00182433  
  7552.00000000   0.01696910   0.00288889   0.01315881   0.01701565       0.00001200   -0.00004655  
  7554.00000000   0.01863590   0.00301458   0.01314605   0.01700629       0.00001075    0.00162961  
  7556.00000000   0.01550510   0.00302144   0.01313319   0.01699683       0.00001053   -0.00149173  
  7558.00000000   0.01590630   0.00302250   0.01312027   0.01698731       0.00001072   -0.00108101  
  7560.00000000   0.01616800   0.00293763   0.01310757   0.01697802       0.00001089   -0.00081002  
  7562.00000000   0.01603080   0.00288949   0.01309523   0.01696908       0.00000936   -0.00093828  
  7564.00000000   0.01832240   0.00299750   0.01308302   0.01696028       0.00000765    0.00136212  
  7566.00000000   0.01780330   0.00328479   0.01307059   0.01695127       0.00000686    0.00085203  
  7568.00000000   0.01610280   0.00362225   0.01305783   0.01694193       0.00000737   -0.00083913  
  7570.00000000   0.01595040   0.00375797   0.01304483   0.01693235       0.00000787   -0.00098195  
  7572.00000000   0.01703740   0.00373052   0.01303173   0.01692268       0.00000832    0.00011472  
  7574.00000000   0.01757850   0.00349839   0.01301865   0.01691302       0.00000893    0.00066548  
  7576.00000000   0.01674360   0.00309285   0.01300566   0.01690346       0.00000913   -0.00015986  
  7578.00000000   0.01541780   0.00284347   0.01299287   0.01689411       0.00000889   -0.00147631  
  7580.00000000   0.01748750   0.00291700   0.01298043   0.01688510       0.00000824    0.00060240  
  7582.00000000   0.01626550   0.00304185   0.01296833   0.01687645       0.00000736   -0.00061095  
  7584.00000000   0.01528730   0.00310919   0.01295630   0.01686786       0.00000666   -0.00158056  
  7586.00000000   0.01937920   0.00323921   0.01294398   0.01685899       0.00000648    0.00252021  
  7588.00000000   0.02037330   0.00336192   0.01293128   0.01684975       0.00000672    0.00352355  
  7590.00000000   0.01878190   0.00344625   0.01291837   0.01684029       0.00000699    0.00194161  
  7592.00000000   0.01715410   0.00377431   0.01290550   0.01683088       0.00000711    0.00032322  
  7594.00000000   0.01493250   0.00468832   0.01289292   0.01682176       0.00000735   -0.00188926  
  7596.00000000   0.01455450   0.00560708   0.01288079   0.01681310       0.00000614   -0.00225860  
  7598.00000000   0.01288750   0.00613970   0.01286896   0.01680473       0.00000581   -0.00391723  
  7600.00000000   0.01218670   0.00639353   0.01285700   0.01679625       0.00000549   -0.00460955  
  7602.00000000   0.01833730   0.00643443   0.01284458   0.01678732       0.00000590    0.00154998  
  7604.00000000   0.01588470   0.00631086   0.01283173   0.01677794       0.00000679   -0.00089324  
  7606.00000000   0.01732470   0.00620331   0.01281864   0.01676834       0.00000831    0.00055636  
  7608.00000000   0.02043020   0.00600979   0.01280555   0.01675875       0.00000791    0.00367145  
  7610.00000000   0.01680680   0.00566868   0.01279270   0.01674940       0.00000761    0.00005740  
  7612.00000000   0.01873830   0.00534582   0.01278023   0.01674042       0.00000675    0.00199788  
  7614.00000000   0.02013140   0.00497684   0.01276803   0.01673173       0.00000615    0.00339967  
  7616.00000000   0.01705200   0.00463041   0.01275592   0.01672314       0.00000591    0.00032886  
  7618.00000000   0.01739740   0.00446214   0.01274376   0.01671451       0.00000571    0.00068289  
  7620.00000000   0.01551690   0.00438619   0.01273148   0.01670575       0.00000566   -0.00118885  
  7622.00000000   0.01350160   0.00440838   0.01271910   0.01669689       0.00000587   -0.00319529  
  7624.00000000   0.01641360   0.00470458   0.01270678   0.01668812       0.00000746   -0.00027452  
  7626.00000000   0.01449350   0.00494100   0.01269470   0.01667958       0.00000814   -0.00218608  
  7628.00000000   0.01000690   0.00499269   0.01268279   0.01667122       0.00000742   -0.00666432  
  7630.00000000   0.01560720   0.00496137   0.01267072   0.01666271       0.00000686   -0.00105551  
  7632.00000000   0.01319030   0.00460375   0.01265836   0.01665391       0.00000674   -0.00346361  
  7634.00000000   0.01381280   0.00430192   0.01264594   0.01664507       0.00000725   -0.00283227  
  7636.00000000   0.01861730   0.00428224   0.01263384   0.01663655       0.00000744    0.00198075  
  7638.00000000   0.01877360   0.00420590   0.01262206   0.01662835       0.00000727    0.00214525  
  7640.00000000   0.01685410   0.00416874   0.01261022   0.01662009       0.00000705    0.00023401  
  7642.00000000   0.01437170   0.00404962   0.01259802   0.01661149       0.00000652   -0.00223979  
  7644.00000000   0.01641420   0.00400313   0.01258555   0.01660262       0.00000648   -0.00018842  
  7646.00000000   0.01841140   0.00394426   0.01257305   0.01659373       0.00000679    0.00181767  
  7648.00000000   0.02021010   0.00392137   0.01256067   0.01658497       0.00000734    0.00362513  
  7650.00000000   0.01818930   0.00387134   0.01254845   0.01657636       0.00000797    0.00161294  
  7652.00000000   0.01645690   0.00375499   0.01253638   0.01656792       0.00000856   -0.00011102  
  7654.00000000   0.01470030   0.00363814   0.01252448   0.01655964       0.00000876   -0.00185934  
  7656.00000000   0.01661030   0.00358639   0.01251273   0.01655153       0.00000860    0.00005877  
  7658.00000000   0.01883570   0.00362964   0.01250103   0.01654347       0.00000819    0.00229223  
  7660.00000000   0.01822700   0.00366360   0.01248918   0.01653526       0.00000794    0.00169174  
  7662.00000000   0.01742230   0.00365694   0.01247704   0.01652677       0.00000817    0.00089553  
  7664.00000000   0.01619320   0.00351180   0.01246469   0.01651808       0.00000789   -0.00032488  
  7666.00000000   0.01745810   0.00329386   0.01245230   0.01650935       0.00000815    0.00094875  
  7668.00000000   0.01513980   0.00307808   0.01244003   0.01650074       0.00000891   -0.00136094  
  7670.00000000   0.01584520   0.00304612   0.01242799   0.01649237       0.00000894   -0.00064717  
  7672.00000000   0.01710690   0.00304952   0.01241623   0.01648429       0.00000822    0.00062261  
  7674.00000000   0.01949370   0.00303653   0.01240464   0.01647639       0.00000754    0.00301731  
  7676.00000000   0.01751830   0.00302649   0.01239304   0.01646849       0.00000800    0.00104981  
  7678.00000000   0.01842150   0.00312354   0.01238132   0.01646046       0.00000866    0.00196104  
  7680.00000000   0.01621160   0.00313299   0.01236939   0.01645224       0.00000899   -0.00024064  
  7682.00000000   0.01535660   0.00318985   0.01235729   0.01644386       0.00000897   -0.00108726  
  7684.00000000   0.01682310   0.00325705   0.01234525   0.01643554       0.00000879    0.00038756  
  7686.00000000   0.01748620   0.00329530   0.01233348   0.01642750       0.00000907    0.00105870  
  7688.00000000   0.01696260   0.00333228   0.01232189   0.01641965       0.00000995    0.00054295  
  7690.00000000   0.01784540   0.00333924   0.01231009   0.01641160       0.00001050    0.00143380  
  7692.00000000   0.01662610   0.00329554   0.01229787   0.01640314       0.00001010    0.00022296  
  7694.00000000   0.01467490   0.00334301   0.01228551   0.01639455       0.00001006   -0.00171965  
  7696.00000000   0.01472260   0.00342118   0.01227345   0.01638627       0.00001012   -0.00166367  
  7698.00000000   0.01631990   0.00342411   0.01226183   0.01637845       0.00001086   -0.00005855  
  7700.00000000   0.01329640   0.00333221   0.01225049   0.01637091       0.00001198   -0.00307451  
  7702.00000000   0.01554110   0.00328845   0.01223914   0.01636338       0.00001309   -0.00082228  
  7704.00000000   0.01512310   0.00325010   0.01222756   0.01635564       0.00001335   -0.00123254  
  7706.00000000   0.01606340   0.00366880   0.01221562   0.01634754       0.00001297   -0.00028414  
  7708.00000000   0.01634290   0.00465770   0.01220346   0.01633924       0.00001364    0.00000366  
  7710.00000000   0.00622234   0.00554326   0.01219147   0.01633112       0.00001371   -0.01010878  
  7712.00000000   0.01100710   0.00642201   0.01217993   0.01632347       0.00001459   -0.00531637  
  7714.00000000   0.01869870   0.00684603   0.01216878   0.01631623       0.00001579    0.00238247  
  7716.00000000   0.01418860   0.00637911   0.01215777   0.01630913       0.00001735   -0.00212053  
  7718.00000000   0.01539320   0.00572114   0.01214665   0.01630194       0.00001911   -0.00090874  
  7720.00000000   0.02003440   0.00500376   0.01213519   0.01629442       0.00002036    0.00373998  
  7722.00000000   0.01460820   0.00436160   0.01212330   0.01628649       0.00002108   -0.00167829  
  7724.00000000   0.01780170   0.00420498   0.01211120   0.01627837       0.00002182    0.00152333  
  7726.00000000   0.01863630   0.00407969   0.01209922   0.01627036       0.00002262    0.00236594  
  7728.00000000   0.01501800   0.00375339   0.01208750   0.01626265       0.00002420   -0.00124465  
  7730.00000000   0.01546190   0.00350192   0.01207608   0.01625524       0.00002388   -0.00079334  
  7732.00000000   0.01674820   0.00344308   0.01206490   0.01624808       0.00002429    0.00050012  
  7734.00000000   0.01919550   0.00348312   0.01205383   0.01624105       0.00002473    0.00295445  
  7736.00000000   0.01913480   0.00347367   0.01204272   0.01623399       0.00002472    0.00290081  
  7738.00000000   0.01658920   0.00338410   0.01203138   0.01622672       0.00002453    0.00036248  
  7740.00000000   0.01533960   0.00330347   0.01201963   0.01621905       0.00002485   -0.00087945  
  7742.00000000   0.01469470   0.00342503   0.01200746   0.01621097       0.00002582   -0.00151627  
  7744.00000000   0.01865590   0.00418841   0.01199521   0.01620283       0.00002705    0.00245307  
  7746.00000000   0.01903230   0.00548682   0.01198334   0.01619508       0.00002831    0.00283722  
  7748.00000000   0.01738180   0.00631924   0.01197198   0.01618786       0.00002937    0.00119394  
  7750.00000000   0.01902170   0.00648458   0.01196101   0.01618104       0.00002961    0.00284066  
  7752.00000000   0.01977030   0.00612736   0.01195017   0.01617437       0.00002826    0.00359593  
  7754.00000000   0.01476550   0.00519702   0.01193918   0.01616757       0.00002844   -0.00140207  
  7756.00000000   0.01575780   0.00462389   0.01192783   0.01616042       0.00002878   -0.00040262  
  7758.00000000   0.01758260   0.00460331   0.01191617   0.01615298       0.00002894    0.00142962  
  7760.00000000   0.01681740   0.00454111   0.01190450   0.01614554       0.00003068    0.00067186  
  7762.00000000   0.01708480   0.00421529   0.01189307   0.01613836       0.00003124    0.00094644  
  7764.00000000   0.01587960   0.00363661   0.01188195   0.01613151       0.00003106   -0.00025191  
  7766.00000000   0.01469290   0.00332732   0.01187103   0.01612488       0.00003027   -0.00143198  
  7768.00000000   0.01314960   0.00350215   0.01186014   0.01611829       0.00003062   -0.00296869  
  7770.00000000   0.01445890   0.00382220   0.01184901   0.01611149       0.00003128   -0.00165259  
  7772.00000000   0.01696830   0.00397855   0.01183754   0.01610436       0.00003151    0.00086394  
  7774.00000000   0.01927470   0.00411069   0.01182590   0.01609709       0.00003309    0.00317761  
  7776.00000000   0.01840980   0.00424867   0.01181439   0.01608997       0.00003441    0.00231983  
  7778.00000000   0.01618170   0.00424997   0.01180312   0.01608310       0.00003448    0.00009860  
  7780.00000000   0.01777960   0.00426555   0.01179199   0.01607640       0.00003398    0.00170320  
  7782.00000000   0.01593750   0.00422498   0.01178093   0.01606979       0.00003417   -0.00013229  
  7784.00000000   0.01494930   0.00396218   0.01176993   0.01606326       0.00003524   -0.00111396  
  7786.00000000   0.01498490   0.00388261   0.01175903   0.01605685       0.00003644   -0.00107195  
  7788.00000000   0.01671410   0.00452861   0.01174812   0.01605045       0.00003760    0.00066365  
  7790.00000000   0.01780290   0.00552925   0.01173695   0.01604382       0.00003838    0.00175908  
  7792.00000000   0.01826930   0.00603154   0.01172544   0.01603686       0.00003866    0.00223244  
  7794.00000000   0.01847600   0.00594643   0.01171382   0.01602983       0.00003877    0.00244617  
  7796.00000000   0.01721190   0.00544705   0.01170248   0.01602309       0.00003916    0.00118881  
  7798.00000000   0.01958570   0.00447142   0.01169150   0.01601675       0.00003987    0.00356895  
  7800.00000000   0.01524170   0.00360781   0.01168077   0.01601067       0.00004059   -0.00076897  
  7802.00000000   0.01157950   0.00355263   0.01167009   0.01600467       0.00004147   -0.00442517  
  7804.00000000   0.01347580   0.00410370   0.01165934   0.01599863       0.00004232   -0.00252283  
  7806.00000000   0.01693820   0.00463013   0.01164849   0.01599251       0.00004271    0.00094569  
  7808.00000000   0.01304000   0.00470997   0.01163757   0.01598634       0.00004264   -0.00294634  
  7810.00000000   0.01366700   0.00459394   0.01162666   0.01598022       0.00004311   -0.00231322  
  7812.00000000   0.01887930   0.00431287   0.01161577   0.01597415       0.00004395    0.00290515  
  7814.00000000   0.01833770   0.00417034   0.01160473   0.01596795       0.00004465    0.00236975  
  7816.00000000   0.01813240   0.00493886   0.01159335   0.01596144       0.00004474    0.00217096  
  7818.00000000   0.01458450   0.00605313   0.01158172   0.01595471       0.00004417   -0.00137021  
  7820.00000000   0.01332320   0.00645908   0.01157020   0.01594811       0.00004369   -0.00262491  
  7822.00000000   0.01549780   0.00636297   0.01155905   0.01594193       0.00004395   -0.00044413  
  7824.00000000   0.01349950   0.00564578   0.01154825   0.01593611       0.00004440   -0.00243661  
  7826.00000000   0.01556780   0.00441972   0.01153761   0.01593048       0.00004499   -0.00036268  
  7828.00000000   0.01436160   0.00364645   0.01152701   0.01592493       0.00004561   -0.00156333  
  7830.00000000   0.01565220   0.00348220   0.01151644   0.01591943       0.00004619   -0.00026723  
  7832.00000000   0.01284430   0.00344059   0.01150589   0.01591398       0.00004664   -0.00306968  
  7834.00000000   0.01411350   0.00356550   0.01149534   0.01590857       0.00004641   -0.00179507  
  7836.00000000   0.01833270   0.00398472   0.01148477   0.01590317       0.00004598    0.00242953  
  7838.00000000   0.01720490   0.00445460   0.01147419   0.01589778       0.00004648    0.00130712  
  7840.00000000   0.01650500   0.00460939   0.01146359   0.01589241       0.00004693    0.00061259  
  7842.00000000   0.01784100   0.00457592   0.01145298   0.01588706       0.00004844    0.00195394  
  7844.00000000   0.01198700   0.00430125   0.01144237   0.01588174       0.00004991   -0.00389474  
  7846.00000000   0.01188570   0.00427499   0.01143174   0.01587643       0.00005115   -0.00399073  
  7848.00000000   0.01718380   0.00518241   0.01142106   0.01587110       0.00005210    0.00131270  
  7850.00000000   0.01340430   0.00631665   0.01141025   0.01586568       0.00005164   -0.00246138  
  7852.00000000   0.01387260   0.00679384   0.01139932   0.01586016       0.00005078   -0.00198756  
  7854.00000000   0.01586170   0.00680693   0.01138836   0.01585464       0.00005000    0.00000706  
  7856.00000000   0.01553650   0.00635120   0.01137748   0.01584924       0.00004977   -0.00031274  
  7858.00000000   0.01095800   0.00542784   0.01136670   0.01584396       0.00005012   -0.00488596  
  7860.00000000   0.01404800   0.00495841   0.01135588   0.01583868       0.00005003   -0.00179068  
  7862.00000000   0.01421270   0.00477198   0.01134491   0.01583327       0.00005066   -0.00162057  
  7864.00000000   0.01931230   0.00466946   0.01133374   0.01582770       0.00005050    0.00348460  
  7866.00000000   0.01927340   0.00480573   0.01132244   0.01582202       0.00004952    0.00345138  
  7868.00000000   0.01851440   0.00511716   0.01131112   0.01581635       0.00004769    0.00269805  
  7870.00000000   0.01003910   0.00506450   0.01129994   0.01581086       0.00004683   -0.00577176  
  7872.00000000   0.01549980   0.00494572   0.01128904   0.01580567       0.00004643   -0.00030587  
  7874.00000000   0.01566620   0.00472964   0.01127834   0.01580072       0.00004750   -0.00013452  
  7876.00000000   0.01568210   0.00470012   0.01126774   0.01579589       0.00004816   -0.00011379  
  7878.00000000   0.01264750   0.00488432   0.01125720   0.01579115       0.00004847   -0.00314365  
  7880.00000000   0.01918780   0.00508719   0.01124677   0.01578655       0.00004838    0.00340125  
  7882.00000000   0.01955310   0.00497942   0.01123647   0.01578210       0.00004817    0.00377100  
  7884.00000000   0.01706290   0.00497823   0.01122620   0.01577771       0.00004781    0.00128519  
  7886.00000000   0.01228670   0.00541862   0.01121589   0.01577331       0.00004832   -0.00348661  
  7888.00000000   0.01889660   0.00580557   0.01120562   0.01576898       0.00004808    0.00312762  
  7890.00000000   0.01540590   0.00577330   0.01119566   0.01576499       0.00004846   -0.00035909  
  7892.00000000   0.01219610   0.00538464   0.01118611   0.01576143       0.00004981   -0.00356533  
  7894.00000000   0.01711800   0.00465575   0.01117668   0.01575802       0.00005158    0.00135998  
  7896.00000000   0.01480040   0.00399743   0.01116695   0.01575435       0.00005288   -0.00095395  
  7898.00000000   0.01273040   0.00373330   0.01115680   0.01575027       0.00005331   -0.00301987  
  7900.00000000   0.01457260   0.00371416   0.01114635   0.01574592       0.00005300   -0.00117332  
  7902.00000000   0.01606960   0.00375286   0.01113576   0.01574146       0.00005235    0.00032814  
  7904.00000000   0.01474880   0.00383704   0.01112514   0.01573699       0.00005175   -0.00098819  
  7906.00000000   0.01491400   0.00413680   0.01111450   0.01573253       0.00005142   -0.00081853  
  7908.00000000   0.01369900   0.00500158   0.01110387   0.01572811       0.00005120   -0.00202911  
  7910.00000000   0.01502550   0.00629262   0.01109325   0.01572372       0.00005067   -0.00069822  
  7912.00000000   0.01647860   0.00701505   0.01108267   0.01571940       0.00004966    0.00075920  
  7914.00000000   0.01399860   0.00711009   0.01107213   0.01571514       0.00004853   -0.00171654  
  7916.00000000   0.01671610   0.00690688   0.01106164   0.01571094       0.00004782    0.00100516  
  7918.00000000   0.01655200   0.00631262   0.01105116   0.01570679       0.00004765    0.00084521  
  7920.00000000   0.01426270   0.00574563   0.01104065   0.01570263       0.00004768   -0.00143993  
  7922.00000000   0.01577880   0.00550956   0.01103012   0.01569846       0.00004750    0.00008034  
  7924.00000000   0.01623540   0.00515646   0.01101962   0.01569435       0.00004706    0.00054105  
  7926.00000000   0.01435000   0.00478616   0.01100923   0.01569038       0.00004654   -0.00134038  
  7928.00000000   0.01705730   0.00499794   0.01099896   0.01568654       0.00004616    0.00137076  
  7930.00000000   0.01755960   0.00528484   0.01098872   0.01568276       0.00004608    0.00187684  
  7932.00000000   0.01151950   0.00517437   0.01097845   0.01567895       0.00004618   -0.00415945  
  7934.00000000   0.01154990   0.00475149   0.01096808   0.01567508       0.00004607   -0.00412518  
  7936.00000000   0.01535960   0.00418179   0.01095765   0.01567116       0.00004544   -0.00031156  
  7938.00000000   0.01565220   0.00384263   0.01094727   0.01566731       0.00004606   -0.00001511  
  7940.00000000   0.01854040   0.00385639   0.01093719   0.01566377       0.00004625    0.00287663  
  7942.00000000   0.01800100   0.00394546   0.01092748   0.01566063       0.00004585    0.00234037  
  7944.00000000   0.01672130   0.00418850   0.01091792   0.01565765       0.00004518    0.00106365  
  7946.00000000   0.02027940   0.00457717   0.01090818   0.01565450       0.00004518    0.00462490  
  7948.00000000   0.01672660   0.00466700   0.01089810   0.01565103       0.00004528    0.00107557  
  7950.00000000   0.01312370   0.00454872   0.01088776   0.01564731       0.00004506   -0.00252361  
  7952.00000000   0.01392500   0.00431440   0.01087726   0.01564346       0.00004487   -0.00171846  
  7954.00000000   0.01696010   0.00396655   0.01086677   0.01563962       0.00004525    0.00132048  
  7956.00000000   0.01848850   0.00382977   0.01085638   0.01563590       0.00004472    0.00285260  
  7958.00000000   0.01556180   0.00410234   0.01084611   0.01563231       0.00004330   -0.00007051  
  7960.00000000   0.01899850   0.00506633   0.01083590   0.01562879       0.00004198    0.00336971  
  7962.00000000   0.02155900   0.00605846   0.01082572   0.01562533       0.00004181    0.00593367  
  7964.00000000   0.02165010   0.00644266   0.01081570   0.01562203       0.00004174    0.00602807  
  7966.00000000   0.01934130   0.00637711   0.01080598   0.01561904       0.00004134    0.00372226  
  7968.00000000   0.01559920   0.00565401   0.01079649   0.01561630       0.00004226   -0.00001710  
  7970.00000000   0.01233770   0.00460790   0.01078699   0.01561356       0.00004311   -0.00327586  
  7972.00000000   0.01707180   0.00435560   0.01077725   0.01561060       0.00004227    0.00146120  
  7974.00000000   0.01768480   0.00459572   0.01076724   0.01560738       0.00004111    0.00207742  
  7976.00000000   0.01758620   0.00509039   0.01075703   0.01560397       0.00004058    0.00198223  
  7978.00000000   0.01700920   0.00535869   0.01074668   0.01560044       0.00003987    0.00140876  
  7980.00000000   0.01635000   0.00525311   0.01073627   0.01559685       0.00003977    0.00075315  
  7982.00000000   0.01117480   0.00486485   0.01072592   0.01559335       0.00003959   -0.00441855  
  7984.00000000   0.01243770   0.00445002   0.01071583   0.01559012       0.00003918   -0.00315242  
  7986.00000000   0.01622590   0.00442588   0.01070616   0.01558732       0.00003898    0.00063858  
  7988.00000000   0.01626300   0.00508216   0.01069680   0.01558485       0.00003850    0.00067815  
  7990.00000000   0.01623360   0.00624257   0.01068739   0.01558234       0.00003913    0.00065126  
  7992.00000000   0.01430650   0.00684149   0.01067762   0.01557949       0.00003921   -0.00127299  
  7994.00000000   0.01496210   0.00676392   0.01066752   0.01557632       0.00003872   -0.00061422  
  7996.00000000   0.02075640   0.00635490   0.01065726   0.01557301       0.00003796    0.00518339  
  7998.00000000   0.01632580   0.00520476   0.01064704   0.01556974       0.00003727    0.00075606  
  8000.00000000   0.01848060   0.00441329   0.01063704   0.01556671       0.00003696    0.00291389  
  8002.00000000   0.01773160   0.00415477   0.01062733   0.01556399       0.00003630    0.00216761  
