           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  3806.00000000   0.10300200   0.00897113   0.10054221   0.10335346       0.00018810   -0.00035146  
  3807.00000000   0.10473900   0.00895062   0.10069581   0.10351821       0.00021037    0.00122079  
  3808.00000000   0.10243100   0.00891329   0.10082549   0.10365891       0.00023754   -0.00122791  
  3809.00000000   0.10154300   0.00890375   0.10092941   0.10377375       0.00023347   -0.00223075  
  3810.00000000   0.09867470   0.00881525   0.10100609   0.10386123       0.00023592   -0.00518653  
  3811.00000000   0.10108300   0.00887131   0.10105425   0.10392008       0.00024407   -0.00283708  
  3812.00000000   0.10458400   0.00896698   0.10107273   0.10394914       0.00025074    0.00063486  
  3813.00000000   0.10454000   0.00897236   0.10106054   0.10394742       0.00025589    0.00059258  
  3814.00000000   0.10471500   0.00895439   0.10101681   0.10391404       0.00025951    0.00080096  
  3815.00000000   0.10134700   0.00890905   0.10094079   0.10384826       0.00026157   -0.00250126  
  3816.00000000   0.10209800   0.00888149   0.10083183   0.10374942       0.00026207   -0.00165142  
  3817.00000000   0.10407000   0.00882586   0.10068937   0.10361698       0.00026099    0.00045302  
  3818.00000000   0.10485000   0.00875648   0.10051290   0.10345041       0.00027069    0.00139959  
  3819.00000000   0.10428800   0.00876904   0.10030201   0.10324930       0.00029213    0.00103870  
  3820.00000000   0.10586800   0.00878030   0.10005640   0.10301336       0.00028078    0.00285464  
  3821.00000000   0.10231500   0.00859238   0.09977593   0.10274245       0.00022313   -0.00042745  
  3822.00000000   0.09856640   0.00853694   0.09946064   0.10243660       0.00016966   -0.00387020  
  3823.00000000   0.09997560   0.00855969   0.09911075   0.10209605       0.00017357   -0.00212045  
  3824.00000000   0.09739520   0.00848295   0.09872674   0.10172125       0.00023161   -0.00432605  
  3825.00000000   0.09713820   0.00845068   0.09830932   0.10131293       0.00032834   -0.00417473  
  3826.00000000   0.09920500   0.00855319   0.09785953   0.10087213       0.00032325   -0.00166713  
  3827.00000000   0.10156300   0.00867787   0.09737889   0.10040035       0.00034821    0.00116265  
  3828.00000000   0.10178700   0.00872441   0.09686967   0.09989989       0.00042001    0.00188711  
  3829.00000000   0.09962340   0.00869147   0.09633558   0.09937443       0.00047297    0.00024897  
  3830.00000000   0.09844160   0.00873010   0.09578329   0.09883067       0.00053256   -0.00038907  
  3831.00000000   0.09713100   0.00866190   0.09522580   0.09828157       0.00061153   -0.00115057  
  3832.00000000   0.10188600   0.00867690   0.09468780   0.09775186       0.00067108    0.00413414  
  3833.00000000   0.10096800   0.00858306   0.09421090   0.09728313       0.00064585    0.00368487  
  3834.00000000   0.09535390   0.00841037   0.09385210   0.09693238       0.00074014   -0.00157848  
  3835.00000000   0.09418160   0.00831500   0.09366948   0.09675768       0.00078145   -0.00257608  
  3836.00000000   0.09548370   0.00826397   0.09369851   0.09679452       0.00076945   -0.00131082  
  3837.00000000   0.10019400   0.00831691   0.09393446   0.09703816       0.00071878    0.00315584  
  3838.00000000   0.09960630   0.00826480   0.09433513   0.09744640       0.00065104    0.00215990  
  3839.00000000   0.09457640   0.00814595   0.09484149   0.09796021       0.00066359   -0.00338381  
  3840.00000000   0.09332810   0.00813079   0.09540001   0.09852606       0.00059696   -0.00519796  
  3841.00000000   0.09579110   0.00813623   0.09597365   0.09910690       0.00053798   -0.00331580  
  3842.00000000   0.09778960   0.00814834   0.09654105   0.09968139       0.00047185   -0.00189179  
  3843.00000000   0.09687630   0.00812289   0.09709101   0.10023832       0.00042230   -0.00336202  
  3844.00000000   0.09873550   0.00810657   0.09761748   0.10077163       0.00036748   -0.00203613  
  3845.00000000   0.10403500   0.00812918   0.09811676   0.10127762       0.00033689    0.00275738  
  3846.00000000   0.10767200   0.00816313   0.09858628   0.10175374       0.00026389    0.00591826  
  3847.00000000   0.10791400   0.00812946   0.09902409   0.10219801       0.00018261    0.00571599  
  3848.00000000   0.10673900   0.00804832   0.09942857   0.10260883       0.00017872    0.00413017  
  3849.00000000   0.10481600   0.00797411   0.09979834   0.10298482       0.00026761    0.00183118  
  3850.00000000   0.10422200   0.00791467   0.10013219   0.10332476       0.00026763    0.00089724  
  3851.00000000   0.10515900   0.00791150   0.10042907   0.10362760       0.00023951    0.00153140  
  3852.00000000   0.10539500   0.00792438   0.10068805   0.10389241       0.00028851    0.00150259  
  3853.00000000   0.10469100   0.00786370   0.10090829   0.10411836       0.00032882    0.00057264  
  3854.00000000   0.10309400   0.00773791   0.10108905   0.10430470       0.00037124   -0.00121070  
  3855.00000000   0.10439400   0.00770907   0.10122961   0.10445071       0.00040490   -0.00005671  
  3856.00000000   0.10371400   0.00769256   0.10132929   0.10455571       0.00043381   -0.00084171  
  3857.00000000   0.10166500   0.00763158   0.10138743   0.10461905       0.00045676   -0.00295405  
  3858.00000000   0.10387700   0.00762960   0.10140339   0.10464008       0.00047493   -0.00076308  
  3859.00000000   0.10412500   0.00764475   0.10137655   0.10461818       0.00048794   -0.00049318  
  3860.00000000   0.10104700   0.00758334   0.10130633   0.10455277       0.00049576   -0.00350577  
  3861.00000000   0.10321600   0.00755981   0.10119218   0.10444330       0.00049835   -0.00122730  
  3862.00000000   0.10313900   0.00753841   0.10103359   0.10428927       0.00049564   -0.00115027  
  3863.00000000   0.10327800   0.00752223   0.10083009   0.10409019       0.00048758   -0.00081219  
  3864.00000000   0.10264900   0.00750149   0.10058119   0.10384558       0.00047414   -0.00119658  
  3865.00000000   0.10277100   0.00748158   0.10028643   0.10355499       0.00045528   -0.00078399  
  3866.00000000   0.10529700   0.00748113   0.09994541   0.10321799       0.00043098    0.00207901  
  3867.00000000   0.10511100   0.00742513   0.09955776   0.10283424       0.00040117    0.00227676  
  3868.00000000   0.10136400   0.00729736   0.09912317   0.10240342       0.00036578   -0.00103942  
  3869.00000000   0.10378900   0.00727762   0.09864145   0.10192533       0.00032249    0.00186367  
  3870.00000000   0.10102300   0.00727056   0.09811246   0.10139983       0.00028427   -0.00037683  
  3871.00000000   0.09991260   0.00734666   0.09753616   0.10082690       0.00032236   -0.00091430  
  3872.00000000   0.10352100   0.00731532   0.09691265   0.10020661       0.00024700    0.00331439  
  3873.00000000   0.10647100   0.00725142   0.09624212   0.09953917       0.00016959    0.00693183  
  3874.00000000   0.09949570   0.00715795   0.09552495   0.09882496       0.00024666    0.00067074  
  3875.00000000   0.09632010   0.00709348   0.09476174   0.09806457       0.00025685   -0.00174447  
  3876.00000000   0.09982970   0.00711532   0.09395336   0.09725888       0.00035700    0.00257082  
  3877.00000000   0.09986420   0.00712059   0.09310098   0.09640904       0.00029877    0.00345516  
  3878.00000000   0.09885980   0.00708653   0.09220608   0.09551656       0.00035420    0.00334324  
  3879.00000000   0.09530120   0.00697704   0.09127058   0.09458333       0.00044258    0.00071787  
  3880.00000000   0.09239020   0.00688083   0.09029696   0.09361186       0.00053544   -0.00122166  
  3881.00000000   0.09336700   0.00682587   0.08928858   0.09260548       0.00063116    0.00076152  
  3882.00000000   0.09551740   0.00683181   0.08825029   0.09156906       0.00072600    0.00394834  
  3883.00000000   0.09409490   0.00679990   0.08718996   0.09051046       0.00081207    0.00358444  
  3884.00000000   0.09103310   0.00669110   0.08612206   0.08944416       0.00087619    0.00158894  
  3885.00000000   0.09434050   0.00673722   0.08507471   0.08839827       0.00093023    0.00594223  
  3886.00000000   0.09229720   0.00670828   0.08409934   0.08742423       0.00105406    0.00487297  
  3887.00000000   0.09023580   0.00666672   0.08327655   0.08660263       0.00119415    0.00363317  
  3888.00000000   0.09185670   0.00667143   0.08270656   0.08603371       0.00121650    0.00582299  
  3889.00000000   0.08910100   0.00662758   0.08247828   0.08580636       0.00122473    0.00329464  
  3890.00000000   0.08249750   0.00652627   0.08263018   0.08595905       0.00122689   -0.00346155  
  3891.00000000   0.08346010   0.00650401   0.08313092   0.08646047       0.00120301   -0.00300037  
  3892.00000000   0.08766410   0.00655918   0.08389571   0.08722580       0.00109748    0.00043830  
  3893.00000000   0.08613470   0.00653098   0.08482474   0.08815524       0.00098672   -0.00202054  
  3894.00000000   0.08757660   0.00655433   0.08583582   0.08916662       0.00091397   -0.00159002  
  3895.00000000   0.09533050   0.00667903   0.08687588   0.09020684       0.00085952    0.00512366  
  3896.00000000   0.09619250   0.00666759   0.08791595   0.09124695       0.00078158    0.00494555  
  3897.00000000   0.09837490   0.00666162   0.08894144   0.09227237       0.00069368    0.00610253  
  3898.00000000   0.09451290   0.00660408   0.08994480   0.09327553       0.00060403    0.00123737  
  3899.00000000   0.09037460   0.00660066   0.09092161   0.09425201       0.00051652   -0.00387741  
  3900.00000000   0.09448310   0.00667914   0.09186896   0.09519892       0.00043275   -0.00071582  
  3901.00000000   0.09407520   0.00663816   0.09278481   0.09611423       0.00036339   -0.00203903  
  3902.00000000   0.09592280   0.00668192   0.09366766   0.09699640       0.00031904   -0.00107360  
  3903.00000000   0.09959490   0.00680186   0.09451633   0.09784430       0.00029215    0.00175060  
  3904.00000000   0.10042600   0.00685460   0.09532994   0.09865702       0.00023787    0.00176898  
  3905.00000000   0.09739930   0.00682236   0.09610779   0.09943387       0.00024495   -0.00203457  
  3906.00000000   0.09705490   0.00682452   0.09684940   0.10017437       0.00016593   -0.00311947  
  3907.00000000   0.09903360   0.00685374   0.09755445   0.10087820       0.00012752   -0.00184460  
  3908.00000000   0.10078000   0.00690103   0.09822273   0.10154516       0.00017633   -0.00076516  
  3909.00000000   0.10191900   0.00692384   0.09885412   0.10217512       0.00023165   -0.00025612  
  3910.00000000   0.10091500   0.00690251   0.09944855   0.10276803       0.00028340   -0.00185303  
  3911.00000000   0.10558900   0.00694390   0.10000599   0.10332384       0.00033174    0.00226516  
  3912.00000000   0.10647200   0.00691967   0.10052647   0.10384259       0.00040173    0.00262941  
  3913.00000000   0.10314100   0.00681506   0.10101005   0.10432433       0.00041865   -0.00118333  
  3914.00000000   0.10658700   0.00682578   0.10145680   0.10476915       0.00045742    0.00181785  
  3915.00000000   0.11069900   0.00685922   0.10186678   0.10517710       0.00049320    0.00552190  
  3916.00000000   0.10806600   0.00677155   0.10224005   0.10554825       0.00052613    0.00251775  
  3917.00000000   0.10649900   0.00669113   0.10257665   0.10588264       0.00055609    0.00061636  
  3918.00000000   0.10400000   0.00660427   0.10287662   0.10618030       0.00055848   -0.00218030  
  3919.00000000   0.10239000   0.00655301   0.10313998   0.10644127       0.00056008   -0.00405127  
  3920.00000000   0.10268800   0.00652920   0.10336676   0.10666556       0.00056083   -0.00397756  
  3921.00000000   0.10613500   0.00652513   0.10355697   0.10685319       0.00062109   -0.00071819  
  3922.00000000   0.10578400   0.00649391   0.10371061   0.10700417       0.00066903   -0.00122017  
  3923.00000000   0.10587700   0.00646273   0.10382765   0.10711846       0.00068440   -0.00124146  
  3924.00000000   0.10602500   0.00644503   0.10390804   0.10719602       0.00069751   -0.00117102  
  3925.00000000   0.10681300   0.00645300   0.10395171   0.10723678       0.00070841   -0.00042378  
  3926.00000000   0.10805400   0.00645880   0.10395857   0.10724064       0.00071710    0.00081336  
  3927.00000000   0.10854900   0.00643611   0.10392850   0.10720750       0.00072359    0.00134150  
  3928.00000000   0.10730900   0.00639591   0.10386132   0.10713716       0.00072791    0.00017184  
  3929.00000000   0.10650600   0.00633143   0.10375680   0.10702941       0.00073006   -0.00052341  
  3930.00000000   0.10332700   0.00625443   0.10361468   0.10688398       0.00073009   -0.00355698  
  3931.00000000   0.10566300   0.00628021   0.10343469   0.10670060       0.00072799   -0.00103760  
  3932.00000000   0.10797700   0.00629218   0.10321658   0.10647903       0.00072375    0.00149797  
  3933.00000000   0.10546800   0.00622092   0.10296011   0.10621901       0.00071733   -0.00075101  
  3934.00000000   0.10422500   0.00620166   0.10266501   0.10592031       0.00070871   -0.00169531  
  3935.00000000   0.10561200   0.00624909   0.10233101   0.10558262       0.00069787    0.00002938  
  3936.00000000   0.10517100   0.00625546   0.10195779   0.10520564       0.00068475   -0.00003464  
  3937.00000000   0.10600400   0.00626825   0.10154503   0.10478906       0.00066931    0.00121494  
  3938.00000000   0.10622600   0.00629187   0.10109241   0.10433255       0.00065150    0.00189345  
  3939.00000000   0.10543500   0.00634800   0.10059959   0.10383577       0.00063125    0.00159923  
  3940.00000000   0.10353000   0.00634651   0.10006626   0.10329840       0.00060851    0.00023160  
  3941.00000000   0.10173900   0.00630360   0.09949210   0.10272015       0.00058323   -0.00098115  
  3942.00000000   0.10225300   0.00630764   0.09887685   0.10210073       0.00055535    0.00015227  
  3943.00000000   0.10555400   0.00634785   0.09822028   0.10143993       0.00050710    0.00411407  
  3944.00000000   0.10355700   0.00630460   0.09752224   0.10073760       0.00041591    0.00281940  
