           wave           flux     flux_err      norm_flux     model_flux   model_flux_err       res_flux  
  5268.00000000    85.83280000   1.09428000    90.86423018    86.03094649       0.02875991    -0.19814649  
  5270.00000000    85.95530000   1.09563000    90.73219855    85.91104745       0.02799143     0.04425255  
  5272.00000000    86.11410000   1.09508000    90.60033292    85.79171854       0.02712386     0.32238146  
  5274.00000000    85.21060000   1.09000000    90.46869986    85.67303332       0.02610498    -0.46243332  
  5276.00000000    84.99210000   1.09069000    90.33749273    85.55519452       0.02496510    -0.56309452  
  5278.00000000    84.98790000   1.09074000    90.20638894    85.43788315       0.02378767    -0.44998315  
  5280.00000000    85.05040000   1.09105000    90.07554597    85.32125160       0.02238360    -0.27085160  
  5282.00000000    84.96050000   1.09297000    89.94479723    85.20512096       0.02084995    -0.24462096  
  5284.00000000    84.26890000   1.08921000    89.81415000    85.08948126       0.01924821    -0.82058126  
  5286.00000000    83.67250000   1.08532000    89.68391237    84.97461773       0.01766665    -1.30211773  
  5288.00000000    84.90910000   1.09584000    89.55402446    84.86043424       0.01582596     0.04866576  
  5290.00000000    84.48390000   1.09316000    89.42430579    84.74669750       0.01385552    -0.26279750  
  5292.00000000    84.37090000   1.09117000    89.29490333    84.63349787       0.01206901    -0.26259787  
  5294.00000000    85.35020000   1.09769000    89.16565870    84.52061686       0.01014631     0.82958314  
  5296.00000000    84.86440000   1.09612000    89.03661543    84.40803659       0.00813049     0.45636341  
  5298.00000000    84.80720000   1.09685000    88.90785180    84.29578341       0.00623998     0.51141659  
  5300.00000000    85.49510000   1.10142000    88.77925092    84.18369717       0.00424496     1.31140283  
  5302.00000000    84.07900000   1.09308000    88.65097762    84.07190971       0.00103468     0.00709029  
  5304.00000000    83.50620000   1.09155000    88.52279765    83.96016938       0.00059515    -0.45396938  
  5306.00000000    83.97390000   1.09466000    88.39497525    83.84872541       0.00148404     0.12517459  
  5308.00000000    83.83310000   1.09434000    88.26741487    83.73746256       0.00339728     0.09563744  
  5310.00000000    83.50710000   1.09285000    88.14003012    83.62627518       0.00550804    -0.11917518  
  5312.00000000    83.99660000   1.09549000    88.01273521    83.51505925       0.00723690     0.48154075  
  5314.00000000    83.99760000   1.09605000    87.88571703    83.40398371       0.00905383     0.59361629  
  5316.00000000    83.48900000   1.09327000    87.75894936    83.29301093       0.01098981     0.19598907  
  5318.00000000    82.53510000   1.08874000    87.63238163    83.18208724       0.01293138    -0.64698724  
  5320.00000000    81.85750000   1.08492000    87.50624377    83.07144143       0.01478138    -1.21394143  
  5322.00000000    81.27800000   1.08174000    87.38022679    82.96075343       0.01594737    -1.68275343  
  5324.00000000    82.41610000   1.08843000    87.25448390    82.85014534       0.01793670    -0.43404534  
  5326.00000000    82.99530000   1.09365000    87.12900769    82.73955528       0.01957197     0.25574472  
  5328.00000000    83.82880000   1.09864000    87.00363038    82.62875221       0.02096495     1.20004779  
  5330.00000000    83.41550000   1.09800000    86.87853976    82.51786550       0.02221905     0.89763450  
  5332.00000000    82.60010000   1.09318000    86.75365739    82.40677441       0.02365937     0.19332559  
  5334.00000000    83.29840000   1.09579000    86.62891910    82.29538601       0.02469233     1.00301399  
  5336.00000000    82.19820000   1.08975000    86.50432451    82.18367844       0.02531971     0.01452156  
  5338.00000000    81.99650000   1.08771000    86.38023668    82.07200479       0.02647279    -0.07550479  
  5340.00000000    82.66540000   1.09321000    86.25616570    81.95986781       0.02691152     0.70553219  
  5342.00000000    82.55680000   1.09625000    86.13225197    81.84740174       0.02710383     0.70939826  
  5344.00000000    82.55910000   1.09533000    86.00873246    81.73484681       0.02754573     0.82425319  
  5346.00000000    81.69310000   1.09005000    85.88529916    81.62191019       0.02752128     0.07118981  
  5348.00000000    81.31290000   1.08804000    85.76218153    81.50884759       0.02746214    -0.19594759  
  5350.00000000    80.58520000   1.08477000    85.63939353    81.39570176       0.02741513    -0.81050176  
  5352.00000000    80.87380000   1.08677000    85.51672905    81.28229111       0.02726796    -0.40849111  
  5354.00000000    81.54220000   1.09155000    85.39411708    81.16855849       0.02701223     0.37364151  
  5356.00000000    80.89570000   1.08724000    85.27178227    81.05473664       0.02667325    -0.15903664  
  5358.00000000    80.50980000   1.08601000    85.14975605    80.94086762       0.02607204    -0.43106762  
  5360.00000000    81.65250000   1.09520000    85.02812625    80.82704796       0.02576288     0.82545204  
  5362.00000000    80.46660000   1.08531000    84.90651905    80.71290955       0.02515789    -0.24630955  
  5364.00000000    79.88880000   1.08066000    84.78514323    80.59867402       0.02464499    -0.70987402  
  5366.00000000    80.53770000   1.08671000    84.66395001    80.48430297       0.02391273     0.05339703  
  5368.00000000    80.12790000   1.08492000    84.54294685    80.36980570       0.02343775    -0.24190570  
  5370.00000000    79.50370000   1.08113000    84.42216889    80.25521720       0.02257772    -0.75151720  
  5372.00000000    81.02620000   1.09088000    84.30169089    80.14060736       0.02209423     0.88559264  
  5374.00000000    81.51890000   1.09510000    84.18137372    80.02582559       0.02106749     1.49307441  
  5376.00000000    80.32230000   1.08641000    84.06117111    79.91082580       0.02002567     0.41147420  
  5378.00000000    80.24550000   1.08523000    83.94138764    79.79593265       0.01943010     0.44956735  
  5380.00000000    80.29280000   1.08630000    83.82173053    79.68088334       0.01825138     0.61191666  
  5382.00000000    78.11740000   1.07126000    83.70229292    79.56580875       0.01682728    -1.44840875  
  5384.00000000    78.67290000   1.07775000    83.58307386    79.45074964       0.01557024    -0.77784964  
  5386.00000000    79.40670000   1.08543000    83.46409504    79.33575238       0.01434296     0.07094762  
  5388.00000000    79.13260000   1.08138000    83.34530284    79.22077531       0.01327776    -0.08817531  
  5390.00000000    78.66540000   1.07874000    83.22672990    79.10586143       0.01278147    -0.44046143  
  5392.00000000    78.23280000   1.07789000    83.10832312    78.99096592       0.01175394    -0.75816592  
  5394.00000000    79.36960000   1.08434000    82.99012076    78.87612802       0.01057955     0.49347198  
  5396.00000000    79.57840000   1.08661000    82.87208855    78.76130604       0.00941137     0.81709396  
  5398.00000000    78.91690000   1.08181000    82.75426663    78.64653830       0.00776281     0.27036170  
  5400.00000000    77.93590000   1.07432000    82.63681324    78.53199241       0.00679714    -0.59609241  
  5402.00000000    77.79380000   1.07436000    82.51956836    78.41752130       0.00510896    -0.62372130  
  5404.00000000    78.22310000   1.07586000    82.40240750    78.30300569       0.00347667    -0.07990569  
  5406.00000000    79.15280000   1.08363000    82.28557463    78.18868576       0.00197937     0.96411424  
  5408.00000000    78.93250000   1.08396000    82.16884435    78.07433232       0.00039096     0.85816768  
  5410.00000000    77.04990000   1.07269000    82.05221205    77.95994990       0.00099341    -0.91004990  
  5412.00000000    77.67380000   1.07706000    81.93570353    77.84558307       0.00168305    -0.17178307  
  5414.00000000    79.46630000   1.08794000    81.81971599    77.73163938       0.00472000     1.73466062  
  5416.00000000    77.80280000   1.07650000    81.70402634    77.61790632       0.00693585     0.18489368  
  5418.00000000    76.67510000   1.06957000    81.58833060    77.50410976       0.00907617    -0.82900976  
  5420.00000000    77.38860000   1.07553000    81.47285055    77.39050579       0.01066522    -0.00190579  
  5422.00000000    78.39130000   1.08199000    81.35757536    77.27710894       0.01256235     1.11419106  
  5424.00000000    78.17590000   1.07997000    81.24246799    77.16390825       0.01484924     1.01199175  
  5426.00000000    77.86460000   1.07855000    81.12758611    77.05100277       0.01703890     0.81359723  
  5428.00000000    77.14160000   1.07591000    81.01366380    76.93918469       0.01890563     0.20241531  
  5430.00000000    76.95720000   1.07514000    80.90148482    76.82930845       0.02005645     0.12789155  
  5432.00000000    76.40330000   1.07076000    80.78821464    76.71861515       0.02306362    -0.31531515  
  5434.00000000    75.67210000   1.06568000    80.67416961    76.60749786       0.02528529    -0.93539786  
  5436.00000000    75.97740000   1.06650000    80.56014396    76.49682164       0.02748865    -0.51942164  
  5438.00000000    75.83750000   1.06267000    80.44654918    76.38705562       0.02909715    -0.54955562  
  5440.00000000    76.25280000   1.06944000    80.33301820    76.27788012       0.03002672    -0.02508012  
  5442.00000000    75.76320000   1.06849000    80.21958088    76.16936447       0.03150785    -0.40616447  
  5444.00000000    75.63140000   1.06650000    80.10657068    76.06187854       0.03248474    -0.43047854  
  5446.00000000    75.35820000   1.06244000    79.99375006    75.95521527       0.03324856    -0.59701527  
  5448.00000000    75.30210000   1.06465000    79.88107169    75.84934994       0.03357810    -0.54724994  
  5450.00000000    75.17690000   1.06563000    79.76873137    75.74449125       0.03400812    -0.56759125  
  5452.00000000    75.49690000   1.06630000    79.65650357    75.64041689       0.03356515    -0.14351689  
  5454.00000000    74.05510000   1.05577000    79.54434832    75.53708157       0.03379133    -1.48198157  
  5456.00000000    74.86920000   1.06153000    79.43233661    75.43454335       0.03331929    -0.56534335  
  5458.00000000    76.24980000   1.07331000    79.32065816    75.33295958       0.03277699     0.91684042  
  5460.00000000    74.09610000   1.05922000    79.20916765    75.23214422       0.03239702    -1.13604422  
  5462.00000000    75.29080000   1.06708000    79.09785790    75.13205488       0.03141453     0.15874512  
  5464.00000000    76.39270000   1.07437000    78.98666401    75.03258126       0.03014487     1.36011874  
  5466.00000000    74.68920000   1.06386000    78.87569682    74.93379116       0.02881213    -0.24459116  
  5468.00000000    75.20760000   1.06662000    78.76517033    74.83587072       0.02740688     0.37172928  
  5470.00000000    76.22650000   1.07312000    78.65464284    74.73835244       0.02597214     1.48814756  
  5472.00000000    74.85500000   1.06361000    78.54418209    74.64128611       0.02408142     0.21371389  
  5474.00000000    73.57640000   1.05461000    78.43407362    74.54495788       0.02311298    -0.96855788  
  5476.00000000    73.95240000   1.05917000    78.32428046    74.44933526       0.02062405    -0.49693526  
  5478.00000000    74.21150000   1.06163000    78.21453442    74.35414229       0.01849084    -0.14264229  
  5480.00000000    73.24430000   1.05354000    78.10496177    74.25948846       0.01662974    -1.01518846  
  5482.00000000    72.86900000   1.05282000    77.99557920    74.16536755       0.01453395    -1.29636755  
  5484.00000000    73.48640000   1.05813000    77.88641863    74.07177240       0.01200122    -0.58537240  
  5486.00000000    73.41310000   1.05599000    77.77738419    73.97854802       0.00928853    -0.56544802  
