           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5663.00000000   0.10011900   0.00168562   0.09484429   0.09935989       0.00000306    0.00075911  
  5664.00000000   0.10031300   0.00168885   0.09478421   0.09929885       0.00000325    0.00101415  
  5665.00000000   0.09932220   0.00168426   0.09472429   0.09923798       0.00000339    0.00008422  
  5666.00000000   0.09876630   0.00168139   0.09466451   0.09917730       0.00000347   -0.00041100  
  5667.00000000   0.09875540   0.00168403   0.09460481   0.09911676       0.00000352   -0.00036136  
  5668.00000000   0.09779430   0.00167963   0.09454512   0.09905628       0.00000356   -0.00126198  
  5669.00000000   0.09826470   0.00168238   0.09448540   0.09899584       0.00000364   -0.00073114  
  5670.00000000   0.09828390   0.00168275   0.09442563   0.09893542       0.00000376   -0.00065152  
  5671.00000000   0.09795110   0.00168201   0.09436586   0.09887507       0.00000391   -0.00092397  
  5672.00000000   0.09890440   0.00168793   0.09430615   0.09881486       0.00000401    0.00008954  
  5673.00000000   0.09950310   0.00169207   0.09424653   0.09875482       0.00000405    0.00074828  
  5674.00000000   0.09842200   0.00168791   0.09418700   0.09869493       0.00000403   -0.00027293  
  5675.00000000   0.09802150   0.00168423   0.09412752   0.09863515       0.00000398   -0.00061365  
  5676.00000000   0.09838900   0.00168560   0.09406810   0.09857550       0.00000393   -0.00018650  
  5677.00000000   0.09785040   0.00168291   0.09400876   0.09851599       0.00000387   -0.00066559  
  5678.00000000   0.09739500   0.00167936   0.09394949   0.09845661       0.00000375   -0.00106161  
  5679.00000000   0.09824390   0.00168453   0.09389028   0.09839733       0.00000355   -0.00015343  
  5680.00000000   0.09901410   0.00169263   0.09383110   0.09833812       0.00000327    0.00067598  
  5681.00000000   0.09878370   0.00169375   0.09377193   0.09827895       0.00000293    0.00050475  
  5682.00000000   0.09856260   0.00169637   0.09371277   0.09821980       0.00000259    0.00034280  
  5683.00000000   0.09826840   0.00169805   0.09365359   0.09816065       0.00000228    0.00010775  
  5684.00000000   0.09748200   0.00169517   0.09359442   0.09810151       0.00000209   -0.00061951  
  5685.00000000   0.09855230   0.00170391   0.09353529   0.09804242       0.00000189    0.00050988  
  5686.00000000   0.09897660   0.00171056   0.09347627   0.09798342       0.00000161    0.00099318  
  5687.00000000   0.09845570   0.00171035   0.09341739   0.09792456       0.00000132    0.00053114  
  5688.00000000   0.09795410   0.00170972   0.09335864   0.09786580       0.00000105    0.00008830  
  5689.00000000   0.09747380   0.00170977   0.09329994   0.09780708       0.00000077   -0.00033328  
  5690.00000000   0.09860380   0.00171678   0.09324126   0.09774835       0.00000054    0.00085545  
  5691.00000000   0.09844600   0.00171325   0.09318257   0.09768960       0.00000048    0.00075640  
  5692.00000000   0.09804260   0.00170871   0.09312390   0.09763085       0.00000055    0.00041175  
  5693.00000000   0.09855530   0.00170942   0.09306527   0.09757213       0.00000068    0.00098317  
  5694.00000000   0.09745420   0.00170131   0.09300671   0.09751346       0.00000060   -0.00005926  
  5695.00000000   0.09631530   0.00169195   0.09294823   0.09745487       0.00000071   -0.00113957  
  5696.00000000   0.09729810   0.00169349   0.09288979   0.09739634       0.00000092   -0.00009824  
  5697.00000000   0.09717060   0.00168795   0.09283138   0.09733784       0.00000071   -0.00016724  
  5698.00000000   0.09728810   0.00168613   0.09277299   0.09727938       0.00000069    0.00000872  
  5699.00000000   0.09732070   0.00168533   0.09271461   0.09722095       0.00000070    0.00009975  
  5700.00000000   0.09732190   0.00168407   0.09265628   0.09716260       0.00000084    0.00015930  
  5701.00000000   0.09698860   0.00168033   0.09259803   0.09710434       0.00000129   -0.00011574  
  5702.00000000   0.09608900   0.00167412   0.09253984   0.09704619       0.00000179   -0.00095719  
  5703.00000000   0.09584200   0.00167100   0.09248171   0.09698812       0.00000189   -0.00114612  
  5704.00000000   0.09634360   0.00167362   0.09242358   0.09693009       0.00000219   -0.00058649  
  5705.00000000   0.09678740   0.00167519   0.09236543   0.09687207       0.00000343   -0.00008467  
  5706.00000000   0.09697540   0.00167295   0.09230727   0.09681407       0.00000404    0.00016133  
  5707.00000000   0.09611470   0.00166654   0.09224913   0.09675611       0.00000549   -0.00064141  
  5708.00000000   0.09572330   0.00166440   0.09219105   0.09669823       0.00000605   -0.00097493  
  5709.00000000   0.09570460   0.00166315   0.09213305   0.09664044       0.00000658   -0.00093584  
  5710.00000000   0.09582600   0.00166217   0.09207516   0.09658275       0.00000710   -0.00075675  
  5711.00000000   0.09619360   0.00166406   0.09201737   0.09652514       0.00000765   -0.00033154  
  5712.00000000   0.09679690   0.00166800   0.09195967   0.09646759       0.00000823    0.00032931  
  5713.00000000   0.09707230   0.00166891   0.09190204   0.09641005       0.00000880    0.00066225  
  5714.00000000   0.09767340   0.00167269   0.09184447   0.09635251       0.00000937    0.00132089  
  5715.00000000   0.09664990   0.00166839   0.09178698   0.09629496       0.00000993    0.00035494  
  5716.00000000   0.09611360   0.00166756   0.09172952   0.09623735       0.00001047   -0.00012375  
  5717.00000000   0.09584930   0.00166570   0.09167206   0.09617963       0.00001096   -0.00033033  
  5718.00000000   0.09585090   0.00166535   0.09161457   0.09612177       0.00001139   -0.00027087  
  5719.00000000   0.09539070   0.00166207   0.09155708   0.09606378       0.00001178   -0.00067308  
  5720.00000000   0.09571210   0.00166448   0.09149958   0.09600565       0.00001215   -0.00029355  
  5721.00000000   0.09655500   0.00167058   0.09144211   0.09594739       0.00001248    0.00060761  
  5722.00000000   0.09712000   0.00167465   0.09138469   0.09588903       0.00001278    0.00123097  
  5723.00000000   0.09665100   0.00167180   0.09132739   0.09583060       0.00001308    0.00082040  
  5724.00000000   0.09628040   0.00166833   0.09127021   0.09577211       0.00001337    0.00050829  
  5725.00000000   0.09635650   0.00166940   0.09121308   0.09571349       0.00001358    0.00064301  
  5726.00000000   0.09595270   0.00166533   0.09115593   0.09565465       0.00001366    0.00029805  
  5727.00000000   0.09546760   0.00166256   0.09109879   0.09559562       0.00001364   -0.00012802  
  5728.00000000   0.09575020   0.00166401   0.09104174   0.09553648       0.00001364    0.00021372  
  5729.00000000   0.09592970   0.00166280   0.09098484   0.09547730       0.00001372    0.00045240  
  5730.00000000   0.09568670   0.00166115   0.09092807   0.09541805       0.00001386    0.00026865  
  5731.00000000   0.09535820   0.00165919   0.09087134   0.09535864       0.00001395   -0.00000044  
  5732.00000000   0.09539350   0.00165840   0.09081453   0.09529896       0.00001387    0.00009454  
  5733.00000000   0.09580660   0.00165921   0.09075761   0.09523898       0.00001356    0.00056762  
  5734.00000000   0.09522120   0.00165533   0.09070063   0.09517875       0.00001310    0.00004245  
  5735.00000000   0.09573570   0.00165945   0.09064372   0.09511842       0.00001260    0.00061728  
  5736.00000000   0.09528540   0.00165461   0.09058697   0.09505806       0.00001216    0.00022734  
  5737.00000000   0.09519320   0.00165539   0.09053038   0.09499769       0.00001180    0.00019551  
  5738.00000000   0.09605850   0.00166051   0.09047392   0.09493729       0.00001145    0.00112121  
  5739.00000000   0.09500570   0.00165241   0.09041753   0.09487681       0.00001109    0.00012889  
  5740.00000000   0.09432280   0.00164746   0.09036121   0.09481626       0.00001069   -0.00049346  
  5741.00000000   0.09438100   0.00165022   0.09030494   0.09475563       0.00001024   -0.00037463  
  5742.00000000   0.09457100   0.00165053   0.09024871   0.09469493       0.00000974   -0.00012393  
  5743.00000000   0.09448490   0.00164811   0.09019250   0.09463414       0.00000919   -0.00014924  
  5744.00000000   0.09436290   0.00164857   0.09013629   0.09457325       0.00000858   -0.00021035  
  5745.00000000   0.09378540   0.00164433   0.09008006   0.09451226       0.00000792   -0.00072686  
  5746.00000000   0.09327740   0.00163993   0.09002384   0.09445121       0.00000721   -0.00117381  
  5747.00000000   0.09462500   0.00165110   0.08996767   0.09439012       0.00000647    0.00023488  
  5748.00000000   0.09474590   0.00165135   0.08991154   0.09432902       0.00000569    0.00041688  
  5749.00000000   0.09510310   0.00165259   0.08985544   0.09426787       0.00000488    0.00083523  
  5750.00000000   0.09403540   0.00164556   0.08979934   0.09420667       0.00000402   -0.00017127  
  5751.00000000   0.09385540   0.00164312   0.08974324   0.09414540       0.00000273   -0.00029000  
  5752.00000000   0.09476670   0.00164723   0.08968715   0.09408409       0.00000223    0.00068261  
  5753.00000000   0.09484160   0.00164709   0.08963112   0.09402280       0.00000137    0.00081880  
  5754.00000000   0.09457260   0.00164450   0.08957518   0.09396156       0.00000041    0.00061104  
  5755.00000000   0.09369950   0.00163989   0.08951934   0.09390039       0.00000049   -0.00020089  
  5756.00000000   0.09375980   0.00164116   0.08946358   0.09383930       0.00000037   -0.00007950  
  5757.00000000   0.09332890   0.00163933   0.08940790   0.09377827       0.00000102   -0.00044937  
  5758.00000000   0.09284100   0.00163625   0.08935225   0.09371729       0.00000295   -0.00087629  
  5759.00000000   0.09377160   0.00164162   0.08929663   0.09365635       0.00000386    0.00011525  
  5760.00000000   0.09430250   0.00164530   0.08924102   0.09359546       0.00000468    0.00070704  
  5761.00000000   0.09437100   0.00164652   0.08918543   0.09353462       0.00000554    0.00083638  
  5762.00000000   0.09423120   0.00164697   0.08912987   0.09347385       0.00000643    0.00075735  
  5763.00000000   0.09344110   0.00163994   0.08907434   0.09341318       0.00000736    0.00002792  
  5764.00000000   0.09235100   0.00163153   0.08901885   0.09335261       0.00000830   -0.00100161  
  5765.00000000   0.09320410   0.00163877   0.08896339   0.09329216       0.00000925   -0.00008806  
  5766.00000000   0.09452020   0.00164681   0.08890795   0.09323184       0.00001023    0.00128836  
  5767.00000000   0.09377930   0.00164381   0.08885253   0.09317166       0.00001123    0.00060764  
  5768.00000000   0.09240690   0.00163874   0.08879714   0.09311162       0.00001222   -0.00070472  
  5769.00000000   0.09251470   0.00163966   0.08874178   0.09305177       0.00001320   -0.00053707  
  5770.00000000   0.09250020   0.00163898   0.08868643   0.09299210       0.00001414   -0.00049190  
  5771.00000000   0.09232870   0.00163800   0.08863111   0.09293263       0.00001503   -0.00060393  
  5772.00000000   0.09298290   0.00164071   0.08857584   0.09287341       0.00001585    0.00010949  
  5773.00000000   0.09274710   0.00163869   0.08852069   0.09281451       0.00001655   -0.00006741  
  5774.00000000   0.09180010   0.00163184   0.08846573   0.09275601       0.00001708   -0.00095591  
  5775.00000000   0.09215730   0.00163186   0.08841098   0.09269794       0.00001746   -0.00054064  
  5776.00000000   0.09248780   0.00163175   0.08835634   0.09264021       0.00001776   -0.00015241  
  5777.00000000   0.09217300   0.00162922   0.08830167   0.09258269       0.00001811   -0.00040969  
  5778.00000000   0.09201870   0.00162754   0.08824686   0.09252527       0.00001855   -0.00050657  
  5779.00000000   0.09246020   0.00162848   0.08819193   0.09246797       0.00001906   -0.00000777  
  5780.00000000   0.09264420   0.00162938   0.08813701   0.09241092       0.00001952    0.00023328  
  5781.00000000   0.09248520   0.00162876   0.08808223   0.09235426       0.00001983    0.00013094  
  5782.00000000   0.09217560   0.00162547   0.08802764   0.09229802       0.00001995   -0.00012242  
  5783.00000000   0.09267950   0.00162871   0.08797312   0.09224211       0.00001995    0.00043739  
  5784.00000000   0.09214240   0.00162725   0.08791856   0.09218641       0.00001992   -0.00004401  
  5785.00000000   0.09192570   0.00162478   0.08786395   0.09213091       0.00001991   -0.00020521  
  5786.00000000   0.09165620   0.00162118   0.08780939   0.09207571       0.00001989   -0.00041951  
  5787.00000000   0.09107200   0.00161714   0.08775497   0.09202091       0.00001981   -0.00094891  
  5788.00000000   0.09190870   0.00162458   0.08770067   0.09196648       0.00001970   -0.00005778  
  5789.00000000   0.09193260   0.00162773   0.08764638   0.09191232       0.00001958    0.00002028  
  5790.00000000   0.09079320   0.00162191   0.08759201   0.09185833       0.00001944   -0.00106513  
  5791.00000000   0.09128270   0.00162467   0.08753756   0.09180451       0.00001916   -0.00052181  
  5792.00000000   0.09144920   0.00162587   0.08748309   0.09175092       0.00001871   -0.00030172  
  5793.00000000   0.09139230   0.00162551   0.08742866   0.09169759       0.00001811   -0.00030529  
  5794.00000000   0.09148100   0.00162615   0.08737430   0.09164456       0.00001747   -0.00016356  
  5795.00000000   0.09227160   0.00163119   0.08732005   0.09159184       0.00001685    0.00067976  
  5796.00000000   0.09216770   0.00162890   0.08726593   0.09153946       0.00001624    0.00062824  
  5797.00000000   0.09198320   0.00162735   0.08721193   0.09148739       0.00001561    0.00049581  
  5798.00000000   0.09066390   0.00161676   0.08715802   0.09143559       0.00001494   -0.00077169  
  5799.00000000   0.09075140   0.00161680   0.08710416   0.09138402       0.00001423   -0.00063262  
  5800.00000000   0.09110310   0.00162072   0.08705034   0.09133266       0.00001347   -0.00022956  
  5801.00000000   0.09077300   0.00161841   0.08699655   0.09128150       0.00001265   -0.00050850  
  5802.00000000   0.09050070   0.00161711   0.08694279   0.09123050       0.00001178   -0.00072980  
  5803.00000000   0.09093340   0.00161906   0.08688903   0.09117964       0.00001089   -0.00024624  
  5804.00000000   0.09128240   0.00162029   0.08683526   0.09112889       0.00001001    0.00015351  
  5805.00000000   0.09140170   0.00162176   0.08678150   0.09107825       0.00000915    0.00032345  
  5806.00000000   0.09131580   0.00162177   0.08672780   0.09102775       0.00000833    0.00028805  
  5807.00000000   0.09132690   0.00162200   0.08667420   0.09097743       0.00000755    0.00034947  
  5808.00000000   0.09093580   0.00161929   0.08662075   0.09092731       0.00000679    0.00000849  
  5809.00000000   0.09147040   0.00162163   0.08656744   0.09087736       0.00000600    0.00059304  
  5810.00000000   0.09096140   0.00161790   0.08651416   0.09082749       0.00000520    0.00013391  
  5811.00000000   0.09105700   0.00162077   0.08646081   0.09077756       0.00000437    0.00027944  
  5812.00000000   0.09186020   0.00162539   0.08640736   0.09072754       0.00000354    0.00113266  
  5813.00000000   0.09188820   0.00162429   0.08635384   0.09067746       0.00000268    0.00121074  
  5814.00000000   0.09011300   0.00161266   0.08630034   0.09062739       0.00000181   -0.00051439  
  5815.00000000   0.08995780   0.00161094   0.08624690   0.09057738       0.00000090   -0.00061958  
  5816.00000000   0.09072740   0.00161966   0.08619356   0.09052746       0.00000010    0.00019994  
  5817.00000000   0.09017720   0.00161655   0.08614031   0.09047762       0.00000079   -0.00030042  
  5818.00000000   0.09038130   0.00162000   0.08608712   0.09042782       0.00000150   -0.00004652  
  5819.00000000   0.09086660   0.00162129   0.08603397   0.09037805       0.00000219    0.00048855  
  5820.00000000   0.09056760   0.00161631   0.08598087   0.09032830       0.00000310    0.00023930  
  5821.00000000   0.09009230   0.00161372   0.08592782   0.09027858       0.00000404   -0.00018628  
  5822.00000000   0.09028780   0.00161464   0.08587487   0.09022892       0.00000495    0.00005888  
  5823.00000000   0.09005060   0.00161468   0.08582201   0.09017932       0.00000577   -0.00012872  
  5824.00000000   0.08902010   0.00160823   0.08576924   0.09012978       0.00000649   -0.00110968  
  5825.00000000   0.08959800   0.00161216   0.08571650   0.09008023       0.00000719   -0.00048223  
  5826.00000000   0.08991990   0.00161495   0.08566378   0.09003065       0.00000793   -0.00011075  
  5827.00000000   0.08954020   0.00161081   0.08561106   0.08998102       0.00000876   -0.00044082  
  5828.00000000   0.08999750   0.00161151   0.08555832   0.08993130       0.00000964    0.00006620  
  5829.00000000   0.09005700   0.00161177   0.08550558   0.08988150       0.00001051    0.00017550  
  5830.00000000   0.09040460   0.00161574   0.08545285   0.08983163       0.00001130    0.00057297  
  5831.00000000   0.09055740   0.00161622   0.08540019   0.08978172       0.00001200    0.00077568  
  5832.00000000   0.08947890   0.00160714   0.08534760   0.08973179       0.00001263   -0.00025289  
  5833.00000000   0.09003240   0.00161106   0.08529507   0.08968180       0.00001323    0.00035060  
  5834.00000000   0.09029120   0.00161516   0.08524258   0.08963173       0.00001382    0.00065947  
  5835.00000000   0.08950190   0.00160906   0.08519010   0.08958155       0.00001442   -0.00007965  
  5836.00000000   0.08854840   0.00160460   0.08513768   0.08953131       0.00001502   -0.00098291  
  5837.00000000   0.08888940   0.00160552   0.08508533   0.08948100       0.00001561   -0.00059160  
  5838.00000000   0.09003350   0.00161101   0.08503303   0.08943061       0.00001617    0.00060289  
  5839.00000000   0.09002840   0.00161162   0.08498073   0.08938007       0.00001668    0.00064833  
  5840.00000000   0.08942240   0.00160926   0.08492842   0.08932937       0.00001714    0.00009303  
  5841.00000000   0.08952350   0.00160945   0.08487612   0.08927853       0.00001755    0.00024497  
  5842.00000000   0.08976550   0.00161026   0.08482387   0.08922758       0.00001791    0.00053792  
  5843.00000000   0.08892010   0.00160377   0.08477167   0.08917652       0.00001820   -0.00025642  
  5844.00000000   0.08907650   0.00160559   0.08471950   0.08912533       0.00001843   -0.00004883  
  5845.00000000   0.08886750   0.00160555   0.08466739   0.08907402       0.00001864   -0.00020652  
  5846.00000000   0.08833010   0.00160068   0.08461533   0.08902261       0.00001885   -0.00069251  
  5847.00000000   0.08876850   0.00160301   0.08456332   0.08897108       0.00001906   -0.00020258  
  5848.00000000   0.08860580   0.00160243   0.08451134   0.08891940       0.00001924   -0.00031360  
  5849.00000000   0.08828450   0.00160150   0.08445940   0.08886758       0.00001938   -0.00058308  
  5850.00000000   0.08866290   0.00160399   0.08440753   0.08881565       0.00001948   -0.00015275  
  5851.00000000   0.08875160   0.00160412   0.08435575   0.08876360       0.00001957   -0.00001200  
  5852.00000000   0.08783470   0.00159756   0.08430406   0.08871144       0.00001965   -0.00087674  
  5853.00000000   0.08831000   0.00160115   0.08425244   0.08865913       0.00001972   -0.00034913  
  5854.00000000   0.08928570   0.00160817   0.08420087   0.08860663       0.00001975    0.00067907  
  5855.00000000   0.08926030   0.00160702   0.08414927   0.08855387       0.00001968    0.00070643  
  5856.00000000   0.08932690   0.00160738   0.08409761   0.08850078       0.00001946    0.00082612  
  5857.00000000   0.08927780   0.00160673   0.08404589   0.08844736       0.00001910    0.00083044  
  5858.00000000   0.08906210   0.00160368   0.08399415   0.08839365       0.00001863    0.00066845  
  5859.00000000   0.08862770   0.00159945   0.08394245   0.08833970       0.00001809    0.00028800  
  5860.00000000   0.08849660   0.00159978   0.08389087   0.08828558       0.00001753    0.00021102  
  5861.00000000   0.08921320   0.00160441   0.08383943   0.08823133       0.00001695    0.00098187  
  5862.00000000   0.09002100   0.00161045   0.08378812   0.08817693       0.00001632    0.00184407  
  5863.00000000   0.08944250   0.00161780   0.08373690   0.08812235       0.00001562    0.00132015  
  5864.00000000   0.08851400   0.00162387   0.08368572   0.08806754       0.00001483    0.00044646  
  5865.00000000   0.08885350   0.00163783   0.08363454   0.08801249       0.00001396    0.00084101  
  5866.00000000   0.08829940   0.00164507   0.08358335   0.08795720       0.00001301    0.00034220  
  5867.00000000   0.08777150   0.00165041   0.08353216   0.08790171       0.00001200   -0.00013021  
  5868.00000000   0.08729360   0.00164875   0.08348100   0.08784608       0.00001095   -0.00055248  
  5869.00000000   0.08746930   0.00164981   0.08342990   0.08779033       0.00000987   -0.00032103  
  5870.00000000   0.08762680   0.00165385   0.08337884   0.08773450       0.00000874   -0.00010770  
  5871.00000000   0.08690710   0.00164363   0.08332782   0.08767858       0.00000757   -0.00077148  
  5872.00000000   0.08660980   0.00163262   0.08327681   0.08762258       0.00000636   -0.00101278  
  5873.00000000   0.08764380   0.00162848   0.08322578   0.08756647       0.00000511    0.00007733  
  5874.00000000   0.08804230   0.00162021   0.08317475   0.08751030       0.00000387    0.00053200  
  5875.00000000   0.08764620   0.00160989   0.08312373   0.08745407       0.00000263    0.00019213  
  5876.00000000   0.08717260   0.00160415   0.08307275   0.08739784       0.00000117   -0.00022524  
  5877.00000000   0.08758780   0.00160668   0.08302185   0.08734166       0.00000038    0.00024614  
  5878.00000000   0.08756430   0.00160380   0.08297109   0.08728561       0.00000104    0.00027869  
  5879.00000000   0.08759190   0.00159946   0.08292053   0.08722976       0.00000244    0.00036214  
  5880.00000000   0.08773930   0.00159744   0.08287013   0.08717410       0.00000359    0.00056520  
  5881.00000000   0.08754390   0.00159607   0.08281982   0.08711855       0.00000469    0.00042535  
  5882.00000000   0.08728100   0.00159337   0.08276946   0.08706303       0.00000580    0.00021797  
  5883.00000000   0.08699710   0.00159189   0.08271903   0.08700750       0.00000697   -0.00001040  
  5884.00000000   0.08739140   0.00159539   0.08266853   0.08695201       0.00000817    0.00043939  
  5885.00000000   0.08735120   0.00160451   0.08261803   0.08689664       0.00000933    0.00045456  
  5886.00000000   0.08586840   0.00162636   0.08256758   0.08684148       0.00001039   -0.00097308  
  5887.00000000   0.08573440   0.00172869   0.08251719   0.08678655       0.00001133   -0.00105215  
  5888.00000000   0.08598740   0.00186055   0.08246683   0.08673184       0.00001220   -0.00074444  
  5889.00000000   0.08584190   0.00190945   0.08241647   0.08667735       0.00001308   -0.00083545  
  5890.00000000   0.08536300   0.00190746   0.08236609   0.08662309       0.00001400   -0.00126009  
  5891.00000000   0.08502590   0.00190725   0.08231575   0.08656910       0.00001490   -0.00154320  
  5892.00000000   0.08571920   0.00191772   0.08226547   0.08651544       0.00001572   -0.00079624  
  5893.00000000   0.08650160   0.00196667   0.08221527   0.08646212       0.00001641    0.00003948  
  5894.00000000   0.08694040   0.00203112   0.08216511   0.08640911       0.00001698    0.00053129  
  5895.00000000   0.08561720   0.00197257   0.08211495   0.08635638       0.00001745   -0.00073918  
  5896.00000000   0.08437270   0.00183107   0.08206478   0.08630393       0.00001783   -0.00193123  
  5897.00000000   0.08465230   0.00176963   0.08201459   0.08625173       0.00001815   -0.00159943  
  5898.00000000   0.08611530   0.00177352   0.08196440   0.08619982       0.00001844   -0.00008452  
  5899.00000000   0.08695500   0.00177707   0.08191427   0.08614825       0.00001868    0.00080675  
  5900.00000000   0.08589320   0.00176739   0.08186427   0.08609709       0.00001881   -0.00020389  
  5901.00000000   0.08529760   0.00171757   0.08181442   0.08604633       0.00001883   -0.00074873  
  5902.00000000   0.08506000   0.00162707   0.08176464   0.08599592       0.00001876   -0.00093592  
  5903.00000000   0.08518030   0.00158259   0.08171485   0.08594575       0.00001866   -0.00076545  
  5904.00000000   0.08597100   0.00159046   0.08166504   0.08589580       0.00001856    0.00007520  
  5905.00000000   0.08532490   0.00159457   0.08161525   0.08584610       0.00001840   -0.00052120  
  5906.00000000   0.08580630   0.00159875   0.08156558   0.08579673       0.00001810    0.00000957  
  5907.00000000   0.08608540   0.00159830   0.08151606   0.08574773       0.00001765    0.00033767  
  5908.00000000   0.08599890   0.00159955   0.08146665   0.08569901       0.00001708    0.00029989  
  5909.00000000   0.08572260   0.00159805   0.08141727   0.08565049       0.00001649    0.00007211  
  5910.00000000   0.08508230   0.00159113   0.08136788   0.08560212       0.00001592   -0.00051982  
  5911.00000000   0.08535700   0.00159162   0.08131846   0.08555387       0.00001538   -0.00019687  
  5912.00000000   0.08631350   0.00160159   0.08126903   0.08550573       0.00001489    0.00080777  
  5913.00000000   0.08624400   0.00161350   0.08121961   0.08545772       0.00001441    0.00078628  
  5914.00000000   0.08583790   0.00161968   0.08117023   0.08540984       0.00001392    0.00042806  
  5915.00000000   0.08570700   0.00162100   0.08112088   0.08536209       0.00001339    0.00034491  
  5916.00000000   0.08601200   0.00162487   0.08107157   0.08531446       0.00001284    0.00069754  
  5917.00000000   0.08595230   0.00162317   0.08102225   0.08526690       0.00001235    0.00068540  
  5918.00000000   0.08530610   0.00161877   0.08097293   0.08521941       0.00001193    0.00008669  
  5919.00000000   0.08471110   0.00161728   0.08092366   0.08517204       0.00001152   -0.00046094  
  5920.00000000   0.08432450   0.00160982   0.08087446   0.08512481       0.00001104   -0.00080031  
  5921.00000000   0.08404220   0.00159323   0.08082535   0.08507774       0.00001049   -0.00103554  
  5922.00000000   0.08424200   0.00158922   0.08077634   0.08503081       0.00000989   -0.00078881  
  5923.00000000   0.08457170   0.00159636   0.08072740   0.08498402       0.00000930   -0.00041232  
  5924.00000000   0.08532480   0.00160262   0.08067851   0.08493732       0.00000871    0.00038748  
  5925.00000000   0.08590180   0.00160751   0.08062965   0.08489066       0.00000813    0.00101114  
  5926.00000000   0.08575640   0.00160597   0.08058077   0.08484399       0.00000755    0.00091241  
  5927.00000000   0.08451050   0.00159737   0.08053185   0.08479729       0.00000696   -0.00028679  
  5928.00000000   0.08460760   0.00159723   0.08048293   0.08475057       0.00000637   -0.00014297  
  5929.00000000   0.08550830   0.00160562   0.08043405   0.08470388       0.00000581    0.00080442  
  5930.00000000   0.08544680   0.00161535   0.08038523   0.08465724       0.00000531    0.00078956  
  5931.00000000   0.08528630   0.00162704   0.08033651   0.08461067       0.00000487    0.00067563  
  5932.00000000   0.08513590   0.00163005   0.08028789   0.08456417       0.00000414    0.00057173  
  5933.00000000   0.08485320   0.00162794   0.08023934   0.08451772       0.00000295    0.00033548  
  5934.00000000   0.08584750   0.00163476   0.08019083   0.08447129       0.00000223    0.00137621  
  5935.00000000   0.08546850   0.00163060   0.08014229   0.08442481       0.00000192    0.00104369  
  5936.00000000   0.08438370   0.00162453   0.08009369   0.08437826       0.00000169    0.00000544  
  5937.00000000   0.08399180   0.00162438   0.08004507   0.08433170       0.00000167   -0.00033990  
  5938.00000000   0.08327630   0.00160931   0.07999651   0.08428521       0.00000168   -0.00100891  
  5939.00000000   0.08351170   0.00158237   0.07994804   0.08423886       0.00000149   -0.00072716  
  5940.00000000   0.08408030   0.00157768   0.07989967   0.08419263       0.00000145   -0.00011233  
  5941.00000000   0.08330830   0.00157112   0.07985138   0.08414653       0.00000105   -0.00083823  
  5942.00000000   0.08354940   0.00157216   0.07980313   0.08410053       0.00000087   -0.00055113  
  5943.00000000   0.08409670   0.00158260   0.07975489   0.08405459       0.00000065    0.00004211  
  5944.00000000   0.08308780   0.00158386   0.07970666   0.08400870       0.00000069   -0.00092090  
  5945.00000000   0.08314510   0.00158727   0.07965840   0.08396285       0.00000110   -0.00081775  
  5946.00000000   0.08387630   0.00159052   0.07961013   0.08391702       0.00000083   -0.00004072  
  5947.00000000   0.08322440   0.00158517   0.07956187   0.08387126       0.00000084   -0.00064686  
  5948.00000000   0.08283190   0.00158312   0.07951369   0.08382559       0.00000088   -0.00099369  
  5949.00000000   0.08304060   0.00158372   0.07946560   0.08378005       0.00000139   -0.00073945  
  5950.00000000   0.08427260   0.00159833   0.07941761   0.08373461       0.00000150    0.00053799  
  5951.00000000   0.08395550   0.00161107   0.07936966   0.08368921       0.00000205    0.00026629  
  5952.00000000   0.08408950   0.00161459   0.07932168   0.08364376       0.00000285    0.00044574  
  5953.00000000   0.08397730   0.00161148   0.07927360   0.08359817       0.00000353    0.00037913  
  5954.00000000   0.08347330   0.00160862   0.07922522   0.08355223       0.00000405   -0.00007893  
  5955.00000000   0.08355950   0.00161069   0.07917600   0.08350539       0.00000434    0.00005411  
  5956.00000000   0.08306210   0.00160717   0.07912500   0.08345670       0.00000542   -0.00039460  
  5957.00000000   0.08331260   0.00161032   0.07907129   0.08340522       0.00000579   -0.00009262  
  5958.00000000   0.08386820   0.00161114   0.07901488   0.08335095       0.00000609    0.00051725  
  5959.00000000   0.08398980   0.00159459   0.07895726   0.08329537       0.00000503    0.00069443  
  5960.00000000   0.08447320   0.00158529   0.07890071   0.08324074       0.00000473    0.00123246  
  5961.00000000   0.08440550   0.00158270   0.07884682   0.08318865       0.00000565    0.00121685  
  5962.00000000   0.08356250   0.00157744   0.07879576   0.08313927       0.00000537    0.00042323  
  5963.00000000   0.08228890   0.00157024   0.07874667   0.08309172       0.00000560   -0.00080282  
  5964.00000000   0.08250940   0.00157092   0.07869855   0.08304503       0.00000623   -0.00053563  
  5965.00000000   0.08352200   0.00157609   0.07865077   0.08299856       0.00000662    0.00052344  
  5966.00000000   0.08298270   0.00157051   0.07860308   0.08295205       0.00000685    0.00003065  
  5967.00000000   0.08335060   0.00157415   0.07855542   0.08290546       0.00000699    0.00044514  
  5968.00000000   0.08389500   0.00158368   0.07850784   0.08285881       0.00000712    0.00103619  
